日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180831,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.001,100.001,0.0,0.0,173532.81,1735327.845,1.0
20180831,159003.SZ,招商保证金快线A,99.999,100.001,99.996,100.001,100.001,0.0,0.0,89336.69,893358.058,1.0
20180831,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,799402.0,7994019.346,1.0
20180831,159901.SZ,易方达深证100ETF,3.89,3.899,3.846,3.866,3.899,-0.033,-0.8464,89857.0,34804.524,1.031
20180831,159902.SZ,华夏中小企业100ETF,2.839,2.839,2.802,2.81,2.84,-0.03,-1.0563,60309.0,16969.719,1.048
20180831,159903.SZ,南方深证成份ETF,0.923,0.926,0.915,0.918,0.926,-0.008,-0.8639,7464.78,686.304,1.0
20180831,159905.SZ,深红利ETF,1.379,1.385,1.362,1.379,1.384,-0.005,-0.3613,9860.0,1355.515,1.0
20180831,159906.SZ,大成深证成长40ETF,0.84,0.843,0.84,0.843,0.83,0.013,1.5663,9.0,0.758,1.0
20180831,159907.SZ,广发国证2000ETF,1.141,1.145,1.126,1.135,1.149,-0.014,-1.2185,894.0,101.273,1.0
20180831,159908.SZ,博时创业板ETF,1.55,1.55,1.452,1.463,1.55,-0.087,-5.6129,5.0,0.756,1.0
20180831,159909.SZ,深证TMT50ETF,4.157,4.157,4.074,4.092,4.157,-0.065,-1.5636,82.0,33.598,1.0
20180831,159910.SZ,嘉实深证基本面120ETF,1.471,1.484,1.465,1.472,1.484,-0.012,-0.8086,994.0,146.417,1.0
20180831,159912.SZ,汇添富深证300ETF,1.104,1.127,1.1,1.116,1.116,0.0,0.0,698.0,77.319,1.0
20180831,159913.SZ,交银深证300价值ETF,1.49,1.493,1.472,1.492,1.503,-0.011,-0.7319,56.0,8.257,1.0
20180831,159915.SZ,易方达创业板ETF,1.383,1.387,1.366,1.369,1.389,-0.02,-1.4399,5614493.6,772512.959,1.0
20180831,159916.SZ,建信深证基本面60ETF,3.168,3.179,3.148,3.179,3.184,-0.005,-0.157,515.0,163.074,1.0
20180831,159918.SZ,嘉实中创400ETF,1.378,1.378,1.346,1.357,1.373,-0.016,-1.1653,97.0,13.102,1.0
20180831,159919.SZ,嘉实沪深300ETF,3.71,3.721,3.671,3.686,3.721,-0.035,-0.9406,114288.0,42278.513,0.382
20180831,159920.SZ,华夏恒生ETF,1.483,1.483,1.467,1.476,1.492,-0.016,-1.0724,837224.0,123356.114,1.052
