日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170113,159001.SZ,易方达保证金货币A,99.996,100.001,99.996,100.001,100.001,0.0,0.0,4673.44,46733.569,1.0
20170113,159003.SZ,招商保证金快线A,99.994,99.999,99.993,99.998,100.001,-0.003,-0.003,54620.58,546185.203,1.0
20170113,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.994,99.998,100.001,-0.003,-0.003,2574.81,25747.543,1.0
20170113,159901.SZ,易方达深证100ETF,3.972,3.972,3.915,3.921,3.958,-0.037,-0.9348,34319.68,13529.406,1.031
20170113,159902.SZ,华夏中小企业100ETF,3.085,3.089,3.04,3.042,3.085,-0.043,-1.3938,174077.51,53360.974,1.048
20170113,159903.SZ,南方深证成份ETF,1.08,1.087,1.07,1.07,1.081,-0.011,-1.0176,7117.91,765.888,1.0
20170113,159905.SZ,深红利ETF,1.184,1.184,1.168,1.168,1.17,-0.002,-0.1709,67.0,7.889,1.0
20170113,159906.SZ,大成深证成长40ETF,0.894,0.912,0.894,0.91,0.903,0.007,0.7752,89.0,8.062,1.0
20170113,159907.SZ,广发国证2000ETF,1.395,1.395,1.375,1.375,1.397,-0.022,-1.5748,1338.0,185.252,1.0
20170113,159908.SZ,博时创业板ETF,1.207,1.207,1.207,1.207,1.205,0.002,0.166,1.0,0.12,1.0
20170113,159909.SZ,深证TMT50ETF,4.569,4.59,4.416,4.588,4.616,-0.028,-0.6066,122.0,54.448,1.0
20170113,159910.SZ,嘉实深证基本面120ETF,1.32,1.386,1.32,1.386,1.387,-0.001,-0.0721,101.0,13.338,1.0
20170113,159912.SZ,汇添富深证300ETF,1.248,1.256,1.237,1.25,1.249,0.001,0.0801,489.0,60.877,1.0
20170113,159913.SZ,交银深证300价值ETF,1.401,1.485,1.391,1.485,1.414,0.071,5.0212,85.0,12.043,1.0
20170113,159915.SZ,易方达创业板ETF,1.849,1.854,1.816,1.82,1.849,-0.029,-1.5684,1101222.88,202323.19,1.0
20170113,159916.SZ,建信深证基本面60ETF,2.625,2.666,2.517,2.517,2.638,-0.121,-4.5868,81.0,20.818,1.0
20170113,159918.SZ,嘉实中创400ETF,1.963,1.964,1.963,1.964,1.959,0.005,0.2552,4.0,0.785,1.0
20170113,159919.SZ,嘉实沪深300ETF,3.56,3.586,3.555,3.569,3.564,0.005,0.1403,91062.36,32507.777,0.382
20170113,159920.SZ,华夏恒生ETF,1.253,1.26,1.253,1.253,1.253,0.0,0.0,98042.0,12317.06,1.0
20170113,159922.SZ,嘉实中证500ETF,6.28,6.297,6.21,6.214,6.304,-0.09,-1.4277,591.0,370.172,1.0
20170113,159923.SZ,大成中证A100ETF,1.277,1.287,1.269,1.27,1.279,-0.009,-0.7037,358.0,45.742,1.0
20170113,159925.SZ,南方沪深300ETF,1.353,1.36,1.345,1.354,1.353,0.001,0.0739,1017.62,137.277,1.0
20170113,159928.SZ,汇添富中证主要消费ETF,1.472,1.48,1.472,1.479,1.5,-0.021,-1.4,196.0,28.915,1.0
20170113,159929.SZ,汇添富中证医药卫生ETF,1.401,1.401,1.395,1.396,1.398,-0.002,-0.1431,1204.0,168.259,1.0
20170113,159930.SZ,汇添富中证能源ETF,0.823,0.837,0.822,0.834,0.823,0.011,1.3366,30.0,2.497,1.0
20170113,159931.SZ,汇添富中证金融地产ETF,1.458,1.465,1.458,1.463,1.46,0.003,0.2055,63.0,9.213,1.0
20170113,159933.SZ,国投瑞银金融地产ETF,1.559,1.658,1.559,1.578,1.565,0.013,0.8307,138.0,21.773,1.0
20170113,159934.SZ,易方达黄金ETF,2.664,2.67,2.664,2.667,2.677,-0.01,-0.3736,298141.0,79491.463,1.0
20170113,159935.SZ,景顺长城中证500ETF,1.603,1.603,1.59,1.594,1.607,-0.013,-0.809,72.0,11.515,1.0
20170113,159936.SZ,广发中证全指可选消费ETF,1.52,1.528,1.514,1.515,1.532,-0.017,-1.1097,78.0,11.829,1.0
20170113,159937.SZ,博时黄金ETF,2.689,2.689,2.676,2.682,2.687,-0.005,-0.1861,178178.0,47768.258,1.0
20170113,159938.SZ,广发中证全指医药卫生ETF,1.272,1.272,1.246,1.248,1.271,-0.023,-1.8096,78682.0,9863.409,1.0
20170113,159939.SZ,广发中证全指信息技术ETF,1.079,1.079,1.059,1.062,1.077,-0.015,-1.3928,14186.0,1515.121,1.0
20170113,159940.SZ,广发中证全指金融地产ETF,0.79,0.793,0.78,0.792,0.79,0.002,0.2532,292.0,23.07,1.0
20170113,159941.SZ,广发纳指100ETF,1.259,1.259,1.224,1.239,1.259,-0.02,-1.5886,2633.0,324.73,1.0
20170113,159943.SZ,深证ETF,10.581,10.581,10.43,10.43,10.61,-0.18,-1.6965,536.0,562.997,1.0
20170113,159945.SZ,广发中证全指能源ETF,0.71,0.73,0.701,0.706,0.71,-0.004,-0.5634,1300.04,92.359,1.0
20170113,159948.SZ,南方创业板ETF,1.96,1.974,1.938,1.94,1.969,-0.029,-1.4728,12679.11,2469.268,1.0
20170113,159949.SZ,华安创业板50ETF,0.808,0.811,0.791,0.791,0.809,-0.018,-2.225,72589.52,5820.375,1.0
20170113,510010.SH,交银上证180公司治理ETF,0.97,0.975,0.966,0.967,0.971,-0.004,-0.4119,1433.0,139.053,1.0
20170113,510020.SH,博时上证超大盘ETF,2.35,2.351,2.35,2.35,2.388,-0.038,-1.5913,50.0,11.75,0.101
20170113,510030.SH,上证180价值ETF,3.999,4.0,3.999,4.0,3.999,0.001,0.025,28.0,11.198,1.0
20170113,510050.SH,华夏上证50ETF,2.295,2.317,2.293,2.31,2.296,0.014,0.6098,1652974.29,380903.097,1.236
20170113,510060.SH,工银上证央企ETF,1.585,1.595,1.581,1.589,1.585,0.004,0.2524,4858.18,770.51,1.0
20170113,510130.SH,易方达上证中盘ETF,3.503,3.503,3.502,3.502,3.535,-0.033,-0.9335,4.0,1.401,1.0
20170113,510150.SH,招商上证消费80ETF,3.819,3.938,3.773,3.938,3.959,-0.021,-0.5304,197.0,76.087,1.0
20170113,510160.SH,南方小康ETF,0.532,0.536,0.531,0.534,0.533,0.001,0.1876,28164.0,1497.683,1.0
20170113,510170.SH,国联安上证商品ETF,1.775,1.775,1.739,1.76,1.775,-0.015,-0.8451,57.0,9.925,1.0
20170113,510180.SH,华安上证180ETF,2.963,2.98,2.956,2.97,2.965,0.005,0.1686,37186.75,11033.476,2.81
20170113,510210.SH,上证综指ETF,3.458,3.499,3.458,3.459,3.472,-0.013,-0.3744,83.0,28.714,1.0
20170113,510230.SH,国泰上证180金融ETF,5.192,5.244,5.187,5.235,5.192,0.043,0.8282,2579.0,1344.384,1.0
20170113,510270.SH,国企ETF,0.982,1.02,0.982,1.01,0.998,0.012,1.2024,860.0,85.572,1.0
20170113,510290.SH,南方上证380ETF,1.545,1.545,1.525,1.531,1.55,-0.019,-1.2258,1923.0,294.232,1.0
20170113,510300.SH,华泰柏瑞沪深300ETF,3.368,3.393,3.362,3.375,3.369,0.006,0.1781,974975.4,329078.585,1.064
20170113,510310.SH,易方达沪深300ETF发起式,1.384,1.394,1.384,1.386,1.385,0.001,0.0722,5398.0,748.851,1.0
20170113,510330.SH,华夏沪深300ETF,3.541,3.554,3.526,3.533,3.54,-0.007,-0.1977,5712.0,2021.254,1.034
20170113,510360.SH,广发沪深300ETF,1.026,1.031,1.023,1.026,1.025,0.001,0.0976,80927.0,8304.945,1.0
20170113,510410.SH,博时上证自然资源ETF,0.679,0.69,0.676,0.679,0.689,-0.01,-1.4514,2414.68,164.819,1.0
20170113,510500.SH,南方中证500ETF,6.55,6.568,6.467,6.477,6.549,-0.072,-1.0994,205577.54,134042.463,0.28
20170113,510510.SH,广发中证500ETF,1.728,1.729,1.702,1.703,1.728,-0.025,-1.4468,29769.0,5100.815,1.0
20170113,510580.SH,易方达中证500ETF,7.688,7.688,6.362,7.366,6.99,0.376,5.3791,6.0,4.251,1.0
