日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160223,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,25892.06,258920.4872,1.0
20160223,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,58599.36,585992.9276,1.0
20160223,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.002,-0.002,-0.002,32326.41,323264.02,1.0
20160223,159901.SZ,易方达深证100ETF,3.837,3.855,3.78,3.81,3.839,-0.029,-0.7554,47258.25,18024.6134,1.031
20160223,159902.SZ,华夏中小企业100ETF,3.2,3.21,3.142,3.183,3.205,-0.022,-0.6864,1183007.16,376119.3364,1.048
20160223,159903.SZ,南方深证成份ETF,1.087,1.089,1.065,1.076,1.087,-0.011,-1.012,20005.87,2154.7769,1.0
20160223,159905.SZ,深红利ETF,1.045,1.062,1.035,1.035,1.044,-0.009,-0.8621,55.0,5.8184,1.0
20160223,159906.SZ,大成深证成长40ETF,0.941,0.96,0.941,0.96,0.973,-0.013,-1.3361,13.0,1.2369,1.0
20160223,159907.SZ,广发国证2000ETF,1.386,1.456,1.375,1.395,1.378,0.017,1.2337,17528.0,2430.3244,1.0
20160223,159908.SZ,博时创业板ETF,1.13,1.13,1.126,1.13,1.18,-0.05,-4.2373,227.0,25.5825,1.0
20160223,159909.SZ,深证TMT50ETF,5.03,5.199,5.03,5.195,5.195,0.0,0.0,117.0,59.0642,1.0
20160223,159910.SZ,嘉实深证基本面120ETF,1.237,1.244,1.205,1.235,1.238,-0.003,-0.2423,1241.0,151.3005,1.0
20160223,159912.SZ,汇添富深证300ETF,1.274,1.278,1.251,1.251,1.274,-0.023,-1.8053,845.0,106.7924,1.0
20160223,159913.SZ,交银深证300价值ETF,1.284,1.312,1.284,1.31,1.313,-0.003,-0.2285,665.0,86.388,1.0
20160223,159915.SZ,易方达创业板ETF,2.14,2.145,2.088,2.117,2.142,-0.025,-1.1671,3993191.73,845011.6149,1.0
20160223,159916.SZ,建信深证基本面60ETF,2.353,2.39,2.353,2.387,2.406,-0.019,-0.7897,159.0,37.4913,1.0
20160223,159918.SZ,嘉实中创400ETF,1.968,1.984,1.944,1.974,1.974,0.0,0.0,285.0,55.9076,1.0
20160223,159919.SZ,嘉实沪深300ETF,3.266,3.275,3.221,3.242,3.269,-0.027,-0.8259,61403.22,19882.2686,0.382
20160223,159920.SZ,华夏恒生ETF,0.98,0.981,0.975,0.979,0.978,0.001,0.1022,200316.67,19598.0698,1.0
20160223,159922.SZ,嘉实中证500ETF,5.986,6.004,5.88,5.95,6.007,-0.057,-0.9489,830.16,494.2001,1.0
20160223,159923.SZ,大成中证A100ETF,1.137,1.147,1.123,1.139,1.137,0.002,0.1759,349.38,39.4854,1.0
20160223,159925.SZ,南方沪深300ETF,1.214,1.214,1.202,1.208,1.22,-0.012,-0.9836,1927.3,232.678,1.0
20160223,159928.SZ,汇添富中证主要消费ETF,1.219,1.22,1.206,1.215,1.219,-0.004,-0.3281,788.0,95.7734,1.0
20160223,159929.SZ,汇添富中证医药卫生ETF,1.325,1.325,1.301,1.308,1.321,-0.013,-0.9841,4578.0,598.808,1.0
20160223,159930.SZ,汇添富中证能源ETF,0.779,0.783,0.773,0.779,0.77,0.009,1.1688,5126.64,399.6884,1.0
20160223,159931.SZ,汇添富中证金融地产ETF,1.343,1.374,1.334,1.334,1.357,-0.023,-1.6949,1095.0,146.7258,1.0
20160223,159933.SZ,国投瑞银金融地产ETF,1.423,1.423,1.381,1.381,1.41,-0.029,-2.0567,330.33,45.8355,1.0
20160223,159934.SZ,易方达黄金ETF,2.541,2.552,2.533,2.547,2.546,0.001,0.0393,93694.24,23842.6877,1.0
20160223,159935.SZ,景顺长城中证500ETF,1.545,1.566,1.545,1.55,1.561,-0.011,-0.7047,316.0,49.247,1.0
20160223,159936.SZ,广发中证全指可选消费ETF,1.429,1.43,1.404,1.43,1.429,0.001,0.07,255.0,36.0678,1.0
20160223,159937.SZ,博时黄金ETF,2.526,2.554,2.523,2.547,2.54,0.007,0.2756,93946.82,23934.5494,1.0
20160223,159938.SZ,广发中证全指医药卫生ETF,1.199,1.204,1.183,1.192,1.199,-0.007,-0.5838,3309.0,393.9616,1.0
20160223,159939.SZ,广发中证全指信息技术ETF,1.166,1.166,1.13,1.151,1.16,-0.009,-0.7759,29505.2,3385.6227,1.0
20160223,159940.SZ,广发中证全指金融地产ETF,0.715,0.715,0.697,0.702,0.702,0.0,0.0,639.03,44.7852,1.0
20160223,159941.SZ,广发纳指100ETF,0.923,0.928,0.916,0.922,0.914,0.008,0.8753,2242.0,206.2421,1.0
20160223,159943.SZ,深证ETF,10.8,10.8,10.55,10.59,10.72,-0.13,-1.2127,696.16,740.8507,1.0
20160223,159944.SZ,广发中证全指原材料ETF,0.727,0.741,0.727,0.735,0.728,0.007,0.9615,3698.0,271.583,1.0
20160223,159945.SZ,广发中证全指能源ETF,0.605,0.623,0.602,0.602,0.606,-0.004,-0.6601,861.01,52.0935,1.0
20160223,510010.SH,交银上证180公司治理ETF,0.847,0.857,0.842,0.847,0.855,-0.008,-0.9357,1486.0,126.09,1.0
20160223,510020.SH,博时上证超大盘ETF,1.887,1.93,1.887,1.919,1.925,-0.006,-0.3117,68.1,13.066,0.101
20160223,510030.SH,上证180价值ETF,3.457,3.457,3.425,3.448,3.478,-0.03,-0.8626,155.0,53.316,1.0
20160223,510050.SH,华夏上证50ETF,2.052,2.053,2.016,2.03,2.054,-0.024,-1.1685,2233689.8,453973.044,1.209
20160223,510060.SH,工银上证央企ETF,1.409,1.409,1.38,1.39,1.41,-0.02,-1.4184,3299.0,458.944,1.0
20160223,510090.SH,建信上证社会责任ETF,1.15,1.15,1.15,1.15,1.168,-0.018,-1.5411,13.0,1.495,1.0
20160223,510130.SH,易方达上证中盘ETF,3.212,3.212,3.212,3.212,3.25,-0.038,-1.1692,14.0,4.497,1.0
20160223,510150.SH,招商上证消费80ETF,3.42,3.42,3.341,3.419,3.419,0.0,0.0,124.0,41.731,1.0
20160223,510160.SH,南方小康ETF,0.443,0.445,0.436,0.439,0.444,-0.005,-1.1261,13777.29,606.5,1.0
20160223,510170.SH,国联安上证商品ETF,1.6,1.6,1.6,1.6,1.6,0.0,0.0,111.0,17.76,1.0
20160223,510180.SH,华安上证180ETF,2.654,2.658,2.614,2.634,2.659,-0.025,-0.9402,109185.45,28698.837,2.81
20160223,510190.SH,华安上证50ETF,2.838,2.97,2.838,2.871,2.869,0.002,0.0697,115.0,33.606,1.0
20160223,510210.SH,上证综指ETF,3.16,3.16,3.105,3.126,3.136,-0.01,-0.3189,40.0,12.485,1.0
20160223,510230.SH,国泰上证180金融ETF,4.631,4.631,4.542,4.555,4.631,-0.076,-1.6411,2903.0,1329.291,1.0
20160223,510270.SH,国企ETF,0.895,0.909,0.88,0.909,0.895,0.014,1.5642,247.0,22.014,1.0
20160223,510290.SH,南方上证380ETF,1.47,1.47,1.439,1.461,1.47,-0.009,-0.6122,3804.0,553.363,1.0
20160223,510300.SH,华泰柏瑞沪深300ETF,3.102,3.106,3.052,3.08,3.104,-0.024,-0.7732,2300797.69,709597.975,1.064
20160223,510310.SH,易方达沪深300ETF发起式,1.268,1.269,1.248,1.255,1.268,-0.013,-1.0252,9334.0,1174.296,1.0
20160223,510330.SH,华夏沪深300ETF,3.238,3.238,3.17,3.2,3.219,-0.019,-0.5902,23701.09,7587.282,1.034
20160223,510360.SH,广发沪深300ETF,0.928,0.928,0.912,0.919,0.927,-0.008,-0.863,3087.0,283.552,1.0
20160223,510410.SH,博时上证自然资源ETF,0.61,0.61,0.595,0.61,0.609,0.001,0.1642,3102.0,187.426,1.0
20160223,510500.SH,南方中证500ETF,6.307,6.315,6.18,6.273,6.304,-0.031,-0.4918,278954.68,174491.1,0.28
20160223,510510.SH,广发中证500ETF,1.663,1.669,1.634,1.653,1.667,-0.014,-0.8398,12898.0,2133.096,1.0
20160223,510560.SH,国寿安保中证500ETF,1.27,1.27,1.219,1.251,1.249,0.002,0.1601,21.63,2.651,1.0
20160223,510580.SH,易方达中证500ETF,6.272,6.347,6.251,6.347,6.379,-0.032,-0.5016,26.0,16.273,1.0
20160223,510630.SH,华夏消费ETF,1.326,1.33,1.313,1.323,1.325,-0.002,-0.1509,10346.0,1372.561,1.0
20160223,510650.SH,华夏金融ETF,1.323,1.323,1.298,1.307,1.325,-0.018,-1.3585,1651.0,214.95,1.0
20160223,510660.SH,华夏医药ETF,1.387,1.391,1.367,1.38,1.386,-0.006,-0.4329,23020.0,3183.839,1.0
20160223,510710.SH,博时上证50ETF,2.022,2.022,1.99,1.995,2.026,-0.031,-1.5301,556.0,111.206,1.0
20160223,510880.SH,华泰柏瑞上证红利ETF,2.338,2.338,2.3,2.314,2.335,-0.021,-0.8994,5356.76,1239.351,1.186
20160223,510900.SH,易方达恒生国企(QDII-ETF),0.846,0.846,0.838,0.84,0.843,-0.003,-0.3559,3670526.84,308872.751,1.0
20160223,511010.SH,国泰上证5年期国债ETF,110.111,110.208,110.111,110.197,110.135,0.062,0.0563,15157.12,166994.902,1.012
20160223,511220.SH,海富通上证城投债ETF,99.992,100.0,99.992,100.0,99.992,0.008,0.008,3490.0,34899.845,1.064
20160223,511800.SH,易方达货币E,99.995,99.997,99.994,99.996,99.999,-0.003,-0.003,132015.12,1320081.488,1.0
20160223,511810.SH,南方理财金货币ETF,99.992,99.996,99.991,99.996,99.995,0.001,0.001,252679.99,2526632.343,1.0
20160223,511820.SH,鹏华添利交易型货币B,99.998,99.998,99.994,99.998,99.998,0.0,0.0,52639.0,526367.682,1.0
20160223,511830.SH,华泰货币,99.993,99.997,99.993,99.997,99.993,0.004,0.004,13246.91,132463.254,1.0
20160223,511860.SH,博时保证金货币ETF,99.99,99.994,99.99,99.994,99.992,0.002,0.002,217566.32,2175490.705,1.0
20160223,511900.SH,富国收益宝交易型货币H,99.991,99.997,99.991,99.997,99.995,0.002,0.002,186539.35,1865292.014,1.0
20160223,511930.SH,国联日盈A,99.987,99.997,99.987,99.997,99.995,0.002,0.002,21368.19,213672.116,1.0
20160223,511960.SH,嘉实快线货币H,99.991,99.993,99.99,99.993,99.993,0.0,0.0,3433.01,34327.126,1.0
20160223,511980.SH,汇添富添富通货币E,99.994,99.997,99.993,99.996,99.994,0.002,0.002,279309.21,2792957.492,1.0
20160223,512010.SH,易方达沪深300医药ETF,1.126,1.128,1.113,1.121,1.126,-0.005,-0.444,770.0,86.343,1.0
20160223,512070.SH,易方达沪深300非银ETF,1.523,1.523,1.477,1.49,1.523,-0.033,-2.1668,17867.0,2662.489,1.0
20160223,512120.SH,华安中证细分医药ETF,1.24,1.26,1.24,1.26,1.256,0.004,0.3185,2.0,0.25,1.0
20160223,512220.SH,景顺长城中证科技传媒通信150ETF,1.545,1.545,1.41,1.496,1.439,0.057,3.9611,631.0,95.185,1.0
20160223,512330.SH,南方中证500信息技术ETF,0.847,0.848,0.833,0.844,0.851,-0.007,-0.8226,2215.0,186.862,1.0
20160223,512500.SH,华夏中证500ETF,2.892,2.918,2.862,2.879,2.89,-0.011,-0.3806,4046.46,1166.883,1.0
20160223,512510.SH,华泰柏瑞中证500ETF,1.214,1.216,1.192,1.207,1.216,-0.009,-0.7401,4394.69,528.899,1.0
20160223,512600.SH,嘉实中证主要消费ETF,1.266,1.274,1.26,1.26,1.262,-0.002,-0.1585,98.0,12.398,1.0
20160223,512990.SH,华夏MSCI中国A股国际通ETF,0.887,0.899,0.875,0.882,0.893,-0.011,-1.2318,15344.0,1348.595,1.0
20160223,513030.SH,华安德国(DAX)ETF,0.831,0.833,0.828,0.829,0.827,0.002,0.2418,5913.0,491.376,1.0
20160223,513100.SH,国泰纳斯达克100(QDII-ETF),1.46,1.46,1.456,1.458,1.451,0.007,0.4824,8621.0,1256.875,1.0
20160223,513500.SH,博时标普500ETF,1.183,1.187,1.178,1.178,1.175,0.003,0.2553,2997.0,354.473,1.0
20160223,513600.SH,南方恒指ETF,1.667,1.673,1.663,1.669,1.663,0.006,0.3608,1113.86,185.709,1.0
20160223,513660.SH,华夏沪港通恒生ETF,1.643,1.649,1.641,1.649,1.643,0.006,0.3652,675.58,111.063,1.0
20160223,518800.SH,国泰黄金ETF,2.53,2.543,2.523,2.538,2.535,0.003,0.1183,65404.91,16597.782,1.0
20160223,518880.SH,华安黄金易(ETF),2.549,2.565,2.542,2.557,2.555,0.002,0.0783,702109.39,179456.362,1.0
