日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170717,159001.SZ,易方达保证金货币A,99.999,100.0,99.998,99.998,99.996,0.002,0.002,32379.69,323794.942,1.0
20170717,159003.SZ,招商保证金快线A,99.999,100.0,99.997,100.0,99.994,0.006,0.006,126634.71,1266325.392,1.0
20170717,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,99.997,0.003,0.003,15983.89,159839.461,1.0
20170717,159901.SZ,易方达深证100ETF,4.435,4.445,4.29,4.334,4.446,-0.112,-2.5191,124829.85,54320.002,1.031
20170717,159902.SZ,华夏中小企业100ETF,3.326,3.326,3.185,3.22,3.335,-0.115,-3.4483,191353.09,62197.951,1.048
20170717,159903.SZ,南方深证成份ETF,1.111,1.111,1.082,1.087,1.122,-0.035,-3.1194,13639.01,1490.146,1.0
20170717,159905.SZ,深红利ETF,1.476,1.48,1.44,1.454,1.477,-0.023,-1.5572,22507.0,3281.767,1.0
20170717,159906.SZ,大成深证成长40ETF,0.932,0.948,0.908,0.926,0.94,-0.014,-1.4894,1323.0,122.923,1.0
20170717,159907.SZ,广发国证2000ETF,1.405,1.409,1.38,1.384,1.411,-0.027,-1.9135,6855.03,962.616,1.0
20170717,159908.SZ,博时创业板ETF,1.35,1.35,1.333,1.333,1.354,-0.021,-1.551,5.0,0.67,1.0
20170717,159909.SZ,深证TMT50ETF,4.763,4.979,4.763,4.979,4.958,0.021,0.4236,4.0,1.948,1.0
20170717,159910.SZ,嘉实深证基本面120ETF,1.58,1.58,1.551,1.561,1.589,-0.028,-1.7621,129.0,20.263,1.0
20170717,159912.SZ,汇添富深证300ETF,1.303,1.303,1.273,1.278,1.303,-0.025,-1.9186,1096.0,142.068,1.0
20170717,159913.SZ,交银深证300价值ETF,1.69,1.69,1.662,1.662,1.707,-0.045,-2.6362,30.0,5.031,1.0
20170717,159915.SZ,易方达创业板ETF,1.647,1.648,1.569,1.57,1.662,-0.092,-5.5355,3561888.75,571619.148,1.0
20170717,159916.SZ,建信深证基本面60ETF,3.21,3.22,3.112,3.146,3.2,-0.054,-1.6875,102.0,32.514,1.0
20170717,159918.SZ,嘉实中创400ETF,1.801,1.842,1.755,1.829,1.806,0.023,1.2735,156.02,28.368,1.0
20170717,159919.SZ,嘉实沪深300ETF,4.04,4.056,3.967,3.99,4.04,-0.05,-1.2376,105951.58,42415.606,0.382
20170717,159920.SZ,华夏恒生ETF,1.442,1.449,1.438,1.44,1.438,0.002,0.1391,592879.0,85624.583,1.0
20170717,159922.SZ,嘉实中证500ETF,6.349,6.6,5.995,5.995,6.247,-0.252,-4.0339,4594.0,2785.861,1.0
20170717,159923.SZ,大成中证A100ETF,1.511,1.532,1.473,1.498,1.495,0.003,0.2007,18950.0,2844.521,1.0
20170717,159925.SZ,南方沪深300ETF,1.535,1.539,1.505,1.522,1.53,-0.008,-0.5229,5768.85,878.489,1.0
20170717,159928.SZ,汇添富中证主要消费ETF,1.745,1.745,1.653,1.71,1.733,-0.023,-1.3272,2630.0,447.529,1.0
20170717,159929.SZ,汇添富中证医药卫生ETF,1.441,1.455,1.401,1.426,1.448,-0.022,-1.5193,6769.0,966.583,1.0
20170717,159930.SZ,汇添富中证能源ETF,0.823,0.823,0.806,0.806,0.823,-0.017,-2.0656,397.0,32.292,1.0
20170717,159931.SZ,汇添富中证金融地产ETF,1.617,1.644,1.6,1.612,1.618,-0.006,-0.3708,2416.0,390.493,1.0
20170717,159933.SZ,国投瑞银金融地产ETF,1.783,1.809,1.764,1.785,1.778,0.007,0.3937,3142.06,562.305,1.0
20170717,159934.SZ,易方达黄金ETF,2.69,2.691,2.686,2.688,2.665,0.023,0.863,79628.3,21409.103,1.0
20170717,159935.SZ,景顺长城中证500ETF,1.581,1.582,1.581,1.582,1.592,-0.01,-0.6281,55.0,8.696,1.0
20170717,159936.SZ,广发中证全指可选消费ETF,1.574,1.688,1.574,1.643,1.586,0.057,3.5939,25.0,4.141,1.0
20170717,159937.SZ,博时黄金ETF,2.7,2.707,2.7,2.705,2.681,0.024,0.8952,175375.0,47440.025,1.0
20170717,159938.SZ,广发中证全指医药卫生ETF,1.282,1.282,1.238,1.243,1.283,-0.04,-3.1177,108920.0,13629.793,1.0
20170717,159939.SZ,广发中证全指信息技术ETF,1.051,1.051,1.01,1.019,1.051,-0.032,-3.0447,17252.44,1778.158,1.0
20170717,159940.SZ,广发中证全指金融地产ETF,0.905,0.95,0.89,0.907,0.905,0.002,0.221,4705.14,427.327,1.0
20170717,159941.SZ,广发纳指100ETF,1.294,1.294,1.284,1.287,1.282,0.005,0.39,3389.02,435.887,1.0
20170717,159943.SZ,深证ETF,10.85,10.915,10.55,10.6,10.932,-0.332,-3.037,672.33,717.61,1.0
20170717,159944.SZ,广发中证全指原材料ETF,0.869,0.87,0.848,0.856,0.882,-0.026,-2.9478,549.0,47.557,1.0
20170717,159945.SZ,广发中证全指能源ETF,0.722,0.725,0.7,0.725,0.725,0.0,0.0,307.0,21.934,1.0
20170717,159948.SZ,南方创业板ETF,1.81,1.81,1.7,1.723,1.811,-0.088,-4.8592,28776.14,4990.669,1.0
20170717,159949.SZ,华安创业板50ETF,0.688,0.688,0.648,0.651,0.691,-0.04,-5.7887,163200.42,10849.868,1.0
20170717,159952.SZ,广发创业板ETF,0.974,0.974,0.928,0.929,0.977,-0.048,-4.913,196650.55,18556.168,1.0
20170717,510010.SH,交银上证180公司治理ETF,1.106,1.179,1.083,1.115,1.108,0.007,0.6318,864.0,95.829,1.0
20170717,510020.SH,博时上证超大盘ETF,2.614,2.65,2.561,2.611,2.602,0.009,0.3459,1824.4,477.644,0.101
20170717,510030.SH,上证180价值ETF,4.701,4.836,4.7,4.75,4.75,0.0,0.0,723.0,347.061,1.0
20170717,510050.SH,华夏上证50ETF,2.668,2.705,2.637,2.669,2.665,0.004,0.1501,7414212.46,1982213.051,1.236
20170717,510060.SH,工银上证央企ETF,1.779,1.8,1.76,1.782,1.777,0.005,0.2814,10649.54,1897.594,1.0
20170717,510090.SH,建信上证社会责任ETF,1.489,1.619,1.475,1.507,1.528,-0.021,-1.3743,86.0,13.153,1.0
20170717,510130.SH,易方达上证中盘ETF,3.756,3.776,3.756,3.761,3.81,-0.049,-1.2861,773.0,290.679,1.0
20170717,510150.SH,招商上证消费80ETF,4.599,4.599,4.566,4.566,4.354,0.212,4.8691,29.0,13.291,1.0
20170717,510160.SH,南方小康ETF,0.599,0.602,0.588,0.595,0.599,-0.004,-0.6678,39214.01,2336.111,1.0
20170717,510170.SH,国联安上证商品ETF,1.84,1.868,1.84,1.845,1.879,-0.034,-1.8095,66.0,12.246,1.0
20170717,510180.SH,华安上证180ETF,3.336,3.366,3.276,3.319,3.337,-0.018,-0.5394,165504.01,55052.579,2.81
20170717,510190.SH,华安上证50ETF,3.473,3.5,3.312,3.472,3.587,-0.115,-3.206,174.0,59.757,1.0
20170717,510210.SH,上证综指ETF,3.674,3.701,3.62,3.701,3.687,0.014,0.3797,400.0,146.273,1.0
20170717,510230.SH,国泰上证180金融ETF,6.062,6.166,5.97,6.068,6.016,0.052,0.8644,25417.0,15502.722,1.0
20170717,510270.SH,国企ETF,1.093,1.112,1.061,1.11,1.105,0.005,0.4525,904.45,98.888,1.0
20170717,510290.SH,南方上证380ETF,1.539,1.539,1.483,1.483,1.539,-0.056,-3.6387,1911.0,286.495,1.0
20170717,510300.SH,华泰柏瑞沪深300ETF,3.752,3.761,3.676,3.704,3.755,-0.051,-1.3582,1942105.89,721614.615,1.082
20170717,510310.SH,易方达沪深300ETF发起式,1.57,1.575,1.535,1.555,1.569,-0.014,-0.8923,29439.0,4570.445,1.0
20170717,510330.SH,华夏沪深300ETF,4.01,4.018,3.93,3.979,4.005,-0.026,-0.6492,95919.0,37974.55,1.034
20170717,510360.SH,广发沪深300ETF,1.162,1.166,1.138,1.151,1.162,-0.011,-0.9466,94243.0,10804.173,1.0
20170717,510410.SH,博时上证自然资源ETF,0.73,0.738,0.71,0.716,0.729,-0.013,-1.7833,4723.94,342.132,1.0
20170717,510500.SH,南方中证500ETF,6.413,6.416,6.171,6.181,6.433,-0.252,-3.9173,948465.8,592063.58,0.28
20170717,510510.SH,广发中证500ETF,1.691,1.691,1.623,1.631,1.697,-0.066,-3.8892,65615.0,10788.696,1.0
