日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20151210,159001.SZ,易方达保证金货币A,99.998,100.001,99.996,100.0,100.0,0.0,0.0,17769.8,177695.4364,1.0
20151210,159003.SZ,招商保证金快线A,99.999,100.0,99.996,100.0,100.0,0.0,0.0,29579.58,295791.3872,1.0
20151210,159005.SZ,汇添富收益快钱货币A,100.0,100.002,99.999,100.002,100.0,0.002,0.002,5732.86,57328.8038,1.0
20151210,159901.SZ,易方达深证100ETF,4.43,4.514,4.422,4.435,4.432,0.003,0.0677,65325.0,29202.7432,1.031
20151210,159902.SZ,华夏中小企业100ETF,3.765,3.836,3.765,3.789,3.771,0.018,0.4773,165331.51,63043.8184,1.048
20151210,159903.SZ,南方深证成份ETF,1.274,1.288,1.271,1.277,1.274,0.003,0.2355,11719.0,1501.421,1.0
20151210,159905.SZ,深红利ETF,1.155,1.179,1.145,1.145,1.15,-0.005,-0.4348,4138.0,481.0336,1.0
20151210,159906.SZ,大成深证成长40ETF,1.07,1.097,1.07,1.089,1.078,0.011,1.0204,109.0,11.8165,1.0
20151210,159907.SZ,广发国证2000ETF,1.66,1.67,1.65,1.65,1.65,0.0,0.0,178.0,29.472,1.0
20151210,159908.SZ,博时创业板ETF,1.175,1.175,1.173,1.173,1.168,0.005,0.4281,203.05,23.8578,1.0
20151210,159909.SZ,深证TMT50ETF,5.919,5.97,5.827,5.97,5.887,0.083,1.4099,138.0,81.6147,1.0
20151210,159910.SZ,嘉实深证基本面120ETF,1.293,1.293,1.293,1.293,1.294,-0.001,-0.0773,2.0,0.2586,1.0
20151210,159912.SZ,汇添富深证300ETF,1.525,1.525,1.461,1.502,1.496,0.006,0.4011,427.0,64.1402,1.0
20151210,159913.SZ,交银深证300价值ETF,1.5,1.536,1.441,1.441,1.434,0.007,0.4881,114.0,17.0447,1.0
20151210,159915.SZ,易方达创业板ETF,2.514,2.566,2.501,2.526,2.51,0.016,0.6375,2722031.98,689644.3998,1.0
20151210,159916.SZ,建信深证基本面60ETF,2.45,2.555,2.431,2.555,2.425,0.13,5.3608,82.0,20.5528,1.0
20151210,159918.SZ,嘉实中创400ETF,2.268,2.378,2.268,2.378,2.331,0.047,2.0163,532.0,124.255,1.0
