日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200703,159001.SZ,易方达保证金货币A,99.94,99.96,99.9,99.935,99.961,-0.026,-0.026,15092.98,150835.118,1.0
20200703,159003.SZ,招商保证金快线A,99.998,100.001,99.91,100.001,100.0,0.001,0.001,1523.83,15237.263,1.0
20200703,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.9,99.999,99.997,0.002,0.002,601.38,6012.077,1.0
20200703,159801.SZ,广发国证半导体芯片ETF,1.193,1.202,1.168,1.196,1.192,0.004,0.3356,2501205.45,297157.423,1.0
20200703,159804.SZ,国寿安保创精选88ETF,1.143,1.158,1.135,1.155,1.144,0.011,0.9615,31505.67,3610.647,1.0
20200703,159805.SZ,传媒ETF,1.137,1.144,1.125,1.138,1.138,0.0,0.0,231412.5,26299.63,1.0
20200703,159806.SZ,国泰中证新能源汽车ETF,1.229,1.243,1.222,1.241,1.219,0.022,1.8048,366142.24,45175.256,1.0
20200703,159807.SZ,易方达中证科技50ETF,1.303,1.308,1.28,1.307,1.301,0.006,0.4612,647359.88,83855.983,1.0
20200703,159811.SZ,博时5G50ETF,1.164,1.175,1.147,1.174,1.164,0.01,0.8591,469258.54,54493.946,1.0
20200703,159812.SZ,前海开源黄金ETF,3.976,3.976,3.965,3.973,3.956,0.017,0.4297,10220.53,4059.094,1.0
20200703,159813.SZ,芯片,1.121,1.131,1.098,1.125,1.119,0.006,0.5362,320036.36,35720.27,1.0
20200703,159901.SZ,易方达深证100ETF,6.197,6.273,6.136,6.268,6.164,0.104,1.6872,331611.8,205163.203,1.031
20200703,159902.SZ,华夏中小企业100ETF,4.039,4.09,3.999,4.09,4.03,0.06,1.4888,152251.13,61468.42,1.048
20200703,159903.SZ,南方深证成份ETF,1.358,1.375,1.354,1.374,1.358,0.016,1.1782,21538.93,2933.629,1.0
20200703,159905.SZ,深红利ETF,2.156,2.172,2.142,2.172,2.153,0.019,0.8825,487060.15,104942.387,1.0
20200703,159906.SZ,大成深证成长40ETF,1.41,1.423,1.392,1.421,1.415,0.006,0.424,129128.0,18206.17,1.0
20200703,159907.SZ,广发国证2000ETF,1.583,1.616,1.583,1.616,1.599,0.017,1.0632,1225.0,195.627,1.0
20200703,159908.SZ,博时创业板ETF,2.087,2.123,2.075,2.119,2.089,0.03,1.4361,47647.0,10032.846,1.0
20200703,159909.SZ,深证TMT50ETF,6.565,6.645,6.482,6.634,6.563,0.071,1.0818,2234.0,1466.735,1.0
20200703,159910.SZ,嘉实深证基本面120ETF,2.091,2.125,2.091,2.124,2.091,0.033,1.5782,26464.0,5571.09,1.0
20200703,159912.SZ,汇添富深证300ETF,1.641,1.659,1.641,1.659,1.641,0.018,1.0969,8880.0,1467.957,1.0
20200703,159913.SZ,交银深证300价值ETF,2.122,2.166,2.019,2.165,2.093,0.072,3.44,581.0,122.342,1.0
20200703,159915.SZ,易方达创业板ETF,2.349,2.39,2.325,2.38,2.35,0.03,1.2766,3924942.9,926308.196,1.0
20200703,159916.SZ,建信深证基本面60ETF,4.588,4.67,4.556,4.656,4.591,0.065,1.4158,1071.0,495.881,1.0
20200703,159918.SZ,嘉实中创400ETF,1.826,1.836,1.823,1.834,1.816,0.018,0.9912,273.0,49.932,1.0
20200703,159919.SZ,嘉实沪深300ETF,4.44,4.529,4.44,4.526,4.433,0.093,2.0979,2347355.61,1051785.563,0.425
