日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20181120,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,1741894.58,17418947.474,1.0
20181120,159003.SZ,招商保证金快线A,100.0,100.003,99.999,100.003,100.0,0.003,0.003,6364.97,63649.689,1.0
20181120,159005.SZ,汇添富收益快钱货币A,100.0,100.003,99.999,100.003,100.0,0.003,0.003,14887.92,148879.089,1.0
20181120,159901.SZ,易方达深证100ETF,3.662,3.665,3.584,3.591,3.689,-0.098,-2.6565,191511.4,69360.944,1.031
20181120,159902.SZ,华夏中小企业100ETF,2.561,2.576,2.514,2.524,2.593,-0.069,-2.661,117883.69,30034.735,1.048
20181120,159903.SZ,南方深证成份ETF,0.87,0.87,0.85,0.855,0.873,-0.018,-2.0619,14450.12,1241.226,1.0
20181120,159905.SZ,深红利ETF,1.372,1.382,1.34,1.34,1.384,-0.044,-3.1792,15514.06,2107.663,1.0
20181120,159906.SZ,大成深证成长40ETF,0.728,0.73,0.726,0.726,0.74,-0.014,-1.8919,1588.0,115.65,1.0
20181120,159907.SZ,广发国证2000ETF,1.061,1.067,1.047,1.056,1.075,-0.019,-1.7674,2320.0,245.491,1.0
20181120,159908.SZ,博时创业板ETF,1.32,1.32,1.262,1.298,1.344,-0.046,-3.4226,280.0,36.104,1.0
20181120,159909.SZ,深证TMT50ETF,3.666,3.666,3.533,3.533,3.666,-0.133,-3.6279,1251.0,448.368,1.0
20181120,159910.SZ,嘉实深证基本面120ETF,1.482,1.482,1.439,1.442,1.481,-0.039,-2.6334,4308.0,626.695,1.0
20181120,159912.SZ,汇添富深证300ETF,1.055,1.055,1.03,1.041,1.051,-0.01,-0.9515,5993.0,622.234,1.0
20181120,159913.SZ,交银深证300价值ETF,1.449,1.449,1.394,1.417,1.443,-0.026,-1.8018,834.46,116.863,1.0
20181120,159915.SZ,易方达创业板ETF,1.316,1.317,1.282,1.291,1.325,-0.034,-2.566,8702469.82,1133503.983,1.0
20181120,159916.SZ,建信深证基本面60ETF,3.128,3.129,3.095,3.102,3.129,-0.027,-0.8629,404.53,125.64,1.0
20181120,159918.SZ,嘉实中创400ETF,1.239,1.239,1.22,1.226,1.243,-0.017,-1.3677,200.0,24.458,1.0
20181120,159919.SZ,嘉实沪深300ETF,3.621,3.621,3.549,3.558,3.63,-0.072,-1.9835,259301.75,93167.551,0.382
20181120,159920.SZ,华夏恒生ETF,1.402,1.407,1.388,1.389,1.414,-0.025,-1.768,3501266.04,488210.782,1.052
20181120,159922.SZ,嘉实中证500ETF,4.866,4.866,4.736,4.743,4.878,-0.135,-2.7675,12515.0,5996.106,1.0
20181120,159923.SZ,大成中证A100ETF,1.42,1.42,1.392,1.393,1.42,-0.027,-1.9014,1277.0,178.137,1.0
20181120,159925.SZ,南方沪深300ETF,1.38,1.396,1.358,1.365,1.395,-0.03,-2.1505,4177.8,578.384,1.0
20181120,159928.SZ,汇添富中证主要消费ETF,1.822,1.822,1.787,1.792,1.826,-0.034,-1.862,21744.0,3922.151,1.0
20181120,159929.SZ,汇添富中证医药卫生ETF,1.368,1.368,1.346,1.346,1.374,-0.028,-2.0378,10842.0,1470.808,1.0
