日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200812,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,99.999,100.0,-0.001,-0.001,13401.34,134013.243,1.0
20200812,159003.SZ,招商保证金快线A,99.999,100.0,99.997,99.999,100.0,-0.001,-0.001,5447.02,54469.606,1.0
20200812,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.99,99.999,99.999,0.0,0.0,739.29,7392.837,1.0
20200812,159801.SZ,广发国证半导体芯片ETF,1.285,1.296,1.242,1.292,1.288,0.004,0.3106,1705817.02,216225.204,1.0
20200812,159804.SZ,国寿安保创精选88ETF,1.245,1.28,1.199,1.225,1.249,-0.024,-1.9215,28087.5,3442.695,1.0
20200812,159805.SZ,传媒ETF,1.161,1.163,1.136,1.158,1.162,-0.004,-0.3442,110608.62,12704.829,1.0
20200812,159806.SZ,国泰中证新能源汽车ETF,1.367,1.382,1.328,1.375,1.367,0.008,0.5852,435694.64,59028.601,1.0
20200812,159807.SZ,易方达中证科技50ETF,1.434,1.439,1.381,1.416,1.431,-0.015,-1.0482,481738.2,67514.434,1.0
20200812,159810.SZ,浦银安盛创业板ETF,1.029,1.033,0.99,1.012,1.029,-0.017,-1.6521,208478.0,21010.861,1.0
20200812,159811.SZ,博时5G50ETF,1.197,1.205,1.161,1.204,1.193,0.011,0.922,309089.22,36478.42,1.0
20200812,159812.SZ,前海开源黄金ETF,4.16,4.16,4.002,4.056,4.315,-0.259,-6.0023,11514.42,4633.139,1.0
20200812,159813.SZ,芯片,1.184,1.197,1.148,1.195,1.191,0.004,0.3359,625207.08,73022.849,1.0
20200812,159814.SZ,西部利得创业板大盘ETF,1.029,1.035,0.988,1.012,1.032,-0.02,-1.938,298067.89,29915.847,1.0
20200812,159901.SZ,易方达深证100ETF,6.759,6.784,6.574,6.692,6.765,-0.073,-1.0791,325438.5,216779.602,1.031
20200812,159902.SZ,华夏中小企业100ETF,4.398,4.423,4.279,4.386,4.412,-0.026,-0.5893,115521.37,50188.394,1.048
20200812,159903.SZ,南方深证成份ETF,1.489,1.489,1.45,1.475,1.489,-0.014,-0.9402,18321.27,2689.609,1.0
20200812,159905.SZ,深红利ETF,2.313,2.321,2.266,2.297,2.315,-0.018,-0.7775,180948.0,41406.088,1.0
20200812,159906.SZ,大成深证成长40ETF,1.521,1.538,1.475,1.508,1.538,-0.03,-1.9506,41565.0,6212.811,1.0
20200812,159907.SZ,广发国证2000ETF,1.778,1.838,1.724,1.756,1.771,-0.015,-0.847,2407.34,419.902,1.0
20200812,159908.SZ,博时创业板ETF,2.311,2.314,2.216,2.264,2.307,-0.043,-1.8639,16552.0,3712.057,1.0
20200812,159909.SZ,深证TMT50ETF,6.774,6.886,6.661,6.886,6.887,-0.001,-0.0145,4424.0,2984.082,1.0
20200812,159910.SZ,嘉实深证基本面120ETF,2.235,2.33,2.193,2.239,2.244,-0.005,-0.2228,17790.02,3979.243,1.0
20200812,159912.SZ,汇添富深证300ETF,1.8,1.8,1.75,1.787,1.8,-0.013,-0.7222,6672.0,1179.459,1.0
20200812,159913.SZ,交银深证300价值ETF,2.234,2.243,2.204,2.233,2.261,-0.028,-1.2384,269.0,59.686,1.0
20200812,159915.SZ,易方达创业板ETF,2.596,2.604,2.492,2.548,2.6,-0.052,-2.0,7018783.13,1776970.115,1.0
20200812,159916.SZ,建信深证基本面60ETF,4.804,4.888,4.79,4.869,4.888,-0.019,-0.3887,736.0,355.194,1.0
20200812,159918.SZ,嘉实中创400ETF,2.031,2.031,1.95,2.018,2.039,-0.021,-1.0299,547.0,107.595,1.0
20200812,159919.SZ,嘉实沪深300ETF,4.798,4.824,4.701,4.783,4.815,-0.032,-0.6646,2120923.89,1005397.527,0.425
20200812,159920.SZ,华夏恒生ETF,1.381,1.403,1.379,1.402,1.383,0.019,1.3738,9866433.8,1369100.002,1.052
20200812,159922.SZ,嘉实中证500ETF,7.153,7.159,6.951,7.078,7.159,-0.081,-1.1314,192272.84,135189.971,1.0
20200812,159923.SZ,大成中证A100ETF,1.982,1.988,1.97,1.988,1.998,-0.01,-0.5005,1279.0,253.327,1.0
20200812,159925.SZ,南方沪深300ETF,2.155,2.155,2.11,2.146,2.155,-0.009,-0.4176,7367.7,1570.355,1.0
20200812,159928.SZ,汇添富中证主要消费ETF,4.391,4.398,4.268,4.33,4.393,-0.063,-1.4341,358029.27,154705.624,1.0
20200812,159929.SZ,汇添富中证医药卫生ETF,2.438,2.449,2.33,2.367,2.445,-0.078,-3.1902,206621.0,49055.371,1.0
20200812,159930.SZ,汇添富中证能源ETF,0.607,0.612,0.603,0.61,0.611,-0.001,-0.1637,115218.9,6994.526,1.0
20200812,159931.SZ,汇添富中证金融地产ETF,1.788,1.808,1.771,1.79,1.792,-0.002,-0.1116,18569.5,3316.656,1.0
20200812,159933.SZ,国投瑞银金融地产ETF,2.379,2.422,2.338,2.375,2.357,0.018,0.7637,6100.0,1439.338,1.0
20200812,159934.SZ,易方达黄金ETF,3.95,4.003,3.925,3.956,4.215,-0.259,-6.1447,1641331.12,647375.044,1.0
20200812,159935.SZ,景顺长城中证500ETF,1.836,1.84,1.802,1.84,1.861,-0.021,-1.1284,457.0,83.445,1.0
20200812,159936.SZ,广发中证全指可选消费ETF,1.757,1.76,1.7,1.731,1.757,-0.026,-1.4798,8846.0,1528.076,1.0
20200812,159937.SZ,博时黄金ETF,4.059,4.059,3.958,3.99,4.25,-0.26,-6.1176,425418.0,169163.733,1.0
20200812,159938.SZ,广发中证全指医药卫生ETF,2.181,2.185,2.077,2.119,2.18,-0.061,-2.7982,263459.05,55884.659,1.0
20200812,159939.SZ,广发中证全指信息技术ETF,1.496,1.508,1.459,1.502,1.506,-0.004,-0.2656,196642.32,29146.923,1.0
20200812,159940.SZ,广发中证全指金融地产ETF,1.101,1.109,1.085,1.101,1.104,-0.003,-0.2717,89389.06,9821.47,1.0
20200812,159941.SZ,广发纳指100ETF,2.365,2.372,2.353,2.37,2.399,-0.029,-1.2088,127014.5,30006.829,1.0
20200812,159943.SZ,深证ETF,14.65,14.655,14.218,14.5,14.616,-0.116,-0.7937,790.65,1141.083,1.0
20200812,159944.SZ,广发中证全指原材料ETF,0.918,0.918,0.883,0.904,0.92,-0.016,-1.7391,16448.0,1475.841,1.0
20200812,159945.SZ,广发中证全指能源ETF,0.57,0.572,0.563,0.572,0.572,0.0,0.0,25352.0,1436.556,1.0
20200812,159948.SZ,南方创业板ETF,2.827,2.829,2.707,2.767,2.833,-0.066,-2.3297,175218.0,48248.584,1.0
20200812,159949.SZ,华安创业板50ETF,1.066,1.071,1.021,1.046,1.065,-0.019,-1.784,21004459.34,2184249.049,1.0
20200812,159952.SZ,广发创业板ETF,1.555,1.561,1.492,1.528,1.557,-0.029,-1.8626,1077129.0,163197.696,1.0
20200812,159954.SZ,南方恒生中国企业ETF,0.973,0.981,0.968,0.98,0.973,0.007,0.7194,74217.0,7218.529,1.0
