日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20190701,159001.SZ,易方达保证金货币A,99.999,100.001,99.988,99.994,100.0,-0.006,-0.006,39754.49,397543.743,1.0
20190701,159003.SZ,招商保证金快线A,100.0,100.0,99.995,99.998,100.0,-0.002,-0.002,2770.07,27700.153,1.0
20190701,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,1563.6,15635.9,1.0
20190701,159901.SZ,易方达深证100ETF,4.555,4.654,4.541,4.654,4.456,0.198,4.4434,802110.34,368924.443,1.031
20190701,159902.SZ,华夏中小企业100ETF,2.86,2.907,2.845,2.907,2.79,0.117,4.1935,254500.88,73275.704,1.048
20190701,159903.SZ,南方深证成份ETF,1.021,1.048,1.021,1.046,1.007,0.039,3.8729,34355.05,3553.51,1.0
20190701,159905.SZ,深红利ETF,1.868,1.905,1.85,1.905,1.827,0.078,4.2693,154306.0,29106.926,1.0
20190701,159906.SZ,大成深证成长40ETF,0.775,0.809,0.775,0.809,0.772,0.037,4.7927,2802.0,224.828,1.0
20190701,159907.SZ,广发国证2000ETF,1.163,1.206,1.163,1.206,1.156,0.05,4.3253,6993.0,834.779,1.0
20190701,159908.SZ,博时创业板ETF,1.319,1.356,1.319,1.356,1.306,0.05,3.8285,6333.0,848.437,1.0
20190701,159909.SZ,深证TMT50ETF,4.4,4.4,4.184,4.32,4.089,0.231,5.6493,9283.0,3978.085,1.0
20190701,159910.SZ,嘉实深证基本面120ETF,1.8,1.864,1.8,1.863,1.795,0.068,3.7883,20109.01,3719.253,1.0
20190701,159912.SZ,汇添富深证300ETF,1.23,1.26,1.218,1.246,1.207,0.039,3.2312,22377.04,2781.307,1.0
20190701,159913.SZ,交银深证300价值ETF,1.855,1.92,1.855,1.912,1.832,0.08,4.3668,2444.0,464.06,1.0
20190701,159915.SZ,易方达创业板ETF,1.487,1.512,1.477,1.511,1.457,0.054,3.7062,10139691.73,1517431.208,1.0
20190701,159916.SZ,建信深证基本面60ETF,4.003,4.135,4.003,4.132,4.003,0.129,3.2226,2681.0,1094.23,1.0
20190701,159918.SZ,嘉实中创400ETF,1.349,1.365,1.349,1.363,1.342,0.021,1.5648,581.0,78.833,1.0
20190701,159919.SZ,嘉实沪深300ETF,3.913,3.96,3.907,3.952,3.85,0.102,2.6494,964518.53,379944.175,0.425
20190701,159920.SZ,华夏恒生ETF,1.551,1.565,1.55,1.564,1.533,0.031,2.0222,2492673.01,388428.725,1.052
20190701,159922.SZ,嘉实中证500ETF,5.28,5.339,5.238,5.325,5.175,0.15,2.8986,200074.69,106034.829,1.0
20190701,159923.SZ,大成中证A100ETF,1.71,1.753,1.71,1.75,1.688,0.062,3.673,14654.0,2540.825,1.0
20190701,159925.SZ,南方沪深300ETF,1.65,1.692,1.65,1.687,1.633,0.054,3.3068,16244.18,2726.709,1.0
20190701,159928.SZ,汇添富中证主要消费ETF,2.922,2.988,2.9,2.988,2.863,0.125,4.366,252396.25,74527.435,1.0
20190701,159929.SZ,汇添富中证医药卫生ETF,1.417,1.448,1.417,1.443,1.408,0.035,2.4858,34130.0,4910.92,1.0
20190701,159930.SZ,汇添富中证能源ETF,0.734,0.745,0.734,0.739,0.733,0.006,0.8186,5621.0,414.938,1.0
20190701,159931.SZ,汇添富中证金融地产ETF,1.755,1.776,1.743,1.763,1.732,0.031,1.7898,2494.0,440.193,1.0
