日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20240325,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,61515.33,615154.094,1.0
20240325,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,6253.5,62534.979,1.0
20240325,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.999,99.999,100.0,-0.001,-0.001,5684.0,56839.995,1.0
20240325,159150.SZ,易方达深证50ETF,1.044,1.052,1.036,1.037,1.044,-0.007,-0.6705,271336.32,28340.441,1.0
20240325,159350.SZ,富国深证50ETF,1.044,1.05,1.035,1.035,1.043,-0.008,-0.767,266466.85,27785.503,1.0
20240325,159501.SZ,嘉实纳斯达克100ETF(QDII),1.231,1.232,1.226,1.227,1.231,-0.004,-0.3249,720580.0,88573.7,1.0
20240325,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),1.008,1.008,1.004,1.005,1.026,-0.021,-2.0468,587903.02,59115.014,1.0
20240325,159505.SZ,博时国证2000ETF,0.933,0.936,0.911,0.911,0.939,-0.028,-2.9819,27269.3,2534.294,1.0
20240325,159506.SZ,富国恒生港股通医疗保健ETF,0.77,0.78,0.767,0.767,0.769,-0.002,-0.2601,1412055.1,109197.244,1.0
20240325,159507.SZ,广发国证通信ETF,0.952,0.958,0.932,0.933,0.949,-0.016,-1.686,63772.0,6071.875,1.0
20240325,159508.SZ,华安国证生物医药ETF,0.844,0.855,0.836,0.837,0.844,-0.007,-0.8294,22256.0,1889.874,1.0
20240325,159509.SZ,景顺长城纳斯达克科技ETF(QDII),1.348,1.387,1.348,1.377,1.346,0.031,2.3031,6953737.74,954908.895,1.0
20240325,159510.SZ,华夏中证智选300价值稳健策略ETF,0.932,0.937,0.929,0.93,0.935,-0.005,-0.5348,36883.01,3438.147,1.0
20240325,159511.SZ,南方中证通信服务ETF,0.949,0.956,0.932,0.933,0.955,-0.022,-2.3037,34837.0,3288.213,1.0
20240325,159512.SZ,广发中证全指汽车ETF,1.148,1.166,1.14,1.141,1.155,-0.014,-1.2121,197440.0,22750.44,1.0
20240325,159513.SZ,大成纳斯达克100ETF(QDII),1.116,1.12,1.112,1.113,1.117,-0.004,-0.3581,660409.01,73772.127,1.0
20240325,159515.SZ,鹏扬中证国有企业红利ETF,1.009,1.022,1.009,1.009,1.01,-0.001,-0.099,31094.06,3161.537,1.0
20240325,159516.SZ,国泰中证半导体材料设备主题ETF,0.881,0.895,0.864,0.866,0.883,-0.017,-1.9253,1230054.83,108131.103,1.0
20240325,159517.SZ,800增强ETF,0.947,0.953,0.944,0.944,0.95,-0.006,-0.6316,79734.0,7575.042,1.0
20240325,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),1.06,1.061,1.049,1.052,1.06,-0.008,-0.7547,245797.03,25860.884,1.0
20240325,159519.SZ,国泰中证香港内地国有企业ETF(QDII),1.074,1.078,1.065,1.07,1.074,-0.004,-0.3724,250604.0,26861.861,1.0
20240325,159520.SZ,工银瑞信中证消费龙头ETF,1.017,1.022,1.013,1.013,1.018,-0.005,-0.4912,34541.01,3520.942,1.0
20240325,159521.SZ,平安国证2000ETF,0.913,0.917,0.896,0.896,0.916,-0.02,-2.1834,197762.68,17973.762,1.0
20240325,159523.SZ,华夏中证智选300成长创新策略ETF,0.918,0.928,0.912,0.913,0.92,-0.007,-0.7609,36024.0,3302.788,1.0
20240325,159527.SZ,广发中证云计算与大数据ETF,1.237,1.247,1.204,1.205,1.245,-0.04,-3.2129,64332.0,7924.723,1.0
20240325,159529.SZ,景顺长城标普消费精选ETF(QDII),1.073,1.073,1.059,1.059,1.074,-0.015,-1.3966,50878.01,5406.267,1.0
20240325,159530.SZ,易方达国证机器人产业ETF,1.085,1.099,1.068,1.068,1.094,-0.026,-2.3766,34686.07,3765.597,1.0
20240325,159531.SZ,南方中证2000ETF,0.923,0.926,0.898,0.898,0.926,-0.028,-3.0238,1091716.0,99804.177,1.0
