日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200319,159001.SZ,易方达保证金货币A,99.999,100.001,99.997,100.0,100.001,-0.001,-0.001,37795.04,377949.693,1.0
20200319,159003.SZ,招商保证金快线A,99.998,100.001,99.996,100.0,100.0,0.0,0.0,6632.28,66322.03,1.0
20200319,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,422.32,4223.19,1.0
20200319,159801.SZ,广发国证半导体芯片ETF,1.001,1.033,0.989,1.027,0.997,0.03,3.009,4889833.11,494435.704,1.0
20200319,159901.SZ,易方达深证100ETF,4.855,4.875,4.648,4.8,4.847,-0.047,-0.9697,691899.48,328851.123,1.031
20200319,159902.SZ,华夏中小企业100ETF,3.21,3.253,3.126,3.227,3.205,0.022,0.6864,252321.51,80613.852,1.048
20200319,159903.SZ,南方深证成份ETF,1.106,1.128,1.081,1.112,1.124,-0.012,-1.0676,47896.37,5265.917,1.0
20200319,159905.SZ,深红利ETF,1.748,1.748,1.66,1.71,1.748,-0.038,-2.1739,492560.0,83467.482,1.0
20200319,159906.SZ,大成深证成长40ETF,1.051,1.093,1.02,1.068,1.054,0.014,1.3283,5278.0,551.194,1.0
20200319,159907.SZ,广发国证2000ETF,1.355,1.355,1.3,1.314,1.34,-0.026,-1.9403,1383.39,182.319,1.0
20200319,159908.SZ,博时创业板ETF,1.631,1.633,1.579,1.617,1.62,-0.003,-0.1852,4456.0,720.922,1.0
20200319,159909.SZ,深证TMT50ETF,5.275,5.425,5.14,5.378,5.277,0.101,1.914,4194.0,2211.014,1.0
20200319,159910.SZ,嘉实深证基本面120ETF,1.774,1.779,1.705,1.752,1.774,-0.022,-1.2401,9407.0,1639.18,1.0
20200319,159912.SZ,汇添富深证300ETF,1.332,1.345,1.29,1.32,1.335,-0.015,-1.1236,15003.0,1974.649,1.0
20200319,159913.SZ,交银深证300价值ETF,1.81,1.88,1.712,1.879,1.898,-0.019,-1.0011,1698.27,311.913,1.0
20200319,159915.SZ,易方达创业板ETF,1.833,1.839,1.768,1.825,1.818,0.007,0.385,11112668.97,2007773.589,1.0
20200319,159916.SZ,建信深证基本面60ETF,3.998,4.058,3.868,3.954,4.03,-0.076,-1.8859,1958.0,774.629,1.0
20200319,159918.SZ,嘉实中创400ETF,1.584,1.584,1.53,1.566,1.6,-0.034,-2.125,933.0,144.019,1.0
20200319,159919.SZ,嘉实沪深300ETF,3.689,3.724,3.554,3.644,3.689,-0.045,-1.2198,2098547.8,762423.664,0.425
20200319,159920.SZ,华夏恒生ETF,1.253,1.263,1.194,1.23,1.253,-0.023,-1.8356,20427543.46,2500044.912,1.052
20200319,159922.SZ,嘉实中证500ETF,5.423,5.548,5.311,5.463,5.423,0.04,0.7376,218237.0,118106.343,1.0
20200319,159923.SZ,大成中证A100ETF,1.588,1.608,1.518,1.569,1.595,-0.026,-1.6301,4917.0,761.976,1.0
20200319,159925.SZ,南方沪深300ETF,1.614,1.616,1.554,1.595,1.612,-0.017,-1.0546,19799.01,3140.983,1.0
20200319,159928.SZ,汇添富中证主要消费ETF,2.834,2.848,2.713,2.794,2.832,-0.038,-1.3418,430776.4,119470.17,1.0
20200319,159929.SZ,汇添富中证医药卫生ETF,1.552,1.569,1.5,1.532,1.554,-0.022,-1.4157,91541.13,14026.871,1.0
20200319,159930.SZ,汇添富中证能源ETF,0.583,0.586,0.559,0.571,0.581,-0.01,-1.7212,61452.0,3506.812,1.0
