日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170828,159001.SZ,易方达保证金货币A,99.998,99.998,99.986,99.991,99.989,0.002,0.002,29367.35,293642.523,1.0
20170828,159003.SZ,招商保证金快线A,99.995,99.995,99.987,99.992,99.99,0.002,0.002,41409.04,414052.936,1.0
20170828,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.989,99.989,100.0,-0.011,-0.011,490862.0,4908618.794,1.0
20170828,159901.SZ,易方达深证100ETF,4.57,4.666,4.559,4.638,4.557,0.081,1.7775,77196.17,35798.675,1.031
20170828,159902.SZ,华夏中小企业100ETF,3.485,3.561,3.475,3.505,3.476,0.029,0.8343,190744.01,67321.883,1.048
20170828,159903.SZ,南方深证成份ETF,1.149,1.171,1.149,1.165,1.151,0.014,1.2163,26469.18,3088.151,1.0
20170828,159905.SZ,深红利ETF,1.48,1.509,1.48,1.5,1.477,0.023,1.5572,56459.0,8483.607,1.0
20170828,159906.SZ,大成深证成长40ETF,0.958,0.971,0.958,0.967,0.958,0.009,0.9395,349.0,33.764,1.0
20170828,159907.SZ,广发国证2000ETF,1.473,1.5,1.473,1.499,1.466,0.033,2.251,2786.0,414.309,1.0
20170828,159908.SZ,博时创业板ETF,1.393,1.515,1.393,1.469,1.403,0.066,4.7042,587.0,86.894,1.0
20170828,159909.SZ,深证TMT50ETF,5.272,5.378,5.272,5.377,5.27,0.107,2.0304,147.35,79.166,1.0
20170828,159910.SZ,嘉实深证基本面120ETF,1.633,1.656,1.622,1.629,1.625,0.004,0.2462,622.0,101.203,1.0
20170828,159912.SZ,汇添富深证300ETF,1.336,1.368,1.336,1.359,1.328,0.031,2.3343,2745.0,372.582,1.0
20170828,159913.SZ,交银深证300价值ETF,1.678,1.83,1.678,1.74,1.671,0.069,4.1293,962.0,173.055,1.0
20170828,159915.SZ,易方达创业板ETF,1.729,1.772,1.727,1.755,1.723,0.032,1.8572,2402908.57,422238.188,1.0
20170828,159916.SZ,建信深证基本面60ETF,3.6,3.96,3.403,3.6,3.6,0.0,0.0,524.24,187.311,1.0
20170828,159918.SZ,嘉实中创400ETF,1.84,1.866,1.84,1.866,1.841,0.025,1.358,726.0,135.211,1.0
20170828,159919.SZ,嘉实沪深300ETF,4.157,4.224,4.154,4.198,4.148,0.05,1.2054,95763.13,40277.415,0.382
20170828,159920.SZ,华夏恒生ETF,1.492,1.502,1.485,1.485,1.488,-0.003,-0.2016,930515.0,139334.654,1.0
20170828,159922.SZ,嘉实中证500ETF,6.495,6.58,6.495,6.561,6.48,0.081,1.25,3123.45,2049.747,1.0
20170828,159923.SZ,大成中证A100ETF,1.528,1.555,1.523,1.551,1.52,0.031,2.0395,1707.43,264.131,1.0
20170828,159925.SZ,南方沪深300ETF,1.576,1.604,1.571,1.596,1.57,0.026,1.6561,7101.35,1133.669,1.0
20170828,159928.SZ,汇添富中证主要消费ETF,1.867,1.875,1.86,1.865,1.867,-0.002,-0.1071,3258.01,608.317,1.0
20170828,159929.SZ,汇添富中证医药卫生ETF,1.445,1.452,1.436,1.45,1.445,0.005,0.346,4008.0,580.284,1.0
20170828,159930.SZ,汇添富中证能源ETF,0.855,0.866,0.855,0.866,0.858,0.008,0.9324,1370.0,118.414,1.0
20170828,159931.SZ,汇添富中证金融地产ETF,1.659,1.69,1.644,1.689,1.65,0.039,2.3636,1701.71,285.913,1.0
20170828,159933.SZ,国投瑞银金融地产ETF,1.868,1.9,1.86,1.897,1.85,0.047,2.5405,383.21,72.507,1.0
20170828,159934.SZ,易方达黄金ETF,2.757,2.767,2.757,2.765,2.752,0.013,0.4724,27067.88,7474.712,1.0
20170828,159935.SZ,景顺长城中证500ETF,1.656,1.683,1.646,1.656,1.653,0.003,0.1815,868.0,145.369,1.0
20170828,159936.SZ,广发中证全指可选消费ETF,1.57,1.596,1.566,1.596,1.578,0.018,1.1407,5.0,0.787,1.0
20170828,159937.SZ,博时黄金ETF,2.776,2.785,2.774,2.782,2.769,0.013,0.4695,136975.0,38052.034,1.0
20170828,159938.SZ,广发中证全指医药卫生ETF,1.284,1.296,1.283,1.29,1.283,0.007,0.5456,27379.0,3529.543,1.0
20170828,159939.SZ,广发中证全指信息技术ETF,1.093,1.123,1.093,1.11,1.093,0.017,1.5554,30641.0,3405.825,1.0
20170828,159940.SZ,广发中证全指金融地产ETF,0.929,0.959,0.929,0.951,0.929,0.022,2.3681,13970.1,1326.446,1.0
20170828,159941.SZ,广发纳指100ETF,1.29,1.29,1.266,1.272,1.275,-0.003,-0.2353,4458.28,566.362,1.0
20170828,159943.SZ,深证ETF,11.19,11.336,11.19,11.328,11.19,0.138,1.2332,2070.3,2340.119,1.0
20170828,159944.SZ,广发中证全指原材料ETF,0.943,0.963,0.943,0.959,0.957,0.002,0.209,1761.0,169.138,1.0
20170828,159945.SZ,广发中证全指能源ETF,0.77,0.775,0.77,0.775,0.767,0.008,1.043,20962.2,1622.355,1.0
20170828,159948.SZ,南方创业板ETF,1.872,1.92,1.872,1.918,1.874,0.044,2.3479,12215.4,2328.981,1.0
20170828,159949.SZ,华安创业板50ETF,0.73,0.75,0.73,0.744,0.729,0.015,2.0576,323701.02,24067.605,1.0
20170828,159952.SZ,广发创业板ETF,1.017,1.037,1.015,1.029,1.014,0.015,1.4793,207795.42,21393.903,1.0
20170828,510010.SH,交银上证180公司治理ETF,1.13,1.157,1.128,1.155,1.135,0.02,1.7621,2074.5,236.554,1.0
20170828,510020.SH,博时上证超大盘ETF,2.69,2.732,2.69,2.712,2.693,0.019,0.7055,1195.97,324.329,0.101
