日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180301,159001.SZ,易方达保证金货币A,99.999,100.001,99.998,100.001,100.0,0.001,0.001,20113.88,201138.777,1.0
20180301,159003.SZ,招商保证金快线A,99.993,100.001,99.993,100.0,99.999,0.001,0.001,23983.1,239828.634,1.0
20180301,159005.SZ,汇添富收益快钱货币A,100.0,100.004,99.999,100.001,100.0,0.001,0.001,232127.76,2321278.422,1.0
20180301,159901.SZ,易方达深证100ETF,4.905,5.009,4.902,4.991,4.941,0.05,1.0119,58337.43,29043.231,1.031
20180301,159902.SZ,华夏中小企业100ETF,3.585,3.658,3.565,3.658,3.601,0.057,1.5829,171063.8,61968.867,1.048
20180301,159903.SZ,南方深证成份ETF,1.161,1.177,1.15,1.171,1.158,0.013,1.1226,6097.0,712.728,1.0
20180301,159905.SZ,深红利ETF,1.728,1.756,1.727,1.74,1.742,-0.002,-0.1148,41395.06,7223.478,1.0
20180301,159906.SZ,大成深证成长40ETF,1.027,1.05,1.021,1.05,1.041,0.009,0.8646,373.0,38.671,1.0
20180301,159907.SZ,广发国证2000ETF,1.445,1.474,1.433,1.465,1.46,0.005,0.3425,1160.0,169.061,1.0
20180301,159908.SZ,博时创业板ETF,1.529,1.568,1.529,1.568,1.558,0.01,0.6418,152.0,23.289,1.0
20180301,159909.SZ,深证TMT50ETF,5.31,5.387,5.31,5.36,5.351,0.009,0.1682,157.0,84.204,1.0
20180301,159910.SZ,嘉实深证基本面120ETF,1.848,1.862,1.83,1.851,1.847,0.004,0.2166,3225.0,596.47,1.0
20180301,159912.SZ,汇添富深证300ETF,1.37,1.395,1.369,1.395,1.371,0.024,1.7505,1444.0,199.853,1.0
20180301,159913.SZ,交银深证300价值ETF,1.909,1.998,1.886,1.942,1.903,0.039,2.0494,1186.0,228.308,1.0
20180301,159915.SZ,易方达创业板ETF,1.64,1.687,1.632,1.687,1.651,0.036,2.1805,3678587.74,613346.102,1.0
20180301,159916.SZ,建信深证基本面60ETF,3.875,3.933,3.831,3.885,3.875,0.01,0.2581,1865.0,721.208,1.0
20180301,159918.SZ,嘉实中创400ETF,1.697,1.697,1.674,1.693,1.675,0.018,1.0746,310.0,52.076,1.0
20180301,159919.SZ,嘉实沪深300ETF,4.368,4.425,4.354,4.41,4.38,0.03,0.6849,65570.0,28854.153,0.382
20180301,159920.SZ,华夏恒生ETF,1.568,1.587,1.558,1.582,1.576,0.006,0.3807,3618649.88,570900.352,1.0
20180301,159922.SZ,嘉实中证500ETF,6.14,6.249,6.14,6.249,6.178,0.071,1.1492,439.46,272.748,1.0
20180301,159923.SZ,大成中证A100ETF,1.68,1.695,1.666,1.688,1.688,0.0,0.0,24355.0,4095.002,1.0
20180301,159925.SZ,南方沪深300ETF,1.68,1.687,1.68,1.686,1.685,0.001,0.0593,1041.44,175.305,1.0
20180301,159928.SZ,汇添富中证主要消费ETF,2.31,2.339,2.308,2.326,2.322,0.004,0.1723,18356.0,4256.072,1.0
20180301,159929.SZ,汇添富中证医药卫生ETF,1.535,1.551,1.524,1.541,1.539,0.002,0.13,3562.0,549.224,1.0
20180301,159930.SZ,汇添富中证能源ETF,0.834,0.844,0.834,0.842,0.843,-0.001,-0.1186,2271.0,190.828,1.0
20180301,159931.SZ,汇添富中证金融地产ETF,1.711,1.711,1.656,1.691,1.711,-0.02,-1.1689,364.0,61.792,1.0
20180301,159933.SZ,国投瑞银金融地产ETF,1.952,1.953,1.943,1.953,1.956,-0.003,-0.1534,26.0,5.071,1.0
20180301,159934.SZ,易方达黄金ETF,2.677,2.679,2.672,2.676,2.677,-0.001,-0.0374,55055.0,14726.998,1.0
20180301,159935.SZ,景顺长城中证500ETF,1.587,1.607,1.582,1.601,1.617,-0.016,-0.9895,436.0,69.402,1.0
20180301,159936.SZ,广发中证全指可选消费ETF,1.564,1.575,1.564,1.566,1.571,-0.005,-0.3183,389.0,60.933,1.0
20180301,159937.SZ,博时黄金ETF,2.695,2.696,2.688,2.691,2.695,-0.004,-0.1484,216548.0,58326.513,1.0
20180301,159938.SZ,广发中证全指医药卫生ETF,1.319,1.34,1.314,1.34,1.323,0.017,1.285,33974.0,4521.227,1.0
20180301,159939.SZ,广发中证全指信息技术ETF,1.065,1.097,1.056,1.096,1.065,0.031,2.9108,52757.37,5707.843,1.0
20180301,159940.SZ,广发中证全指金融地产ETF,0.959,0.972,0.958,0.968,0.96,0.008,0.8333,2099.0,202.872,1.0
20180301,159941.SZ,广发纳指100ETF,1.419,1.438,1.419,1.427,1.432,-0.005,-0.3492,270.0,38.552,1.0
20180301,159943.SZ,深证ETF,11.378,11.5,11.378,11.5,11.395,0.105,0.9215,808.5,924.562,1.0
20180301,159944.SZ,广发中证全指原材料ETF,0.941,0.941,0.908,0.934,0.941,-0.007,-0.7439,2054.0,190.501,1.0
20180301,159945.SZ,广发中证全指能源ETF,0.76,0.76,0.743,0.757,0.764,-0.007,-0.9162,2629.01,196.449,1.0
20180301,159948.SZ,南方创业板ETF,1.818,1.855,1.801,1.855,1.819,0.036,1.9791,20631.91,3790.438,1.0
20180301,159949.SZ,华安创业板50ETF,0.669,0.687,0.667,0.687,0.673,0.014,2.0802,3253195.24,220969.54,1.0
20180301,159952.SZ,广发创业板ETF,0.982,1.012,0.982,1.012,0.991,0.021,2.1191,380534.05,38100.225,1.0
20180301,159957.SZ,华夏创业板ETF,0.995,1.02,0.995,1.016,0.998,0.018,1.8036,63507.74,6427.667,1.0
20180301,159958.SZ,创业板ETF工银,0.986,1.022,0.986,1.019,1.0,0.019,1.9,89758.66,9097.715,1.0
20180301,510010.SH,交银上证180公司治理ETF,1.186,1.186,1.164,1.18,1.18,0.0,0.0,845.36,99.629,1.0
20180301,510020.SH,博时上证超大盘ETF,2.803,2.82,2.801,2.82,2.817,0.003,0.1065,181.0,50.813,0.101
20180301,510030.SH,上证180价值ETF,5.4,5.45,5.4,5.44,5.45,-0.01,-0.1835,172.0,93.012,1.0
20180301,510050.SH,华夏上证50ETF,2.852,2.904,2.849,2.884,2.871,0.013,0.4528,4505127.59,1298810.206,1.259
20180301,510060.SH,工银上证央企ETF,1.895,1.903,1.882,1.891,1.895,-0.004,-0.2111,5033.0,950.756,1.0
20180301,510090.SH,建信上证社会责任ETF,1.655,1.655,1.655,1.655,1.673,-0.018,-1.0759,10.0,1.655,1.0
20180301,510130.SH,易方达上证中盘ETF,3.951,3.956,3.951,3.956,3.951,0.005,0.1266,94.98,37.529,1.0
20180301,510150.SH,招商上证消费80ETF,4.99,5.04,4.99,5.038,5.035,0.003,0.0596,68.0,34.062,1.0
20180301,510160.SH,南方小康ETF,0.606,0.611,0.598,0.609,0.608,0.001,0.1645,33299.0,2023.955,1.0
20180301,510170.SH,国联安上证商品ETF,1.983,2.018,1.983,2.006,2.0,0.006,0.3,173.0,34.526,1.0
20180301,510180.SH,华安上证180ETF,3.42,3.473,3.412,3.455,3.442,0.013,0.3777,66642.67,22981.01,2.916
20180301,510190.SH,华安上证50ETF,3.67,3.727,3.67,3.723,3.694,0.029,0.7851,20.0,7.435,1.0
20180301,510210.SH,上证综指ETF,3.728,3.743,3.682,3.73,3.744,-0.014,-0.3739,168.0,62.106,1.0
20180301,510230.SH,国泰上证180金融ETF,6.261,6.405,6.261,6.365,6.347,0.018,0.2836,13693.0,8709.321,1.0
20180301,510270.SH,国企ETF,1.164,1.165,1.145,1.163,1.167,-0.004,-0.3428,67.0,7.785,1.0
20180301,510290.SH,南方上证380ETF,1.553,1.57,1.553,1.567,1.557,0.01,0.6423,787.0,122.771,1.0
20180301,510300.SH,华泰柏瑞沪深300ETF,4.0,4.067,3.993,4.049,4.02,0.029,0.7214,1186369.49,479103.432,1.093
20180301,510310.SH,易方达沪深300ETF发起式,1.691,1.722,1.686,1.715,1.706,0.009,0.5275,13635.0,2335.029,1.0
20180301,510330.SH,华夏沪深300ETF,4.332,4.395,4.31,4.37,4.343,0.027,0.6217,16459.0,7172.366,1.034
20180301,510360.SH,广发沪深300ETF,1.257,1.274,1.255,1.27,1.26,0.01,0.7937,83893.0,10642.246,1.0
20180301,510380.SH,国寿安保沪深300ETF,0.995,1.004,0.995,0.999,0.995,0.004,0.402,1025.0,101.991,1.0
20180301,510390.SH,平安沪深300ETF,4.0,4.056,3.98,4.039,4.015,0.024,0.5978,186528.09,75095.311,1.0
20180301,510410.SH,博时上证自然资源ETF,0.788,0.8,0.788,0.797,0.796,0.001,0.1256,3056.41,242.433,1.0
20180301,510500.SH,南方中证500ETF,6.315,6.42,6.27,6.413,6.326,0.087,1.3753,492662.92,313549.016,0.28
20180301,510510.SH,广发中证500ETF,1.666,1.694,1.666,1.692,1.675,0.017,1.0149,68719.0,11574.161,1.0
20180301,510560.SH,国寿安保中证500ETF,1.268,1.272,1.268,1.272,1.268,0.004,0.3155,248.0,31.5,1.0
20180301,510580.SH,易方达中证500ETF,5.97,6.057,5.921,6.057,5.934,0.123,2.0728,378.0,227.426,1.0
20180301,510630.SH,华夏消费ETF,2.305,2.338,2.302,2.326,2.308,0.018,0.7799,2216.0,514.847,1.0
20180301,510650.SH,华夏金融ETF,1.845,1.87,1.845,1.856,1.873,-0.017,-0.9076,1239.0,229.766,1.0
20180301,510660.SH,华夏医药ETF,1.825,1.848,1.825,1.847,1.826,0.021,1.1501,2387.0,439.11,1.0
20180301,510680.SH,万家上证50ETF,2.428,2.589,2.37,2.521,2.405,0.116,4.8233,155.0,37.484,1.0
20180301,510710.SH,博时上证50ETF,3.015,3.063,3.015,3.045,3.037,0.008,0.2634,3085.0,937.82,1.0
20180301,510800.SH,建信上证50ETF,0.965,0.977,0.955,0.967,0.97,-0.003,-0.3093,17770.0,1718.217,1.0
20180301,510810.SH,中证上海国企ETF,0.955,0.96,0.946,0.96,0.956,0.004,0.4184,2512.4,239.864,1.03
20180301,510880.SH,华泰柏瑞上证红利ETF,3.049,3.07,3.027,3.05,3.056,-0.006,-0.1963,64245.93,19610.723,1.269
20180301,510900.SH,易方达恒生国企(QDII-ETF),1.255,1.277,1.254,1.271,1.267,0.004,0.3157,11121750.0,1411558.048,1.0
20180301,511010.SH,国泰上证5年期国债ETF,110.716,110.997,110.65,110.9,110.646,0.254,0.2296,14666.0,162620.778,1.012
20180301,511220.SH,海富通上证城投债ETF,94.05,94.5,94.0,94.137,94.106,0.031,0.0329,821.87,7747.623,1.205
20180301,511260.SH,上证10年期国债ETF,99.401,99.401,99.111,99.392,99.467,-0.075,-0.0754,143.0,1421.279,1.0
20180301,511600.SH,华安日日鑫货币H,99.998,100.003,99.998,100.002,100.002,0.0,0.0,7870.3,78702.686,1.0
20180301,511620.SH,国泰瞬利货币A,99.96,99.999,99.88,99.979,100.007,-0.028,-0.028,78.41,783.963,1.0
20180301,511650.SH,华夏快线货币E,99.996,99.998,99.993,99.996,99.996,0.0,0.0,18086.11,180854.935,1.0
20180301,511660.SH,建信现金添益货币H,100.01,100.016,100.007,100.014,100.014,0.0,0.0,157474.72,1574908.993,1.0
20180301,511670.SH,华泰紫金天天金货币ETFA,100.0,100.001,99.998,100.0,100.0,0.0,0.0,12776.41,127764.059,1.0
20180301,511690.SH,大成添益交易型货币,100.014,100.033,100.01,100.024,100.018,0.006,0.006,69832.62,698439.859,1.0
20180301,511700.SH,平安货币ETF,100.002,100.009,100.0,100.003,100.007,-0.004,-0.004,9233.24,92336.305,1.0
20180301,511770.SH,金鹰现金增益E,100.008,100.02,99.999,100.007,100.008,-0.001,-0.001,282.19,2822.002,1.0
20180301,511800.SH,易方达货币E,99.999,99.999,99.8,99.995,99.999,-0.004,-0.004,4607.14,46051.701,1.0
20180301,511810.SH,南方理财金货币ETF,100.003,100.009,100.001,100.008,100.006,0.002,0.002,137266.57,1372723.935,1.0
20180301,511820.SH,鹏华添利交易型货币B,100.0,100.007,99.995,100.005,100.002,0.003,0.003,43586.85,435867.875,1.0
20180301,511830.SH,华泰货币,100.0,100.005,99.995,100.004,100.003,0.001,0.001,2951.66,29517.416,1.0
20180301,511850.SH,招商财富宝货币ETFE,100.015,100.018,100.008,100.013,100.018,-0.005,-0.005,13011.68,130135.135,1.0
20180301,511860.SH,博时保证金货币ETF,99.995,100.001,99.993,99.997,99.998,-0.001,-0.001,4475.37,44752.436,1.0
20180301,511900.SH,富国收益宝交易型货币H,100.005,100.08,100.002,100.006,100.01,-0.004,-0.004,36939.71,369426.504,1.0
20180301,511910.SH,融通易支付货币E,99.997,100.009,99.997,100.009,99.997,0.012,0.012,1743.61,17435.877,1.0
20180301,511920.SH,广发货币E,99.99,100.249,99.99,99.991,99.988,0.003,0.003,11.01,110.142,1.0
20180301,511930.SH,国联日盈A,99.986,100.0,99.986,100.0,99.983,0.017,0.017,4.06,40.597,1.0
20180301,511950.SH,广发添利货币A,99.955,99.955,99.955,99.955,99.99,-0.035,-0.035,0.1,1.0,1.0
20180301,511960.SH,嘉实快线货币H,99.999,100.002,99.999,100.002,100.001,0.001,0.001,17.58,175.8,1.0
20180301,511970.SH,国寿安保货币E,99.996,99.998,99.996,99.998,99.997,0.001,0.001,139.06,1390.557,1.0
20180301,511980.SH,汇添富添富通货币E,99.994,100.002,99.994,100.0,99.996,0.004,0.004,2405.38,24053.39,1.0
20180301,512000.SH,华宝中证全指证券公司ETF,0.851,0.863,0.851,0.862,0.859,0.003,0.3492,160309.0,13775.467,1.0
20180301,512010.SH,易方达沪深300医药ETF,1.617,1.644,1.617,1.638,1.624,0.014,0.8621,3453.0,564.822,1.0
20180301,512070.SH,易方达沪深300非银ETF,1.944,1.977,1.944,1.97,1.949,0.021,1.0775,1964.0,385.144,1.0
20180301,512100.SH,南方中证1000ETF,0.771,0.782,0.768,0.782,0.771,0.011,1.4267,18922.0,1468.803,1.0
20180301,512120.SH,华安中证细分医药ETF,1.538,1.558,1.535,1.557,1.544,0.013,0.842,13828.0,2137.043,1.0
20180301,512200.SH,南方中证全指房地产ETF,0.977,0.988,0.962,0.976,0.988,-0.012,-1.2146,98138.0,9630.972,1.0
20180301,512220.SH,景顺长城中证科技传媒通信150ETF,1.433,1.435,1.4,1.43,1.43,0.0,0.0,330.0,47.131,1.0
20180301,512330.SH,南方中证500信息技术ETF,0.782,0.811,0.782,0.811,0.781,0.03,3.8412,18068.0,1451.681,1.0
20180301,512400.SH,南方中证申万有色金属ETF,0.915,0.925,0.907,0.923,0.92,0.003,0.3261,30673.0,2815.382,1.0
20180301,512500.SH,华夏中证500ETF,2.932,2.961,2.909,2.961,2.932,0.029,0.9891,7101.87,2088.512,1.0
20180301,512510.SH,华泰柏瑞中证500ETF,1.247,1.263,1.239,1.262,1.25,0.012,0.96,9697.47,1218.55,1.02
20180301,512550.SH,嘉实富时中国A50ETF,1.118,1.134,1.118,1.128,1.119,0.009,0.8043,25433.0,2860.213,1.0
20180301,512560.SH,易方达中证军工ETF,0.892,0.892,0.864,0.87,0.871,-0.001,-0.1148,1219.0,106.116,1.0
20180301,512570.SH,易方达中证全指证券公司ETF,0.854,0.87,0.854,0.865,0.867,-0.002,-0.2307,638.0,55.044,1.0
20180301,512580.SH,广发中证环保ETF,0.917,0.929,0.913,0.929,0.92,0.009,0.9783,49232.0,4548.931,1.0
20180301,512600.SH,嘉实中证主要消费ETF,2.34,2.34,2.301,2.333,2.304,0.029,1.2587,286.0,65.981,1.0
20180301,512640.SH,嘉实中证金融地产ETF,1.924,1.934,1.924,1.934,1.923,0.011,0.572,15.0,2.896,1.0
20180301,512660.SH,国泰中证军工ETF,0.778,0.793,0.77,0.792,0.782,0.01,1.2788,328682.17,25848.732,1.0
20180301,512680.SH,广发中证军工ETF,0.764,0.777,0.759,0.774,0.766,0.008,1.0444,119900.0,9219.534,1.0
20180301,512700.SH,南方中证银行ETF,1.077,1.089,1.073,1.081,1.081,0.0,0.0,6697.0,725.177,1.0
20180301,512800.SH,华宝中证银行ETF,1.053,1.065,1.05,1.059,1.056,0.003,0.2841,157671.0,16688.295,1.0
20180301,512810.SH,华宝中证军工ETF,0.752,0.765,0.75,0.765,0.754,0.011,1.4589,3382.0,255.458,1.0
20180301,512880.SH,国泰中证全指证券公司ETF,0.9,0.911,0.897,0.909,0.906,0.003,0.3311,578269.0,52437.453,1.0
20180301,512900.SH,南方中证全指证券ETF,0.865,0.871,0.86,0.869,0.867,0.002,0.2307,25392.0,2198.76,1.0
20180301,512980.SH,广发中证传媒ETF,0.981,1.005,0.981,1.004,0.989,0.015,1.5167,66596.03,6630.826,1.0
20180301,512990.SH,华夏MSCI中国A股国际通ETF,1.146,1.166,1.139,1.164,1.158,0.006,0.5181,48526.0,5607.485,1.0
20180301,513030.SH,华安德国(DAX)ETF,1.099,1.099,1.09,1.097,1.103,-0.006,-0.544,4430.0,485.907,1.0
20180301,513050.SH,易方达中证海外中国互联网50(QDII-ETF),1.524,1.551,1.521,1.55,1.532,0.018,1.1749,119820.1,18485.542,1.0
20180301,513100.SH,国泰纳斯达克100(QDII-ETF),2.281,2.288,2.266,2.288,2.286,0.002,0.0875,27910.57,6361.562,1.0
20180301,513500.SH,博时标普500ETF,1.613,1.613,1.585,1.602,1.623,-0.021,-1.2939,20640.0,3301.388,1.0
20180301,513600.SH,南方恒指ETF,2.581,2.597,2.565,2.59,2.581,0.009,0.3487,11254.36,2903.405,1.0
20180301,513660.SH,华夏沪港通恒生ETF,2.59,2.611,2.59,2.611,2.605,0.006,0.2303,670.0,174.13,1.0
20180301,518800.SH,国泰黄金ETF,2.673,2.674,2.667,2.67,2.673,-0.003,-0.1122,278606.0,74441.134,1.0
20180301,518880.SH,华安黄金易(ETF),2.692,2.697,2.684,2.689,2.692,-0.003,-0.1114,2287426.11,615727.965,1.0
