日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20191125,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,62416.0,624159.736,1.0
20191125,159003.SZ,招商保证金快线A,99.999,100.0,99.997,99.999,100.001,-0.002,-0.002,41276.4,412759.74,1.0
20191125,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.999,100.0,100.0,0.0,0.0,383.25,3832.471,1.0
20191125,159901.SZ,易方达深证100ETF,4.813,4.842,4.774,4.84,4.814,0.026,0.5401,359967.0,173344.394,1.031
20191125,159902.SZ,华夏中小企业100ETF,3.005,3.024,2.97,3.0,3.021,-0.021,-0.6951,119147.0,35687.251,1.048
20191125,159903.SZ,南方深证成份ETF,1.06,1.061,1.052,1.06,1.062,-0.002,-0.1883,5523.0,583.543,1.0
20191125,159905.SZ,深红利ETF,1.906,1.927,1.897,1.926,1.904,0.022,1.1555,358703.0,68647.265,1.0
20191125,159906.SZ,大成深证成长40ETF,0.9,0.914,0.878,0.889,0.899,-0.01,-1.1123,516.0,45.653,1.0
20191125,159907.SZ,广发国证2000ETF,1.227,1.227,1.208,1.217,1.226,-0.009,-0.7341,1648.0,199.536,1.0
20191125,159908.SZ,博时创业板ETF,1.45,1.45,1.425,1.43,1.448,-0.018,-1.2431,5253.0,751.44,1.0
20191125,159909.SZ,深证TMT50ETF,4.699,4.737,4.627,4.678,4.737,-0.059,-1.2455,1083.0,504.814,1.0
20191125,159910.SZ,嘉实深证基本面120ETF,1.846,1.862,1.835,1.862,1.834,0.028,1.5267,2261.0,418.527,1.0
20191125,159912.SZ,汇添富深证300ETF,1.295,1.297,1.279,1.292,1.297,-0.005,-0.3855,1901.0,244.485,1.0
20191125,159913.SZ,交银深证300价值ETF,1.883,1.9,1.883,1.897,1.871,0.026,1.3896,63.0,11.911,1.0
20191125,159915.SZ,易方达创业板ETF,1.616,1.619,1.591,1.599,1.614,-0.015,-0.9294,3422679.39,547441.021,1.0
20191125,159916.SZ,建信深证基本面60ETF,4.141,4.16,4.107,4.16,4.141,0.019,0.4588,928.0,384.388,1.0
20191125,159918.SZ,嘉实中创400ETF,1.366,1.387,1.366,1.386,1.441,-0.055,-3.8168,62.0,8.59,1.0
20191125,159919.SZ,嘉实沪深300ETF,3.91,3.936,3.9,3.936,3.903,0.033,0.8455,1131044.98,443684.699,0.425
20191125,159920.SZ,华夏恒生ETF,1.484,1.502,1.483,1.496,1.468,0.028,1.9074,5148583.0,770647.201,1.052
20191125,159922.SZ,嘉实中证500ETF,5.171,5.181,5.125,5.165,5.17,-0.005,-0.0967,264776.0,136451.86,1.0
20191125,159923.SZ,大成中证A100ETF,1.748,1.759,1.733,1.743,1.75,-0.007,-0.4,4237.0,742.299,1.0
20191125,159925.SZ,南方沪深300ETF,1.703,1.707,1.694,1.707,1.698,0.009,0.53,1084.01,184.337,1.0
20191125,159928.SZ,汇添富中证主要消费ETF,2.992,2.994,2.954,2.977,2.994,-0.017,-0.5678,74685.87,22184.75,1.0
20191125,159929.SZ,汇添富中证医药卫生ETF,1.562,1.572,1.536,1.565,1.568,-0.003,-0.1913,40787.0,6326.34,1.0
20191125,159930.SZ,汇添富中证能源ETF,0.67,0.692,0.67,0.692,0.669,0.023,3.438,33085.0,2260.011,1.0
20191125,159931.SZ,汇添富中证金融地产ETF,1.72,1.72,1.705,1.72,1.717,0.003,0.1747,546.0,93.752,1.0
20191125,159933.SZ,国投瑞银金融地产ETF,2.115,2.115,2.038,2.115,2.116,-0.001,-0.0473,47.0,9.852,1.0
20191125,159934.SZ,易方达黄金ETF,3.249,3.26,3.236,3.238,3.261,-0.023,-0.7053,1125310.16,365006.666,1.0
20191125,159935.SZ,景顺长城中证500ETF,1.362,1.373,1.349,1.366,1.362,0.004,0.2937,147.0,20.014,1.0
20191125,159936.SZ,广发中证全指可选消费ETF,1.326,1.326,1.306,1.321,1.351,-0.03,-2.2206,5120.0,674.655,1.0
20191125,159937.SZ,博时黄金ETF,3.272,3.275,3.263,3.264,3.287,-0.023,-0.6997,1670502.36,546072.491,1.0
20191125,159938.SZ,广发中证全指医药卫生ETF,1.37,1.373,1.341,1.358,1.369,-0.011,-0.8035,154493.37,20939.98,1.0
20191125,159939.SZ,广发中证全指信息技术ETF,1.063,1.063,1.033,1.039,1.063,-0.024,-2.2578,466161.0,48553.013,1.0
20191125,159940.SZ,广发中证全指金融地产ETF,1.006,1.015,1.006,1.015,1.003,0.012,1.1964,13812.0,1396.497,1.0
20191125,159941.SZ,广发纳指100ETF,1.864,1.872,1.863,1.872,1.863,0.009,0.4831,917.0,171.27,1.0
20191125,159943.SZ,深证ETF,10.47,10.528,10.3,10.45,10.47,-0.02,-0.191,35.0,36.477,1.0
20191125,159944.SZ,广发中证全指原材料ETF,0.699,0.699,0.683,0.683,0.69,-0.007,-1.0145,90.0,6.227,1.0
20191125,159945.SZ,广发中证全指能源ETF,0.61,0.623,0.61,0.623,0.606,0.017,2.8053,2683.03,165.69,1.0
20191125,159948.SZ,南方创业板ETF,1.749,1.76,1.727,1.738,1.759,-0.021,-1.1939,18209.0,3165.079,1.0
20191125,159949.SZ,华安创业板50ETF,0.604,0.605,0.593,0.599,0.603,-0.004,-0.6633,4431626.04,264829.597,1.0
20191125,159952.SZ,广发创业板ETF,0.976,0.977,0.958,0.965,0.974,-0.009,-0.924,402983.36,38808.132,1.0
20191125,159954.SZ,南方恒生中国企业ETF,1.005,1.007,1.001,1.005,0.997,0.008,0.8024,11665.0,1171.308,1.0
20191125,159956.SZ,建信创业板ETF,0.945,0.959,0.942,0.947,0.959,-0.012,-1.2513,506.0,47.857,1.0
20191125,159957.SZ,华夏创业板ETF,1.01,1.01,0.974,0.993,0.997,-0.004,-0.4012,31168.71,3079.807,1.0
20191125,159958.SZ,创业板ETF工银,0.974,1.011,0.965,0.97,0.982,-0.012,-1.222,11101.0,1076.298,1.0
20191125,159959.SZ,央企ETF,0.997,1.007,0.996,1.007,0.997,0.01,1.003,7497.0,749.719,1.0
20191125,159960.SZ,平安恒生中国企业ETF,1.026,1.031,1.018,1.022,1.027,-0.005,-0.4869,108.0,11.077,1.0
20191125,159961.SZ,方正富邦深证100ETF,1.392,1.4,1.38,1.398,1.392,0.006,0.431,16117.0,2247.572,1.0
20191125,159964.SZ,平安创业板ETF,0.993,0.993,0.985,0.989,1.005,-0.016,-1.592,922.42,91.368,1.0
20191125,159965.SZ,国联央视50ETF,1.078,1.078,1.069,1.078,1.076,0.002,0.1859,11127.32,1195.158,1.0
20191125,159966.SZ,华夏创业板低波价值ETF,1.16,1.163,1.14,1.147,1.16,-0.013,-1.1207,657835.14,75439.274,1.0
20191125,159967.SZ,华夏创成长ETF,1.173,1.177,1.149,1.156,1.173,-0.017,-1.4493,106645.62,12325.258,1.0
20191125,159968.SZ,博时中证500ETF,4.902,4.913,4.856,4.9,4.902,-0.002,-0.0408,151874.1,74270.163,1.0
20191125,159969.SZ,深100P,1.062,1.066,1.053,1.066,1.064,0.002,0.188,48885.78,5190.059,1.0
20191125,159971.SZ,富国创业板ETF,1.159,1.159,1.141,1.142,1.156,-0.014,-1.2111,1564.0,178.989,1.0
20191125,159972.SZ,5年地债,100.681,100.681,100.2,100.35,100.681,-0.331,-0.3288,4876.5,48959.693,1.0
20191125,159973.SZ,弘毅远方国证民企领先100ETF,1.086,1.086,1.068,1.082,1.086,-0.004,-0.3683,50.0,5.373,1.0
20191125,159977.SZ,天弘创业板ETF,1.676,1.682,1.653,1.662,1.68,-0.018,-1.0714,340359.82,56521.158,1.0
20191125,510010.SH,交银上证180公司治理ETF,1.165,1.165,1.147,1.163,1.15,0.013,1.1304,19.0,2.209,1.0
20191125,510020.SH,博时上证超大盘ETF,2.87,2.917,2.87,2.913,2.88,0.033,1.1458,1225.0,356.781,0.101
20191125,510030.SH,上证180价值ETF,5.338,5.399,5.338,5.399,5.301,0.098,1.8487,478.0,256.886,1.0
20191125,510050.SH,华夏上证50ETF,2.97,2.997,2.97,2.994,2.967,0.027,0.91,4084737.61,1219911.155,1.284
20191125,510060.SH,工银上证央企ETF,1.828,1.847,1.81,1.821,1.844,-0.023,-1.2473,347.0,63.333,1.0
20191125,510090.SH,建信上证社会责任ETF,1.835,1.841,1.815,1.841,1.805,0.036,1.9945,46.06,8.387,1.0
20191125,510100.SH,易方达上证50ETF,1.012,1.022,1.012,1.021,1.012,0.009,0.8893,163728.0,16661.929,1.0
20191125,510130.SH,易方达上证中盘ETF,3.767,3.819,3.761,3.761,3.785,-0.024,-0.6341,26.0,9.896,1.0
20191125,510150.SH,招商上证消费80ETF,5.38,5.45,5.321,5.372,5.381,-0.009,-0.1673,4105.0,2196.936,1.0
20191125,510160.SH,南方小康ETF,0.549,0.557,0.549,0.557,0.544,0.013,2.3897,10456.0,575.213,1.0
20191125,510170.SH,国联安上证商品ETF,1.608,1.622,1.597,1.622,1.593,0.029,1.8205,2351.28,378.736,1.0
20191125,510180.SH,华安上证180ETF,3.364,3.386,3.359,3.383,3.358,0.025,0.7445,226882.75,76521.804,3.019
20191125,510190.SH,华安上证50ETF,3.249,3.265,3.244,3.26,3.26,0.0,0.0,320.0,104.285,1.0
20191125,510210.SH,上证综指ETF,3.692,3.725,3.687,3.72,3.691,0.029,0.7857,7242.0,2685.292,1.0
20191125,510230.SH,国泰上证180金融ETF,5.683,5.721,5.674,5.719,5.673,0.046,0.8109,40076.0,22843.289,1.164
20191125,510270.SH,国企ETF,1.131,1.131,1.1,1.109,1.114,-0.005,-0.4488,171.0,18.964,1.0
20191125,510290.SH,南方上证380ETF,1.39,1.402,1.39,1.4,1.394,0.006,0.4304,631.0,88.245,1.0
20191125,510300.SH,华泰柏瑞沪深300ETF,3.915,3.937,3.903,3.936,3.908,0.028,0.7165,2524576.34,990424.084,1.114
20191125,510310.SH,易方达沪深300ETF发起式,1.7,1.715,1.7,1.714,1.704,0.01,0.5869,519594.0,88816.164,1.0
20191125,510330.SH,华夏沪深300ETF,3.913,3.945,3.913,3.942,3.912,0.03,0.7669,1082782.0,425290.057,1.139
20191125,510350.SH,工银沪深300ETF,3.837,3.868,3.833,3.868,3.838,0.03,0.7817,260051.83,100117.766,1.0
20191125,510360.SH,广发沪深300ETF,1.267,1.272,1.26,1.272,1.261,0.011,0.8723,339093.0,42993.152,1.0
20191125,510380.SH,国寿安保沪深300ETF,0.991,1.0,0.991,1.0,0.994,0.006,0.6036,28.0,2.798,1.0
20191125,510390.SH,平安沪深300ETF,3.992,4.02,3.975,4.018,3.995,0.023,0.5757,117114.74,46807.393,1.0
20191125,510410.SH,博时上证自然资源ETF,0.579,0.591,0.576,0.588,0.575,0.013,2.2609,152339.0,8921.813,1.0
20191125,510500.SH,南方中证500ETF,5.287,5.31,5.245,5.294,5.29,0.004,0.0756,1773135.1,935840.178,0.28
20191125,510510.SH,广发中证500ETF,1.402,1.408,1.391,1.404,1.405,-0.001,-0.0712,177447.0,24827.605,1.0
20191125,510550.SH,方正富邦中证500ETF,1.176,1.197,1.153,1.156,1.182,-0.026,-2.1997,12661.0,1467.988,1.0
20191125,510560.SH,国寿安保中证500ETF,1.047,1.047,1.047,1.047,1.047,0.0,0.0,4.63,0.485,1.0
20191125,510580.SH,易方达中证500ETF,4.992,5.01,4.951,4.995,4.99,0.005,0.1002,69223.0,34461.93,1.0
20191125,510590.SH,平安中证500ETF,5.021,5.041,4.984,5.03,5.022,0.008,0.1593,40913.69,20496.554,1.0
20191125,510600.SH,申万菱信上证50交易型开放式指数发起式,3.01,3.067,3.01,3.065,3.038,0.027,0.8887,44044.0,13471.316,1.0
20191125,510630.SH,华夏消费ETF,2.981,2.985,2.949,2.985,2.994,-0.009,-0.3006,2311.0,685.954,1.0
20191125,510650.SH,华夏金融ETF,1.943,1.966,1.943,1.958,1.943,0.015,0.772,769.0,150.887,1.0
20191125,510660.SH,华夏医药ETF,1.896,1.897,1.859,1.882,1.896,-0.014,-0.7384,7229.0,1358.273,1.0
20191125,510680.SH,万家上证50ETF,2.486,2.486,2.486,2.486,2.494,-0.008,-0.3208,13.0,3.232,1.0
20191125,510710.SH,博时上证50ETF,3.278,3.311,3.277,3.309,3.278,0.031,0.9457,106011.0,34985.542,1.0
20191125,510800.SH,建信上证50ETF,1.081,1.091,1.08,1.09,1.081,0.009,0.8326,158647.0,17260.388,1.0
20191125,510810.SH,中证上海国企ETF,0.884,0.896,0.884,0.895,0.885,0.01,1.1299,346991.77,30987.638,1.014
20191125,510850.SH,工银上证50ETF,2.966,2.987,2.962,2.987,2.956,0.031,1.0487,492222.29,146489.549,1.0
20191125,510880.SH,华泰柏瑞上证红利ETF,2.738,2.774,2.737,2.769,2.738,0.031,1.1322,125771.0,34674.32,1.318
20191125,510900.SH,易方达恒生国企(QDII-ETF),1.208,1.22,1.206,1.214,1.198,0.016,1.3356,9523213.0,1157951.836,1.045
20191125,511010.SH,国泰上证5年期国债ETF,118.659,118.659,118.55,118.57,118.673,-0.103,-0.0868,12307.0,145989.095,1.012
20191125,511020.SH,平安5-10年期国债活跃券ETF,102.201,102.201,102.201,102.201,102.203,-0.002,-0.002,0.1,1.022,1.0
20191125,511030.SH,平安中高等级公司债利差因子ETF,101.511,101.511,101.511,101.511,101.508,0.003,0.003,1.0,10.151,1.009
20191125,511220.SH,海富通上证城投债ETF,95.5,95.809,95.48,95.809,95.488,0.321,0.3362,192.0,1837.048,1.292
20191125,511260.SH,上证10年期国债ETF,107.516,107.563,107.403,107.447,107.565,-0.118,-0.1097,294.0,3161.024,1.0
20191125,511270.SH,海富通上证10年期地方政府债ETF,101.5,102.1,101.5,102.0,101.43,0.57,0.562,1246.1,12694.197,1.032
20191125,511600.SH,华安日日鑫货币H,100.036,100.041,99.993,100.03,100.039,-0.009,-0.009,383.36,3834.993,1.0
20191125,511620.SH,国泰瞬利货币A,99.965,99.987,99.919,99.975,99.991,-0.016,-0.016,18.03,180.26,1.0
20191125,511650.SH,华夏快线货币E,99.998,99.998,99.991,99.992,99.999,-0.007,-0.007,1277.0,12769.161,1.0
