日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160919,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,99.999,100.0,-0.001,-0.001,9925.71,99256.9239,1.0
20160919,159003.SZ,招商保证金快线A,100.0,100.0,99.997,100.0,100.0,0.0,0.0,30025.45,300252.2848,1.0
20160919,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,6588.33,65883.1705,1.0
20160919,159901.SZ,易方达深证100ETF,4.021,4.069,4.021,4.058,4.018,0.04,0.9955,26185.01,10622.6207,1.031
20160919,159902.SZ,华夏中小企业100ETF,3.244,3.275,3.244,3.264,3.24,0.024,0.7407,96760.12,31568.908,1.048
20160919,159903.SZ,南方深证成份ETF,1.12,1.129,1.119,1.124,1.117,0.007,0.6267,5658.28,634.8785,1.0
20160919,159905.SZ,深红利ETF,1.145,1.154,1.145,1.152,1.145,0.007,0.6114,14089.22,1621.2067,1.0
20160919,159906.SZ,大成深证成长40ETF,1.002,1.002,0.989,0.998,0.984,0.014,1.4228,1504.07,149.5207,1.0
20160919,159907.SZ,广发国证2000ETF,1.457,1.465,1.457,1.465,1.452,0.013,0.8953,6219.0,907.734,1.0
20160919,159908.SZ,博时创业板ETF,1.153,1.159,1.153,1.158,1.152,0.006,0.5208,230.0,26.6036,1.0
20160919,159909.SZ,深证TMT50ETF,4.98,4.98,4.952,4.97,5.092,-0.122,-2.3959,25.0,12.4256,1.0
20160919,159910.SZ,嘉实深证基本面120ETF,1.324,1.324,1.301,1.301,1.263,0.038,3.0087,273.0,35.5404,1.0
20160919,159912.SZ,汇添富深证300ETF,1.29,1.307,1.29,1.301,1.291,0.01,0.7746,53.0,6.8736,1.0
20160919,159913.SZ,交银深证300价值ETF,1.326,1.396,1.326,1.393,1.4,-0.007,-0.5,286.0,39.2275,1.0
20160919,159915.SZ,易方达创业板ETF,2.054,2.083,2.054,2.072,2.051,0.021,1.0239,1175237.8,243331.6836,1.0
20160919,159916.SZ,建信深证基本面60ETF,2.529,2.529,2.529,2.529,2.584,-0.055,-2.1285,2.0,0.5058,1.0
20160919,159918.SZ,嘉实中创400ETF,2.108,2.109,2.05,2.109,2.097,0.012,0.5722,46.0,9.6525,1.0
20160919,159919.SZ,嘉实沪深300ETF,3.481,3.502,3.477,3.496,3.475,0.021,0.6043,87642.7,30606.4279,0.382
20160919,159920.SZ,华夏恒生ETF,1.253,1.267,1.253,1.258,1.242,0.016,1.2882,233086.99,29363.2357,1.0
20160919,159922.SZ,嘉实中证500ETF,6.252,6.321,6.251,6.316,6.252,0.064,1.0237,705.0,444.2269,1.0
20160919,159923.SZ,大成中证A100ETF,1.188,1.259,1.188,1.249,1.236,0.013,1.0518,1930.0,240.0016,1.0
20160919,159925.SZ,南方沪深300ETF,1.304,1.33,1.304,1.319,1.302,0.017,1.3057,8086.17,1065.9699,1.0
20160919,159928.SZ,汇添富中证主要消费ETF,1.419,1.43,1.414,1.416,1.416,0.0,0.0,460.0,65.2707,1.0
20160919,159929.SZ,汇添富中证医药卫生ETF,1.444,1.451,1.425,1.425,1.427,-0.002,-0.1402,1798.14,257.6384,1.0
20160919,159930.SZ,汇添富中证能源ETF,0.79,0.795,0.781,0.787,0.79,-0.003,-0.3797,509.0,40.0516,1.0
20160919,159931.SZ,汇添富中证金融地产ETF,1.415,1.468,1.415,1.451,1.445,0.006,0.4152,191.0,27.2588,1.0
20160919,159933.SZ,国投瑞银金融地产ETF,1.538,1.564,1.538,1.547,1.555,-0.008,-0.5145,449.0,69.2182,1.0
20160919,159934.SZ,易方达黄金ETF,2.814,2.821,2.813,2.819,2.832,-0.013,-0.459,341661.0,96238.706,1.0
20160919,159935.SZ,景顺长城中证500ETF,1.592,1.621,1.592,1.619,1.615,0.004,0.2477,269.0,43.2458,1.0
20160919,159936.SZ,广发中证全指可选消费ETF,1.52,1.52,1.502,1.52,1.51,0.01,0.6623,61.0,9.2,1.0
20160919,159937.SZ,博时黄金ETF,2.828,2.832,2.824,2.83,2.844,-0.014,-0.4923,401811.0,113667.5754,1.0
20160919,159938.SZ,广发中证全指医药卫生ETF,1.294,1.299,1.287,1.29,1.283,0.007,0.5456,1334.0,172.1977,1.0
20160919,159939.SZ,广发中证全指信息技术ETF,1.145,1.167,1.145,1.165,1.156,0.009,0.7785,4832.0,562.023,1.0
20160919,159940.SZ,广发中证全指金融地产ETF,0.754,0.77,0.754,0.77,0.763,0.007,0.9174,16406.24,1262.2404,1.0
20160919,159941.SZ,广发纳指100ETF,1.064,1.064,1.052,1.06,1.046,0.014,1.3384,4577.11,484.299,1.0
20160919,159943.SZ,深证ETF,10.95,11.068,10.95,11.067,11.0,0.067,0.6091,298.58,329.3135,1.0
20160919,159944.SZ,广发中证全指原材料ETF,0.805,0.838,0.805,0.828,0.812,0.016,1.9704,323.01,26.2713,1.0
