日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20230811,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,74600.91,746009.96,1.0
20230811,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,2138.39,21383.907,1.0
20230811,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.001,100.001,0.0,0.0,1564.41,15644.085,1.0
20230811,159501.SZ,嘉实纳斯达克100ETF(QDII),1.048,1.048,1.043,1.046,1.046,0.0,0.0,117603.02,12293.509,1.0
20230811,159506.SZ,富国恒生港股通医疗保健ETF,1.013,1.016,0.998,0.999,1.012,-0.013,-1.2846,523869.0,52596.835,1.0
20230811,159507.SZ,广发国证通信ETF,0.938,0.949,0.928,0.93,0.939,-0.009,-0.9585,165173.0,15531.008,1.0
20230811,159508.SZ,华安国证生物医药ETF,1.042,1.045,1.029,1.029,1.043,-0.014,-1.3423,11845.58,1226.135,1.0
20230811,159509.SZ,景顺长城纳斯达克科技ETF(QDII),0.959,0.965,0.958,0.961,0.959,0.002,0.2086,347487.94,33392.39,1.0
20230811,159511.SZ,南方中证通信服务ETF,0.962,0.975,0.949,0.951,0.963,-0.012,-1.2461,103766.06,9986.525,1.0
20230811,159512.SZ,广发中证全指汽车ETF,1.036,1.041,1.015,1.017,1.036,-0.019,-1.834,185702.37,19008.288,1.0
20230811,159513.SZ,大成纳斯达克100ETF(QDII),0.966,0.967,0.962,0.965,0.965,0.0,0.0,338220.96,32591.682,1.0
20230811,159516.SZ,国泰中证半导体材料设备主题ETF,0.991,0.993,0.971,0.972,0.991,-0.019,-1.9173,509867.58,49882.728,1.0
20230811,159601.SZ,华夏MSCI中国A50互联互通ETF,0.811,0.811,0.794,0.797,0.81,-0.013,-1.6049,1088063.03,87066.111,1.0
20230811,159602.SZ,南方MSCI中国A50互联互通ETF,0.81,0.81,0.789,0.791,0.807,-0.016,-1.9827,296928.03,23648.704,1.0
20230811,159603.SZ,双创龙头ETF,0.868,0.871,0.852,0.852,0.869,-0.017,-1.9563,24272.0,2084.967,1.0
20230811,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.846,0.847,0.826,0.826,0.838,-0.012,-1.432,14686305.27,1225286.806,1.0
20230811,159606.SZ,易方达中证500质量成长ETF,0.812,0.812,0.798,0.799,0.812,-0.013,-1.601,72262.03,5800.135,1.0
20230811,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.844,0.848,0.826,0.826,0.837,-0.011,-1.3142,5912892.26,493408.658,1.0
20230811,159608.SZ,广发中证稀有金属ETF,0.672,0.672,0.655,0.656,0.669,-0.013,-1.9432,251069.0,16588.372,1.0
20230811,159609.SZ,浦银安盛中证光伏产业ETF,0.676,0.677,0.663,0.664,0.677,-0.013,-1.9202,222431.0,14907.656,1.0
20230811,159610.SZ,景顺长城中证500增强策略ETF,0.833,0.833,0.816,0.819,0.83,-0.011,-1.3253,325246.59,26779.335,1.0
20230811,159611.SZ,广发中证全指电力ETF,0.928,0.928,0.909,0.909,0.925,-0.016,-1.7297,865408.07,79240.655,1.0
20230811,159612.SZ,国泰标普500ETF,1.21,1.21,1.206,1.21,1.208,0.002,0.1656,302574.0,36537.271,1.0
20230811,159613.SZ,嘉实中证信息安全主题ETF,0.907,0.908,0.882,0.883,0.907,-0.024,-2.6461,91934.0,8224.394,1.0
20230811,159615.SZ,南方恒生生物科技ETF(QDII),0.836,0.836,0.819,0.821,0.83,-0.009,-1.0843,690775.03,56872.364,1.0
20230811,159616.SZ,建信中证农牧主题ETF,0.797,0.797,0.779,0.78,0.797,-0.017,-2.133,75429.04,5917.358,1.0
20230811,159617.SZ,华夏中证智选500价值稳健策略ETF,1.099,1.099,1.08,1.08,1.102,-0.022,-1.9964,32284.01,3506.435,1.0
20230811,159618.SZ,华安中证光伏产业ETF,0.936,0.936,0.915,0.916,0.936,-0.02,-2.1368,57282.0,5279.341,1.0
20230811,159619.SZ,国泰中证基建ETF,1.039,1.039,1.006,1.006,1.032,-0.026,-2.5194,337768.0,34370.087,1.0
20230811,159620.SZ,华夏中证智选500成长创新策略ETF,0.924,0.925,0.912,0.914,0.925,-0.011,-1.1892,6269.0,576.963,1.0
20230811,159621.SZ,国泰MSCI中国A股ESG通用ETF,0.98,0.98,0.962,0.962,0.981,-0.019,-1.9368,39424.0,3822.735,1.0
20230811,159622.SZ,创新药ETF沪港深,0.909,0.91,0.899,0.899,0.909,-0.01,-1.1001,114656.09,10362.609,1.0
20230811,159623.SZ,博时成渝经济圈ETF,0.887,0.887,0.869,0.869,0.888,-0.019,-2.1396,71966.03,6320.626,1.0
20230811,159625.SZ,嘉实国证绿色电力ETF,1.089,1.089,1.073,1.073,1.089,-0.016,-1.4692,290432.0,31374.48,1.0
20230811,159627.SZ,华夏中证A100ETF,1.049,1.049,1.03,1.032,1.054,-0.022,-2.0873,24803.0,2573.281,1.0
20230811,159628.SZ,万家国证2000ETF,1.006,1.007,0.987,0.989,1.004,-0.015,-1.494,845724.0,84273.227,1.0
20230811,159629.SZ,富国中证1000ETF,2.581,2.581,2.533,2.536,2.579,-0.043,-1.6673,4156623.29,1061499.149,0.352
20230811,159630.SZ,汇添富中证A100ETF,1.091,1.091,1.072,1.073,1.094,-0.021,-1.9196,31245.0,3369.663,1.0
20230811,159631.SZ,招商中证A100ETF,0.961,0.961,0.941,0.943,0.961,-0.018,-1.873,164841.0,15671.571,1.0
20230811,159632.SZ,华安纳斯达克100ETF(QDII),1.264,1.266,1.26,1.265,1.262,0.003,0.2377,1997857.0,252343.753,1.0
20230811,159633.SZ,易方达中证1000ETF,2.573,2.576,2.525,2.526,2.572,-0.046,-1.7885,2945181.94,750753.717,0.355
20230811,159635.SZ,华夏中证基建ETF,1.102,1.105,1.075,1.075,1.102,-0.027,-2.4501,147177.0,16045.07,1.0
20230811,159636.SZ,港股通科技30ETF,0.899,0.899,0.875,0.875,0.891,-0.016,-1.7957,533638.49,47063.909,1.0
20230811,159637.SZ,新能源车龙头ETF,0.753,0.753,0.733,0.735,0.749,-0.014,-1.8692,663047.15,49215.267,1.0
20230811,159638.SZ,嘉实中证高端装备细分50ETF,0.836,0.837,0.826,0.826,0.835,-0.009,-1.0778,798889.8,66468.81,1.0
20230811,159639.SZ,南方中证上海环交所碳中和ETF,0.816,0.816,0.801,0.802,0.816,-0.014,-1.7157,167104.31,13474.674,1.0
20230811,159640.SZ,碳中和龙头ETF,0.816,0.816,0.802,0.802,0.817,-0.015,-1.836,139135.0,11235.998,1.0
20230811,159641.SZ,招商中证上海环交所碳中和ETF,0.831,0.831,0.816,0.816,0.831,-0.015,-1.8051,206610.01,17026.531,1.0
20230811,159642.SZ,大成中证上海环交所碳中和ETF,0.825,0.825,0.81,0.81,0.825,-0.015,-1.8182,115840.02,9468.435,1.0
20230811,159643.SZ,国泰国证疫苗与生物科技ETF,0.792,0.793,0.777,0.781,0.789,-0.008,-1.0139,289197.0,22634.193,1.0
20230811,159645.SZ,富国国证疫苗与生物科技ETF,0.896,0.899,0.883,0.883,0.896,-0.013,-1.4509,107697.0,9560.858,1.0
20230811,159647.SZ,中药ETF,1.118,1.131,1.112,1.115,1.117,-0.002,-0.1791,851022.0,95598.715,1.0
20230811,159649.SZ,华安中债1-5年国开行债券ETF,102.31,102.382,102.31,102.372,102.353,0.019,0.0186,337418.77,3454320.344,1.0
20230811,159650.SZ,博时中债0-3年国开行ETF,101.93,101.971,101.93,101.96,101.929,0.031,0.0304,322874.0,3291953.834,1.0
20230811,159651.SZ,平安中债-0-3年国开行债券ETF,101.809,101.832,101.795,101.832,101.805,0.027,0.0265,17203.0,175154.077,1.0
20230811,159652.SZ,汇添富中证细分有色金属产业主题ETF,0.911,0.911,0.893,0.893,0.911,-0.018,-1.9759,51191.03,4605.466,1.0
20230811,159653.SZ,国联安ESG300ETF,0.983,0.983,0.968,0.968,0.985,-0.017,-1.7259,2501.0,242.646,1.0
20230811,159655.SZ,华夏标普500ETF(QDII),1.171,1.172,1.168,1.172,1.172,0.0,0.0,5594.0,654.608,1.0
20230811,159656.SZ,万家沪深300成长ETF,0.932,0.936,0.92,0.921,0.936,-0.015,-1.6026,52967.0,4915.448,1.0
20230811,159657.SZ,生物疫苗ETF,0.836,0.837,0.822,0.823,0.833,-0.01,-1.2005,27576.19,2281.496,1.0
20230811,159658.SZ,华安中证数字经济主题ETF,1.136,1.138,1.109,1.109,1.136,-0.027,-2.3768,286315.0,32038.875,1.0
20230811,159659.SZ,招商纳斯达克100ETF(QDII),1.202,1.204,1.199,1.2,1.201,-0.001,-0.0833,31750.0,3813.972,1.0
20230811,159660.SZ,汇添富纳斯达克100ETF,1.198,1.198,1.192,1.194,1.195,-0.001,-0.0837,63053.0,7531.67,1.0
20230811,159662.SZ,南方国证交通运输行业ETF,1.011,1.011,0.989,0.991,1.007,-0.016,-1.5889,304303.0,30391.964,1.0
20230811,159663.SZ,华夏中证机床ETF,0.98,0.98,0.964,0.964,0.98,-0.016,-1.6327,231228.0,22493.294,1.0
20230811,159665.SZ,半导体龙头ETF,1.03,1.031,1.006,1.007,1.03,-0.023,-2.233,415568.35,42203.502,1.0
20230811,159666.SZ,华夏中证全指运输ETF,1.03,1.03,0.959,0.959,0.977,-0.018,-1.8424,47607.0,4625.633,1.0
20230811,159667.SZ,国泰中证机床ETF,0.965,0.969,0.95,0.95,0.965,-0.015,-1.5544,461726.0,44193.903,1.0
20230811,159669.SZ,国泰国证绿色电力ETF,1.008,1.008,0.99,0.991,1.008,-0.017,-1.6865,152517.0,15171.007,1.0
20230811,159670.SZ,国联安消费50ETF,1.004,1.005,0.989,0.99,1.007,-0.017,-1.6882,38244.0,3805.875,1.0
20230811,159671.SZ,稀有金属ETF基金,0.836,0.837,0.819,0.82,0.837,-0.017,-2.0311,506999.66,41918.08,1.0
20230811,159672.SZ,博时主要消费ETF,0.93,0.936,0.912,0.913,0.93,-0.017,-1.828,22819.0,2091.851,1.0
20230811,159673.SZ,鹏华沪深300ETF,1.028,1.028,1.009,1.009,1.03,-0.021,-2.0388,26014.53,2635.549,1.0
20230811,159675.SZ,嘉实创业板增强策略ETF,0.889,0.889,0.869,0.872,0.888,-0.016,-1.8018,152843.03,13457.301,1.0
20230811,159676.SZ,富国创业板增强策略ETF,0.931,0.931,0.911,0.911,0.931,-0.02,-2.1482,90592.06,8323.814,1.0
20230811,159677.SZ,1000增强ETF,1.032,1.032,1.015,1.018,1.03,-0.012,-1.165,595012.0,60910.859,1.0
20230811,159678.SZ,博时中证500增强ETF,0.951,0.951,0.938,0.94,0.953,-0.013,-1.3641,82723.02,7804.345,1.0
20230811,159679.SZ,国泰中证1000增强策略ETF,0.949,0.952,0.934,0.934,0.952,-0.018,-1.8908,217951.01,20538.673,1.0
20230811,159680.SZ,招商中证1000增强策略ETF,1.029,1.03,1.014,1.014,1.029,-0.015,-1.4577,363986.0,37290.89,1.0
20230811,159681.SZ,创50ETF,0.936,0.937,0.91,0.91,0.931,-0.021,-2.2556,501363.0,46111.381,1.0
20230811,159682.SZ,景顺长城创业板50ETF,0.923,0.923,0.9,0.905,0.923,-0.018,-1.9502,2109913.0,192432.426,1.0
20230811,159685.SZ,1000增强ETF天弘,0.963,0.963,0.946,0.948,0.963,-0.015,-1.5576,302186.0,28889.096,1.0
20230811,159686.SZ,易方达中证A100ETF,1.022,1.022,1.002,1.002,1.022,-0.02,-1.9569,64823.44,6532.222,1.0
20230811,159687.SZ,南方基金南方东英富时亚太低碳精选ETF(QDII),1.083,1.088,1.082,1.084,1.084,0.0,0.0,27165.0,2947.14,1.0
20230811,159688.SZ,华安恒生互联网科技业ETF(QDII),0.946,0.949,0.922,0.923,0.938,-0.015,-1.5991,1663731.03,154601.575,1.0
20230811,159689.SZ,南方中证主要消费ETF,0.93,0.93,0.912,0.912,0.931,-0.019,-2.0408,76852.0,7058.483,1.0
20230811,159690.SZ,招商中证有色金属矿业主题ETF,1.04,1.04,1.018,1.019,1.042,-0.023,-2.2073,5665.07,580.109,1.0
20230811,159691.SZ,高股息ETF港股,1.017,1.019,1.004,1.005,1.017,-0.012,-1.1799,185857.12,18733.208,1.0
20230811,159692.SZ,证券ETF东财,1.143,1.143,1.094,1.095,1.141,-0.046,-4.0316,347276.68,38644.771,1.0
20230811,159695.SZ,嘉实国证通信ETF,1.032,1.038,1.014,1.015,1.028,-0.013,-1.2646,26427.0,2715.961,1.0
20230811,159697.SZ,油气ETF,1.011,1.011,0.983,0.984,1.013,-0.029,-2.8628,211774.55,21058.448,1.0
20230811,159701.SZ,招商中证物联网主题ETF,0.766,0.766,0.75,0.75,0.766,-0.016,-2.0888,66202.0,5043.415,1.0
20230811,159703.SZ,天弘中证新材料主题ETF,0.802,0.802,0.788,0.788,0.804,-0.016,-1.99,89852.0,7129.871,1.0
20230811,159706.SZ,深证100ETF华安,0.738,0.738,0.725,0.726,0.741,-0.015,-2.0243,81237.0,5946.138,1.0
20230811,159707.SZ,华宝中证800地产ETF,0.874,0.889,0.857,0.865,0.873,-0.008,-0.9164,616048.0,53516.186,1.0
20230811,159708.SZ,红利ETF,0.79,0.79,0.772,0.772,0.79,-0.018,-2.2785,225007.0,17636.632,1.0
20230811,159709.SZ,物联网ETF工银,0.831,0.831,0.818,0.818,0.836,-0.018,-2.1531,4159.0,342.269,1.0
