日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160412,159001.SZ,易方达保证金货币A,100.0,100.001,99.998,100.0,100.001,-0.001,-0.001,20763.0,207629.6399,1.0
20160412,159003.SZ,招商保证金快线A,100.0,100.0,99.998,100.0,100.0,0.0,0.0,43226.05,432257.4579,1.0
20160412,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,164230.0,1642300.27,1.0
20160412,159901.SZ,易方达深证100ETF,3.902,3.915,3.864,3.896,3.91,-0.014,-0.3581,30290.24,11771.2541,1.031
20160412,159902.SZ,华夏中小企业100ETF,3.246,3.254,3.193,3.227,3.248,-0.021,-0.6466,967458.33,311495.9151,1.048
20160412,159903.SZ,南方深证成份ETF,1.116,1.116,1.1,1.108,1.117,-0.009,-0.8057,15614.0,1727.1737,1.0
20160412,159905.SZ,深红利ETF,1.069,1.069,1.05,1.058,1.07,-0.012,-1.1215,36523.0,3845.0109,1.0
20160412,159906.SZ,大成深证成长40ETF,1.019,1.019,0.998,1.014,1.025,-0.011,-1.0732,106.0,10.6579,1.0
20160412,159907.SZ,广发国证2000ETF,1.435,1.438,1.411,1.424,1.442,-0.018,-1.2483,8119.0,1152.9256,1.0
20160412,159908.SZ,博时创业板ETF,1.21,1.259,1.127,1.188,1.189,-0.001,-0.0841,176.0,21.0366,1.0
20160412,159909.SZ,深证TMT50ETF,4.94,5.039,4.94,5.039,5.03,0.009,0.1789,9.0,4.4577,1.0
20160412,159910.SZ,嘉实深证基本面120ETF,1.244,1.256,1.244,1.255,1.267,-0.012,-0.9471,29.0,3.6196,1.0
20160412,159912.SZ,汇添富深证300ETF,1.28,1.3,1.278,1.297,1.299,-0.002,-0.154,255.0,32.7896,1.0
20160412,159915.SZ,易方达创业板ETF,2.17,2.179,2.129,2.162,2.17,-0.008,-0.3687,4846060.42,1042173.8132,1.0
20160412,159918.SZ,嘉实中创400ETF,2.061,2.126,2.061,2.066,2.117,-0.051,-2.4091,141.0,29.2799,1.0
20160412,159919.SZ,嘉实沪深300ETF,3.365,3.377,3.345,3.367,3.37,-0.003,-0.089,120226.96,40377.0937,0.382
20160412,159920.SZ,华夏恒生ETF,1.027,1.031,1.023,1.031,1.026,0.005,0.4873,79706.25,8197.0894,1.0
20160412,159922.SZ,嘉实中证500ETF,6.21,6.225,6.096,6.148,6.2,-0.052,-0.8387,1443.0,885.9716,1.0
20160412,159923.SZ,大成中证A100ETF,1.18,1.193,1.172,1.183,1.18,0.003,0.2542,479.0,56.6571,1.0
20160412,159925.SZ,南方沪深300ETF,1.26,1.26,1.244,1.252,1.257,-0.005,-0.3978,920.3,114.8504,1.0
20160412,159928.SZ,汇添富中证主要消费ETF,1.282,1.286,1.276,1.284,1.291,-0.007,-0.5422,1116.0,142.8722,1.0
20160412,159929.SZ,汇添富中证医药卫生ETF,1.35,1.35,1.328,1.333,1.339,-0.006,-0.4481,14294.03,1913.4199,1.0
20160412,159930.SZ,汇添富中证能源ETF,0.795,0.799,0.786,0.799,0.796,0.003,0.3769,2022.0,160.2022,1.0
20160412,159931.SZ,汇添富中证金融地产ETF,1.405,1.405,1.382,1.385,1.4,-0.015,-1.0714,1493.0,207.9787,1.0
20160412,159933.SZ,国投瑞银金融地产ETF,1.435,1.435,1.435,1.435,1.46,-0.025,-1.7123,1.0,0.1435,1.0
20160412,159934.SZ,易方达黄金ETF,2.601,2.605,2.595,2.603,2.592,0.011,0.4244,44572.19,11583.3947,1.0
20160412,159935.SZ,景顺长城中证500ETF,1.614,1.64,1.589,1.63,1.63,0.0,0.0,230.0,36.8723,1.0
20160412,159936.SZ,广发中证全指可选消费ETF,1.459,1.474,1.448,1.474,1.485,-0.011,-0.7407,830.0,120.4697,1.0
20160412,159937.SZ,博时黄金ETF,2.608,2.608,2.599,2.605,2.595,0.01,0.3854,44397.92,11549.2164,1.0
20160412,159938.SZ,广发中证全指医药卫生ETF,1.219,1.229,1.211,1.222,1.223,-0.001,-0.0818,11946.0,1457.8264,1.0
20160412,159939.SZ,广发中证全指信息技术ETF,1.154,1.154,1.14,1.147,1.156,-0.009,-0.7785,20724.0,2375.3384,1.0
20160412,159940.SZ,广发中证全指金融地产ETF,0.744,0.744,0.731,0.732,0.737,-0.005,-0.6784,161.0,11.788,1.0
20160412,159941.SZ,广发纳指100ETF,0.948,0.951,0.946,0.951,0.953,-0.002,-0.2099,557.0,52.8532,1.0
20160412,159943.SZ,深证ETF,10.93,10.93,10.73,10.84,10.9,-0.06,-0.5505,768.67,831.5182,1.0
20160412,159944.SZ,广发中证全指原材料ETF,0.79,0.79,0.76,0.782,0.784,-0.002,-0.2551,778.0,59.9719,1.0
20160412,159945.SZ,广发中证全指能源ETF,0.651,0.651,0.625,0.644,0.639,0.005,0.7825,230.0,14.683,1.0
20160412,510010.SH,交银上证180公司治理ETF,0.9,0.915,0.852,0.908,0.912,-0.004,-0.4386,4617.0,414.198,1.0
20160412,510020.SH,博时上证超大盘ETF,2.011,2.077,2.01,2.074,2.034,0.04,1.9666,31.1,6.266,0.101
20160412,510030.SH,上证180价值ETF,3.616,3.616,3.598,3.614,3.609,0.005,0.1385,3357.16,1208.544,1.0
20160412,510050.SH,华夏上证50ETF,2.144,2.149,2.133,2.142,2.144,-0.002,-0.0933,1774047.65,379581.451,1.209
20160412,510060.SH,工银上证央企ETF,1.46,1.462,1.452,1.457,1.462,-0.005,-0.342,3204.98,466.98,1.0
20160412,510090.SH,建信上证社会责任ETF,1.282,1.282,1.217,1.27,1.3,-0.03,-2.3077,66.14,8.208,1.0
20160412,510130.SH,易方达上证中盘ETF,3.338,3.338,3.338,3.338,3.389,-0.051,-1.5049,20.0,6.676,1.0
20160412,510150.SH,招商上证消费80ETF,3.471,3.554,3.471,3.5,3.54,-0.04,-1.1299,116.0,40.494,1.0
20160412,510160.SH,南方小康ETF,0.465,0.468,0.462,0.463,0.465,-0.002,-0.4301,44272.9,2050.566,1.0
20160412,510170.SH,国联安上证商品ETF,1.669,1.669,1.628,1.63,1.65,-0.02,-1.2121,128.11,21.018,1.0
20160412,510180.SH,华安上证180ETF,2.768,2.778,2.751,2.764,2.775,-0.011,-0.3964,58865.94,16262.129,2.81
20160412,510190.SH,华安上证50ETF,3.033,3.044,3.001,3.001,3.016,-0.015,-0.4973,3175.43,965.595,1.0
20160412,510210.SH,上证综指ETF,3.212,3.297,3.212,3.297,3.289,0.008,0.2432,38.0,12.275,1.0
20160412,510230.SH,国泰上证180金融ETF,4.851,4.861,4.837,4.845,4.868,-0.023,-0.4725,802.0,388.855,1.0
20160412,510270.SH,国企ETF,0.904,0.921,0.903,0.911,0.924,-0.013,-1.4069,134.0,12.248,1.0
20160412,510290.SH,南方上证380ETF,1.55,1.55,1.49,1.498,1.513,-0.015,-0.9914,2505.0,375.993,1.0
20160412,510300.SH,华泰柏瑞沪深300ETF,3.213,3.219,3.188,3.208,3.212,-0.004,-0.1245,4237926.09,1355859.601,1.064
20160412,510310.SH,易方达沪深300ETF发起式,1.31,1.316,1.302,1.308,1.316,-0.008,-0.6079,8853.0,1156.933,1.0
20160412,510330.SH,华夏沪深300ETF,3.334,3.357,3.319,3.336,3.351,-0.015,-0.4476,2277.0,756.948,1.034
20160412,510360.SH,广发沪深300ETF,0.963,0.963,0.957,0.96,0.963,-0.003,-0.3115,10506.0,1008.426,1.0
20160412,510410.SH,博时上证自然资源ETF,0.65,0.65,0.639,0.648,0.647,0.001,0.1546,2378.0,153.996,1.0
20160412,510500.SH,南方中证500ETF,6.525,6.552,6.417,6.499,6.53,-0.031,-0.4747,189826.89,122986.735,0.28
20160412,510510.SH,广发中证500ETF,1.721,1.729,1.693,1.712,1.725,-0.013,-0.7536,182737.63,31154.227,1.0
20160412,510560.SH,国寿安保中证500ETF,1.276,1.276,1.276,1.276,1.278,-0.002,-0.1565,1.0,0.128,1.0
20160412,510580.SH,易方达中证500ETF,6.303,6.469,6.303,6.469,6.463,0.006,0.0928,16.0,10.334,1.0
20160412,510630.SH,华夏消费ETF,1.404,1.404,1.394,1.397,1.405,-0.008,-0.5694,5144.0,718.718,1.0
20160412,510650.SH,华夏金融ETF,1.385,1.385,1.379,1.384,1.385,-0.001,-0.0722,115.0,15.884,1.0
20160412,510660.SH,华夏医药ETF,1.437,1.437,1.414,1.42,1.432,-0.012,-0.838,14271.0,2028.564,1.0
20160412,510680.SH,万家上证50ETF,1.74,1.74,1.734,1.737,1.743,-0.006,-0.3442,607.0,105.484,1.0
20160412,510710.SH,博时上证50ETF,2.113,2.113,2.105,2.11,2.118,-0.008,-0.3777,1404.3,296.098,1.0
20160412,510880.SH,华泰柏瑞上证红利ETF,2.436,2.436,2.418,2.425,2.436,-0.011,-0.4516,8752.41,2120.609,1.186
20160412,510900.SH,易方达恒生国企(QDII-ETF),0.891,0.897,0.891,0.895,0.892,0.003,0.3363,3501115.09,313090.382,1.0
20160412,511010.SH,国泰上证5年期国债ETF,111.507,111.541,111.48,111.496,111.523,-0.027,-0.0242,12128.0,135241.319,1.012
20160412,511220.SH,海富通上证城投债ETF,99.419,99.419,99.2,99.288,99.41,-0.122,-0.1227,1651.0,16401.656,1.08
20160412,511800.SH,易方达货币E,99.994,99.999,99.993,99.997,99.994,0.003,0.003,181048.55,1810382.17,1.0
20160412,511810.SH,南方理财金货币ETF,99.993,99.998,99.992,99.997,99.994,0.003,0.003,619565.12,6195233.347,1.0
20160412,511820.SH,鹏华添利交易型货币B,99.992,99.995,99.991,99.993,99.994,-0.001,-0.001,123266.56,1232566.821,1.0
20160412,511830.SH,华泰货币,99.995,99.997,99.994,99.997,99.996,0.001,0.001,27942.26,279410.612,1.0
20160412,511860.SH,博时保证金货币ETF,99.992,99.995,99.991,99.993,99.993,0.0,0.0,120812.74,1208038.857,1.0
20160412,511900.SH,富国收益宝交易型货币H,99.993,99.995,99.991,99.994,99.993,0.001,0.001,277236.64,2772173.723,1.0
20160412,511920.SH,广发货币E,99.993,100.003,99.993,100.002,99.999,0.003,0.003,3738.14,37381.679,1.0
20160412,511930.SH,国联日盈A,99.993,100.001,99.992,100.001,99.995,0.006,0.006,64700.33,646964.914,1.0
20160412,511960.SH,嘉实快线货币H,99.99,99.993,99.99,99.993,99.992,0.001,0.001,32243.75,322414.767,1.0
20160412,511980.SH,汇添富添富通货币E,99.993,99.995,99.991,99.995,99.993,0.002,0.002,148958.83,1489477.257,1.0
20160412,512010.SH,易方达沪深300医药ETF,1.128,1.139,1.128,1.138,1.139,-0.001,-0.0878,216.0,24.497,1.0
20160412,512070.SH,易方达沪深300非银ETF,1.615,1.617,1.597,1.604,1.615,-0.011,-0.6811,28234.0,4535.273,1.0
20160412,512120.SH,华安中证细分医药ETF,1.257,1.258,1.257,1.258,1.259,-0.001,-0.0794,67.0,8.426,1.0
20160412,512220.SH,景顺长城中证科技传媒通信150ETF,1.4,1.41,1.4,1.41,1.41,0.0,0.0,31.0,4.341,1.0
20160412,512330.SH,南方中证500信息技术ETF,0.856,0.86,0.84,0.844,0.857,-0.013,-1.5169,1702.0,143.576,1.0
20160412,512500.SH,华夏中证500ETF,3.015,3.015,2.974,2.986,3.01,-0.024,-0.7973,3019.92,901.441,1.0
20160412,512510.SH,华泰柏瑞中证500ETF,1.26,1.26,1.236,1.247,1.261,-0.014,-1.1102,10197.46,1269.215,1.0
20160412,512600.SH,嘉实中证主要消费ETF,1.337,1.337,1.319,1.321,1.333,-0.012,-0.9002,1611.0,212.824,1.0
20160412,512640.SH,嘉实中证金融地产ETF,1.57,1.573,1.57,1.573,1.584,-0.011,-0.6944,311.0,48.827,1.0
20160412,512990.SH,华夏MSCI中国A股国际通ETF,0.921,0.927,0.908,0.918,0.924,-0.006,-0.6494,5345.0,488.3,1.0
