日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160614,159001.SZ,易方达保证金货币A,99.999,100.002,99.999,100.002,100.001,0.001,0.001,5032.23,50322.2119,1.0
20160614,159003.SZ,招商保证金快线A,100.0,100.0,99.999,100.0,100.001,-0.001,-0.001,20881.66,208815.9994,1.0
20160614,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,8749.09,87490.8632,1.0
20160614,159901.SZ,易方达深证100ETF,3.727,3.744,3.717,3.74,3.727,0.013,0.3488,42441.86,15846.4641,1.031
20160614,159902.SZ,华夏中小企业100ETF,3.08,3.113,3.071,3.097,3.089,0.008,0.259,863425.51,267369.1406,1.048
20160614,159903.SZ,南方深证成份ETF,1.047,1.052,1.042,1.046,1.05,-0.004,-0.381,11745.0,1229.3178,1.0
20160614,159905.SZ,深红利ETF,1.042,1.042,1.027,1.042,1.041,0.001,0.0961,1493.0,155.3302,1.0
20160614,159906.SZ,大成深证成长40ETF,0.851,0.916,0.85,0.913,0.927,-0.014,-1.5102,742.9,66.5351,1.0
20160614,159907.SZ,广发国证2000ETF,1.373,1.386,1.371,1.375,1.379,-0.004,-0.2901,8121.0,1118.6306,1.0
20160614,159908.SZ,博时创业板ETF,1.09,1.09,1.065,1.09,1.091,-0.001,-0.0917,36.0,3.9135,1.0
20160614,159912.SZ,汇添富深证300ETF,1.255,1.26,1.25,1.26,1.263,-0.003,-0.2375,367.0,46.1139,1.0
20160614,159913.SZ,交银深证300价值ETF,1.196,1.329,1.196,1.282,1.289,-0.007,-0.5431,15.0,1.9274,1.0
20160614,159915.SZ,易方达创业板ETF,1.958,1.98,1.947,1.967,1.967,0.0,0.0,3925353.34,770387.8519,1.0
20160614,159916.SZ,建信深证基本面60ETF,2.26,2.359,2.26,2.359,2.449,-0.09,-3.675,216.0,49.5621,1.0
20160614,159918.SZ,嘉实中创400ETF,1.988,2.057,1.969,1.994,2.112,-0.118,-5.5871,395.0,78.5839,1.0
20160614,159919.SZ,嘉实沪深300ETF,3.217,3.238,3.215,3.231,3.224,0.007,0.2171,78097.2,25210.0019,0.382
20160614,159920.SZ,华夏恒生ETF,1.062,1.07,1.062,1.066,1.062,0.004,0.3766,911758.53,97301.465,1.0
20160614,159922.SZ,嘉实中证500ETF,5.711,5.723,5.667,5.718,5.71,0.008,0.1401,584.0,332.9812,1.0
20160614,159923.SZ,大成中证A100ETF,1.161,1.163,1.151,1.158,1.165,-0.007,-0.6009,432.0,50.0638,1.0
20160614,159925.SZ,南方沪深300ETF,1.208,1.221,1.201,1.205,1.208,-0.003,-0.2483,5811.06,698.7563,1.0
20160614,159928.SZ,汇添富中证主要消费ETF,1.312,1.33,1.312,1.33,1.313,0.017,1.2947,240.0,31.7987,1.0
20160614,159929.SZ,汇添富中证医药卫生ETF,1.26,1.269,1.255,1.259,1.269,-0.01,-0.788,3980.0,501.3708,1.0
20160614,159930.SZ,汇添富中证能源ETF,0.74,0.74,0.723,0.735,0.74,-0.005,-0.6757,749.05,55.2306,1.0
20160614,159931.SZ,汇添富中证金融地产ETF,1.363,1.395,1.363,1.388,1.38,0.008,0.5797,12.0,1.6674,1.0
20160614,159933.SZ,国投瑞银金融地产ETF,1.425,1.433,1.425,1.433,1.436,-0.003,-0.2089,2.0,0.2858,1.0
20160614,159934.SZ,易方达黄金ETF,2.71,2.713,2.699,2.704,2.713,-0.009,-0.3317,251432.84,68081.297,1.0
20160614,159935.SZ,景顺长城中证500ETF,1.396,1.599,1.396,1.589,1.531,0.058,3.7884,681.0,105.1627,1.0
20160614,159937.SZ,博时黄金ETF,2.723,2.723,2.708,2.714,2.723,-0.009,-0.3305,268068.99,72839.3263,1.0
20160614,159938.SZ,广发中证全指医药卫生ETF,1.145,1.146,1.129,1.14,1.145,-0.005,-0.4367,5613.02,637.1045,1.0
20160614,159939.SZ,广发中证全指信息技术ETF,1.095,1.108,1.089,1.098,1.104,-0.006,-0.5435,29865.96,3267.4412,1.0
20160614,159940.SZ,广发中证全指金融地产ETF,0.719,0.719,0.709,0.71,0.718,-0.008,-1.1142,40.0,2.8425,1.0
20160614,159941.SZ,广发纳指100ETF,0.962,0.964,0.961,0.961,0.97,-0.009,-0.9278,620.99,59.8055,1.0
20160614,159943.SZ,深证ETF,10.399,10.4,10.3,10.316,10.47,-0.154,-1.4709,380.4,394.2166,1.0
20160614,159944.SZ,广发中证全指原材料ETF,0.743,0.748,0.714,0.744,0.757,-0.013,-1.7173,19.0,1.3931,1.0
20160614,159945.SZ,广发中证全指能源ETF,0.596,0.596,0.575,0.583,0.596,-0.013,-2.1812,2627.08,152.3734,1.0
20160614,159948.SZ,南方创业板ETF,2.054,2.072,2.02,2.06,2.06,0.0,0.0,192493.31,39569.2306,1.0
20160614,510010.SH,交银上证180公司治理ETF,0.863,0.879,0.863,0.868,0.863,0.005,0.5794,424.0,36.725,1.0
20160614,510020.SH,博时上证超大盘ETF,1.951,2.0,1.951,1.958,2.002,-0.044,-2.1978,661.07,129.625,0.101
20160614,510030.SH,上证180价值ETF,3.544,3.545,3.544,3.545,3.556,-0.011,-0.3093,115.0,40.767,1.0
20160614,510050.SH,华夏上证50ETF,2.087,2.104,2.086,2.101,2.088,0.013,0.6226,1234242.65,258758.217,1.209
20160614,510060.SH,工银上证央企ETF,1.377,1.383,1.361,1.38,1.38,0.0,0.0,1357.0,187.244,1.0
20160614,510090.SH,建信上证社会责任ETF,1.165,1.181,1.152,1.181,1.181,0.0,0.0,427.0,49.388,1.0
20160614,510130.SH,易方达上证中盘ETF,3.135,3.135,3.1,3.12,3.249,-0.129,-3.9705,575.0,179.193,1.0
20160614,510160.SH,南方小康ETF,0.435,0.436,0.433,0.435,0.435,0.0,0.0,29628.0,1289.426,1.0
20160614,510170.SH,国联安上证商品ETF,1.55,1.561,1.55,1.555,1.578,-0.023,-1.4575,35.0,5.449,1.0
20160614,510180.SH,华安上证180ETF,2.65,2.665,2.643,2.654,2.65,0.004,0.1509,27849.0,7382.542,2.81
20160614,510190.SH,华安上证50ETF,2.816,2.964,2.813,2.964,2.88,0.084,2.9167,200.37,57.261,1.0
20160614,510210.SH,上证综指ETF,3.109,3.137,3.025,3.137,3.125,0.012,0.384,148.0,46.338,1.0
20160614,510230.SH,国泰上证180金融ETF,4.765,4.805,4.758,4.8,4.77,0.03,0.6289,9523.0,4565.81,1.0
20160614,510270.SH,国企ETF,0.879,0.896,0.879,0.889,0.905,-0.016,-1.768,210.0,18.566,1.0
20160614,510290.SH,南方上证380ETF,1.35,1.436,1.35,1.377,1.376,0.001,0.0727,2104.0,289.185,1.0
20160614,510300.SH,华泰柏瑞沪深300ETF,3.065,3.083,3.062,3.082,3.069,0.013,0.4236,1750902.26,538000.79,1.064
20160614,510310.SH,易方达沪深300ETF发起式,1.268,1.268,1.25,1.259,1.257,0.002,0.1591,6408.0,805.08,1.0
20160614,510330.SH,华夏沪深300ETF,3.198,3.219,3.195,3.21,3.2,0.01,0.3125,54168.0,17368.313,1.034
20160614,510360.SH,广发沪深300ETF,0.926,0.928,0.922,0.927,0.926,0.001,0.108,4379.0,405.138,1.0
20160614,510410.SH,博时上证自然资源ETF,0.612,0.615,0.603,0.61,0.616,-0.006,-0.974,898.0,54.846,1.0
20160614,510500.SH,南方中证500ETF,5.99,6.031,5.951,6.014,5.987,0.027,0.451,460913.87,276125.088,0.28
20160614,510510.SH,广发中证500ETF,1.576,1.585,1.56,1.577,1.583,-0.006,-0.379,39768.0,6256.772,1.0
20160614,510580.SH,易方达中证500ETF,6.19,6.199,6.063,6.063,6.249,-0.186,-2.9765,131.0,79.471,1.0
20160614,510630.SH,华夏消费ETF,1.414,1.427,1.408,1.42,1.42,0.0,0.0,13012.0,1846.772,1.0
20160614,510650.SH,华夏金融ETF,1.358,1.37,1.358,1.366,1.37,-0.004,-0.292,941.6,128.86,1.0
20160614,510660.SH,华夏医药ETF,1.318,1.324,1.306,1.324,1.322,0.002,0.1513,15039.0,1976.58,1.0
20160614,510710.SH,博时上证50ETF,2.06,2.071,2.059,2.071,2.063,0.008,0.3878,944.09,194.933,1.0
20160614,510880.SH,华泰柏瑞上证红利ETF,2.314,2.326,2.3,2.318,2.312,0.006,0.2595,5936.0,1373.204,1.186
20160614,510900.SH,易方达恒生国企(QDII-ETF),0.887,0.896,0.887,0.893,0.888,0.005,0.5631,3340088.02,297886.248,1.0
20160614,511010.SH,国泰上证5年期国债ETF,110.858,111.108,110.844,111.078,110.91,0.168,0.1515,2070.15,22971.572,1.012
20160614,511220.SH,海富通上证城投债ETF,98.801,99.01,98.801,99.0,98.997,0.003,0.003,259.91,2573.036,1.08
20160614,511800.SH,易方达货币E,99.986,99.988,99.983,99.984,99.986,-0.002,-0.002,50200.94,501935.054,1.0
20160614,511810.SH,南方理财金货币ETF,99.988,99.988,99.982,99.984,99.986,-0.002,-0.002,259996.47,2599604.028,1.0
20160614,511820.SH,鹏华添利交易型货币B,99.986,99.989,99.986,99.987,99.988,-0.001,-0.001,143026.44,1430090.096,1.0
20160614,511830.SH,华泰货币,99.988,99.989,99.982,99.982,99.988,-0.006,-0.006,52025.41,520190.63,1.0
20160614,511860.SH,博时保证金货币ETF,99.987,99.988,99.985,99.986,99.987,-0.001,-0.001,134710.64,1346916.045,1.0
20160614,511900.SH,富国收益宝交易型货币H,99.989,99.99,99.986,99.988,99.99,-0.002,-0.002,265135.69,2651029.753,1.0
20160614,511920.SH,广发货币E,99.987,99.997,99.984,99.987,99.988,-0.001,-0.001,87910.17,879043.653,1.0
20160614,511930.SH,国联日盈A,100.019,100.108,100.001,100.091,100.019,0.072,0.072,6217.72,62194.562,1.0
20160614,511960.SH,嘉实快线货币H,99.986,99.989,99.984,99.985,99.986,-0.001,-0.001,19548.83,195459.848,1.0
20160614,511980.SH,汇添富添富通货币E,99.988,99.988,99.982,99.985,99.989,-0.004,-0.004,240957.14,2409245.09,1.0
20160614,512010.SH,易方达沪深300医药ETF,1.15,1.15,1.13,1.13,1.12,0.01,0.8929,930.0,105.146,1.0
20160614,512070.SH,易方达沪深300非银ETF,1.527,1.552,1.527,1.544,1.535,0.009,0.5863,10082.0,1547.102,1.0
20160614,512120.SH,华安中证细分医药ETF,1.181,1.189,1.161,1.181,1.19,-0.009,-0.7563,58.0,6.813,1.0
20160614,512220.SH,景顺长城中证科技传媒通信150ETF,1.33,1.466,1.33,1.33,1.405,-0.075,-5.3381,723.01,96.21,1.0
20160614,512330.SH,南方中证500信息技术ETF,0.8,0.808,0.795,0.801,0.801,0.0,0.0,1136.0,90.933,1.0
20160614,512500.SH,华夏中证500ETF,2.77,2.784,2.757,2.772,2.781,-0.009,-0.3236,3447.61,954.101,1.0
20160614,512510.SH,华泰柏瑞中证500ETF,1.152,1.175,1.145,1.155,1.151,0.004,0.3475,7555.0,869.592,1.0
20160614,512600.SH,嘉实中证主要消费ETF,1.369,1.369,1.369,1.369,1.381,-0.012,-0.8689,2.0,0.274,1.0
20160614,512640.SH,嘉实中证金融地产ETF,1.53,1.539,1.53,1.539,1.525,0.014,0.918,1010.0,155.43,1.0
20160614,512990.SH,华夏MSCI中国A股国际通ETF,0.888,0.893,0.877,0.889,0.885,0.004,0.452,25768.35,2281.914,1.0
20160614,513030.SH,华安德国(DAX)ETF,0.871,0.879,0.866,0.874,0.877,-0.003,-0.3421,10006.01,870.823,1.0
20160614,513100.SH,国泰纳斯达克100(QDII-ETF),1.538,1.541,1.533,1.539,1.54,-0.001,-0.0649,5503.0,845.327,1.0
20160614,513500.SH,博时标普500ETF,1.251,1.259,1.251,1.259,1.258,0.001,0.0795,4936.0,620.217,1.0
20160614,513600.SH,南方恒指ETF,1.779,1.779,1.773,1.776,1.775,0.001,0.0563,1034.0,183.649,1.0
