日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110906,159901.SZ,易方达深证100ETF,0.702,0.706,0.692,0.696,0.706,-0.01,-1.4164,6075722.42,424970.1084,5.154
20110906,159902.SZ,华夏中小企业100ETF,2.547,2.554,2.51,2.515,2.56,-0.045,-1.7578,338589.42,85505.5533,1.039
20110906,159903.SZ,南方深证成份ETF,1.114,1.119,1.093,1.098,1.116,-0.018,-1.6129,186783.89,20576.6048,1.0
20110906,159905.SZ,深红利ETF,0.841,0.873,0.835,0.835,0.86,-0.025,-2.907,3076.0,259.0491,1.0
20110906,159906.SZ,大成深证成长40ETF,0.85,0.853,0.835,0.835,0.854,-0.019,-2.2248,3034.0,255.3998,1.0
20110906,159907.SZ,广发国证2000ETF,1.01,1.018,1.002,1.007,1.017,-0.01,-0.9833,30716.94,3096.3644,1.0
20110906,159908.SZ,博时创业板ETF,0.879,0.882,0.873,0.879,0.883,-0.004,-0.453,2389.96,209.4221,1.0
20110906,159909.SZ,深证TMT50ETF,2.894,2.896,2.844,2.885,2.92,-0.035,-1.1986,10627.37,3066.0107,1.0
20110906,510010.SH,交银上证180公司治理ETF,0.666,0.666,0.658,0.66,0.666,-0.006,-0.9009,26316.02,1745.268,1.0
20110906,510020.SH,博时上证超大盘ETF,0.187,0.189,0.187,0.188,0.189,-0.001,-0.5291,299764.52,5621.056,1.0
20110906,510030.SH,上证180价值ETF,2.308,2.319,2.295,2.3,2.318,-0.018,-0.7765,64960.0,15050.329,1.0
20110906,510050.SH,华夏上证50ETF,1.796,1.805,1.787,1.795,1.804,-0.009,-0.4989,2594906.6,465847.665,1.109
20110906,510060.SH,工银上证央企ETF,1.15,1.152,1.146,1.146,1.156,-0.01,-0.8651,134563.83,15454.284,1.0
20110906,510090.SH,建信上证社会责任ETF,0.851,0.88,0.851,0.852,0.856,-0.004,-0.4673,387.0,32.998,1.0
20110906,510130.SH,易方达上证中盘ETF,2.668,2.689,2.639,2.677,2.667,0.01,0.375,4995.48,1323.698,1.0
20110906,510150.SH,招商上证消费80ETF,2.741,2.743,2.682,2.688,2.758,-0.07,-2.5381,7609.38,2057.927,1.0
20110906,510160.SH,南方小康ETF,0.37,0.37,0.365,0.368,0.37,-0.002,-0.5405,19242.0,707.639,1.0
20110906,510170.SH,国联安上证商品ETF,2.8,2.81,2.78,2.801,2.806,-0.005,-0.1782,180072.06,50337.115,1.0
20110906,510180.SH,华安上证180ETF,0.574,0.577,0.571,0.575,0.577,-0.002,-0.3466,3590833.93,206184.345,10.378
20110906,510190.SH,华安上证50ETF,2.194,2.2,2.15,2.198,2.204,-0.006,-0.2722,1780.61,385.803,1.0
20110906,510210.SH,上证综指ETF,2.503,2.503,2.484,2.489,2.492,-0.003,-0.1204,803.27,199.975,1.0
20110906,510230.SH,国泰上证180金融ETF,2.904,2.918,2.855,2.899,2.904,-0.005,-0.1722,85461.94,24871.914,1.0
20110906,510270.SH,国企ETF,0.776,0.776,0.763,0.774,0.776,-0.002,-0.2577,7869.04,606.735,1.0
20110906,510880.SH,华泰柏瑞上证红利ETF,1.97,1.98,1.964,1.966,1.98,-0.014,-0.7071,58331.05,11500.024,1.04
