日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170928,159001.SZ,易方达保证金货币A,100.0,100.001,99.79,99.985,99.995,-0.01,-0.01,52459.89,524596.104,1.0
20170928,159003.SZ,招商保证金快线A,100.001,100.005,99.992,100.005,100.001,0.004,0.004,16656.82,166568.37,1.0
20170928,159005.SZ,汇添富收益快钱货币A,100.0,100.003,99.801,100.001,100.0,0.001,0.001,260238.41,2602384.704,1.0
20170928,159901.SZ,易方达深证100ETF,4.737,4.742,4.716,4.731,4.73,0.001,0.0211,17738.7,8394.347,1.031
20170928,159902.SZ,华夏中小企业100ETF,3.636,3.649,3.626,3.638,3.636,0.002,0.055,91118.1,33170.967,1.048
20170928,159903.SZ,南方深证成份ETF,1.185,1.195,1.185,1.19,1.185,0.005,0.4219,4279.19,510.354,1.0
20170928,159905.SZ,深红利ETF,1.536,1.542,1.528,1.542,1.536,0.006,0.3906,90638.0,13916.414,1.0
20170928,159906.SZ,大成深证成长40ETF,0.997,1.001,0.992,1.0,0.998,0.002,0.2004,811.0,81.036,1.0
20170928,159907.SZ,广发国证2000ETF,1.526,1.535,1.522,1.527,1.526,0.001,0.0655,788.0,120.382,1.0
20170928,159908.SZ,博时创业板ETF,1.439,1.449,1.42,1.43,1.428,0.002,0.1401,1042.0,150.026,1.0
20170928,159909.SZ,深证TMT50ETF,5.3,5.352,5.234,5.352,5.27,0.082,1.556,42.0,22.253,1.0
20170928,159910.SZ,嘉实深证基本面120ETF,1.676,1.721,1.662,1.7,1.676,0.024,1.432,2033.66,342.259,1.0
20170928,159912.SZ,汇添富深证300ETF,1.37,1.383,1.37,1.383,1.378,0.005,0.3628,200.01,27.437,1.0
20170928,159913.SZ,交银深证300价值ETF,1.726,1.738,1.726,1.737,1.729,0.008,0.4627,1048.0,181.997,1.0
20170928,159915.SZ,易方达创业板ETF,1.758,1.771,1.757,1.761,1.757,0.004,0.2277,730490.67,128804.556,1.0
20170928,159916.SZ,建信深证基本面60ETF,3.76,3.823,3.76,3.823,3.763,0.06,1.5945,8.0,3.014,1.0
