日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120427,159901.SZ,易方达深证100ETF,0.642,0.645,0.64,0.641,0.642,-0.001,-0.1558,5304572.73,340601.2699,5.154
20120427,159902.SZ,华夏中小企业100ETF,2.162,2.166,2.142,2.143,2.166,-0.023,-1.0619,187761.52,40408.5949,1.039
20120427,159903.SZ,南方深证成份ETF,1.031,1.039,1.031,1.034,1.034,0.0,0.0,225805.95,23398.1907,1.0
20120427,159905.SZ,深红利ETF,0.777,0.788,0.776,0.785,0.782,0.003,0.3836,9621.07,755.82,1.0
20120427,159906.SZ,大成深证成长40ETF,0.767,0.772,0.76,0.766,0.768,-0.002,-0.2604,2129.0,163.3467,1.0
20120427,159907.SZ,广发国证2000ETF,0.845,0.849,0.844,0.845,0.851,-0.006,-0.7051,82035.89,6962.4014,1.0
20120427,159908.SZ,博时创业板ETF,0.786,0.795,0.786,0.79,0.799,-0.009,-1.1264,15875.23,1259.363,1.0
20120427,159909.SZ,深证TMT50ETF,2.513,2.53,2.501,2.501,2.526,-0.025,-0.9897,347.81,87.26,1.0
20120427,159910.SZ,嘉实深证基本面120ETF,0.9,0.901,0.896,0.901,0.898,0.003,0.3341,2095.02,188.3587,1.0
20120427,159912.SZ,汇添富深证300ETF,0.933,0.937,0.93,0.932,0.933,-0.001,-0.1072,15469.48,1443.4949,1.0
20120427,159913.SZ,交银深证300价值ETF,1.036,1.037,1.033,1.035,1.04,-0.005,-0.4808,3092.0,320.4099,1.0
20120427,159915.SZ,易方达创业板ETF,0.68,0.693,0.678,0.688,0.681,0.007,1.0279,444964.74,30608.6115,1.0
20120427,159916.SZ,建信深证基本面60ETF,1.781,1.826,1.781,1.826,1.795,0.031,1.727,1454.67,259.2122,1.0
20120427,510010.SH,交银上证180公司治理ETF,0.679,0.68,0.667,0.669,0.669,0.0,0.0,4829.01,324.308,1.0
20120427,510020.SH,博时上证超大盘ETF,0.19,0.191,0.189,0.19,0.19,0.0,0.0,206150.23,3921.947,1.0
20120427,510030.SH,上证180价值ETF,2.38,2.387,2.38,2.382,2.384,-0.002,-0.0839,2761.91,658.691,1.0
20120427,510050.SH,华夏上证50ETF,1.834,1.841,1.831,1.835,1.833,0.002,0.1091,3030583.57,556458.433,1.109
20120427,510060.SH,工银上证央企ETF,1.15,1.155,1.145,1.149,1.146,0.003,0.2618,11234.45,1294.439,1.0
20120427,510090.SH,建信上证社会责任ETF,0.852,0.856,0.852,0.855,0.853,0.002,0.2345,5001.23,427.357,1.0
20120427,510130.SH,易方达上证中盘ETF,2.436,2.443,2.421,2.428,2.436,-0.008,-0.3284,8443.59,2053.863,1.0
20120427,510150.SH,招商上证消费80ETF,2.432,2.452,2.429,2.445,2.435,0.01,0.4107,2306.92,562.921,1.0
20120427,510160.SH,南方小康ETF,0.358,0.359,0.358,0.358,0.358,0.0,0.0,1782.23,63.834,1.0
20120427,510170.SH,国联安上证商品ETF,2.527,2.535,2.506,2.514,2.529,-0.015,-0.5931,166591.58,42004.213,1.0
20120427,510180.SH,华安上证180ETF,0.566,0.568,0.563,0.564,0.567,-0.003,-0.5291,5517086.93,312200.107,10.378
20120427,510190.SH,华安上证50ETF,2.21,2.229,2.21,2.225,2.23,-0.005,-0.2242,828.69,183.904,1.0
20120427,510210.SH,上证综指ETF,2.433,2.433,2.421,2.424,2.439,-0.015,-0.615,155.67,37.773,1.0
20120427,510230.SH,国泰上证180金融ETF,3.14,3.153,3.125,3.129,3.14,-0.011,-0.3503,17737.48,5559.329,1.0
20120427,510270.SH,国企ETF,0.775,0.777,0.765,0.766,0.774,-0.008,-1.0336,17516.74,1347.339,1.0
20120427,510290.SH,南方上证380ETF,0.906,0.91,0.903,0.906,0.912,-0.006,-0.6579,3184.0,288.807,1.0
20120427,510880.SH,华泰柏瑞上证红利ETF,1.958,1.963,1.952,1.958,1.958,0.0,0.0,29366.61,5746.349,1.06
