日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140417,159901.SZ,易方达深证100ETF,0.528,0.531,0.526,0.528,0.528,0.0,0.0,2542820.77,134258.1728,5.154
20140417,159902.SZ,华夏中小企业100ETF,2.24,2.253,2.239,2.245,2.234,0.011,0.4924,306775.68,68884.2683,1.048
20140417,159903.SZ,南方深证成份ETF,0.776,0.779,0.772,0.775,0.775,0.0,0.0,117787.57,9128.1413,1.0
20140417,159905.SZ,深红利ETF,0.653,0.654,0.651,0.652,0.656,-0.004,-0.6098,55100.0,3596.76,1.0
20140417,159906.SZ,大成深证成长40ETF,0.701,0.701,0.701,0.701,0.704,-0.003,-0.4261,11.0,0.7711,1.0
20140417,159907.SZ,广发国证2000ETF,0.954,0.957,0.954,0.954,0.951,0.003,0.3155,14412.73,1376.4548,1.0
20140417,159908.SZ,博时创业板ETF,0.658,0.668,0.64,0.668,0.659,0.009,1.3657,10421.44,676.824,1.0
20140417,159909.SZ,深证TMT50ETF,3.481,3.481,3.481,3.481,3.474,0.007,0.2015,10.0,3.481,1.0
20140417,159910.SZ,嘉实深证基本面120ETF,0.722,0.722,0.722,0.722,0.722,0.0,0.0,190.12,13.7267,1.0
20140417,159912.SZ,汇添富深证300ETF,0.87,0.872,0.868,0.868,0.87,-0.002,-0.2299,875.03,76.0404,1.0
20140417,159913.SZ,交银深证300价值ETF,0.911,0.911,0.91,0.91,0.87,0.04,4.5977,113.0,10.294,1.0
20140417,159915.SZ,易方达创业板ETF,1.325,1.34,1.325,1.337,1.328,0.009,0.6777,843354.91,112651.1806,1.0
20140417,159918.SZ,嘉实中创400ETF,1.345,1.345,1.345,1.345,1.354,-0.009,-0.6647,367.09,49.3736,1.0
20140417,159919.SZ,嘉实沪深300ETF,2.285,2.29,2.268,2.272,2.279,-0.007,-0.3072,444455.62,101219.0621,0.382
20140417,159920.SZ,华夏恒生ETF,1.039,1.039,1.033,1.035,1.035,0.0,0.0,3769.05,390.0054,1.0
20140417,159922.SZ,嘉实中证500ETF,3.996,4.014,3.996,3.996,3.996,0.0,0.0,984.46,394.11,1.0
20140417,159923.SZ,大成中证A100ETF,0.813,0.813,0.806,0.807,0.809,-0.002,-0.2472,3270.03,264.1344,1.0
20140417,159925.SZ,南方沪深300ETF,0.864,0.868,0.861,0.861,0.864,-0.003,-0.3472,6431.97,555.4955,1.0
20140417,159928.SZ,汇添富中证主要消费ETF,0.967,0.973,0.967,0.967,0.968,-0.001,-0.1033,2535.0,245.6232,1.0
20140417,159929.SZ,汇添富中证医药卫生ETF,1.01,1.011,1.002,1.004,1.007,-0.003,-0.2979,31738.55,3189.1098,1.0
20140417,159930.SZ,汇添富中证能源ETF,0.797,0.797,0.793,0.796,0.798,-0.002,-0.2506,873.02,69.4515,1.0
20140417,159931.SZ,汇添富中证金融地产ETF,0.86,0.863,0.853,0.857,0.859,-0.002,-0.2328,42745.6,3665.9337,1.0
20140417,159933.SZ,国投瑞银金融地产ETF,0.902,0.903,0.899,0.899,0.905,-0.006,-0.663,15953.13,1436.3395,1.0
20140417,159934.SZ,易方达黄金ETF,2.576,2.577,2.556,2.556,2.576,-0.02,-0.7764,816.01,209.7348,1.0
20140417,159935.SZ,景顺长城中证500ETF,1.071,1.096,1.069,1.096,1.095,0.001,0.0913,50719.13,5431.4086,1.0
20140417,510010.SH,交银上证180公司治理ETF,0.615,0.615,0.601,0.606,0.602,0.004,0.6645,46236.76,2792.243,1.0
20140417,510020.SH,博时上证超大盘ETF,1.516,1.516,1.496,1.496,1.513,-0.017,-1.1236,2631.65,395.0,0.101
20140417,510030.SH,上证180价值ETF,2.248,2.248,2.229,2.23,2.239,-0.009,-0.402,6207.0,1392.156,1.0
20140417,510050.SH,华夏上证50ETF,1.529,1.53,1.513,1.516,1.522,-0.006,-0.3942,3279157.07,498746.627,1.18
20140417,510060.SH,工银上证央企ETF,0.959,0.962,0.954,0.955,0.957,-0.002,-0.209,12251.59,1170.559,1.0
20140417,510090.SH,建信上证社会责任ETF,0.789,0.802,0.789,0.8,0.792,0.008,1.0101,195.9,15.657,1.0
20140417,510130.SH,易方达上证中盘ETF,2.271,2.276,2.262,2.276,2.27,0.006,0.2643,668.78,151.741,1.0
20140417,510150.SH,招商上证消费80ETF,2.732,2.733,2.642,2.732,2.67,0.062,2.3221,83.0,22.226,1.0
20140417,510160.SH,南方小康ETF,0.296,0.296,0.294,0.294,0.296,-0.002,-0.6757,188805.0,5572.774,1.0
20140417,510170.SH,国联安上证商品ETF,1.345,1.35,1.33,1.343,1.335,0.008,0.5993,5675.84,756.602,1.0
20140417,510180.SH,华安上证180ETF,1.958,1.964,1.943,1.948,1.955,-0.007,-0.3581,572782.06,111792.114,2.701
20140417,510190.SH,华安上证50ETF,2.009,2.025,2.009,2.025,2.035,-0.01,-0.4914,465.2,93.508,1.0
20140417,510210.SH,上证综指ETF,2.243,2.249,2.231,2.248,2.269,-0.021,-0.9255,516.16,115.764,1.0
20140417,510230.SH,国泰上证180金融ETF,3.08,3.081,3.044,3.047,3.064,-0.017,-0.5548,29362.03,8966.903,1.0
20140417,510270.SH,国企ETF,0.628,0.637,0.628,0.629,0.632,-0.003,-0.4747,544.61,34.242,1.0
20140417,510290.SH,南方上证380ETF,0.948,0.95,0.945,0.947,0.948,-0.001,-0.1055,60374.0,5717.035,1.0
20140417,510300.SH,华泰柏瑞沪深300ETF,2.229,2.235,2.214,2.219,2.223,-0.004,-0.1799,1966073.71,437056.075,1.036
20140417,510310.SH,易方达沪深300ETF发起式,0.885,0.889,0.881,0.884,0.885,-0.001,-0.113,21042.28,1859.098,1.0
20140417,510330.SH,华夏沪深300ETF,2.247,2.257,2.236,2.241,2.246,-0.005,-0.2226,133016.81,29908.048,1.017
20140417,510410.SH,博时上证自然资源ETF,0.548,0.552,0.548,0.548,0.549,-0.001,-0.1821,2670.0,146.376,1.0
20140417,510500.SH,南方中证500ETF,1.123,1.126,1.12,1.121,1.122,-0.001,-0.0891,69674.0,7828.896,1.0
20140417,510510.SH,广发中证500ETF,1.124,1.129,1.123,1.124,1.124,0.0,0.0,88558.72,9973.036,1.0
20140417,510630.SH,华夏消费ETF,1.044,1.05,1.041,1.043,1.044,-0.001,-0.0958,109518.0,11449.773,1.0
20140417,510650.SH,华夏金融ETF,0.89,0.894,0.883,0.886,0.889,-0.003,-0.3375,145455.5,12924.533,1.0
20140417,510660.SH,华夏医药ETF,1.046,1.049,1.04,1.041,1.046,-0.005,-0.478,66251.0,6919.922,1.0
20140417,510680.SH,万家上证50ETF,0.99,0.997,0.976,0.99,0.988,0.002,0.2024,15215.9,1506.33,1.0
20140417,510880.SH,华泰柏瑞上证红利ETF,1.657,1.663,1.65,1.653,1.658,-0.005,-0.3016,29724.0,4921.227,1.124
20140417,510900.SH,易方达恒生国企(QDII-ETF),0.93,0.931,0.924,0.928,0.925,0.003,0.3243,633.0,58.858,1.0
20140417,511010.SH,国泰上证5年期国债ETF,98.298,98.8,98.2,98.529,97.966,0.563,0.5747,14534.16,142995.247,1.003
20140417,512010.SH,易方达沪深300医药ETF,0.885,0.885,0.879,0.88,0.883,-0.003,-0.3398,2034.0,179.184,1.0
20140417,512120.SH,华安中证细分医药ETF,0.948,0.95,0.944,0.945,0.955,-0.01,-1.0471,230.0,21.798,1.0
20140417,513100.SH,国泰纳斯达克100(QDII-ETF),1.153,1.16,1.153,1.155,1.145,0.01,0.8734,13921.0,1610.113,1.0
20140417,513500.SH,博时标普500ETF,1.037,1.037,1.032,1.033,1.026,0.007,0.6823,25880.9,2678.901,1.0
20140417,518800.SH,国泰黄金ETF,2.6,2.6,2.566,2.595,2.6,-0.005,-0.1923,121.0,31.438,1.0
20140417,518880.SH,华安黄金易(ETF),2.604,2.604,2.58,2.586,2.59,-0.004,-0.1544,18382.64,4764.124,1.0
