日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110915,159901.SZ,易方达深证100ETF,0.698,0.704,0.696,0.698,0.697,0.001,0.1435,5082495.4,355790.908,5.154
20110915,159902.SZ,华夏中小企业100ETF,2.519,2.545,2.511,2.524,2.517,0.007,0.2781,219612.66,55598.2587,1.039
20110915,159903.SZ,南方深证成份ETF,1.102,1.113,1.099,1.104,1.101,0.003,0.2725,161555.41,17911.2349,1.0
20110915,159905.SZ,深红利ETF,0.841,0.846,0.84,0.84,0.849,-0.009,-1.0601,21699.91,1829.1775,1.0
20110915,159906.SZ,大成深证成长40ETF,0.83,0.836,0.83,0.832,0.824,0.008,0.9709,3883.0,323.1222,1.0
20110915,159907.SZ,广发国证2000ETF,1.002,1.014,1.002,1.008,1.002,0.006,0.5988,17784.69,1791.1731,1.0
20110915,159908.SZ,博时创业板ETF,0.877,0.886,0.872,0.879,0.878,0.001,0.1139,18987.25,1668.8033,1.0
20110915,159909.SZ,深证TMT50ETF,2.89,2.911,2.879,2.898,2.889,0.009,0.3115,948.67,274.4244,1.0
20110915,510010.SH,交银上证180公司治理ETF,0.667,0.676,0.664,0.667,0.667,0.0,0.0,14166.0,949.43,1.0
20110915,510020.SH,博时上证超大盘ETF,0.188,0.189,0.187,0.187,0.188,-0.001,-0.5319,123818.7,2329.616,1.0
20110915,510030.SH,上证180价值ETF,2.327,2.344,2.319,2.322,2.327,-0.005,-0.2149,579.0,135.302,1.0
20110915,510050.SH,华夏上证50ETF,1.8,1.815,1.792,1.793,1.8,-0.007,-0.3889,2603255.97,469884.942,1.109
20110915,510060.SH,工银上证央企ETF,1.162,1.168,1.16,1.163,1.162,0.001,0.0861,43060.27,5003.754,1.0
20110915,510090.SH,建信上证社会责任ETF,0.859,0.865,0.856,0.856,0.855,0.001,0.117,5449.0,468.748,1.0
20110915,510130.SH,易方达上证中盘ETF,2.647,2.669,2.647,2.662,2.646,0.016,0.6047,5860.0,1560.308,1.0
20110915,510150.SH,招商上证消费80ETF,2.68,2.715,2.663,2.683,2.677,0.006,0.2241,400.0,107.288,1.0
20110915,510160.SH,南方小康ETF,0.371,0.376,0.371,0.373,0.372,0.001,0.2688,17821.0,667.35,1.0
20110915,510170.SH,国联安上证商品ETF,2.802,2.822,2.78,2.787,2.796,-0.009,-0.3219,137222.28,38608.602,1.0
20110915,510180.SH,华安上证180ETF,0.576,0.581,0.573,0.575,0.575,0.0,0.0,3419306.62,197223.646,10.378
20110915,510190.SH,华安上证50ETF,2.199,2.206,2.182,2.206,2.189,0.017,0.7766,325.83,71.693,1.0
20110915,510210.SH,上证综指ETF,2.465,2.514,2.465,2.49,2.497,-0.007,-0.2803,134.0,33.508,1.0
20110915,510230.SH,国泰上证180金融ETF,2.938,2.959,2.93,2.931,2.938,-0.007,-0.2383,11244.69,3316.081,1.0
20110915,510270.SH,国企ETF,0.78,0.781,0.773,0.776,0.776,0.0,0.0,19373.98,1505.975,1.0
20110915,510880.SH,华泰柏瑞上证红利ETF,2.007,2.012,1.997,1.999,2.0,-0.001,-0.05,11937.97,2391.275,1.04
