日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150210,159001.SZ,易方达保证金货币A,99.96,99.965,99.903,99.924,99.987,-0.063,-0.063,18960.53,189493.9369,1.0
20150210,159003.SZ,招商保证金快线A,99.997,100.0,99.9,99.921,99.996,-0.075,-0.075,25695.31,256855.0381,1.0
20150210,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.803,99.92,100.001,-0.081,-0.081,3371.04,33695.4069,1.0
20150210,159901.SZ,易方达深证100ETF,3.765,3.851,3.762,3.851,3.76,0.091,2.4202,2583520.18,984443.3919,1.031
20150210,159902.SZ,华夏中小企业100ETF,2.788,2.861,2.783,2.861,2.784,0.077,2.7658,808797.11,228101.1659,1.048
20150210,159903.SZ,南方深证成份ETF,1.142,1.169,1.139,1.169,1.142,0.027,2.3643,300417.67,34681.1977,1.0
20150210,159905.SZ,深红利ETF,1.023,1.038,1.021,1.036,1.015,0.021,2.069,27489.0,2819.5425,1.0
20150210,159906.SZ,大成深证成长40ETF,0.864,0.87,0.857,0.868,0.861,0.007,0.813,2586.0,223.2495,1.0
20150210,159907.SZ,广发国证2000ETF,1.203,1.223,1.203,1.222,1.204,0.018,1.495,26308.0,3180.8378,1.0
20150210,159908.SZ,博时创业板ETF,1.02,1.043,0.984,0.993,1.02,-0.027,-2.6471,9166.35,946.7068,1.0
20150210,159909.SZ,深证TMT50ETF,4.471,4.677,4.471,4.522,4.691,-0.169,-3.6026,140.97,63.7484,1.0
20150210,159910.SZ,嘉实深证基本面120ETF,1.1,1.113,1.1,1.113,1.1,0.013,1.1818,386.0,42.9224,1.0
20150210,159912.SZ,汇添富深证300ETF,1.18,1.208,1.18,1.207,1.184,0.023,1.9426,7490.09,898.2697,1.0
20150210,159913.SZ,交银深证300价值ETF,1.318,1.375,1.318,1.35,1.32,0.03,2.2727,228.0,30.6956,1.0
20150210,159915.SZ,易方达创业板ETF,1.64,1.687,1.638,1.685,1.645,0.04,2.4316,1999416.76,332532.0111,1.0
20150210,159918.SZ,嘉实中创400ETF,1.668,1.702,1.668,1.702,1.717,-0.015,-0.8736,164.0,27.6321,1.0
20150210,159919.SZ,嘉实沪深300ETF,3.472,3.54,3.471,3.54,3.47,0.07,2.0173,2934546.79,1029872.7998,0.382
20150210,159920.SZ,华夏恒生ETF,1.141,1.149,1.141,1.145,1.142,0.003,0.2627,21870.03,2505.3593,1.0
20150210,159922.SZ,嘉实中证500ETF,5.523,5.523,5.466,5.52,5.507,0.013,0.2361,4589.0,2511.4812,1.0
20150210,159923.SZ,大成中证A100ETF,1.255,1.283,1.246,1.276,1.256,0.02,1.5924,39750.0,5053.6939,1.0
20150210,159925.SZ,南方沪深300ETF,1.318,1.341,1.318,1.341,1.318,0.023,1.7451,20366.41,2717.1433,1.0
20150210,159928.SZ,汇添富中证主要消费ETF,1.149,1.149,1.141,1.145,1.143,0.002,0.175,5689.56,651.3576,1.0
20150210,159929.SZ,汇添富中证医药卫生ETF,1.18,1.187,1.18,1.187,1.179,0.008,0.6785,24177.04,2858.8922,1.0
20150210,159930.SZ,汇添富中证能源ETF,1.005,1.015,1.005,1.012,1.006,0.006,0.5964,5703.0,575.9885,1.0
20150210,159931.SZ,汇添富中证金融地产ETF,1.487,1.525,1.447,1.516,1.486,0.03,2.0188,49273.0,7449.336,1.0
20150210,159933.SZ,国投瑞银金融地产ETF,1.589,1.605,1.565,1.599,1.578,0.021,1.3308,32912.25,5245.458,1.0
20150210,159934.SZ,易方达黄金ETF,2.5,2.5,2.49,2.493,2.495,-0.002,-0.0802,2112.0,526.8076,1.0
20150210,159935.SZ,景顺长城中证500ETF,1.448,1.448,1.447,1.447,1.438,0.009,0.6259,103.0,14.9044,1.0
20150210,159936.SZ,广发中证全指可选消费ETF,1.335,1.347,1.335,1.346,1.308,0.038,2.9052,578.23,77.559,1.0
20150210,159937.SZ,博时黄金ETF,2.463,2.471,2.43,2.471,2.463,0.008,0.3248,84.92,20.8026,1.0
20150210,159938.SZ,广发中证全指医药卫生ETF,1.042,1.044,1.037,1.04,1.036,0.004,0.3861,41953.95,4360.7853,1.0
20150210,159939.SZ,广发中证全指信息技术ETF,0.98,1.004,0.98,1.004,0.985,0.019,1.9289,58216.84,5757.0459,1.0
20150210,510010.SH,交银上证180公司治理ETF,0.985,1.0,0.98,0.999,0.982,0.017,1.7312,168242.88,16741.406,1.0
20150210,510020.SH,博时上证超大盘ETF,2.158,2.17,2.155,2.17,2.14,0.03,1.4019,1657.18,358.359,0.101
20150210,510030.SH,上证180价值ETF,3.503,3.609,3.503,3.6,3.533,0.067,1.8964,243426.48,87376.323,1.0
20150210,510050.SH,华夏上证50ETF,2.331,2.374,2.321,2.369,2.331,0.038,1.6302,14049515.11,3307644.647,1.209
20150210,510060.SH,工银上证央企ETF,1.655,1.685,1.65,1.682,1.655,0.027,1.6314,183782.8,30755.6,1.0
20150210,510090.SH,建信上证社会责任ETF,1.28,1.29,1.22,1.276,1.286,-0.01,-0.7776,280.0,35.51,1.0
20150210,510130.SH,易方达上证中盘ETF,3.472,3.505,3.465,3.5,3.451,0.049,1.4199,3008.47,1047.484,1.0
20150210,510150.SH,招商上证消费80ETF,3.317,3.325,3.26,3.291,3.3,-0.009,-0.2727,1014.0,332.733,1.0
20150210,510160.SH,南方小康ETF,0.469,0.479,0.469,0.479,0.469,0.01,2.1322,49715.0,2361.423,1.0
20150210,510170.SH,国联安上证商品ETF,1.782,1.823,1.78,1.819,1.775,0.044,2.4789,30394.82,5413.257,1.0
20150210,510180.SH,华安上证180ETF,2.992,3.043,2.987,3.041,2.991,0.05,1.6717,2855106.28,862759.601,2.767
20150210,510190.SH,华安上证50ETF,2.94,3.098,2.94,3.045,3.098,-0.053,-1.7108,5509.16,1676.351,1.0
