日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140526,159901.SZ,易方达深证100ETF,0.514,0.516,0.511,0.514,0.511,0.003,0.5871,2902104.73,149098.8687,5.154
20140526,159902.SZ,华夏中小企业100ETF,2.144,2.158,2.14,2.154,2.139,0.015,0.7013,347336.69,74661.9877,1.048
20140526,159903.SZ,南方深证成份ETF,0.76,0.764,0.755,0.76,0.758,0.002,0.2639,287468.78,21813.1321,1.0
20140526,159905.SZ,深红利ETF,0.645,0.647,0.642,0.646,0.641,0.005,0.78,30020.0,1934.8904,1.0
20140526,159906.SZ,大成深证成长40ETF,0.663,0.666,0.663,0.666,0.66,0.006,0.9091,451.44,30.0033,1.0
20140526,159907.SZ,广发国证2000ETF,0.917,0.918,0.912,0.918,0.909,0.009,0.9901,35116.0,3209.1805,1.0
20140526,159908.SZ,博时创业板ETF,0.639,0.642,0.638,0.641,0.637,0.004,0.6279,7609.2,487.5323,1.0
20140526,159909.SZ,深证TMT50ETF,3.37,3.38,3.328,3.34,3.305,0.035,1.059,1160.56,392.0707,1.0
20140526,159910.SZ,嘉实深证基本面120ETF,0.7,0.7,0.7,0.7,0.704,-0.004,-0.5682,110.3,7.721,1.0
20140526,159912.SZ,汇添富深证300ETF,0.84,0.841,0.838,0.841,0.832,0.009,1.0817,2227.1,187.0183,1.0
20140526,159913.SZ,交银深证300价值ETF,0.857,0.86,0.857,0.86,0.859,0.001,0.1164,108.0,9.267,1.0
20140526,159915.SZ,易方达创业板ETF,1.275,1.297,1.274,1.289,1.27,0.019,1.4961,2095019.04,269793.7852,1.0
20140526,159916.SZ,建信深证基本面60ETF,1.37,1.428,1.356,1.428,1.428,0.0,0.0,807.45,110.6247,1.0
20140526,159918.SZ,嘉实中创400ETF,1.307,1.308,1.307,1.308,1.288,0.02,1.5528,35.0,4.5768,1.0
20140526,159919.SZ,嘉实沪深300ETF,2.208,2.22,2.196,2.206,2.2,0.006,0.2727,623381.05,137596.2597,0.382
20140526,159920.SZ,华夏恒生ETF,1.057,1.062,1.052,1.053,1.056,-0.003,-0.2841,5590.1,589.7916,1.0
20140526,159922.SZ,嘉实中证500ETF,3.778,3.819,3.778,3.818,3.773,0.045,1.1927,869.84,330.5012,1.0
20140526,159923.SZ,大成中证A100ETF,0.794,0.794,0.79,0.792,0.787,0.005,0.6353,461.0,36.5481,1.0
20140526,159925.SZ,南方沪深300ETF,0.836,0.842,0.835,0.838,0.835,0.003,0.3593,83427.85,6977.0244,1.0
20140526,159928.SZ,汇添富中证主要消费ETF,0.919,0.919,0.912,0.914,0.908,0.006,0.6608,5786.29,528.8071,1.0
20140526,159929.SZ,汇添富中证医药卫生ETF,0.948,0.959,0.948,0.954,0.943,0.011,1.1665,88175.28,8419.9162,1.0
20140526,159930.SZ,汇添富中证能源ETF,0.779,0.78,0.776,0.776,0.778,-0.002,-0.2571,12970.6,1008.1654,1.0
20140526,159931.SZ,汇添富中证金融地产ETF,0.843,0.846,0.841,0.844,0.844,0.0,0.0,9723.16,820.6289,1.0
20140526,159933.SZ,国投瑞银金融地产ETF,0.893,0.896,0.891,0.892,0.893,-0.001,-0.112,1586.04,141.7579,1.0
20140526,159934.SZ,易方达黄金ETF,2.572,2.584,2.572,2.58,2.576,0.004,0.1553,20.43,5.2668,1.0
20140526,159935.SZ,景顺长城中证500ETF,1.012,1.016,1.01,1.016,1.001,0.015,1.4985,2954.53,299.4741,1.0
20140526,510010.SH,交银上证180公司治理ETF,0.59,0.591,0.587,0.589,0.588,0.001,0.1701,5184.5,305.539,1.0
20140526,510020.SH,博时上证超大盘ETF,1.452,1.457,1.446,1.446,1.453,-0.007,-0.4818,2663.97,386.658,0.101
20140526,510030.SH,上证180价值ETF,2.208,2.22,2.204,2.206,2.201,0.005,0.2272,6622.0,1465.963,1.0
20140526,510050.SH,华夏上证50ETF,1.486,1.495,1.477,1.482,1.48,0.002,0.1351,3509401.94,520775.449,1.18
20140526,510060.SH,工银上证央企ETF,0.94,0.944,0.936,0.938,0.938,0.0,0.0,6240.0,586.589,1.0
20140526,510090.SH,建信上证社会责任ETF,0.773,0.778,0.76,0.774,0.773,0.001,0.1294,1432.0,110.887,1.0
20140526,510130.SH,易方达上证中盘ETF,2.171,2.171,2.165,2.167,2.157,0.01,0.4636,1613.4,349.894,1.0
20140526,510150.SH,招商上证消费80ETF,2.499,2.575,2.499,2.5,2.58,-0.08,-3.1008,155.0,39.507,1.0
20140526,510160.SH,南方小康ETF,0.29,0.291,0.288,0.29,0.289,0.001,0.346,48185.0,1394.911,1.0
20140526,510170.SH,国联安上证商品ETF,1.286,1.286,1.277,1.277,1.275,0.002,0.1569,750.19,95.976,1.0
20140526,510180.SH,华安上证180ETF,1.891,1.905,1.882,1.891,1.887,0.004,0.212,409886.61,77489.476,2.701
20140526,510190.SH,华安上证50ETF,1.988,2.09,1.987,2.079,2.035,0.044,2.1622,274.08,54.505,1.0
20140526,510210.SH,上证综指ETF,2.14,2.177,2.14,2.177,2.133,0.044,2.0628,44.93,9.691,1.0
20140526,510230.SH,国泰上证180金融ETF,3.015,3.015,2.989,2.99,2.992,-0.002,-0.0668,1312.51,393.445,1.0
20140526,510270.SH,国企ETF,0.612,0.62,0.612,0.62,0.611,0.009,1.473,11387.45,704.803,1.0
20140526,510290.SH,南方上证380ETF,0.904,0.904,0.9,0.904,0.895,0.009,1.0056,1099.0,99.262,1.0
20140526,510300.SH,华泰柏瑞沪深300ETF,2.159,2.17,2.142,2.154,2.147,0.007,0.326,4659010.32,1002771.461,1.036
20140526,510310.SH,易方达沪深300ETF发起式,0.856,0.862,0.854,0.859,0.855,0.004,0.4678,24857.96,2133.699,1.0
20140526,510330.SH,华夏沪深300ETF,2.174,2.191,2.168,2.178,2.172,0.006,0.2762,211347.0,46088.418,1.017
20140526,510410.SH,博时上证自然资源ETF,0.54,0.54,0.534,0.537,0.535,0.002,0.3738,3562.3,191.335,1.0
20140526,510500.SH,南方中证500ETF,1.067,1.071,1.063,1.071,1.06,0.011,1.0377,123939.29,13231.259,1.0
20140526,510510.SH,广发中证500ETF,1.071,1.075,1.067,1.075,1.062,0.013,1.2241,47159.0,5056.196,1.0
20140526,510630.SH,华夏消费ETF,0.969,0.976,0.969,0.974,0.968,0.006,0.6198,24090.48,2345.455,1.0
20140526,510650.SH,华夏金融ETF,0.874,0.878,0.871,0.873,0.873,0.0,0.0,67559.18,5896.238,1.0
20140526,510660.SH,华夏医药ETF,0.974,0.997,0.974,0.995,0.973,0.022,2.261,587606.2,58273.22,1.0
20140526,510680.SH,万家上证50ETF,0.909,0.94,0.909,0.94,0.909,0.031,3.4103,1011.37,93.932,1.0
20140526,510880.SH,华泰柏瑞上证红利ETF,1.626,1.635,1.626,1.633,1.624,0.009,0.5542,39642.56,6470.615,1.124
20140526,510900.SH,易方达恒生国企(QDII-ETF),0.938,0.94,0.932,0.932,0.935,-0.003,-0.3209,4062.45,380.517,1.0
20140526,511010.SH,国泰上证5年期国债ETF,99.115,99.551,99.115,99.268,99.144,0.124,0.1251,64008.18,635151.269,1.003
20140526,512010.SH,易方达沪深300医药ETF,0.828,0.842,0.828,0.839,0.828,0.011,1.3285,13343.9,1117.006,1.0
20140526,512120.SH,华安中证细分医药ETF,0.9,0.913,0.9,0.913,0.9,0.013,1.4444,13760.0,1254.804,1.0
20140526,513100.SH,国泰纳斯达克100(QDII-ETF),1.21,1.212,1.209,1.211,1.202,0.009,0.7488,7108.74,860.521,1.0
20140526,513500.SH,博时标普500ETF,1.056,1.056,1.054,1.056,1.05,0.006,0.5714,19774.0,2086.165,1.0
20140526,518800.SH,国泰黄金ETF,2.535,2.549,2.532,2.538,2.536,0.002,0.0789,248.0,62.933,1.0
20140526,518880.SH,华安黄金易(ETF),2.59,2.596,2.588,2.594,2.597,-0.003,-0.1155,31912.2,8276.273,1.0
