日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20201221,159001.SZ,易方达保证金货币A,100.0,100.002,99.999,100.0,99.999,0.001,0.001,182151.99,1821517.633,1.0
20201221,159003.SZ,招商保证金快线A,99.99,99.99,99.98,99.983,99.986,-0.003,-0.003,3129.23,31286.898,1.0
20201221,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.999,100.0,100.001,-0.001,-0.001,64.0,639.998,1.0
20201221,159801.SZ,广发国证半导体芯片ETF,1.174,1.211,1.166,1.202,1.178,0.024,2.0374,906730.33,108391.28,1.0
20201221,159804.SZ,国寿安保创精选88ETF,1.158,1.184,1.158,1.18,1.165,0.015,1.2876,17617.04,2067.035,1.0
20201221,159805.SZ,传媒ETF,1.082,1.098,1.075,1.092,1.085,0.007,0.6452,59478.15,6478.801,1.0
20201221,159806.SZ,国泰中证新能源汽车ETF,1.93,2.043,1.93,2.043,1.924,0.119,6.185,545315.03,108589.741,1.0
20201221,159807.SZ,易方达中证科技50ETF,1.518,1.553,1.508,1.552,1.505,0.047,3.1229,531049.18,81439.518,1.0
20201221,159808.SZ,融通创业板ETF,1.039,1.076,1.039,1.075,1.039,0.036,3.4649,345266.44,36791.183,1.0
20201221,159810.SZ,浦银安盛创业板ETF,1.097,1.134,1.097,1.134,1.094,0.04,3.6563,65197.0,7300.578,1.0
20201221,159811.SZ,博时5G50ETF,1.132,1.144,1.122,1.143,1.132,0.011,0.9717,146530.89,16624.694,1.0
20201221,159812.SZ,前海开源黄金ETF,3.906,3.965,3.906,3.944,3.893,0.051,1.31,6622.3,2610.285,1.0
20201221,159813.SZ,芯片,1.094,1.131,1.086,1.122,1.096,0.026,2.3723,482312.02,53821.31,1.0
20201221,159814.SZ,西部利得创业板大盘ETF,1.1,1.144,1.1,1.144,1.106,0.038,3.4358,123822.53,13947.944,1.0
20201221,159816.SZ,0-4地债,100.08,100.08,98.888,99.7,100.007,-0.307,-0.307,1756.2,17510.011,1.0
20201221,159819.SZ,易方达中证人工智能主题ETF,0.943,0.955,0.939,0.955,0.945,0.01,1.0582,482913.51,45913.144,1.0
20201221,159820.SZ,天弘中证500ETF,0.961,0.978,0.96,0.976,0.961,0.015,1.5609,454517.37,44254.598,1.0
20201221,159821.SZ,中银证券创业板ETF,1.035,1.078,1.035,1.076,1.035,0.041,3.9614,137910.0,14676.963,1.0
20201221,159822.SZ,新经济,1.025,1.029,1.023,1.027,1.025,0.002,0.1951,286645.94,29431.538,1.0
20201221,159827.SZ,农业50,1.003,1.02,0.997,1.02,1.0,0.02,2.0,1275497.07,129147.796,1.0
20201221,159901.SZ,易方达深证100ETF,7.361,7.529,7.334,7.529,7.368,0.161,2.1851,194572.65,144960.468,1.031
20201221,159902.SZ,华夏中小企业100ETF,4.479,4.572,4.466,4.567,4.481,0.086,1.9192,81835.5,37092.115,1.048
20201221,159903.SZ,南方深证成份ETF,1.568,1.596,1.556,1.596,1.568,0.028,1.7857,14623.54,2312.977,1.0
20201221,159905.SZ,深红利ETF,2.647,2.66,2.617,2.656,2.648,0.008,0.3021,111301.0,29456.486,1.0
20201221,159906.SZ,大成深证成长40ETF,1.507,1.533,1.505,1.533,1.507,0.026,1.7253,16516.0,2516.68,1.0
20201221,159907.SZ,广发国证2000ETF,1.766,1.788,1.766,1.788,1.766,0.022,1.2458,955.27,169.936,1.0
20201221,159908.SZ,博时创业板ETF,2.433,2.52,2.433,2.519,2.435,0.084,3.4497,7554.0,1868.392,1.0
20201221,159909.SZ,深证TMT50ETF,6.862,7.009,6.862,7.009,6.853,0.156,2.2764,2494.0,1742.273,1.0
20201221,159910.SZ,嘉实深证基本面120ETF,2.446,2.48,2.436,2.48,2.457,0.023,0.9361,15599.12,3850.969,1.0
20201221,159912.SZ,汇添富深证300ETF,1.887,1.921,1.88,1.92,1.886,0.034,1.8028,7317.0,1398.651,1.0
20201221,159913.SZ,交银深证300价值ETF,2.458,2.468,2.426,2.468,2.458,0.01,0.4068,10148.0,2504.373,1.0
20201221,159915.SZ,易方达创业板ETF,2.687,2.781,2.686,2.778,2.688,0.09,3.3482,4241577.41,1164673.06,1.0
20201221,159916.SZ,建信深证基本面60ETF,5.506,5.578,5.481,5.565,5.53,0.035,0.6329,420.0,232.337,1.0
20201221,159918.SZ,嘉实中创400ETF,1.948,1.965,1.948,1.965,1.949,0.016,0.8209,903.0,176.516,1.0
20201221,159919.SZ,嘉实沪深300ETF,4.984,5.039,4.951,5.027,4.985,0.042,0.8425,2189479.9,1098910.209,0.439
20201221,159920.SZ,华夏恒生ETF,1.386,1.401,1.383,1.395,1.39,0.005,0.3597,16416942.37,2292360.138,1.052
20201221,159922.SZ,嘉实中证500ETF,6.901,6.999,6.865,6.997,6.9,0.097,1.4058,515660.0,358675.53,1.0
20201221,159923.SZ,大成中证A100ETF,2.23,2.26,2.23,2.258,2.225,0.033,1.4831,489.0,109.547,1.0
20201221,159925.SZ,南方沪深300ETF,2.339,2.362,2.325,2.36,2.339,0.021,0.8978,33678.32,7921.039,1.0
20201221,159928.SZ,汇添富中证主要消费ETF,4.946,5.035,4.901,5.018,4.952,0.066,1.3328,274320.0,136946.24,1.0
20201221,159929.SZ,汇添富中证医药卫生ETF,2.318,2.344,2.297,2.34,2.318,0.022,0.9491,100777.0,23425.834,1.0
20201221,159930.SZ,汇添富中证能源ETF,0.672,0.673,0.658,0.664,0.669,-0.005,-0.7474,183486.0,12173.309,1.0
20201221,159931.SZ,汇添富中证金融地产ETF,1.824,1.829,1.8,1.828,1.824,0.004,0.2193,17687.36,3219.741,1.0
20201221,159933.SZ,国投瑞银金融地产ETF,2.494,2.547,2.49,2.53,2.512,0.018,0.7166,1712.3,430.044,1.0
20201221,159934.SZ,易方达黄金ETF,3.847,3.868,3.841,3.846,3.803,0.043,1.1307,3305690.19,1273194.053,1.0
20201221,159935.SZ,景顺长城中证500ETF,1.869,1.9,1.869,1.899,1.885,0.014,0.7427,1382.0,260.817,1.0
20201221,159936.SZ,广发中证全指可选消费ETF,1.922,1.942,1.91,1.942,1.922,0.02,1.0406,7339.0,1415.308,1.0
20201221,159937.SZ,博时黄金ETF,3.877,3.905,3.875,3.884,3.839,0.045,1.1722,256446.27,99640.617,1.0
20201221,159938.SZ,广发中证全指医药卫生ETF,2.063,2.096,2.055,2.093,2.073,0.02,0.9648,98983.0,20565.44,1.0
20201221,159939.SZ,广发中证全指信息技术ETF,1.359,1.386,1.355,1.386,1.361,0.025,1.8369,161360.0,22239.365,1.0
20201221,159940.SZ,广发中证全指金融地产ETF,1.116,1.123,1.103,1.114,1.117,-0.003,-0.2686,123447.0,13744.014,1.0
20201221,159941.SZ,广发纳指100ETF,2.573,2.58,2.571,2.576,2.573,0.003,0.1166,291548.0,75057.743,1.0
20201221,159943.SZ,深证ETF,15.431,15.773,15.37,15.75,15.431,0.319,2.0673,3238.16,5072.327,1.0
20201221,159944.SZ,广发中证全指原材料ETF,0.967,0.984,0.963,0.984,0.966,0.018,1.8634,19685.01,1912.676,1.0
20201221,159945.SZ,广发中证全指能源ETF,0.63,0.63,0.613,0.621,0.626,-0.005,-0.7987,60127.0,3730.108,1.0
20201221,159948.SZ,南方创业板ETF,2.933,3.031,2.928,3.03,2.933,0.097,3.3072,140202.27,41863.848,1.0
20201221,159949.SZ,华安创业板50ETF,1.158,1.2,1.156,1.199,1.158,0.041,3.5406,7853473.6,930219.953,1.0
20201221,159952.SZ,广发创业板ETF,1.618,1.675,1.617,1.675,1.62,0.055,3.3951,552650.6,91206.208,1.0
20201221,159954.SZ,南方恒生中国企业ETF,0.952,0.958,0.948,0.954,0.953,0.001,0.1049,70408.0,6721.376,1.0
20201221,159956.SZ,建信创业板ETF,1.62,1.656,1.62,1.656,1.613,0.043,2.6658,2955.02,483.336,1.0
20201221,159957.SZ,华夏创业板ETF,1.693,1.746,1.693,1.746,1.691,0.055,3.2525,5896.0,1015.987,1.0
20201221,159958.SZ,创业板ETF工银,1.614,1.672,1.603,1.67,1.614,0.056,3.4696,101671.0,16758.321,1.0
20201221,159959.SZ,央企ETF,1.156,1.173,1.156,1.173,1.155,0.018,1.5584,870.0,101.841,1.0
20201221,159960.SZ,平安恒生中国企业ETF,0.982,0.986,0.979,0.984,0.985,-0.001,-0.1015,13104.0,1288.257,1.0
20201221,159961.SZ,方正富邦深证100ETF,2.129,2.184,2.129,2.183,2.137,0.046,2.1526,2441.0,527.713,1.0
