日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200303,159001.SZ,易方达保证金货币A,99.999,100.002,99.999,100.002,100.002,0.0,0.0,35803.67,358037.203,1.0
20200303,159003.SZ,招商保证金快线A,99.999,100.001,99.997,100.001,100.001,0.0,0.0,3721.73,37217.016,1.0
20200303,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,152.15,1521.501,1.0
20200303,159801.SZ,广发国证半导体芯片ETF,1.146,1.188,1.12,1.132,1.126,0.006,0.5329,7981470.01,919933.832,1.0
20200303,159901.SZ,易方达深证100ETF,5.61,5.684,5.527,5.572,5.53,0.042,0.7595,566462.99,317877.348,1.031
20200303,159902.SZ,华夏中小企业100ETF,3.725,3.796,3.664,3.7,3.676,0.024,0.6529,194447.72,72824.485,1.048
20200303,159903.SZ,南方深证成份ETF,1.299,1.299,1.254,1.262,1.254,0.008,0.638,23845.0,3034.518,1.0
20200303,159905.SZ,深红利ETF,1.991,2.007,1.968,1.98,1.976,0.004,0.2024,170170.0,33832.053,1.0
20200303,159906.SZ,大成深证成长40ETF,1.222,1.26,1.222,1.242,1.212,0.03,2.4752,9359.0,1171.16,1.0
20200303,159907.SZ,广发国证2000ETF,1.5,1.557,1.479,1.489,1.486,0.003,0.2019,2843.0,429.243,1.0
20200303,159908.SZ,博时创业板ETF,1.867,1.916,1.838,1.855,1.83,0.025,1.3661,173457.0,32652.243,1.0
20200303,159909.SZ,深证TMT50ETF,6.38,6.641,6.306,6.393,6.371,0.022,0.3453,7660.0,4980.688,1.0
20200303,159910.SZ,嘉实深证基本面120ETF,2.034,2.066,2.013,2.028,2.031,-0.003,-0.1477,43968.03,9004.863,1.0
20200303,159912.SZ,汇添富深证300ETF,1.532,1.546,1.509,1.509,1.519,-0.01,-0.6583,10402.3,1594.241,1.0
20200303,159913.SZ,交银深证300价值ETF,2.134,2.135,2.051,2.127,2.074,0.053,2.5554,78.0,16.302,1.0
20200303,159915.SZ,易方达创业板ETF,2.101,2.155,2.066,2.092,2.054,0.038,1.85,7589349.56,1604280.861,1.0
20200303,159916.SZ,建信深证基本面60ETF,4.599,4.599,4.422,4.48,4.519,-0.039,-0.863,2430.0,1097.844,1.0
20200303,159918.SZ,嘉实中创400ETF,1.718,1.79,1.718,1.742,1.718,0.024,1.397,1332.0,235.827,1.0
20200303,159919.SZ,嘉实沪深300ETF,4.18,4.206,4.12,4.139,4.12,0.019,0.4612,1529126.17,637466.595,0.425
20200303,159920.SZ,华夏恒生ETF,1.47,1.471,1.45,1.458,1.455,0.003,0.2062,5888286.0,859685.904,1.052
20200303,159922.SZ,嘉实中证500ETF,6.04,6.164,5.977,6.034,5.978,0.056,0.9368,262739.0,160249.178,1.0
20200303,159923.SZ,大成中证A100ETF,1.742,1.771,1.742,1.743,1.741,0.002,0.1149,12045.0,2108.086,1.0
20200303,159925.SZ,南方沪深300ETF,1.806,1.835,1.802,1.81,1.802,0.008,0.444,9718.9,1767.927,1.0
20200303,159928.SZ,汇添富中证主要消费ETF,3.039,3.069,3.037,3.049,3.023,0.026,0.8601,196707.7,60039.92,1.0
20200303,159929.SZ,汇添富中证医药卫生ETF,1.7,1.74,1.7,1.723,1.683,0.04,2.3767,265237.03,45794.607,1.0
20200303,159930.SZ,汇添富中证能源ETF,0.648,0.652,0.642,0.648,0.64,0.008,1.25,61344.0,3971.423,1.0
20200303,159931.SZ,汇添富中证金融地产ETF,1.699,1.701,1.681,1.686,1.681,0.005,0.2974,10091.46,1707.165,1.0
20200303,159933.SZ,国投瑞银金融地产ETF,2.179,2.179,2.12,2.12,2.13,-0.01,-0.4695,559.23,119.318,1.0
20200303,159934.SZ,易方达黄金ETF,3.508,3.515,3.498,3.506,3.512,-0.006,-0.1708,1989431.69,697634.232,1.0
20200303,159935.SZ,景顺长城中证500ETF,1.526,1.621,1.525,1.585,1.563,0.022,1.4075,1257.0,193.567,1.0
20200303,159936.SZ,广发中证全指可选消费ETF,1.475,1.486,1.459,1.472,1.473,-0.001,-0.0679,3304.0,486.754,1.0
20200303,159937.SZ,博时黄金ETF,3.539,3.541,3.528,3.533,3.538,-0.005,-0.1413,902815.07,319156.035,1.0
20200303,159938.SZ,广发中证全指医药卫生ETF,1.53,1.566,1.529,1.55,1.512,0.038,2.5132,305799.0,47499.101,1.0
20200303,159939.SZ,广发中证全指信息技术ETF,1.438,1.472,1.402,1.42,1.404,0.016,1.1396,778540.9,112008.155,1.0
20200303,159940.SZ,广发中证全指金融地产ETF,1.048,1.05,1.02,1.023,1.022,0.001,0.0978,88601.04,9140.824,1.0
20200303,159941.SZ,广发纳指100ETF,2.144,2.144,2.021,2.029,2.052,-0.023,-1.1209,307320.06,63641.65,1.0
20200303,159943.SZ,深证ETF,12.66,12.68,12.344,12.434,12.342,0.092,0.7454,772.29,967.902,1.0
20200303,159944.SZ,广发中证全指原材料ETF,0.85,0.869,0.78,0.784,0.79,-0.006,-0.7595,16355.06,1300.49,1.0
20200303,159945.SZ,广发中证全指能源ETF,0.597,0.605,0.592,0.594,0.589,0.005,0.8489,7462.0,445.444,1.0
20200303,159948.SZ,南方创业板ETF,2.276,2.342,2.244,2.27,2.231,0.039,1.7481,86102.39,19846.006,1.0
20200303,159949.SZ,华安创业板50ETF,0.815,0.837,0.799,0.81,0.791,0.019,2.402,13036604.63,1067381.106,1.0
20200303,159952.SZ,广发创业板ETF,1.257,1.294,1.241,1.257,1.233,0.024,1.9465,744504.0,94648.633,1.0
20200303,159954.SZ,南方恒生中国企业ETF,1.0,1.0,0.994,0.996,0.99,0.006,0.6061,11923.0,1189.689,1.0
20200303,159956.SZ,建信创业板ETF,1.245,1.293,1.219,1.231,1.215,0.016,1.3169,6751.18,844.289,1.0
20200303,159957.SZ,华夏创业板ETF,1.266,1.347,1.266,1.285,1.265,0.02,1.581,18690.09,2426.81,1.0
20200303,159958.SZ,创业板ETF工银,1.253,1.3,1.251,1.263,1.24,0.023,1.8548,80481.0,10283.919,1.0
20200303,159959.SZ,央企ETF,1.05,1.061,1.039,1.046,1.039,0.007,0.6737,22340.95,2351.692,1.0
20200303,159960.SZ,平安恒生中国企业ETF,1.019,1.058,1.009,1.016,1.016,0.0,0.0,12186.0,1247.517,1.0
20200303,159961.SZ,方正富邦深证100ETF,1.623,1.628,1.6,1.601,1.591,0.01,0.6285,4449.2,714.679,1.0
20200303,159964.SZ,平安创业板ETF,1.268,1.31,1.268,1.27,1.268,0.002,0.1577,3522.01,455.478,1.0
20200303,159965.SZ,国联央视50ETF,1.17,1.17,1.134,1.142,1.134,0.008,0.7055,34108.18,3914.941,1.0
20200303,159966.SZ,华夏创业板低波价值ETF,1.5,1.526,1.465,1.484,1.459,0.025,1.7135,494084.81,74006.405,1.0
20200303,159967.SZ,华夏创成长ETF,1.484,1.509,1.454,1.469,1.446,0.023,1.5906,110769.07,16437.001,1.0
20200303,159968.SZ,博时中证500ETF,5.675,5.837,5.658,5.71,5.64,0.07,1.2411,220183.59,127041.749,1.0
20200303,159969.SZ,深100P,1.247,1.248,1.214,1.224,1.217,0.007,0.5752,68199.05,8414.323,1.0
20200303,159970.SZ,深100ETF工银,4.85,4.904,4.781,4.819,4.787,0.032,0.6685,20692.83,10039.672,1.0
20200303,159971.SZ,富国创业板ETF,1.488,1.529,1.478,1.486,1.477,0.009,0.6093,4797.0,715.775,1.0
20200303,159972.SZ,5年地债,103.163,103.195,103.15,103.179,103.163,0.016,0.0155,2587.1,26694.744,1.002
20200303,159973.SZ,弘毅远方国证民企领先100ETF,1.28,1.3,1.269,1.3,1.28,0.02,1.5625,983.0,125.824,1.0
20200303,159974.SZ,富国中证央企创新驱动ETF,0.98,0.989,0.966,0.972,0.964,0.008,0.8299,547831.74,53616.335,1.0
20200303,159975.SZ,招商深证100ETF,4.942,5.048,4.909,4.952,4.931,0.021,0.4259,15681.28,7812.768,1.0
20200303,159976.SZ,湾创ETF,1.053,1.064,1.042,1.051,1.048,0.003,0.2863,273422.68,28862.803,1.0
20200303,159977.SZ,天弘创业板ETF,2.177,2.233,2.146,2.17,2.129,0.041,1.9258,163139.62,35964.173,1.0
20200303,159980.SZ,大成有色金属期货ETF,0.943,0.949,0.941,0.943,0.941,0.002,0.2125,8816.33,831.999,1.0
20200303,159981.SZ,建信能源化工期货ETF,0.925,0.93,0.918,0.922,0.921,0.001,0.1086,20515.78,1899.563,1.0
