日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110701,159901.SZ,易方达深证100ETF,0.781,0.791,0.777,0.785,0.779,0.006,0.7702,6265125.36,491442.4699,5.154
20110701,159902.SZ,华夏中小企业100ETF,2.726,2.749,2.715,2.73,2.72,0.01,0.3676,281119.66,76808.8253,1.039
20110701,159903.SZ,南方深证成份ETF,1.231,1.243,1.225,1.239,1.229,0.01,0.8137,402054.32,49551.04,1.0
20110701,159905.SZ,深红利ETF,0.953,0.975,0.953,0.971,0.953,0.018,1.8888,17569.14,1697.8242,1.0
20110701,159906.SZ,大成深证成长40ETF,0.905,0.915,0.904,0.912,0.908,0.004,0.4405,314071.71,28487.4205,1.0
20110701,510010.SH,交银上证180公司治理ETF,0.751,0.755,0.746,0.753,0.75,0.003,0.4,13724.01,1027.592,1.0
20110701,510020.SH,博时上证超大盘ETF,0.205,0.207,0.204,0.205,0.204,0.001,0.4902,139858.49,2875.008,1.0
20110701,510030.SH,上证180价值ETF,2.585,2.606,2.576,2.588,2.587,0.001,0.0387,14142.35,3662.351,1.0
20110701,510050.SH,华夏上证50ETF,2.001,2.011,1.988,1.995,1.998,-0.003,-0.1502,1882240.03,376173.248,1.109
20110701,510060.SH,工银上证央企ETF,1.315,1.322,1.31,1.312,1.317,-0.005,-0.3797,9088.94,1194.693,1.0
20110701,510090.SH,建信上证社会责任ETF,0.94,0.95,0.936,0.946,0.945,0.001,0.1058,204.0,19.258,1.0
20110701,510130.SH,易方达上证中盘ETF,2.989,3.035,2.98,3.002,2.993,0.009,0.3007,39091.31,11779.834,1.0
20110701,510150.SH,招商上证消费80ETF,2.825,2.841,2.78,2.824,2.807,0.017,0.6056,3164.99,894.445,1.0
20110701,510160.SH,南方小康ETF,0.419,0.424,0.418,0.422,0.421,0.001,0.2375,102000.62,4302.76,1.0
20110701,510170.SH,国联安上证商品ETF,3.094,3.127,3.071,3.115,3.072,0.043,1.3997,233954.65,72569.283,1.0
20110701,510180.SH,华安上证180ETF,0.644,0.649,0.64,0.644,0.643,0.001,0.1555,6506587.76,419237.645,10.378
20110701,510190.SH,华安上证50ETF,2.492,2.501,2.47,2.492,2.492,0.0,0.0,1633.06,406.686,1.0
20110701,510210.SH,上证综指ETF,2.77,2.787,2.75,2.773,2.767,0.006,0.2168,4552.59,1267.418,1.0
20110701,510230.SH,国泰上证180金融ETF,3.21,3.22,3.186,3.19,3.209,-0.019,-0.5921,10885.86,3487.943,1.0
20110701,510880.SH,华泰柏瑞上证红利ETF,2.183,2.205,2.182,2.196,2.195,0.001,0.0456,19567.62,4299.335,1.04
