日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20100917,159901.SZ,易方达深证100ETF,3.67,3.7,3.646,3.668,3.655,0.013,0.3557,1766206.44,648789.8101,1.03
20100917,159902.SZ,华夏中小企业100ETF,2.895,2.915,2.87,2.889,2.886,0.003,0.104,785148.14,227052.3838,1.039
20100917,159903.SZ,南方深证成份ETF,1.121,1.135,1.12,1.126,1.12,0.006,0.5357,368976.03,41558.807,1.0
20100917,510010.SH,交银上证180公司治理ETF,0.704,0.704,0.696,0.697,0.7,-0.003,-0.4286,10588.24,740.296,1.0
20100917,510020.SH,博时上证超大盘ETF,0.192,0.193,0.191,0.192,0.192,0.0,0.0,257335.98,4933.997,1.0
20100917,510030.SH,上证180价值ETF,2.478,2.478,2.42,2.424,2.432,-0.008,-0.3289,11734.59,2851.239,1.0
20100917,510050.SH,华夏上证50ETF,1.897,1.903,1.888,1.891,1.893,-0.002,-0.1057,1971986.64,373420.533,1.095
20100917,510060.SH,工银上证央企ETF,1.244,1.248,1.238,1.24,1.243,-0.003,-0.2414,16735.96,2078.896,1.0
20100917,510090.SH,建信上证社会责任ETF,0.9,0.9,0.877,0.881,0.88,0.001,0.1136,251773.19,22107.525,1.0
20100917,510130.SH,易方达上证中盘ETF,2.813,2.824,2.791,2.805,2.799,0.006,0.2144,33809.23,9507.692,1.0
20100917,510180.SH,华安上证180ETF,0.602,0.603,0.598,0.599,0.6,-0.001,-0.1667,4175771.6,250867.577,10.378
20100917,510880.SH,华泰柏瑞上证红利ETF,2.09,2.097,2.076,2.078,2.082,-0.004,-0.1921,31534.63,6577.532,1.031
