日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20121108,159901.SZ,易方达深证100ETF,0.543,0.545,0.535,0.535,0.547,-0.012,-2.1938,5802542.9,313356.2426,5.154
20121108,159902.SZ,华夏中小企业100ETF,1.95,1.95,1.916,1.917,1.96,-0.043,-2.1939,225739.09,43627.7895,1.039
20121108,159903.SZ,南方深证成份ETF,0.87,0.872,0.857,0.857,0.878,-0.021,-2.3918,215901.44,18707.825,1.0
20121108,159905.SZ,深红利ETF,0.674,0.674,0.668,0.668,0.673,-0.005,-0.7429,2053.0,137.1427,1.0
20121108,159906.SZ,大成深证成长40ETF,0.717,0.718,0.715,0.718,0.724,-0.006,-0.8287,220.0,15.7652,1.0
20121108,159907.SZ,广发国证2000ETF,0.758,0.759,0.75,0.75,0.766,-0.016,-2.0888,1747.29,131.9701,1.0
20121108,159908.SZ,博时创业板ETF,0.652,0.69,0.652,0.677,0.693,-0.016,-2.3088,2367.01,156.2275,1.0
20121108,159909.SZ,深证TMT50ETF,2.314,2.314,2.28,2.289,2.326,-0.037,-1.5907,276.07,63.3657,1.0
20121108,159910.SZ,嘉实深证基本面120ETF,0.746,0.746,0.745,0.745,0.758,-0.013,-1.715,930.12,69.334,1.0
20121108,159912.SZ,汇添富深证300ETF,0.82,0.82,0.8,0.8,0.817,-0.017,-2.0808,6526.12,527.2898,1.0
20121108,159913.SZ,交银深证300价值ETF,0.869,0.869,0.861,0.861,0.876,-0.015,-1.7123,843.0,72.7792,1.0
20121108,159915.SZ,易方达创业板ETF,0.687,0.689,0.679,0.679,0.692,-0.013,-1.8786,103003.03,7042.1384,1.0
20121108,159916.SZ,建信深证基本面60ETF,1.51,1.51,1.51,1.51,1.51,0.0,0.0,336.0,50.736,1.0
20121108,159918.SZ,嘉实中创400ETF,0.88,0.887,0.876,0.876,0.904,-0.028,-3.0973,5435.09,479.3279,1.0
20121108,159919.SZ,嘉实沪深300ETF,0.867,0.869,0.858,0.858,0.873,-0.015,-1.7182,1713457.42,147787.8844,1.0
20121108,159920.SZ,华夏恒生ETF,0.998,1.0,0.992,0.992,1.006,-0.014,-1.3917,157358.11,15684.7786,1.0
20121108,510010.SH,交银上证180公司治理ETF,0.589,0.589,0.582,0.582,0.594,-0.012,-2.0202,5615.0,327.948,1.0
20121108,510020.SH,博时上证超大盘ETF,0.174,0.174,0.171,0.171,0.175,-0.004,-2.2857,138495.47,2387.437,1.0
20121108,510030.SH,上证180价值ETF,2.128,2.13,2.109,2.109,2.14,-0.031,-1.4486,5971.0,1261.715,1.0
20121108,510050.SH,华夏上证50ETF,1.643,1.646,1.628,1.629,1.655,-0.026,-1.571,1634462.54,267772.562,1.116
20121108,510060.SH,工银上证央企ETF,1.02,1.022,1.013,1.013,1.028,-0.015,-1.4591,6669.58,679.003,1.0
20121108,510090.SH,建信上证社会责任ETF,0.709,0.746,0.709,0.743,0.755,-0.012,-1.5894,91.05,6.64,1.0
20121108,510130.SH,易方达上证中盘ETF,2.074,2.095,2.06,2.06,2.104,-0.044,-2.0913,1361.0,281.992,1.0
20121108,510150.SH,招商上证消费80ETF,2.34,2.357,2.339,2.339,2.37,-0.031,-1.308,292.01,68.575,1.0
20121108,510160.SH,南方小康ETF,0.306,0.312,0.306,0.31,0.315,-0.005,-1.5873,617.0,19.012,1.0
20121108,510170.SH,国联安上证商品ETF,2.098,2.098,2.059,2.06,2.109,-0.049,-2.3234,3957.66,820.184,1.0
20121108,510180.SH,华安上证180ETF,0.501,0.503,0.495,0.496,0.504,-0.008,-1.5873,2352410.35,117412.568,10.378
20121108,510190.SH,华安上证50ETF,1.921,2.012,1.921,2.012,2.039,-0.027,-1.3242,150.6,29.012,1.0
20121108,510210.SH,上证综指ETF,2.169,2.169,2.15,2.15,2.16,-0.01,-0.463,125.0,27.077,1.0
20121108,510230.SH,国泰上证180金融ETF,2.811,2.811,2.79,2.79,2.83,-0.04,-1.4134,3350.0,937.481,1.0
20121108,510270.SH,国企ETF,0.689,0.689,0.611,0.611,0.678,-0.067,-9.882,970.94,65.078,1.0
20121108,510290.SH,南方上证380ETF,0.769,0.776,0.769,0.772,0.779,-0.007,-0.8986,969.0,74.851,1.0
20121108,510300.SH,华泰柏瑞沪深300ETF,2.307,2.31,2.279,2.28,2.322,-0.042,-1.8088,3506991.11,805645.246,1.0
20121108,510410.SH,博时上证自然资源ETF,0.841,0.841,0.826,0.827,0.848,-0.021,-2.4764,90666.84,7561.358,1.0
20121108,510880.SH,华泰柏瑞上证红利ETF,1.728,1.728,1.711,1.714,1.734,-0.02,-1.1534,13410.0,2304.445,1.06
20121108,510900.SH,易方达恒生国企(QDII-ETF),1.0,1.003,0.993,0.996,1.012,-0.016,-1.581,43872.58,4387.943,1.0
