日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20190308,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,6495.62,64956.336,1.0
20190308,159003.SZ,招商保证金快线A,99.996,99.996,99.986,99.99,100.001,-0.011,-0.011,7210.89,72104.523,1.0
20190308,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.985,99.985,100.001,-0.016,-0.016,3389.74,33895.723,1.0
20190308,159901.SZ,易方达深证100ETF,4.3,4.457,4.3,4.319,4.462,-0.143,-3.2048,695114.61,304549.333,1.031
20190308,159902.SZ,华夏中小企业100ETF,2.997,3.073,2.936,2.967,3.044,-0.077,-2.5296,695681.51,209343.581,1.048
20190308,159903.SZ,南方深证成份ETF,1.036,1.053,1.012,1.014,1.053,-0.039,-3.7037,38951.05,4008.25,1.0
20190308,159905.SZ,深红利ETF,1.66,1.709,1.66,1.661,1.716,-0.055,-3.2051,83123.0,13954.741,1.0
20190308,159906.SZ,大成深证成长40ETF,0.865,0.865,0.811,0.842,0.873,-0.031,-3.551,5444.0,461.147,1.0
20190308,159907.SZ,广发国证2000ETF,1.268,1.268,1.233,1.243,1.269,-0.026,-2.0489,5943.0,744.219,1.0
20190308,159908.SZ,博时创业板ETF,1.456,1.476,1.405,1.424,1.459,-0.035,-2.3989,15724.0,2264.576,1.0
20190308,159909.SZ,深证TMT50ETF,4.577,4.75,4.42,4.507,4.662,-0.155,-3.3248,15169.0,7013.011,1.0
20190308,159910.SZ,嘉实深证基本面120ETF,1.788,1.788,1.718,1.719,1.789,-0.07,-3.9128,36435.3,6385.655,1.0
20190308,159912.SZ,汇添富深证300ETF,1.246,1.248,1.203,1.234,1.254,-0.02,-1.5949,7754.02,957.182,1.0
20190308,159913.SZ,交银深证300价值ETF,1.76,1.795,1.72,1.72,1.765,-0.045,-2.5496,1129.0,198.063,1.0
20190308,159915.SZ,易方达创业板ETF,1.572,1.644,1.564,1.584,1.621,-0.037,-2.2825,20087675.44,3233658.284,1.0
20190308,159916.SZ,建信深证基本面60ETF,3.856,3.856,3.74,3.74,3.856,-0.116,-3.0083,2271.0,861.018,1.0
20190308,159918.SZ,嘉实中创400ETF,1.487,1.518,1.417,1.513,1.53,-0.017,-1.1111,11191.0,1666.682,1.0
20190308,159919.SZ,嘉实沪深300ETF,3.67,3.758,3.65,3.656,3.789,-0.133,-3.5102,921121.99,341336.168,0.425
