日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170124,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,3472.45,34724.534,1.0
20170124,159003.SZ,招商保证金快线A,99.992,100.001,99.988,100.0,99.994,0.006,0.006,39854.8,398535.444,1.0
20170124,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.999,100.0,100.0,0.0,0.0,3435.05,34350.484,1.0
20170124,159901.SZ,易方达深证100ETF,3.934,3.934,3.915,3.919,3.932,-0.013,-0.3306,13127.98,5149.206,1.031
20170124,159902.SZ,华夏中小企业100ETF,3.024,3.024,3.01,3.017,3.024,-0.007,-0.2315,52848.07,15952.593,1.048
20170124,159903.SZ,南方深证成份ETF,1.066,1.066,1.06,1.064,1.063,0.001,0.0941,1833.0,194.827,1.0
20170124,159905.SZ,深红利ETF,1.188,1.188,1.18,1.18,1.188,-0.008,-0.6734,97.56,11.527,1.0
20170124,159906.SZ,大成深证成长40ETF,0.93,0.93,0.877,0.88,0.896,-0.016,-1.7857,64.0,5.646,1.0
20170124,159907.SZ,广发国证2000ETF,1.362,1.364,1.358,1.358,1.362,-0.004,-0.2937,4155.0,565.339,1.0
20170124,159910.SZ,嘉实深证基本面120ETF,1.369,1.388,1.335,1.388,1.38,0.008,0.5797,136.0,18.244,1.0
20170124,159912.SZ,汇添富深证300ETF,1.246,1.246,1.226,1.228,1.238,-0.01,-0.8078,581.0,72.091,1.0
20170124,159913.SZ,交银深证300价值ETF,1.415,1.415,1.415,1.415,1.416,-0.001,-0.0706,1.0,0.141,1.0
20170124,159915.SZ,易方达创业板ETF,1.807,1.807,1.78,1.786,1.807,-0.021,-1.1621,708059.42,126819.088,1.0
20170124,159916.SZ,建信深证基本面60ETF,2.633,2.65,2.591,2.649,2.582,0.067,2.5949,173.0,45.493,1.0
20170124,159918.SZ,嘉实中创400ETF,1.89,2.078,1.89,1.89,1.891,-0.001,-0.0529,297.0,59.437,1.0
20170124,159919.SZ,嘉实沪深300ETF,3.618,3.624,3.608,3.616,3.618,-0.002,-0.0553,49110.93,17758.464,0.382
20170124,159920.SZ,华夏恒生ETF,1.249,1.253,1.248,1.251,1.247,0.004,0.3208,51074.0,6384.251,1.0
20170124,159922.SZ,嘉实中证500ETF,6.2,6.214,6.181,6.214,6.203,0.011,0.1773,205.0,126.924,1.0
