日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20201012,159001.SZ,易方达保证金货币A,99.998,99.998,99.988,99.995,99.999,-0.004,-0.004,10252.87,102521.044,1.0
20201012,159003.SZ,招商保证金快线A,99.994,99.995,99.985,99.99,99.996,-0.006,-0.006,8397.09,83963.612,1.0
20201012,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.99,99.991,100.001,-0.01,-0.01,747.0,7469.708,1.0
20201012,159801.SZ,广发国证半导体芯片ETF,1.172,1.22,1.172,1.218,1.167,0.051,4.3702,1537228.81,184971.123,1.0
20201012,159804.SZ,国寿安保创精选88ETF,1.248,1.307,1.248,1.306,1.248,0.058,4.6474,69057.12,8882.614,1.0
20201012,159805.SZ,传媒ETF,1.201,1.215,1.195,1.215,1.2,0.015,1.25,82983.34,10002.06,1.0
20201012,159806.SZ,国泰中证新能源汽车ETF,1.517,1.534,1.506,1.534,1.483,0.051,3.439,489155.54,74293.642,1.0
20201012,159807.SZ,易方达中证科技50ETF,1.475,1.494,1.47,1.494,1.46,0.034,2.3288,465352.07,68850.904,1.0
20201012,159808.SZ,融通创业板ETF,1.003,1.04,1.003,1.037,1.0,0.037,3.7,688136.86,70716.24,1.0
20201012,159810.SZ,浦银安盛创业板ETF,1.042,1.078,1.042,1.078,1.037,0.041,3.9537,127676.0,13619.066,1.0
20201012,159811.SZ,博时5G50ETF,1.182,1.21,1.182,1.21,1.181,0.029,2.4555,269973.62,32372.733,1.0
20201012,159812.SZ,前海开源黄金ETF,4.06,4.084,4.06,4.071,4.021,0.05,1.2435,2141.2,872.951,1.0
20201012,159813.SZ,芯片,1.093,1.133,1.088,1.133,1.084,0.049,4.5203,439211.33,49041.591,1.0
20201012,159814.SZ,西部利得创业板大盘ETF,1.035,1.075,1.035,1.075,1.035,0.04,3.8647,210805.19,22409.057,1.0
20201012,159816.SZ,0-4地债,99.58,99.58,99.56,99.569,99.58,-0.011,-0.011,1520.7,15140.727,1.0
20201012,159819.SZ,易方达中证人工智能主题ETF,0.99,1.019,0.99,1.017,0.987,0.03,3.0395,3719615.38,375876.458,1.0
20201012,159820.SZ,天弘中证500ETF,0.966,0.991,0.966,0.99,0.962,0.028,2.9106,483573.29,47465.148,1.0
20201012,159901.SZ,易方达深证100ETF,6.85,7.043,6.85,7.042,6.825,0.217,3.1795,664846.98,461684.364,1.031
20201012,159902.SZ,华夏中小企业100ETF,4.437,4.522,4.4,4.522,4.399,0.123,2.7961,2647781.49,1180547.033,1.048
20201012,159903.SZ,南方深证成份ETF,1.497,1.54,1.497,1.539,1.494,0.045,3.012,16580.15,2530.475,1.0
20201012,159905.SZ,深红利ETF,2.327,2.403,2.327,2.401,2.323,0.078,3.3577,386951.59,92197.274,1.0
20201012,159906.SZ,大成深证成长40ETF,1.56,1.586,1.556,1.586,1.546,0.04,2.5873,32454.0,5089.572,1.0
20201012,159907.SZ,广发国证2000ETF,1.756,1.8,1.756,1.787,1.75,0.037,2.1143,2385.35,424.598,1.0
20201012,159908.SZ,博时创业板ETF,2.337,2.422,2.337,2.422,2.33,0.092,3.9485,11727.01,2812.121,1.0
20201012,159909.SZ,深证TMT50ETF,7.055,7.11,6.986,7.11,6.975,0.135,1.9355,2520.0,1774.783,1.0
20201012,159910.SZ,嘉实深证基本面120ETF,2.25,2.318,2.23,2.317,2.254,0.063,2.795,1447.0,330.993,1.0
20201012,159912.SZ,汇添富深证300ETF,1.783,1.835,1.783,1.835,1.783,0.052,2.9164,9305.0,1693.507,1.0
20201012,159913.SZ,交银深证300价值ETF,2.229,2.309,2.229,2.272,2.228,0.044,1.9749,330.0,74.372,1.0
20201012,159915.SZ,易方达创业板ETF,2.606,2.683,2.601,2.683,2.581,0.102,3.952,3648370.13,968069.586,1.0
20201012,159916.SZ,建信深证基本面60ETF,4.969,5.141,4.969,5.141,4.998,0.143,2.8611,2868.0,1462.517,1.0
20201012,159918.SZ,嘉实中创400ETF,1.963,2.034,1.963,2.034,1.964,0.07,3.5642,1228.01,246.242,1.0
20201012,159919.SZ,嘉实沪深300ETF,4.676,4.818,4.676,4.814,4.667,0.147,3.1498,1542671.71,735746.765,0.439
20201012,159920.SZ,华夏恒生ETF,1.313,1.337,1.31,1.333,1.304,0.029,2.2239,11129375.68,1478459.963,1.052
20201012,159922.SZ,嘉实中证500ETF,6.998,7.133,6.949,7.131,6.925,0.206,2.9747,269761.0,190762.484,1.0
20201012,159923.SZ,大成中证A100ETF,2.064,2.091,2.046,2.09,2.041,0.049,2.4008,1587.0,330.255,1.0
20201012,159925.SZ,南方沪深300ETF,2.182,2.248,2.182,2.247,2.178,0.069,3.168,12743.1,2834.201,1.0
20201012,159928.SZ,汇添富中证主要消费ETF,4.458,4.64,4.458,4.634,4.449,0.185,4.1582,441976.0,202391.315,1.0
20201012,159929.SZ,汇添富中证医药卫生ETF,2.311,2.373,2.311,2.373,2.299,0.074,3.2188,92877.0,21782.484,1.0
20201012,159930.SZ,汇添富中证能源ETF,0.613,0.623,0.613,0.621,0.614,0.007,1.1401,144788.9,8954.325,1.0
20201012,159931.SZ,汇添富中证金融地产ETF,1.771,1.827,1.771,1.827,1.77,0.057,3.2203,23238.5,4210.349,1.0
20201012,159933.SZ,国投瑞银金融地产ETF,2.399,2.47,2.399,2.464,2.397,0.067,2.7952,4233.98,1036.946,1.0
20201012,159934.SZ,易方达黄金ETF,3.989,4.001,3.984,3.985,3.94,0.045,1.1421,6065965.67,2422590.366,1.0
20201012,159935.SZ,景顺长城中证500ETF,1.861,1.898,1.861,1.898,1.855,0.043,2.3181,1583.0,298.095,1.0
20201012,159936.SZ,广发中证全指可选消费ETF,1.792,1.823,1.792,1.823,1.79,0.033,1.8436,8041.0,1450.992,1.0
20201012,159937.SZ,博时黄金ETF,4.013,4.034,4.013,4.016,3.97,0.046,1.1587,4750877.81,1912290.898,1.0
20201012,159938.SZ,广发中证全指医药卫生ETF,2.068,2.128,2.068,2.126,2.064,0.062,3.0039,229767.0,48254.745,1.0
20201012,159939.SZ,广发中证全指信息技术ETF,1.473,1.509,1.472,1.509,1.465,0.044,3.0034,125053.0,18673.946,1.0
20201012,159940.SZ,广发中证全指金融地产ETF,1.097,1.131,1.097,1.128,1.096,0.032,2.9197,57635.04,6464.761,1.0
20201012,159941.SZ,广发纳指100ETF,2.726,2.726,2.695,2.719,2.684,0.035,1.304,502887.6,136330.865,1.0
20201012,159943.SZ,深证ETF,14.8,15.125,14.799,15.125,14.66,0.465,3.1719,1287.69,1932.125,1.0
20201012,159944.SZ,广发中证全指原材料ETF,0.881,0.907,0.881,0.907,0.885,0.022,2.4859,5507.01,496.234,1.0
20201012,159945.SZ,广发中证全指能源ETF,0.568,0.576,0.566,0.575,0.566,0.009,1.5901,31234.01,1781.982,1.0
20201012,159948.SZ,南方创业板ETF,2.832,2.92,2.832,2.917,2.812,0.105,3.734,104776.0,30251.135,1.0
20201012,159949.SZ,华安创业板50ETF,1.09,1.122,1.088,1.12,1.08,0.04,3.7037,11901382.52,1319346.819,1.0
20201012,159952.SZ,广发创业板ETF,1.565,1.614,1.565,1.613,1.553,0.06,3.8635,443137.56,70564.861,1.0
20201012,159954.SZ,南方恒生中国企业ETF,0.901,0.922,0.901,0.921,0.899,0.022,2.4472,93460.0,8554.205,1.0
20201012,159956.SZ,建信创业板ETF,1.542,1.603,1.542,1.603,1.545,0.058,3.754,9594.02,1513.495,1.0
20201012,159957.SZ,华夏创业板ETF,1.611,1.673,1.611,1.673,1.611,0.062,3.8485,8508.0,1409.208,1.0
20201012,159958.SZ,创业板ETF工银,1.56,1.615,1.56,1.615,1.555,0.06,3.8585,90980.0,14526.278,1.0
20201012,159959.SZ,央企ETF,1.1,1.123,1.1,1.123,1.096,0.027,2.4635,13620.0,1518.787,1.0
20201012,159960.SZ,平安恒生中国企业ETF,0.939,0.951,0.938,0.95,0.928,0.022,2.3707,5767.0,545.121,1.0
20201012,159961.SZ,方正富邦深证100ETF,1.992,2.033,1.99,2.032,1.968,0.064,3.252,5069.01,1019.732,1.0
20201012,159964.SZ,平安创业板ETF,1.607,1.656,1.607,1.655,1.591,0.064,4.0226,1987.0,327.848,1.0
20201012,159965.SZ,国联央视50ETF,1.371,1.397,1.37,1.396,1.366,0.03,2.1962,6713.0,931.357,1.0
20201012,159966.SZ,华夏创业板低波价值ETF,1.857,1.926,1.852,1.925,1.845,0.08,4.336,481486.01,91464.896,1.0
20201012,159967.SZ,华夏创成长ETF,1.981,2.037,1.981,2.036,1.963,0.073,3.7188,384214.0,77339.538,1.0
20201012,159968.SZ,博时中证500ETF,6.65,6.834,6.65,6.831,6.627,0.204,3.0783,41138.32,27863.533,1.0
