日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120913,159901.SZ,易方达深证100ETF,0.566,0.569,0.56,0.56,0.567,-0.007,-1.2346,4590021.12,259244.8315,5.154
20120913,159902.SZ,华夏中小企业100ETF,2.091,2.099,2.068,2.068,2.092,-0.024,-1.1472,286617.99,59828.1397,1.039
20120913,159903.SZ,南方深证成份ETF,0.9,0.903,0.89,0.89,0.901,-0.011,-1.2209,103421.0,9276.6513,1.0
20120913,159905.SZ,深红利ETF,0.677,0.682,0.672,0.672,0.681,-0.009,-1.3216,38859.0,2639.6643,1.0
20120913,159906.SZ,大成深证成长40ETF,0.732,0.732,0.728,0.728,0.737,-0.009,-1.2212,854.0,62.502,1.0
20120913,159907.SZ,广发国证2000ETF,0.82,0.823,0.811,0.811,0.821,-0.01,-1.218,2046.57,167.5992,1.0
20120913,159908.SZ,博时创业板ETF,0.691,0.691,0.688,0.688,0.691,-0.003,-0.4342,197.68,13.6534,1.0
20120913,159909.SZ,深证TMT50ETF,2.505,2.505,2.501,2.501,2.452,0.049,1.9984,81.0,20.2901,1.0
20120913,159910.SZ,嘉实深证基本面120ETF,0.777,0.778,0.773,0.773,0.779,-0.006,-0.7702,3901.34,302.8458,1.0
20120913,159912.SZ,汇添富深证300ETF,0.822,0.856,0.822,0.845,0.854,-0.009,-1.0539,3071.06,261.7452,1.0
20120913,159913.SZ,交银深证300价值ETF,0.891,0.891,0.88,0.88,0.892,-0.012,-1.3453,53.0,4.685,1.0
20120913,159915.SZ,易方达创业板ETF,0.766,0.771,0.751,0.751,0.766,-0.015,-1.9582,263806.96,20140.6889,1.0
20120913,159916.SZ,建信深证基本面60ETF,1.518,1.518,1.489,1.489,1.516,-0.027,-1.781,126.37,18.867,1.0
20120913,159918.SZ,嘉实中创400ETF,0.971,0.975,0.965,0.965,0.972,-0.007,-0.7202,2981.6,288.6597,1.0
20120913,159919.SZ,嘉实沪深300ETF,0.883,0.888,0.878,0.878,0.885,-0.007,-0.791,1543586.79,136260.304,1.0
20120913,510010.SH,交银上证180公司治理ETF,0.6,0.6,0.59,0.594,0.595,-0.001,-0.1681,17830.94,1055.039,1.0
20120913,510020.SH,博时上证超大盘ETF,0.174,0.174,0.172,0.173,0.174,-0.001,-0.5747,103385.74,1789.834,1.0
20120913,510030.SH,上证180价值ETF,2.106,2.112,2.101,2.101,2.11,-0.009,-0.4265,742.0,156.306,1.0
20120913,510050.SH,华夏上证50ETF,1.645,1.65,1.637,1.637,1.648,-0.011,-0.6675,2055987.56,337896.73,1.116
20120913,510060.SH,工银上证央企ETF,1.022,1.033,1.021,1.029,1.028,0.001,0.0973,13600.0,1397.622,1.0
20120913,510090.SH,建信上证社会责任ETF,0.759,0.759,0.759,0.759,0.757,0.002,0.2642,1.0,0.076,1.0
20120913,510130.SH,易方达上证中盘ETF,2.166,2.167,2.135,2.144,2.166,-0.022,-1.0157,17111.0,3693.028,1.0
20120913,510150.SH,招商上证消费80ETF,2.423,2.437,2.4,2.415,2.434,-0.019,-0.7806,4865.55,1174.616,1.0
20120913,510160.SH,南方小康ETF,0.314,0.318,0.314,0.315,0.317,-0.002,-0.6309,1992.0,63.106,1.0
20120913,510170.SH,国联安上证商品ETF,2.166,2.193,2.16,2.16,2.193,-0.033,-1.5048,87362.0,19044.706,1.0
20120913,510180.SH,华安上证180ETF,0.508,0.51,0.504,0.504,0.508,-0.004,-0.7874,1711229.83,86830.527,10.378
20120913,510190.SH,华安上证50ETF,2.013,2.013,2.001,2.005,2.017,-0.012,-0.5949,761.33,152.78,1.0
20120913,510210.SH,上证综指ETF,2.209,2.209,2.165,2.165,2.209,-0.044,-1.9919,116.0,25.414,1.0
20120913,510230.SH,国泰上证180金融ETF,2.809,2.815,2.796,2.796,2.809,-0.013,-0.4628,360.2,100.987,1.0
20120913,510270.SH,国企ETF,0.677,0.681,0.677,0.678,0.685,-0.007,-1.0219,2054.13,139.456,1.0
20120913,510290.SH,南方上证380ETF,0.829,0.833,0.822,0.822,0.829,-0.007,-0.8444,2754.0,228.181,1.0
20120913,510300.SH,华泰柏瑞沪深300ETF,2.352,2.363,2.335,2.336,2.359,-0.023,-0.975,2056526.99,483482.352,1.0
20120913,510410.SH,博时上证自然资源ETF,0.875,0.879,0.865,0.866,0.88,-0.014,-1.5909,29258.4,2562.695,1.0
20120913,510880.SH,华泰柏瑞上证红利ETF,1.73,1.737,1.725,1.726,1.732,-0.006,-0.3464,23636.49,4089.042,1.06
