日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150727,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,99.999,0.002,0.002,16174.3,161742.848,1.0
20150727,159003.SZ,招商保证金快线A,99.999,100.001,99.997,100.0,100.0,0.0,0.0,62701.08,627009.6481,1.0
20150727,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,8092.51,80925.0653,1.0
20150727,159901.SZ,易方达深证100ETF,4.827,4.92,4.444,4.454,4.92,-0.466,-9.4715,2465198.96,1182160.8826,1.031
20150727,159902.SZ,华夏中小企业100ETF,4.1,4.211,3.759,3.759,4.177,-0.418,-10.0072,1389889.94,564032.5935,1.048
20150727,159903.SZ,南方深证成份ETF,1.342,1.375,1.268,1.269,1.36,-0.091,-6.6912,176860.0,23452.4327,1.0
20150727,159905.SZ,深红利ETF,1.251,1.29,1.131,1.131,1.25,-0.119,-9.52,335650.0,41698.654,1.0
20150727,159906.SZ,大成深证成长40ETF,1.202,1.202,1.121,1.121,1.21,-0.089,-7.3554,3442.0,403.8178,1.0
20150727,159907.SZ,广发国证2000ETF,1.728,1.815,1.636,1.68,1.818,-0.138,-7.5908,10817.08,1899.1158,1.0
20150727,159908.SZ,博时创业板ETF,1.29,1.346,1.29,1.291,1.344,-0.053,-3.9435,2878.08,383.747,1.0
20150727,159909.SZ,深证TMT50ETF,6.965,6.965,6.271,6.272,6.965,-0.693,-9.9497,699.0,461.6152,1.0
20150727,159910.SZ,嘉实深证基本面120ETF,1.482,1.486,1.35,1.398,1.489,-0.091,-6.1115,770700.0,112305.6115,1.0
20150727,159912.SZ,汇添富深证300ETF,1.62,1.635,1.505,1.509,1.651,-0.142,-8.6008,13276.84,2098.4336,1.0
20150727,159913.SZ,交银深证300价值ETF,1.558,1.622,1.502,1.502,1.622,-0.12,-7.3983,1492215.63,238691.3231,1.0
20150727,159915.SZ,易方达创业板ETF,2.67,2.759,2.466,2.466,2.74,-0.274,-10.0,6865934.41,1845696.3159,1.0
20150727,159916.SZ,建信深证基本面60ETF,2.565,2.751,2.514,2.514,2.772,-0.258,-9.3074,1210.0,327.5563,1.0
20150727,159918.SZ,嘉实中创400ETF,2.51,2.515,2.26,2.268,2.503,-0.235,-9.3887,5249.0,1275.955,1.0
20150727,159919.SZ,嘉实沪深300ETF,4.26,4.315,3.93,3.93,4.32,-0.39,-9.0278,541085.95,225574.5505,0.382
20150727,159920.SZ,华夏恒生ETF,1.18,1.183,1.1,1.148,1.19,-0.042,-3.5294,234677.74,27333.4799,1.0
20150727,159922.SZ,嘉实中证500ETF,7.9,8.099,7.376,7.396,8.01,-0.614,-7.6654,26057.75,20260.3173,1.0
20150727,159923.SZ,大成中证A100ETF,1.474,1.511,1.365,1.366,1.5,-0.134,-8.9333,43163.94,6166.589,1.0
20150727,159925.SZ,南方沪深300ETF,1.609,1.615,1.48,1.48,1.62,-0.14,-8.642,21514.51,3361.0878,1.0
20150727,159928.SZ,汇添富中证主要消费ETF,1.482,1.558,1.431,1.431,1.54,-0.109,-7.0779,3624.0,546.4548,1.0
20150727,159929.SZ,汇添富中证医药卫生ETF,1.61,1.699,1.517,1.517,1.685,-0.168,-9.9703,36072.0,5778.8122,1.0
20150727,159930.SZ,汇添富中证能源ETF,1.21,1.244,1.12,1.12,1.243,-0.123,-9.8954,5170.07,609.4347,1.0
20150727,159931.SZ,汇添富中证金融地产ETF,1.668,1.67,1.503,1.503,1.67,-0.167,-10.0,37615.0,6026.8913,1.0
20150727,159933.SZ,国投瑞银金融地产ETF,1.693,1.693,1.561,1.561,1.695,-0.134,-7.9056,11479.0,1884.8102,1.0
20150727,159934.SZ,易方达黄金ETF,2.184,2.195,2.177,2.193,2.173,0.02,0.9204,16185.39,3541.6418,1.0
20150727,159935.SZ,景顺长城中证500ETF,2.018,2.13,1.936,1.936,2.134,-0.198,-9.2784,1741.0,351.1246,1.0
20150727,159936.SZ,广发中证全指可选消费ETF,1.758,1.847,1.661,1.7,1.845,-0.145,-7.8591,1091.0,191.5857,1.0
20150727,159937.SZ,博时黄金ETF,2.21,2.22,2.18,2.186,2.211,-0.025,-1.1307,1847.0,407.8938,1.0
20150727,159938.SZ,广发中证全指医药卫生ETF,1.507,1.523,1.377,1.377,1.53,-0.153,-10.0,53230.33,7739.5484,1.0
20150727,159939.SZ,广发中证全指信息技术ETF,1.415,1.459,1.316,1.316,1.462,-0.146,-9.9863,322551.44,45001.2643,1.0
20150727,159940.SZ,广发中证全指金融地产ETF,0.86,0.875,0.81,0.81,0.88,-0.07,-7.9545,8017.01,681.7452,1.0
20150727,159941.SZ,广发纳指100ETF,0.999,1.001,0.983,0.993,1.007,-0.014,-1.3903,136623.68,13597.6177,1.0
20150727,159943.SZ,深证ETF,13.505,13.702,12.28,12.3,13.52,-1.22,-9.0237,282094.51,378513.1365,1.0
20150727,159944.SZ,广发中证全指原材料ETF,0.927,0.934,0.83,0.83,0.922,-0.092,-9.9783,49282.95,4428.0354,1.0
20150727,159945.SZ,广发中证全指能源ETF,0.87,0.906,0.81,0.811,0.893,-0.082,-9.1825,19077.22,1612.6689,1.0
20150727,510010.SH,交银上证180公司治理ETF,1.187,1.205,1.076,1.076,1.195,-0.119,-9.9582,4386040.07,512252.761,1.0
20150727,510020.SH,博时上证超大盘ETF,2.601,2.67,2.41,2.5,2.672,-0.172,-6.4371,314636.03,79271.018,0.101
20150727,510030.SH,上证180价值ETF,4.458,4.497,4.14,4.164,4.547,-0.383,-8.4231,30441.0,13641.734,1.0
20150727,510050.SH,华夏上证50ETF,2.721,2.722,2.49,2.494,2.745,-0.251,-9.1439,13794270.33,3624819.088,1.209
20150727,510060.SH,工银上证央企ETF,2.069,2.098,1.898,1.898,2.109,-0.211,-10.0047,395909.67,80240.307,1.0
20150727,510090.SH,建信上证社会责任ETF,1.432,1.471,1.329,1.33,1.477,-0.147,-9.9526,545.0,77.325,1.0
20150727,510130.SH,易方达上证中盘ETF,4.555,4.6,4.143,4.2,4.601,-0.401,-8.7155,394962.5,180111.799,1.0
20150727,510150.SH,招商上证消费80ETF,4.433,4.433,3.948,4.185,4.387,-0.202,-4.6045,18545.45,8072.925,1.0
20150727,510160.SH,南方小康ETF,0.633,0.64,0.583,0.583,0.648,-0.065,-10.0309,432060.75,26954.034,1.0
20150727,510170.SH,国联安上证商品ETF,2.24,2.31,2.116,2.116,2.311,-0.195,-8.4379,721231.0,163189.579,1.0
20150727,510180.SH,华安上证180ETF,3.63,3.672,3.32,3.338,3.688,-0.35,-9.4902,15458639.7,5572430.246,2.767
20150727,510190.SH,华安上证50ETF,4.07,4.07,3.623,3.661,4.0,-0.339,-8.475,62636.0,24979.74,1.0
20150727,510210.SH,上证综指ETF,4.18,4.383,3.907,3.911,4.34,-0.429,-9.8848,147234.0,62545.817,1.0
20150727,510230.SH,国泰上证180金融ETF,5.803,5.803,5.23,5.245,5.803,-0.558,-9.6157,72339.19,39916.911,1.0
20150727,510270.SH,国企ETF,1.23,1.23,1.156,1.158,1.248,-0.09,-7.2115,44246.0,5383.814,1.0
20150727,510290.SH,南方上证380ETF,1.918,1.989,1.8,1.805,1.981,-0.176,-8.8844,759495.5,147483.15,1.0
20150727,510300.SH,华泰柏瑞沪深300ETF,4.136,4.196,3.796,3.803,4.218,-0.415,-9.8388,5086913.85,2052935.219,1.048
