日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150807,159001.SZ,易方达保证金货币A,99.998,99.998,99.96,99.998,100.0,-0.002,-0.002,55102.15,550991.088,1.0
20150807,159003.SZ,招商保证金快线A,99.999,100.0,99.989,99.999,100.0,-0.001,-0.001,33288.08,332863.3753,1.0
20150807,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.998,100.001,100.001,0.0,0.0,13732.96,137328.9093,1.0
20150807,159901.SZ,易方达深证100ETF,4.62,4.69,4.6,4.67,4.588,0.082,1.7873,1138373.88,530091.768,1.031
20150807,159902.SZ,华夏中小企业100ETF,3.911,3.985,3.899,3.98,3.862,0.118,3.0554,1508634.3,595794.6949,1.048
20150807,159903.SZ,南方深证成份ETF,1.299,1.319,1.284,1.313,1.277,0.036,2.8191,155076.99,20242.7015,1.0
20150807,159905.SZ,深红利ETF,1.197,1.206,1.19,1.2,1.192,0.008,0.6711,160864.0,19303.559,1.0
20150807,159906.SZ,大成深证成长40ETF,1.14,1.14,1.122,1.139,1.124,0.015,1.3345,315.04,35.7748,1.0
20150807,159907.SZ,广发国证2000ETF,1.67,1.699,1.662,1.699,1.646,0.053,3.2199,7876.85,1324.3492,1.0
20150807,159908.SZ,博时创业板ETF,1.331,1.37,1.331,1.37,1.37,0.0,0.0,202.0,27.3842,1.0
20150807,159909.SZ,深证TMT50ETF,6.197,6.398,6.197,6.358,6.197,0.161,2.598,891.14,558.5238,1.0
20150807,159910.SZ,嘉实深证基本面120ETF,1.388,1.47,1.388,1.47,1.431,0.039,2.7254,90341.0,13064.2251,1.0
20150807,159912.SZ,汇添富深证300ETF,1.519,1.532,1.51,1.528,1.496,0.032,2.139,4740.92,720.7293,1.0
20150807,159913.SZ,交银深证300价值ETF,1.507,1.553,1.422,1.503,1.475,0.028,1.8983,159.0,23.9123,1.0
20150807,159915.SZ,易方达创业板ETF,2.386,2.46,2.368,2.459,2.35,0.109,4.6383,2562423.97,622615.1141,1.0
20150807,159916.SZ,建信深证基本面60ETF,2.511,2.688,2.511,2.687,2.607,0.08,3.0687,465.16,117.0483,1.0
20150807,159918.SZ,嘉实中创400ETF,2.235,2.315,2.222,2.315,2.215,0.1,4.5147,2375.49,542.7385,1.0
20150807,159919.SZ,嘉实沪深300ETF,4.028,4.126,4.028,4.092,3.999,0.093,2.3256,290085.92,118587.9497,0.382
20150807,159920.SZ,华夏恒生ETF,1.161,1.178,1.161,1.168,1.161,0.007,0.6029,72798.28,8520.8726,1.0
