日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130226,159901.SZ,易方达深证100ETF,0.603,0.612,0.596,0.596,0.606,-0.01,-1.6502,10149287.23,614739.5795,5.154
20130226,159902.SZ,华夏中小企业100ETF,2.169,2.196,2.141,2.141,2.18,-0.039,-1.789,904958.76,196379.0409,1.039
20130226,159903.SZ,南方深证成份ETF,0.951,0.962,0.94,0.941,0.954,-0.013,-1.3627,139299.79,13300.1183,1.0
20130226,159905.SZ,深红利ETF,0.744,0.752,0.735,0.736,0.75,-0.014,-1.8667,324397.02,24107.5394,1.0
20130226,159906.SZ,大成深证成长40ETF,0.758,0.766,0.748,0.748,0.751,-0.003,-0.3995,9645.94,729.5846,1.0
20130226,159907.SZ,广发国证2000ETF,0.845,0.856,0.837,0.839,0.85,-0.011,-1.2941,5983.34,507.8897,1.0
20130226,159908.SZ,博时创业板ETF,0.74,0.759,0.74,0.745,0.754,-0.009,-1.1936,292.0,21.7355,1.0
20130226,159909.SZ,深证TMT50ETF,2.672,2.694,2.63,2.671,2.63,0.041,1.5589,2705.61,725.8299,1.0
20130226,159910.SZ,嘉实深证基本面120ETF,0.833,0.846,0.828,0.828,0.84,-0.012,-1.4286,728.02,60.6124,1.0
20130226,159912.SZ,汇添富深证300ETF,0.908,0.918,0.897,0.899,0.913,-0.014,-1.5334,5043.12,459.4877,1.0
20130226,159913.SZ,交银深证300价值ETF,1.007,1.007,0.986,0.987,1.009,-0.022,-2.1804,447.0,44.2343,1.0
20130226,159915.SZ,易方达创业板ETF,0.851,0.864,0.844,0.85,0.854,-0.004,-0.4684,852343.16,73088.0457,1.0
20130226,159916.SZ,建信深证基本面60ETF,1.642,1.66,1.637,1.65,1.669,-0.019,-1.1384,147.24,24.3523,1.0
20130226,159918.SZ,嘉实中创400ETF,1.014,1.014,1.001,1.006,1.014,-0.008,-0.789,1401.32,140.6027,1.0
20130226,159919.SZ,嘉实沪深300ETF,2.584,2.624,2.551,2.554,2.596,-0.042,-1.6179,659365.94,170999.2385,0.382
20130226,159920.SZ,华夏恒生ETF,1.024,1.024,1.015,1.015,1.024,-0.009,-0.8789,33238.72,3383.259,1.0
20130226,510010.SH,交银上证180公司治理ETF,0.696,0.709,0.692,0.7,0.707,-0.007,-0.9901,1378929.01,95565.838,1.0
20130226,510020.SH,博时上证超大盘ETF,1.969,1.984,1.939,1.939,1.971,-0.032,-1.6235,10740.67,2112.415,0.101
20130226,510030.SH,上证180价值ETF,2.552,2.613,2.541,2.542,2.574,-0.032,-1.2432,53631.21,13947.263,1.0
20130226,510050.SH,华夏上证50ETF,1.88,1.916,1.861,1.862,1.888,-0.026,-1.3771,5196126.31,982103.68,1.141
20130226,510060.SH,工银上证央企ETF,1.15,1.165,1.134,1.15,1.155,-0.005,-0.4329,9971.0,1143.673,1.0
20130226,510090.SH,建信上证社会责任ETF,0.888,0.918,0.886,0.91,0.918,-0.008,-0.8715,6781.49,617.983,1.0
20130226,510130.SH,易方达上证中盘ETF,2.322,2.349,2.3,2.305,2.334,-0.029,-1.2425,425020.85,98636.513,1.0
20130226,510150.SH,招商上证消费80ETF,2.539,2.568,2.51,2.519,2.55,-0.031,-1.2157,7527.3,1919.777,1.0
20130226,510160.SH,南方小康ETF,0.348,0.349,0.342,0.342,0.349,-0.007,-2.0057,13744.0,475.431,1.0
20130226,510170.SH,国联安上证商品ETF,2.166,2.18,2.15,2.15,2.204,-0.054,-2.4501,40058.72,8702.744,1.0
20130226,510180.SH,华安上证180ETF,0.565,0.574,0.558,0.56,0.567,-0.007,-1.2346,14324447.22,807351.631,10.594
20130226,510190.SH,华安上证50ETF,2.289,2.335,2.289,2.29,2.306,-0.016,-0.6938,527.22,121.529,1.0
20130226,510210.SH,上证综指ETF,2.373,2.376,2.36,2.36,2.373,-0.013,-0.5478,275.0,65.023,1.0
20130226,510230.SH,国泰上证180金融ETF,3.499,3.623,3.486,3.512,3.532,-0.02,-0.5663,365857.33,129023.97,1.0
20130226,510270.SH,国企ETF,0.765,0.768,0.753,0.753,0.766,-0.013,-1.6971,1369.68,103.407,1.0
20130226,510290.SH,南方上证380ETF,0.794,0.878,0.794,0.866,0.875,-0.009,-1.0286,1986.0,172.334,1.0
20130226,510300.SH,华泰柏瑞沪深300ETF,2.58,2.625,2.553,2.558,2.596,-0.038,-1.4638,7929723.84,2059004.731,1.014
20130226,510330.SH,华夏沪深300ETF,2.599,2.628,2.559,2.562,2.608,-0.046,-1.7638,104702.93,27188.822,1.0
20130226,510410.SH,博时上证自然资源ETF,0.871,0.876,0.868,0.869,0.878,-0.009,-1.0251,8022.59,698.534,1.0
20130226,510880.SH,华泰柏瑞上证红利ETF,1.974,2.007,1.954,1.954,1.976,-0.022,-1.1134,53940.46,10709.141,1.084
20130226,510900.SH,易方达恒生国企(QDII-ETF),1.028,1.034,1.017,1.018,1.039,-0.021,-2.0212,15727.0,1609.626,1.0
