日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20111014,159901.SZ,易方达深证100ETF,0.67,0.673,0.661,0.667,0.67,-0.003,-0.4478,5593862.59,372655.7387,5.154
20111014,159902.SZ,华夏中小企业100ETF,2.394,2.41,2.362,2.39,2.404,-0.014,-0.5824,453641.53,108102.7611,1.039
20111014,159903.SZ,南方深证成份ETF,1.066,1.067,1.052,1.063,1.065,-0.002,-0.1878,94614.08,10032.6126,1.0
20111014,159905.SZ,深红利ETF,0.804,0.813,0.804,0.811,0.81,0.001,0.1235,6402.0,518.4363,1.0
20111014,159906.SZ,大成深证成长40ETF,0.792,0.799,0.792,0.799,0.804,-0.005,-0.6219,1456.0,115.8446,1.0
20111014,159907.SZ,广发国证2000ETF,0.963,0.963,0.95,0.959,0.963,-0.004,-0.4154,19332.61,1845.6201,1.0
20111014,159908.SZ,博时创业板ETF,0.849,0.854,0.832,0.836,0.849,-0.013,-1.5312,1695.31,142.6686,1.0
20111014,159909.SZ,深证TMT50ETF,2.808,2.808,2.755,2.777,2.836,-0.059,-2.0804,1217.47,338.7886,1.0
20111014,159910.SZ,嘉实深证基本面120ETF,0.948,0.954,0.941,0.95,0.957,-0.007,-0.7315,64851.65,6151.5595,1.0
20111014,510010.SH,交银上证180公司治理ETF,0.646,0.655,0.646,0.652,0.653,-0.001,-0.1531,16024.39,1043.977,1.0
20111014,510020.SH,博时上证超大盘ETF,0.181,0.182,0.18,0.182,0.182,0.0,0.0,142047.02,2571.213,1.0
20111014,510030.SH,上证180价值ETF,2.235,2.287,2.235,2.284,2.281,0.003,0.1315,18235.74,4156.418,1.0
20111014,510050.SH,华夏上证50ETF,1.756,1.764,1.741,1.761,1.76,0.001,0.0568,3017239.8,529399.001,1.109
20111014,510060.SH,工银上证央企ETF,1.144,1.149,1.137,1.147,1.15,-0.003,-0.2609,5098.92,582.708,1.0
20111014,510090.SH,建信上证社会责任ETF,0.825,0.83,0.822,0.826,0.826,0.0,0.0,433.99,35.822,1.0
20111014,510130.SH,易方达上证中盘ETF,2.58,2.584,2.554,2.57,2.583,-0.013,-0.5033,3635.21,936.156,1.0
20111014,510150.SH,招商上证消费80ETF,2.57,2.585,2.539,2.568,2.579,-0.011,-0.4265,2199.0,564.108,1.0
20111014,510160.SH,南方小康ETF,0.37,0.37,0.363,0.369,0.369,0.0,0.0,73044.25,2665.684,1.0
20111014,510170.SH,国联安上证商品ETF,2.65,2.666,2.602,2.649,2.654,-0.005,-0.1884,208660.86,55202.073,1.0
20111014,510180.SH,华安上证180ETF,0.56,0.564,0.556,0.562,0.562,0.0,0.0,2998472.65,167834.446,10.378
20111014,510190.SH,华安上证50ETF,2.22,2.226,2.152,2.156,2.22,-0.064,-2.8829,3826.75,832.896,1.0
20111014,510210.SH,上证综指ETF,2.422,2.448,2.42,2.445,2.448,-0.003,-0.1225,174.56,42.322,1.0
20111014,510230.SH,国泰上证180金融ETF,2.92,2.92,2.878,2.915,2.91,0.005,0.1718,16008.88,4641.223,1.0
20111014,510270.SH,国企ETF,0.76,0.762,0.748,0.761,0.76,0.001,0.1316,9051.74,684.877,1.0
20111014,510880.SH,华泰柏瑞上证红利ETF,1.966,1.978,1.956,1.973,1.973,0.0,0.0,26786.01,5264.086,1.04
