日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20141208,159001.SZ,易方达保证金货币A,99.999,100.0,99.998,100.0,100.001,-0.001,-0.001,20859.73,208595.7137,1.0
20141208,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,25281.38,252813.6693,1.0
20141208,159901.SZ,易方达深证100ETF,3.501,3.701,3.488,3.686,3.545,0.141,3.9774,1317197.48,474974.2981,1.031
20141208,159902.SZ,华夏中小企业100ETF,2.648,2.662,2.61,2.648,2.648,0.0,0.0,606515.47,160153.9199,1.048
20141208,159903.SZ,南方深证成份ETF,1.054,1.126,1.034,1.122,1.069,0.053,4.9579,753271.24,82470.7281,1.0
20141208,159905.SZ,深红利ETF,0.954,1.032,0.954,1.03,0.963,0.067,6.9574,148275.62,14853.7784,1.0
20141208,159906.SZ,大成深证成长40ETF,0.779,0.789,0.751,0.775,0.775,0.0,0.0,22633.38,1729.9802,1.0
20141208,159907.SZ,广发国证2000ETF,1.153,1.162,1.088,1.155,1.153,0.002,0.1735,24455.33,2809.9795,1.0
20141208,159908.SZ,博时创业板ETF,0.918,0.959,0.901,0.958,0.918,0.04,4.3573,10688.92,998.9609,1.0
20141208,159909.SZ,深证TMT50ETF,4.014,4.183,4.004,4.149,4.002,0.147,3.6732,2820.89,1168.4814,1.0
20141208,159910.SZ,嘉实深证基本面120ETF,1.07,1.108,1.01,1.1,1.091,0.009,0.8249,23080.76,2487.7791,1.0
20141208,159912.SZ,汇添富深证300ETF,1.123,1.13,1.081,1.12,1.13,-0.01,-0.885,14855.27,1649.3379,1.0
20141208,159913.SZ,交银深证300价值ETF,1.16,1.249,1.16,1.235,1.253,-0.018,-1.4366,5512.0,669.868,1.0
20141208,159915.SZ,易方达创业板ETF,1.522,1.553,1.51,1.518,1.529,-0.011,-0.7194,1561445.5,239760.7175,1.0
20141208,159916.SZ,建信深证基本面60ETF,2.01,2.099,1.945,2.099,2.018,0.081,4.0139,3818.49,775.6582,1.0
20141208,159918.SZ,嘉实中创400ETF,1.72,1.72,1.601,1.65,1.721,-0.071,-4.1255,1274.8,214.5127,1.0
20141208,159919.SZ,嘉实沪深300ETF,3.228,3.428,3.212,3.395,3.259,0.136,4.1731,5045487.75,1680026.4846,0.382
20141208,159920.SZ,华夏恒生ETF,1.114,1.128,1.11,1.124,1.114,0.01,0.8977,66242.06,7417.9183,1.0
20141208,159922.SZ,嘉实中证500ETF,5.38,5.413,5.238,5.386,5.39,-0.004,-0.0742,5382.68,2877.3055,1.0
20141208,159923.SZ,大成中证A100ETF,1.168,1.259,1.135,1.247,1.166,0.081,6.9468,37204.51,4469.7668,1.0
20141208,159925.SZ,南方沪深300ETF,1.233,1.288,1.217,1.286,1.238,0.048,3.8772,265109.23,33427.5895,1.0
20141208,159928.SZ,汇添富中证主要消费ETF,1.108,1.126,1.07,1.121,1.116,0.005,0.448,27001.54,3006.101,1.0
20141208,159929.SZ,汇添富中证医药卫生ETF,1.222,1.222,1.171,1.198,1.222,-0.024,-1.964,58123.16,6902.8595,1.0
20141208,159930.SZ,汇添富中证能源ETF,1.029,1.056,1.013,1.041,1.06,-0.019,-1.7925,60173.47,6254.5039,1.0
20141208,159931.SZ,汇添富中证金融地产ETF,1.659,1.778,1.59,1.694,1.694,0.0,0.0,387117.08,64777.5903,1.0
20141208,159933.SZ,国投瑞银金融地产ETF,1.481,1.623,1.42,1.599,1.485,0.114,7.6768,122450.2,18928.9474,1.0
20141208,159934.SZ,易方达黄金ETF,2.38,2.38,2.358,2.368,2.384,-0.016,-0.6711,7199.06,1702.7211,1.0
20141208,159935.SZ,景顺长城中证500ETF,1.384,1.411,1.384,1.411,1.423,-0.012,-0.8433,6960.72,969.4282,1.0
20141208,159936.SZ,广发中证全指可选消费ETF,1.222,1.259,1.221,1.232,1.279,-0.047,-3.6747,1889.04,233.0112,1.0
20141208,159937.SZ,博时黄金ETF,2.5,2.5,2.369,2.374,2.39,-0.016,-0.6695,309.68,73.599,1.0
20141208,510010.SH,交银上证180公司治理ETF,0.907,0.98,0.891,0.956,0.91,0.046,5.0549,127841.65,12002.291,1.0
20141208,510020.SH,博时上证超大盘ETF,2.01,2.137,2.0,2.122,2.048,0.074,3.6133,31286.28,6520.661,0.101
20141208,510030.SH,上证180价值ETF,3.305,3.495,3.25,3.473,3.307,0.166,5.0197,1773981.3,600567.176,1.0
20141208,510050.SH,华夏上证50ETF,2.175,2.329,2.143,2.312,2.196,0.116,5.2823,12162508.43,2730774.087,1.209
20141208,510060.SH,工银上证央企ETF,1.495,1.578,1.461,1.574,1.494,0.08,5.3548,353893.35,53974.554,1.0
20141208,510090.SH,建信上证社会责任ETF,1.123,1.16,1.1,1.16,1.123,0.037,3.2947,1672.59,189.035,1.0
20141208,510130.SH,易方达上证中盘ETF,3.211,3.364,2.908,3.345,3.211,0.134,4.1732,55857.64,18391.265,1.0
20141208,510150.SH,招商上证消费80ETF,3.183,3.366,2.871,3.18,3.183,-0.003,-0.0943,5370.55,1698.266,1.0
20141208,510160.SH,南方小康ETF,0.425,0.46,0.409,0.454,0.425,0.029,6.8235,250238.15,11011.859,1.0
20141208,510170.SH,国联安上证商品ETF,1.8,1.852,1.651,1.815,1.83,-0.015,-0.8197,455759.28,82662.003,1.0
20141208,510180.SH,华安上证180ETF,2.738,2.957,2.738,2.939,2.797,0.142,5.0769,5312719.81,1519511.145,2.767
20141208,510190.SH,华安上证50ETF,2.664,2.921,2.654,2.921,2.655,0.266,10.0188,12239.64,3465.775,1.0
20141208,510210.SH,上证综指ETF,3.164,3.29,3.1,3.28,3.17,0.11,3.47,4741.71,1513.695,1.0
20141208,510230.SH,国泰上证180金融ETF,5.04,5.32,4.862,5.237,5.169,0.068,1.3155,1680414.73,849653.314,1.0
20141208,510270.SH,国企ETF,0.95,0.995,0.914,0.995,0.943,0.052,5.5143,68049.99,6599.982,1.0
20141208,510290.SH,南方上证380ETF,1.291,1.321,1.279,1.318,1.288,0.03,2.3292,27952.0,3634.208,1.0
20141208,510300.SH,华泰柏瑞沪深300ETF,3.135,3.323,3.109,3.313,3.161,0.152,4.8086,16625137.64,5362135.332,1.036
20141208,510310.SH,易方达沪深300ETF发起式,1.27,1.321,1.239,1.311,1.274,0.037,2.9042,441980.81,57046.061,1.0
20141208,510330.SH,华夏沪深300ETF,3.154,3.345,3.115,3.312,3.158,0.154,4.8765,1464134.23,474446.426,1.034
20141208,510410.SH,博时上证自然资源ETF,0.75,0.774,0.73,0.762,0.757,0.005,0.6605,159063.63,12057.517,1.0
20141208,510500.SH,南方中证500ETF,1.469,1.527,1.469,1.519,1.499,0.02,1.3342,500991.05,75351.623,1.0
20141208,510510.SH,广发中证500ETF,1.49,1.548,1.48,1.518,1.499,0.019,1.2675,930489.0,140711.836,1.0
20141208,510630.SH,华夏消费ETF,1.184,1.21,1.173,1.201,1.185,0.016,1.3502,140724.44,16861.556,1.0
20141208,510650.SH,华夏金融ETF,1.399,1.485,1.365,1.467,1.421,0.046,3.2372,5163669.91,743947.355,1.0
20141208,510660.SH,华夏医药ETF,1.18,1.182,1.169,1.182,1.181,0.001,0.0847,200451.2,23561.552,1.0
20141208,510680.SH,万家上证50ETF,1.257,1.35,1.257,1.35,1.318,0.032,2.4279,4859.0,633.737,1.0
20141208,510880.SH,华泰柏瑞上证红利ETF,2.341,2.45,2.32,2.432,2.367,0.065,2.7461,168250.14,40199.293,1.124
20141208,510900.SH,易方达恒生国企(QDII-ETF),1.1,1.125,1.081,1.12,1.097,0.023,2.0966,86292.0,9518.159,1.0
20141208,511010.SH,国泰上证5年期国债ETF,102.8,102.83,102.217,102.305,102.536,-0.231,-0.2253,99060.25,1016044.752,1.003
20141208,511800.SH,易方达货币E,99.985,100.0,99.985,100.0,100.0,0.0,0.0,3553.04,35530.394,1.0
20141208,512010.SH,易方达沪深300医药ETF,0.996,1.015,0.985,1.0,1.01,-0.01,-0.9901,56047.82,5610.778,1.0
20141208,512070.SH,易方达沪深300非银ETF,1.969,2.165,1.92,2.16,1.969,0.191,9.7004,1232872.59,255644.85,1.0
20141208,512120.SH,华安中证细分医药ETF,1.151,1.212,1.09,1.115,1.147,-0.032,-2.7899,25127.38,2802.371,1.0
20141208,512220.SH,景顺长城中证科技传媒通信150ETF,1.14,1.162,1.14,1.149,1.153,-0.004,-0.3469,5887.25,678.653,1.0
20141208,512600.SH,嘉实中证主要消费ETF,1.157,1.173,1.147,1.172,1.156,0.016,1.3841,9570.0,1107.976,1.0
20141208,512640.SH,嘉实中证金融地产ETF,1.575,1.741,1.533,1.725,1.584,0.141,8.9015,160873.06,26058.795,1.0
20141208,513030.SH,华安德国(DAX)ETF,0.964,0.97,0.945,0.966,0.941,0.025,2.6567,22660.0,2177.356,1.0
20141208,513100.SH,国泰纳斯达克100(QDII-ETF),1.393,1.398,1.388,1.391,1.39,0.001,0.0719,15110.0,2104.658,1.0
20141208,513500.SH,博时标普500ETF,1.141,1.143,1.139,1.141,1.136,0.005,0.4401,5409.0,617.247,1.0
20141208,518800.SH,国泰黄金ETF,2.356,2.358,2.34,2.353,2.355,-0.002,-0.0849,1513.56,356.042,1.0
20141208,518880.SH,华安黄金易(ETF),2.386,2.386,2.371,2.373,2.394,-0.021,-0.8772,602434.64,143363.259,1.0
