日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20141120,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,43558.54,435585.429,1.0
20141120,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,9303.69,93036.8677,1.0
20141120,159901.SZ,易方达深证100ETF,2.993,3.001,2.98,2.994,2.999,-0.005,-0.1667,519366.14,155358.3578,1.031
20141120,159902.SZ,华夏中小企业100ETF,2.512,2.512,2.49,2.496,2.517,-0.021,-0.8343,220495.51,55103.7376,1.048
20141120,159903.SZ,南方深证成份ETF,0.867,0.867,0.862,0.864,0.867,-0.003,-0.346,262565.63,22700.8311,1.0
20141120,159905.SZ,深红利ETF,0.764,0.767,0.763,0.766,0.767,-0.001,-0.1304,55491.0,4244.8468,1.0
20141120,159906.SZ,大成深证成长40ETF,0.712,0.716,0.706,0.715,0.716,-0.001,-0.1397,547.0,38.9147,1.0
20141120,159907.SZ,广发国证2000ETF,1.12,1.12,1.112,1.112,1.12,-0.008,-0.7143,69063.42,7693.1129,1.0
20141120,159908.SZ,博时创业板ETF,0.79,0.802,0.79,0.799,0.798,0.001,0.1253,2069.22,163.5444,1.0
20141120,159909.SZ,深证TMT50ETF,3.698,3.725,3.698,3.725,3.768,-0.043,-1.1412,22.0,8.168,1.0
20141120,159910.SZ,嘉实深证基本面120ETF,0.865,0.865,0.865,0.865,0.873,-0.008,-0.9164,100.0,8.65,1.0
20141120,159912.SZ,汇添富深证300ETF,0.973,0.998,0.973,0.997,0.998,-0.001,-0.1002,1514.02,150.3788,1.0
20141120,159913.SZ,交银深证300价值ETF,1.045,1.045,1.021,1.024,1.037,-0.013,-1.2536,15.0,1.5583,1.0
20141120,159915.SZ,易方达创业板ETF,1.458,1.459,1.425,1.451,1.464,-0.013,-0.888,893743.07,129761.6452,1.0
20141120,159918.SZ,嘉实中创400ETF,1.59,1.607,1.59,1.607,1.61,-0.003,-0.1863,213.0,34.0338,1.0
20141120,159919.SZ,嘉实沪深300ETF,2.639,2.653,2.631,2.648,2.646,0.002,0.0756,1030803.26,272466.0307,0.382
20141120,159920.SZ,华夏恒生ETF,1.081,1.088,1.077,1.084,1.084,0.0,0.0,27258.1,2949.3473,1.0
20141120,159922.SZ,嘉实中证500ETF,4.976,4.993,4.959,4.96,4.97,-0.01,-0.2012,700.0,347.8643,1.0
20141120,159923.SZ,大成中证A100ETF,0.916,0.924,0.916,0.922,0.927,-0.005,-0.5394,3912.08,359.131,1.0
20141120,159925.SZ,南方沪深300ETF,1.001,1.007,1.0,1.007,1.005,0.002,0.199,32946.14,3310.1612,1.0
20141120,159928.SZ,汇添富中证主要消费ETF,1.028,1.031,1.025,1.027,1.031,-0.004,-0.388,7534.78,774.2639,1.0
20141120,159929.SZ,汇添富中证医药卫生ETF,1.122,1.125,1.118,1.12,1.128,-0.008,-0.7092,15781.8,1769.6383,1.0
20141120,159930.SZ,汇添富中证能源ETF,0.879,0.882,0.876,0.88,0.877,0.003,0.3421,4259.06,374.3152,1.0
20141120,159931.SZ,汇添富中证金融地产ETF,1.01,1.022,1.01,1.019,1.013,0.006,0.5923,15807.44,1606.6575,1.0
20141120,159933.SZ,国投瑞银金融地产ETF,1.049,1.064,1.049,1.058,1.053,0.005,0.4748,3298.12,347.2907,1.0
20141120,159934.SZ,易方达黄金ETF,2.337,2.337,2.314,2.331,2.336,-0.005,-0.214,915.07,213.1886,1.0
20141120,159935.SZ,景顺长城中证500ETF,1.309,1.309,1.303,1.308,1.31,-0.002,-0.1527,172.0,22.4185,1.0
20141120,159936.SZ,广发中证全指可选消费ETF,1.19,1.192,1.188,1.192,1.192,0.0,0.0,1582.04,188.2598,1.0
20141120,159937.SZ,博时黄金ETF,2.35,2.35,2.35,2.35,2.362,-0.012,-0.508,3.92,0.9212,1.0
20141120,510010.SH,交银上证180公司治理ETF,0.707,0.715,0.703,0.71,0.71,0.0,0.0,116169.26,8225.233,1.0
20141120,510020.SH,博时上证超大盘ETF,1.699,1.699,1.675,1.69,1.689,0.001,0.0592,693.87,116.784,0.101
20141120,510030.SH,上证180价值ETF,2.607,2.633,2.601,2.622,2.614,0.008,0.306,7563.47,1982.368,1.0
20141120,510050.SH,华夏上证50ETF,1.67,1.686,1.665,1.678,1.675,0.003,0.1791,4492058.66,752844.427,1.209
20141120,510060.SH,工银上证央企ETF,1.15,1.163,1.15,1.158,1.155,0.003,0.2597,37172.84,4299.334,1.0
20141120,510130.SH,易方达上证中盘ETF,2.765,2.779,2.763,2.763,2.79,-0.027,-0.9677,21902.23,6059.823,1.0
20141120,510150.SH,招商上证消费80ETF,2.937,2.937,2.921,2.921,2.93,-0.009,-0.3072,158.0,46.3,1.0
