日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20240819,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,99.999,99.999,0.0,0.0,33160.14,331600.656,1.0
20240819,159003.SZ,招商保证金快线A,100.0,100.0,99.999,99.999,100.001,-0.002,-0.002,481.32,4813.179,1.0
20240819,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.999,99.999,100.0,-0.001,-0.001,1609.29,16092.837,1.0
20240819,159150.SZ,易方达深证50ETF,0.955,0.96,0.949,0.949,0.951,-0.002,-0.2103,141560.16,13474.932,1.0
20240819,159300.SZ,富国沪深300ETF,3.403,3.437,3.403,3.413,3.403,0.01,0.2939,49949.07,17080.167,0.279
20240819,159301.SZ,华夏中证全指公用事业ETF,0.974,0.976,0.964,0.975,0.969,0.006,0.6192,107237.18,10421.568,1.0
20240819,159303.SZ,大成恒生医疗保健ETF(QDII),0.989,0.999,0.986,0.988,0.988,0.0,0.0,47261.11,4700.51,1.0
20240819,159306.SZ,平安中证汽车零部件主题ETF,0.825,0.832,0.821,0.821,0.826,-0.005,-0.6053,13857.07,1142.578,1.0
20240819,159307.SZ,博时中证红利低波100ETF,0.957,0.963,0.957,0.962,0.957,0.005,0.5225,9243.05,888.74,1.0
20240819,159309.SZ,汇添富中证油气资源ETF,0.949,0.958,0.949,0.952,0.947,0.005,0.528,67606.03,6445.624,1.0
20240819,159310.SZ,天弘中证芯片产业ETF,0.985,0.997,0.982,0.985,0.986,-0.001,-0.1014,17805.0,1760.093,1.0
20240819,159315.SZ,黄金股ETF基金,0.946,0.979,0.946,0.968,0.938,0.03,3.1983,102570.0,9944.594,1.0
20240819,159318.SZ,恒生港股通ETF,0.949,0.961,0.949,0.954,0.951,0.003,0.3155,9380.0,898.553,1.0
20240819,159321.SZ,华安中证沪深港黄金产业股票ETF,0.899,0.929,0.899,0.919,0.892,0.027,3.0269,91048.72,8351.859,1.0
20240819,159322.SZ,平安中证沪深港黄金产业ETF,0.947,0.982,0.947,0.972,0.938,0.034,3.6247,28591.0,2779.471,1.0
20240819,159327.SZ,万家中证半导体材料设备主题ETF,0.94,0.947,0.933,0.936,0.942,-0.006,-0.6369,41542.33,3901.3,1.0
20240819,159329.SZ,南方基金南方东英沙特阿拉伯ETF(QDII),0.997,0.998,0.991,0.993,0.999,-0.006,-0.6006,1933363.0,192234.02,1.0
20240819,159330.SZ,沪深300ETF基金,0.999,1.009,0.999,1.002,1.001,0.001,0.0999,429126.43,43100.25,1.0
20240819,159331.SZ,国泰中证港股通高股息投资ETF,0.994,0.999,0.99,0.993,0.994,-0.001,-0.1006,123959.26,12340.548,1.0
20240819,159332.SZ,富国中证中央企业红利ETF,1.0,1.011,1.0,1.01,0.999,0.011,1.1011,728734.32,73432.042,1.0
20240819,159350.SZ,富国深证50ETF,0.95,0.959,0.946,0.946,0.949,-0.003,-0.3161,326672.0,31067.553,1.0
20240819,159501.SZ,嘉实纳斯达克100ETF(QDII),1.338,1.338,1.315,1.318,1.338,-0.02,-1.4948,1249713.0,165696.332,1.0
20240819,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),1.052,1.053,1.044,1.046,1.057,-0.011,-1.0407,710760.0,74582.959,1.0
20240819,159505.SZ,博时国证2000ETF,0.78,0.788,0.78,0.78,0.784,-0.004,-0.5102,3629.0,284.354,1.0
20240819,159506.SZ,富国恒生港股通医疗保健ETF,0.753,0.763,0.75,0.752,0.748,0.004,0.5348,1114726.0,84343.516,1.0
20240819,159507.SZ,广发国证通信ETF,0.856,0.868,0.856,0.858,0.857,0.001,0.1167,45110.0,3888.114,1.0
20240819,159508.SZ,华安国证生物医药ETF,0.714,0.718,0.704,0.705,0.711,-0.006,-0.8439,27168.0,1928.194,1.0
20240819,159509.SZ,景顺长城纳斯达克科技ETF(QDII),1.594,1.606,1.556,1.564,1.602,-0.038,-2.372,15290837.09,2417505.604,1.0
20240819,159510.SZ,华夏中证智选300价值稳健策略ETF,0.942,0.952,0.942,0.945,0.942,0.003,0.3185,12635.0,1194.7,1.0
20240819,159511.SZ,南方中证通信服务ETF,0.847,0.861,0.847,0.855,0.852,0.003,0.3521,27298.05,2339.648,1.0
20240819,159512.SZ,广发中证全指汽车ETF,1.088,1.099,1.083,1.086,1.088,-0.002,-0.1838,159511.0,17410.652,1.0
20240819,159513.SZ,大成纳斯达克100ETF(QDII),1.196,1.196,1.175,1.177,1.198,-0.021,-1.7529,2398502.15,283731.205,1.0
20240819,159515.SZ,鹏扬中证国有企业红利ETF,1.01,1.013,1.007,1.013,1.004,0.009,0.8964,4524.0,457.696,1.0
20240819,159516.SZ,国泰中证半导体材料设备主题ETF,0.791,0.798,0.785,0.786,0.792,-0.006,-0.7576,518625.72,41017.052,1.0
20240819,159517.SZ,800增强ETF,0.912,0.919,0.912,0.915,0.91,0.005,0.5495,45208.0,4138.737,1.0
20240819,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),0.972,0.974,0.964,0.965,0.978,-0.013,-1.3292,141739.0,13719.617,1.0
20240819,159519.SZ,国泰中证香港内地国有企业ETF(QDII),1.2,1.209,1.2,1.205,1.2,0.005,0.4167,132869.0,16016.598,1.0
20240819,159520.SZ,工银瑞信中证消费龙头ETF,0.919,0.919,0.902,0.903,0.907,-0.004,-0.441,28562.0,2582.785,1.0
20240819,159521.SZ,平安国证2000ETF,0.768,0.772,0.764,0.764,0.767,-0.003,-0.3911,88264.0,6748.219,1.0
20240819,159523.SZ,华夏中证智选300成长创新策略ETF,0.858,0.867,0.858,0.861,0.859,0.002,0.2328,12314.0,1064.04,1.0
20240819,159525.SZ,富国中证红利低波动ETF,0.966,0.978,0.958,0.978,0.965,0.013,1.3472,21326.1,2075.543,1.0
20240819,159526.SZ,嘉实中证机器人ETF,0.832,0.839,0.828,0.828,0.836,-0.008,-0.9569,28147.0,2338.536,1.0
20240819,159527.SZ,广发中证云计算与大数据ETF,0.955,0.97,0.953,0.96,0.952,0.008,0.8403,10289.0,988.555,1.0
20240819,159528.SZ,富国中证国有企业改革ETF,0.951,0.951,0.946,0.946,0.942,0.004,0.4246,125.0,11.836,1.0
20240819,159529.SZ,景顺长城标普消费精选ETF(QDII),1.106,1.106,1.091,1.093,1.105,-0.012,-1.086,69231.0,7590.93,1.0
20240819,159530.SZ,易方达国证机器人产业ETF,0.839,0.841,0.833,0.834,0.838,-0.004,-0.4773,8379.0,700.16,1.0
20240819,159531.SZ,南方中证2000ETF,0.762,0.769,0.758,0.76,0.764,-0.004,-0.5236,661528.0,50416.81,1.0
20240819,159532.SZ,易方达中证2000ETF,0.815,0.822,0.813,0.814,0.819,-0.005,-0.6105,28423.0,2322.679,1.0
20240819,159533.SZ,博时中证2000ETF,0.872,0.899,0.872,0.894,0.902,-0.008,-0.8869,4391.0,391.2,1.0
20240819,159535.SZ,嘉实中证2000ETF,0.803,0.811,0.803,0.804,0.805,-0.001,-0.1242,42026.0,3389.738,1.0
20240819,159536.SZ,汇添富中证2000ETF,0.775,0.776,0.766,0.766,0.771,-0.005,-0.6485,87576.0,6751.416,1.0
20240819,159537.SZ,国泰国证信息技术创新主题ETF,0.781,0.792,0.781,0.785,0.781,0.004,0.5122,10539.0,829.951,1.0
20240819,159538.SZ,富国国证信息技术创新主题ETF,0.793,0.803,0.793,0.794,0.789,0.005,0.6337,13239.0,1059.955,1.0
20240819,159539.SZ,广发国证信创ETF,0.783,0.785,0.778,0.778,0.776,0.002,0.2577,14660.0,1148.561,1.0
20240819,159540.SZ,易方达国证信息技术创新主题ETF,0.79,0.803,0.79,0.794,0.793,0.001,0.1261,9805.0,781.958,1.0
20240819,159541.SZ,万家创业板综合ETF,0.815,0.821,0.811,0.811,0.814,-0.003,-0.3686,183325.0,14918.772,1.0
20240819,159542.SZ,大成中证工程机械ETF,0.909,0.909,0.902,0.908,0.905,0.003,0.3315,5584.0,504.965,1.0
20240819,159543.SZ,国证2000ETF基金,0.753,0.756,0.752,0.754,0.758,-0.004,-0.5277,3004.0,226.712,1.0
20240819,159545.SZ,易方达恒生港股通高股息低波动ETF,1.05,1.062,1.05,1.062,1.051,0.011,1.0466,46792.0,4954.961,1.015
