日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130802,159901.SZ,易方达深证100ETF,0.56,0.562,0.553,0.554,0.554,0.0,0.0,7757094.88,432340.5032,5.154
20130802,159902.SZ,华夏中小企业100ETF,2.28,2.31,2.274,2.275,2.269,0.006,0.2644,821630.91,188081.5706,1.039
20130802,159903.SZ,南方深证成份ETF,0.826,0.838,0.825,0.827,0.824,0.003,0.3641,244477.64,20315.6535,1.0
20130802,159905.SZ,深红利ETF,0.661,0.661,0.652,0.653,0.647,0.006,0.9274,312224.0,20415.2457,1.0
20130802,159906.SZ,大成深证成长40ETF,0.732,0.74,0.732,0.74,0.723,0.017,2.3513,1191.01,87.4762,1.0
20130802,159907.SZ,广发国证2000ETF,0.894,0.909,0.894,0.9,0.893,0.007,0.7839,7795.32,704.1016,1.0
20130802,159908.SZ,博时创业板ETF,0.638,0.656,0.621,0.656,0.64,0.016,2.5,69896.14,4502.3175,1.0
20130802,159909.SZ,深证TMT50ETF,3.547,3.6,3.521,3.531,3.519,0.012,0.341,4003.01,1417.6206,1.0
20130802,159910.SZ,嘉实深证基本面120ETF,0.727,0.728,0.723,0.725,0.72,0.005,0.6944,1515.89,110.2151,1.0
20130802,159912.SZ,汇添富深证300ETF,0.871,0.882,0.871,0.874,0.869,0.005,0.5754,2767.18,242.7283,1.0
20130802,159913.SZ,交银深证300价值ETF,0.878,0.91,0.855,0.867,0.87,-0.003,-0.3448,10014.0,885.2763,1.0
20130802,159915.SZ,易方达创业板ETF,1.182,1.193,1.168,1.169,1.177,-0.008,-0.6797,3028624.76,358793.3604,1.0
20130802,159916.SZ,建信深证基本面60ETF,1.405,1.409,1.385,1.405,1.398,0.007,0.5007,639.88,88.7788,1.0
20130802,159918.SZ,嘉实中创400ETF,1.135,1.2,1.122,1.14,1.112,0.028,2.518,4184.0,477.5159,1.0
20130802,159919.SZ,嘉实沪深300ETF,2.31,2.32,2.287,2.291,2.291,0.0,0.0,340951.12,78497.988,0.382
20130802,159920.SZ,华夏恒生ETF,0.995,1.005,0.995,1.001,0.995,0.006,0.603,17018.02,1704.1202,1.0
20130802,159922.SZ,嘉实中证500ETF,3.54,3.57,3.501,3.533,3.525,0.008,0.227,9007.17,3198.5141,1.0
20130802,159923.SZ,大成中证A100ETF,0.828,0.838,0.823,0.83,0.824,0.006,0.7282,23555.76,1964.836,1.0
20130802,159925.SZ,南方沪深300ETF,0.872,0.882,0.868,0.87,0.868,0.002,0.2304,63314.08,5533.7208,1.0
20130802,510010.SH,交银上证180公司治理ETF,0.609,0.615,0.603,0.603,0.603,0.0,0.0,18535.0,1127.95,1.0
20130802,510020.SH,博时上证超大盘ETF,1.489,1.515,1.489,1.498,1.495,0.003,0.2007,8971.4,1348.051,0.101
20130802,510030.SH,上证180价值ETF,2.168,2.202,2.168,2.172,2.161,0.011,0.509,13120.0,2869.564,1.0
20130802,510050.SH,华夏上证50ETF,1.6,1.61,1.582,1.586,1.588,-0.002,-0.1259,3864141.45,615879.581,1.141
20130802,510060.SH,工银上证央企ETF,0.99,0.997,0.97,0.985,0.983,0.002,0.2035,5081.08,498.153,1.0
20130802,510090.SH,建信上证社会责任ETF,0.753,0.766,0.753,0.766,0.735,0.031,4.2177,140.0,10.594,1.0
20130802,510130.SH,易方达上证中盘ETF,2.2,2.312,2.2,2.21,2.208,0.002,0.0906,33771.69,7497.425,1.0
20130802,510150.SH,招商上证消费80ETF,2.587,2.6,2.587,2.587,2.552,0.035,1.3715,534.0,138.153,1.0
20130802,510160.SH,南方小康ETF,0.301,0.303,0.3,0.301,0.301,0.0,0.0,9185.46,276.64,1.0
20130802,510170.SH,国联安上证商品ETF,1.516,1.538,1.51,1.519,1.515,0.004,0.264,108981.43,16647.835,1.0
20130802,510180.SH,华安上证180ETF,0.501,0.504,0.495,0.497,0.498,-0.001,-0.2008,2078049.64,103697.567,10.594
20130802,510190.SH,华安上证50ETF,1.911,1.96,1.911,1.96,1.93,0.03,1.5544,421.74,81.967,1.0
20130802,510210.SH,上证综指ETF,2.1,2.1,2.1,2.1,2.107,-0.007,-0.3322,27.0,5.67,1.0
20130802,510230.SH,国泰上证180金融ETF,3.03,3.044,2.995,2.998,3.005,-0.007,-0.2329,280568.36,84156.917,1.0
20130802,510270.SH,国企ETF,0.643,0.654,0.638,0.651,0.639,0.012,1.8779,3950.95,255.483,1.0
20130802,510290.SH,南方上证380ETF,0.827,0.833,0.815,0.826,0.824,0.002,0.2427,20776.69,1726.29,1.0
20130802,510300.SH,华泰柏瑞沪深300ETF,2.323,2.329,2.289,2.294,2.298,-0.004,-0.1741,2824115.77,651723.965,1.014
20130802,510310.SH,易方达沪深300ETF发起式,0.9,0.904,0.892,0.892,0.89,0.002,0.2247,835.0,74.827,1.0
20130802,510330.SH,华夏沪深300ETF,2.309,2.329,2.295,2.3,2.3,0.0,0.0,427868.0,98884.519,1.0
20130802,510410.SH,博时上证自然资源ETF,0.617,0.629,0.614,0.619,0.62,-0.001,-0.1613,11534.01,714.304,1.0
20130802,510500.SH,南方中证500ETF,0.993,1.001,0.991,0.992,0.99,0.002,0.202,25837.52,2569.377,1.0
20130802,510510.SH,广发中证500ETF,1.0,1.006,0.998,0.998,0.994,0.004,0.4024,9632.43,965.414,1.0
20130802,510630.SH,华夏消费ETF,1.032,1.047,1.032,1.04,1.031,0.009,0.8729,122184.35,12721.239,1.0
20130802,510650.SH,华夏金融ETF,0.888,0.901,0.886,0.886,0.888,-0.002,-0.2252,74628.0,6670.961,1.0
20130802,510660.SH,华夏医药ETF,1.1,1.105,1.091,1.095,1.099,-0.004,-0.364,445760.09,48905.64,1.0
20130802,510880.SH,华泰柏瑞上证红利ETF,1.697,1.716,1.69,1.692,1.697,-0.005,-0.2946,28286.87,4816.365,1.084
20130802,510900.SH,易方达恒生国企(QDII-ETF),0.906,0.909,0.903,0.904,0.899,0.005,0.5562,990.89,89.761,1.0
20130802,511010.SH,国泰上证5年期国债ETF,99.55,99.6,99.262,99.28,99.481,-0.201,-0.202,49201.14,489560.196,1.003
20130802,513100.SH,国泰纳斯达克100(QDII-ETF),1.03,1.033,1.02,1.023,1.014,0.009,0.8876,58280.79,5960.456,1.0
20130802,518800.SH,国泰黄金ETF,2.625,2.64,2.571,2.577,2.644,-0.067,-2.534,7737.29,2009.821,1.0
20130802,518880.SH,华安黄金易(ETF),2.63,2.632,2.558,2.578,2.643,-0.065,-2.4593,330218.91,85778.129,1.0
