日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160613,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.001,100.003,-0.002,-0.002,15095.88,150957.9982,1.0
20160613,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.001,100.002,-0.001,-0.001,36772.25,367720.8095,1.0
20160613,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,4294.8,42947.8969,1.0
20160613,159901.SZ,易方达深证100ETF,3.835,3.878,3.72,3.727,3.885,-0.158,-4.0669,47007.81,17857.9832,1.031
20160613,159902.SZ,华夏中小企业100ETF,3.195,3.216,3.087,3.089,3.234,-0.145,-4.4836,596178.88,189253.4774,1.048
20160613,159903.SZ,南方深证成份ETF,1.08,1.085,1.05,1.05,1.089,-0.039,-3.5813,16246.59,1729.0126,1.0
20160613,159905.SZ,深红利ETF,1.042,1.064,1.041,1.041,1.071,-0.03,-2.8011,2046.0,214.9755,1.0
20160613,159906.SZ,大成深证成长40ETF,0.953,0.953,0.916,0.927,0.973,-0.046,-4.7276,804.0,75.6314,1.0
20160613,159907.SZ,广发国证2000ETF,1.438,1.438,1.379,1.379,1.441,-0.062,-4.3026,7300.0,1036.1754,1.0
20160613,159908.SZ,博时创业板ETF,1.082,1.125,1.082,1.091,1.129,-0.038,-3.3658,91.0,9.8976,1.0
20160613,159909.SZ,深证TMT50ETF,4.875,4.875,4.875,4.875,4.975,-0.1,-2.0101,1.0,0.4875,1.0
20160613,159910.SZ,嘉实深证基本面120ETF,1.226,1.226,1.191,1.22,1.233,-0.013,-1.0543,16.0,1.9381,1.0
20160613,159912.SZ,汇添富深证300ETF,1.292,1.292,1.252,1.263,1.292,-0.029,-2.2446,665.0,84.0404,1.0
20160613,159913.SZ,交银深证300价值ETF,1.288,1.292,1.287,1.289,1.321,-0.032,-2.4224,367.42,47.388,1.0
20160613,159915.SZ,易方达创业板ETF,2.065,2.072,1.967,1.967,2.092,-0.125,-5.9751,4376777.61,888455.5998,1.0
20160613,159916.SZ,建信深证基本面60ETF,2.4,2.449,2.245,2.449,2.4,0.049,2.0417,630.14,143.8342,1.0
20160613,159918.SZ,嘉实中创400ETF,1.983,2.112,1.983,2.112,2.04,0.072,3.5294,106.0,21.1345,1.0
20160613,159919.SZ,嘉实沪深300ETF,3.311,3.311,3.224,3.224,3.329,-0.105,-3.1541,99888.67,32759.959,0.382
20160613,159920.SZ,华夏恒生ETF,1.074,1.074,1.058,1.062,1.096,-0.034,-3.1022,743436.48,79273.4258,1.0
20160613,159922.SZ,嘉实中证500ETF,5.9,5.937,5.71,5.71,5.972,-0.262,-4.3871,1673.0,974.63,1.0
20160613,159923.SZ,大成中证A100ETF,1.175,1.175,1.156,1.165,1.176,-0.011,-0.9354,235.0,27.4195,1.0
20160613,159925.SZ,南方沪深300ETF,1.238,1.238,1.207,1.208,1.239,-0.031,-2.502,1959.0,239.9771,1.0
20160613,159928.SZ,汇添富中证主要消费ETF,1.341,1.348,1.313,1.313,1.351,-0.038,-2.8127,775.0,103.3248,1.0
20160613,159929.SZ,汇添富中证医药卫生ETF,1.294,1.294,1.261,1.269,1.296,-0.027,-2.0833,2971.01,379.6872,1.0
20160613,159930.SZ,汇添富中证能源ETF,0.752,0.756,0.74,0.74,0.753,-0.013,-1.7264,1562.0,115.9281,1.0
20160613,159931.SZ,汇添富中证金融地产ETF,1.4,1.4,1.38,1.38,1.4,-0.02,-1.4286,239.0,33.001,1.0
20160613,159933.SZ,国投瑞银金融地产ETF,1.422,1.46,1.422,1.436,1.455,-0.019,-1.3058,104.0,15.0838,1.0
20160613,159934.SZ,易方达黄金ETF,2.684,2.717,2.684,2.713,2.635,0.078,2.9602,381602.94,102911.8007,1.0
20160613,159935.SZ,景顺长城中证500ETF,1.527,1.698,1.527,1.531,1.552,-0.021,-1.3531,2112.0,346.7444,1.0
20160613,159936.SZ,广发中证全指可选消费ETF,1.444,1.444,1.444,1.444,1.465,-0.021,-1.4334,4.0,0.5776,1.0
20160613,159937.SZ,博时黄金ETF,2.691,2.734,2.68,2.723,2.642,0.081,3.0659,334655.82,90523.8863,1.0
20160613,159938.SZ,广发中证全指医药卫生ETF,1.173,1.173,1.145,1.145,1.173,-0.028,-2.387,2895.0,335.3347,1.0
20160613,159939.SZ,广发中证全指信息技术ETF,1.146,1.148,1.104,1.104,1.152,-0.048,-4.1667,33924.36,3847.0073,1.0
20160613,159940.SZ,广发中证全指金融地产ETF,0.725,0.728,0.718,0.718,0.73,-0.012,-1.6438,591.14,42.7928,1.0
20160613,159941.SZ,广发纳指100ETF,0.978,0.978,0.961,0.97,0.978,-0.008,-0.818,1688.0,162.8421,1.0
20160613,159943.SZ,深证ETF,10.531,10.66,10.45,10.47,10.666,-0.196,-1.8376,979.35,1036.8265,1.0
20160613,159944.SZ,广发中证全指原材料ETF,0.765,0.765,0.744,0.757,0.767,-0.01,-1.3038,1122.06,84.0252,1.0
20160613,159945.SZ,广发中证全指能源ETF,0.604,0.604,0.585,0.596,0.604,-0.008,-1.3245,1161.07,68.4983,1.0
20160613,159948.SZ,南方创业板ETF,2.161,2.165,2.06,2.06,2.191,-0.131,-5.979,158264.25,33756.6848,1.0
20160613,510010.SH,交银上证180公司治理ETF,0.88,0.88,0.863,0.863,0.882,-0.019,-2.1542,1111.0,96.279,1.0
