日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20181127,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,1671423.89,16714240.786,1.0
20181127,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,8446.36,84463.394,1.0
20181127,159005.SZ,汇添富收益快钱货币A,100.0,100.0,99.999,100.0,100.0,0.0,0.0,34861.16,348611.371,1.0
20181127,159901.SZ,易方达深证100ETF,3.501,3.515,3.468,3.485,3.486,-0.001,-0.0287,239541.82,83761.549,1.031
20181127,159902.SZ,华夏中小企业100ETF,2.446,2.45,2.418,2.43,2.431,-0.001,-0.0411,73387.3,17853.326,1.048
20181127,159903.SZ,南方深证成份ETF,0.824,0.835,0.824,0.829,0.828,0.001,0.1208,7673.0,635.757,1.0
20181127,159905.SZ,深红利ETF,1.321,1.326,1.31,1.312,1.319,-0.007,-0.5307,10589.0,1392.912,1.0
20181127,159906.SZ,大成深证成长40ETF,0.725,0.725,0.673,0.699,0.725,-0.026,-3.5862,10228.0,697.752,1.0
20181127,159907.SZ,广发国证2000ETF,1.028,1.055,1.003,1.009,1.007,0.002,0.1986,2826.0,285.299,1.0
20181127,159909.SZ,深证TMT50ETF,3.388,3.518,3.382,3.392,3.525,-0.133,-3.773,511.0,174.028,1.0
20181127,159910.SZ,嘉实深证基本面120ETF,1.403,1.406,1.392,1.394,1.399,-0.005,-0.3574,2178.0,304.186,1.0
20181127,159912.SZ,汇添富深证300ETF,0.998,1.0,0.996,0.996,0.996,0.0,0.0,875.0,87.23,1.0
20181127,159913.SZ,交银深证300价值ETF,1.382,1.394,1.356,1.369,1.399,-0.03,-2.1444,956.0,130.075,1.0
20181127,159915.SZ,易方达创业板ETF,1.251,1.259,1.245,1.253,1.244,0.009,0.7235,5130197.11,642337.026,1.0
20181127,159916.SZ,建信深证基本面60ETF,3.05,3.05,3.027,3.047,3.033,0.014,0.4616,158.0,47.952,1.0
20181127,159918.SZ,嘉实中创400ETF,1.176,1.218,1.175,1.196,1.203,-0.007,-0.5819,109.0,13.05,1.0
20181127,159919.SZ,嘉实沪深300ETF,3.471,3.493,3.453,3.468,3.465,0.003,0.0866,79899.15,27768.682,0.382
20181127,159920.SZ,华夏恒生ETF,1.418,1.425,1.409,1.419,1.418,0.001,0.0705,3434401.1,486808.315,1.052
20181127,159922.SZ,嘉实中证500ETF,4.56,4.606,4.56,4.587,4.565,0.022,0.4819,2376.0,1090.605,1.0
20181127,159923.SZ,大成中证A100ETF,1.387,1.387,1.369,1.37,1.375,-0.005,-0.3636,1344.0,184.579,1.0
20181127,159925.SZ,南方沪深300ETF,1.34,1.346,1.33,1.346,1.337,0.009,0.6731,3317.79,444.664,1.0
20181127,159928.SZ,汇添富中证主要消费ETF,1.769,1.775,1.754,1.763,1.768,-0.005,-0.2828,19583.0,3443.25,1.0
20181127,159929.SZ,汇添富中证医药卫生ETF,1.339,1.348,1.334,1.337,1.331,0.006,0.4508,12953.0,1736.626,1.0
20181127,159930.SZ,汇添富中证能源ETF,0.702,0.709,0.693,0.701,0.7,0.001,0.1429,3279.0,229.159,1.0
20181127,159931.SZ,汇添富中证金融地产ETF,1.495,1.495,1.451,1.488,1.484,0.004,0.2695,549.0,80.311,1.0
20181127,159933.SZ,国投瑞银金融地产ETF,1.682,1.682,1.678,1.678,1.67,0.008,0.479,9.0,1.51,1.0
20181127,159934.SZ,易方达黄金ETF,2.709,2.709,2.704,2.706,2.711,-0.005,-0.1844,51516.0,13942.366,1.0
20181127,159936.SZ,广发中证全指可选消费ETF,1.119,1.125,1.102,1.116,1.118,-0.002,-0.1789,100.0,11.182,1.0
