日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110107,159901.SZ,易方达深证100ETF,0.823,0.834,0.815,0.82,0.823,-0.003,-0.3645,9769203.76,806309.3431,5.154
20110107,159902.SZ,华夏中小企业100ETF,3.16,3.195,3.131,3.15,3.169,-0.019,-0.5996,252634.88,79852.9214,1.039
20110107,159903.SZ,南方深证成份ETF,1.275,1.297,1.27,1.276,1.278,-0.002,-0.1565,222466.36,28521.6906,1.0
20110107,510010.SH,交银上证180公司治理ETF,0.752,0.774,0.752,0.759,0.755,0.004,0.5298,85012.95,6514.171,1.0
20110107,510020.SH,博时上证超大盘ETF,0.202,0.205,0.2,0.203,0.202,0.001,0.495,398591.39,8095.13,1.0
20110107,510030.SH,上证180价值ETF,2.554,2.642,2.554,2.603,2.566,0.037,1.4419,157832.01,41242.018,1.0
20110107,510050.SH,华夏上证50ETF,1.98,2.031,1.966,2.0,1.98,0.02,1.0101,5507308.23,1103163.092,1.109
20110107,510060.SH,工银上证央企ETF,1.332,1.362,1.327,1.345,1.332,0.013,0.976,100170.39,13537.546,1.0
20110107,510090.SH,建信上证社会责任ETF,0.947,0.969,0.943,0.954,0.947,0.007,0.7392,72022.77,6919.759,1.0
20110107,510130.SH,易方达上证中盘ETF,3.219,3.256,3.187,3.211,3.226,-0.015,-0.465,176659.94,56987.155,1.0
20110107,510160.SH,南方小康ETF,0.427,0.435,0.427,0.43,0.429,0.001,0.2331,294278.23,12618.027,1.0
20110107,510180.SH,华安上证180ETF,0.656,0.669,0.653,0.66,0.657,0.003,0.4566,7869209.17,521118.56,10.378
20110107,510880.SH,华泰柏瑞上证红利ETF,2.201,2.245,2.193,2.222,2.206,0.016,0.7253,61409.66,13676.364,1.04
