日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20221014,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,36987.16,369870.285,1.0
20221014,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.001,99.999,0.002,0.002,2739.34,27393.271,1.0
20221014,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,927.55,9275.473,1.0
20221014,159601.SZ,华夏MSCI中国A50互联互通ETF,0.79,0.813,0.79,0.809,0.786,0.023,2.9262,3889307.3,312987.275,1.0
20221014,159602.SZ,南方MSCI中国A50互联互通ETF,0.789,0.813,0.789,0.808,0.786,0.022,2.799,691265.1,55587.417,1.0
20221014,159603.SZ,双创龙头ETF,0.904,0.953,0.904,0.947,0.911,0.036,3.9517,174496.0,16320.911,1.0
20221014,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.66,0.674,0.655,0.658,0.65,0.008,1.2308,15754743.79,1047094.05,1.0
20221014,159606.SZ,易方达中证500质量成长ETF,0.863,0.888,0.859,0.883,0.855,0.028,3.2749,288074.02,25306.378,1.0
20221014,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.662,0.675,0.656,0.66,0.653,0.007,1.072,4835872.0,321762.54,1.0
20221014,159608.SZ,广发中证稀有金属ETF,0.818,0.841,0.817,0.836,0.811,0.025,3.0826,105543.0,8742.878,1.0
20221014,159609.SZ,浦银安盛中证光伏产业ETF,0.883,0.931,0.88,0.918,0.883,0.035,3.9638,356228.08,32214.906,1.0
20221014,159610.SZ,景顺长城中证500增强策略ETF,0.801,0.821,0.801,0.817,0.797,0.02,2.5094,1062732.31,86474.678,1.0
20221014,159611.SZ,广发中证全指电力ETF,0.904,0.91,0.896,0.91,0.901,0.009,0.9989,851796.14,77083.391,1.0
20221014,159612.SZ,国泰标普500ETF,0.984,0.997,0.978,0.996,0.967,0.029,2.999,597766.0,59339.083,1.0
20221014,159613.SZ,嘉实中证信息安全主题ETF,0.691,0.698,0.686,0.697,0.686,0.011,1.6035,49858.0,3454.544,1.0
20221014,159615.SZ,南方恒生生物科技ETF(QDII),0.763,0.821,0.763,0.806,0.756,0.05,6.6138,854193.11,68394.701,1.0
20221014,159616.SZ,建信中证农牧主题ETF,0.94,0.955,0.94,0.954,0.941,0.013,1.3815,38182.04,3627.675,1.0
20221014,159617.SZ,华夏中证智选500价值稳健策略ETF,0.922,0.935,0.922,0.933,0.917,0.016,1.7448,21342.1,1984.406,1.0
20221014,159618.SZ,华安中证光伏产业ETF,1.223,1.285,1.213,1.272,1.215,0.057,4.6914,210845.0,26019.881,1.0
20221014,159619.SZ,国泰中证基建ETF,0.825,0.833,0.82,0.829,0.819,0.01,1.221,312495.21,25894.134,1.0
20221014,159620.SZ,华夏中证智选500成长创新策略ETF,0.947,0.949,0.937,0.948,0.928,0.02,2.1552,13172.03,1244.569,1.0
20221014,159621.SZ,国泰MSCI中国A股ESG通用ETF,0.921,0.955,0.921,0.948,0.928,0.02,2.1552,35118.81,3317.443,1.0
20221014,159623.SZ,博时成渝经济圈ETF,0.9,0.925,0.898,0.919,0.892,0.027,3.0269,42499.57,3868.603,1.0
20221014,159625.SZ,嘉实国证绿色电力ETF,1.096,1.101,1.088,1.099,1.09,0.009,0.8257,416207.09,45601.223,1.0
20221014,159628.SZ,万家国证2000ETF,0.93,0.951,0.93,0.948,0.927,0.021,2.2654,275408.0,25897.677,1.0
20221014,159629.SZ,富国中证1000ETF,0.886,0.904,0.883,0.901,0.878,0.023,2.6196,21114283.68,1892354.455,1.0
20221014,159631.SZ,招商中证A100ETF,0.896,0.921,0.896,0.915,0.891,0.024,2.6936,197572.25,17986.48,1.0
20221014,159632.SZ,华安纳斯达克100ETF(QDII),0.922,0.93,0.918,0.929,0.904,0.025,2.7655,334734.32,30973.826,1.0
20221014,159633.SZ,易方达中证1000ETF,0.888,0.91,0.888,0.907,0.884,0.023,2.6018,15072709.65,1356871.658,1.0
20221014,159635.SZ,华夏中证基建ETF,0.883,0.896,0.883,0.892,0.882,0.01,1.1338,211958.74,18912.816,1.0
20221014,159636.SZ,港股通科技30ETF,0.714,0.753,0.714,0.736,0.713,0.023,3.2258,487770.09,35932.01,1.0
20221014,159637.SZ,新能源车龙头ETF,0.898,0.915,0.886,0.908,0.892,0.016,1.7937,531495.74,47929.885,1.0
20221014,159638.SZ,嘉实中证高端装备细分50ETF,0.889,0.909,0.885,0.906,0.887,0.019,2.1421,1576097.94,141602.685,1.0
20221014,159639.SZ,南方中证上海环交所碳中和ETF,0.838,0.862,0.837,0.855,0.835,0.02,2.3952,508781.75,43274.157,1.0
20221014,159640.SZ,碳中和龙头ETF,0.852,0.869,0.845,0.862,0.843,0.019,2.2539,341586.07,29250.616,1.0
20221014,159641.SZ,招商中证上海环交所碳中和ETF,0.847,0.871,0.847,0.864,0.844,0.02,2.3697,173753.42,14910.198,1.0
20221014,159642.SZ,大成中证上海环交所碳中和ETF,0.85,0.876,0.85,0.867,0.846,0.021,2.4823,96173.13,8302.575,1.0
20221014,159643.SZ,国泰国证疫苗与生物科技ETF,0.886,0.958,0.886,0.953,0.886,0.067,7.5621,501595.88,46954.679,1.0
20221014,159645.SZ,富国国证疫苗与生物科技ETF,1.018,1.093,1.018,1.086,1.013,0.073,7.2063,510738.49,54415.58,1.0
20221014,159647.SZ,中药ETF,0.93,0.966,0.926,0.958,0.924,0.034,3.6797,541196.51,51526.246,1.0
20221014,159658.SZ,华安中证数字经济主题ETF,0.994,1.009,0.99,1.009,0.988,0.021,2.1255,4969870.42,497874.031,1.0
20221014,159701.SZ,招商中证物联网主题ETF,0.652,0.663,0.649,0.662,0.647,0.015,2.3184,57760.0,3763.179,1.0
20221014,159703.SZ,天弘中证新材料主题ETF,0.926,0.95,0.914,0.943,0.92,0.023,2.5,55575.0,5183.571,1.0
