日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20121022,159901.SZ,易方达深证100ETF,0.561,0.568,0.559,0.566,0.564,0.002,0.3546,5102746.16,287217.9178,5.154
20121022,159902.SZ,华夏中小企业100ETF,2.033,2.057,2.032,2.052,2.048,0.004,0.1953,169339.34,34634.0418,1.039
20121022,159903.SZ,南方深证成份ETF,0.896,0.907,0.893,0.902,0.899,0.003,0.3337,249893.05,22418.6837,1.0
20121022,159905.SZ,深红利ETF,0.677,0.686,0.677,0.684,0.68,0.004,0.5882,72703.0,4937.992,1.0
20121022,159906.SZ,大成深证成长40ETF,0.74,0.752,0.74,0.752,0.745,0.007,0.9396,598.0,44.6288,1.0
20121022,159907.SZ,广发国证2000ETF,0.793,0.803,0.793,0.801,0.798,0.003,0.3759,8487.87,678.2693,1.0
20121022,159908.SZ,博时创业板ETF,0.681,0.687,0.679,0.687,0.682,0.005,0.7331,5235.43,356.564,1.0
20121022,159909.SZ,深证TMT50ETF,2.4,2.4,2.388,2.388,2.413,-0.025,-1.0361,52.76,12.6255,1.0
20121022,159910.SZ,嘉实深证基本面120ETF,0.768,0.771,0.767,0.771,0.771,0.0,0.0,429.04,32.9531,1.0
20121022,159912.SZ,汇添富深证300ETF,0.837,0.846,0.837,0.845,0.845,0.0,0.0,3281.18,275.7233,1.0
20121022,159913.SZ,交银深证300价值ETF,0.883,0.887,0.883,0.887,0.887,0.0,0.0,202.0,17.9166,1.0
20121022,159915.SZ,易方达创业板ETF,0.717,0.729,0.717,0.728,0.723,0.005,0.6916,170945.78,12399.6794,1.0
20121022,159916.SZ,建信深证基本面60ETF,1.516,1.52,1.5,1.52,1.516,0.004,0.2639,270.8,41.0707,1.0
20121022,159918.SZ,嘉实中创400ETF,0.936,0.948,0.936,0.942,0.94,0.002,0.2128,9512.13,893.5378,1.0
20121022,159919.SZ,嘉实沪深300ETF,0.887,0.896,0.883,0.894,0.889,0.005,0.5624,1425809.52,126729.2182,1.0
20121022,159920.SZ,华夏恒生ETF,0.98,1.0,0.979,0.996,1.006,-0.01,-0.994,5197012.88,516499.6128,1.0
20121022,510010.SH,交银上证180公司治理ETF,0.595,0.605,0.594,0.604,0.599,0.005,0.8347,181620.94,10925.712,1.0
20121022,510020.SH,博时上证超大盘ETF,0.175,0.177,0.174,0.177,0.176,0.001,0.5682,143558.13,2524.699,1.0
20121022,510030.SH,上证180价值ETF,2.139,2.166,2.139,2.165,2.15,0.015,0.6977,87040.1,18810.808,1.0
20121022,510050.SH,华夏上证50ETF,1.673,1.689,1.665,1.683,1.677,0.006,0.3578,2176980.73,364489.21,1.116
20121022,510060.SH,工银上证央企ETF,1.031,1.049,1.03,1.042,1.04,0.002,0.1923,11214.49,1166.765,1.0
20121022,510090.SH,建信上证社会责任ETF,0.751,0.763,0.75,0.763,0.751,0.012,1.5979,151.0,11.474,1.0
20121022,510130.SH,易方达上证中盘ETF,2.14,2.158,2.133,2.158,2.147,0.011,0.5123,416.14,89.138,1.0
20121022,510150.SH,招商上证消费80ETF,2.445,2.445,2.417,2.44,2.437,0.003,0.1231,4253.42,1031.631,1.0
20121022,510160.SH,南方小康ETF,0.315,0.318,0.314,0.318,0.318,0.0,0.0,4345.0,137.939,1.0
20121022,510170.SH,国联安上证商品ETF,2.157,2.179,2.146,2.176,2.176,0.0,0.0,101928.1,21973.341,1.0
20121022,510180.SH,华安上证180ETF,0.511,0.516,0.509,0.515,0.513,0.002,0.3899,3933301.1,201481.406,10.378
20121022,510190.SH,华安上证50ETF,2.115,2.115,2.038,2.107,2.042,0.065,3.1832,52.0,10.671,1.0
20121022,510210.SH,上证综指ETF,2.112,2.197,2.112,2.197,2.194,0.003,0.1367,399.0,86.736,1.0
20121022,510230.SH,国泰上证180金融ETF,2.866,2.899,2.866,2.898,2.876,0.022,0.765,405.2,116.886,1.0
20121022,510270.SH,国企ETF,0.701,0.726,0.682,0.689,0.698,-0.009,-1.2894,976.76,68.419,1.0
20121022,510290.SH,南方上证380ETF,0.78,0.802,0.768,0.802,0.803,-0.001,-0.1245,1155.0,92.021,1.0
20121022,510300.SH,华泰柏瑞沪深300ETF,2.359,2.384,2.352,2.378,2.369,0.009,0.3799,2331994.89,551873.077,1.0
20121022,510410.SH,博时上证自然资源ETF,0.861,0.871,0.858,0.868,0.872,-0.004,-0.4587,15581.33,1345.438,1.0
20121022,510880.SH,华泰柏瑞上证红利ETF,1.744,1.761,1.74,1.76,1.75,0.01,0.5714,18028.82,3159.119,1.06
20121022,510900.SH,易方达恒生国企(QDII-ETF),0.981,1.009,0.981,1.007,1.016,-0.009,-0.8858,3262105.43,326840.777,1.0
