日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20121017,159901.SZ,易方达深证100ETF,0.555,0.557,0.548,0.553,0.552,0.001,0.1812,7074102.75,391134.9101,5.154
20121017,159902.SZ,华夏中小企业100ETF,2.02,2.024,1.997,2.018,2.012,0.006,0.2982,251823.45,50689.5214,1.039
20121017,159903.SZ,南方深证成份ETF,0.886,0.889,0.877,0.882,0.884,-0.002,-0.2262,109245.98,9648.401,1.0
20121017,159905.SZ,深红利ETF,0.67,0.672,0.664,0.667,0.668,-0.001,-0.1497,85480.03,5713.639,1.0
20121017,159906.SZ,大成深证成长40ETF,0.737,0.748,0.735,0.745,0.738,0.007,0.9485,10041.83,743.6698,1.0
20121017,159907.SZ,广发国证2000ETF,0.784,0.789,0.78,0.786,0.783,0.003,0.3831,1675.42,131.8563,1.0
20121017,159908.SZ,博时创业板ETF,0.667,0.669,0.666,0.669,0.668,0.001,0.1497,8126.4,542.6102,1.0
20121017,159909.SZ,深证TMT50ETF,2.348,2.348,2.342,2.346,2.347,-0.001,-0.0426,604.87,141.8626,1.0
20121017,159910.SZ,嘉实深证基本面120ETF,0.755,0.758,0.755,0.757,0.759,-0.002,-0.2635,610.03,46.1573,1.0
20121017,159912.SZ,汇添富深证300ETF,0.829,0.833,0.82,0.831,0.831,0.0,0.0,3428.89,282.9325,1.0
20121017,159913.SZ,交银深证300价值ETF,0.864,0.864,0.861,0.862,0.866,-0.004,-0.4619,511.08,44.0757,1.0
20121017,159915.SZ,易方达创业板ETF,0.709,0.715,0.704,0.713,0.709,0.004,0.5642,586841.58,41713.8344,1.0
20121017,159916.SZ,建信深证基本面60ETF,1.494,1.495,1.494,1.494,1.46,0.034,2.3288,83.04,12.408,1.0
20121017,159918.SZ,嘉实中创400ETF,0.916,0.926,0.916,0.926,0.92,0.006,0.6522,48.0,4.4073,1.0
20121017,159919.SZ,嘉实沪深300ETF,0.881,0.884,0.87,0.879,0.878,0.001,0.1139,1285430.68,112792.7385,1.0
20121017,510010.SH,交银上证180公司治理ETF,0.593,0.596,0.589,0.593,0.593,0.0,0.0,4230.51,251.31,1.0
20121017,510020.SH,博时上证超大盘ETF,0.173,0.175,0.172,0.173,0.173,0.0,0.0,101803.25,1761.36,1.0
20121017,510030.SH,上证180价值ETF,2.224,2.224,2.11,2.131,2.115,0.016,0.7565,40498.0,8589.039,1.0
20121017,510050.SH,华夏上证50ETF,1.659,1.663,1.643,1.656,1.651,0.005,0.3028,2076807.5,343755.696,1.116
20121017,510060.SH,工银上证央企ETF,1.026,1.034,1.021,1.027,1.025,0.002,0.1951,2581.21,265.194,1.0
20121017,510090.SH,建信上证社会责任ETF,0.721,0.778,0.721,0.77,0.725,0.045,6.2069,124.0,9.544,1.0
20121017,510130.SH,易方达上证中盘ETF,2.12,2.132,2.099,2.121,2.122,-0.001,-0.0471,370.76,78.703,1.0
20121017,510150.SH,招商上证消费80ETF,2.413,2.429,2.389,2.408,2.412,-0.004,-0.1658,3554.47,854.521,1.0
20121017,510160.SH,南方小康ETF,0.312,0.313,0.31,0.313,0.313,0.0,0.0,2928.0,91.291,1.0
20121017,510170.SH,国联安上证商品ETF,2.148,2.165,2.134,2.15,2.147,0.003,0.1397,38630.35,8325.796,1.0
20121017,510180.SH,华安上证180ETF,0.508,0.51,0.503,0.507,0.506,0.001,0.1976,4030460.95,204175.033,10.378
20121017,510190.SH,华安上证50ETF,2.005,2.045,2.0,2.045,2.021,0.024,1.1875,843.08,169.382,1.0
20121017,510210.SH,上证综指ETF,2.101,2.2,2.101,2.184,2.198,-0.014,-0.6369,311.24,66.591,1.0
20121017,510230.SH,国泰上证180金融ETF,2.84,2.858,2.82,2.855,2.848,0.007,0.2458,1797.0,510.452,1.0
20121017,510270.SH,国企ETF,0.675,0.675,0.675,0.675,0.68,-0.005,-0.7353,583.44,39.382,1.0
20121017,510290.SH,南方上证380ETF,0.753,0.778,0.753,0.778,0.783,-0.005,-0.6386,416.0,32.038,1.0
20121017,510300.SH,华泰柏瑞沪深300ETF,2.343,2.348,2.317,2.34,2.331,0.009,0.3861,2331499.92,544501.175,1.0
20121017,510410.SH,博时上证自然资源ETF,0.856,0.865,0.854,0.862,0.856,0.006,0.7009,86674.15,7463.591,1.0
20121017,510880.SH,华泰柏瑞上证红利ETF,1.734,1.742,1.723,1.734,1.733,0.001,0.0577,15942.38,2765.932,1.06
