日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130122,159901.SZ,易方达深证100ETF,0.612,0.613,0.602,0.606,0.613,-0.007,-1.1419,10348840.46,629674.51,5.154
20130122,159902.SZ,华夏中小企业100ETF,2.136,2.136,2.087,2.103,2.137,-0.034,-1.591,524133.73,110734.8668,1.039
20130122,159903.SZ,南方深证成份ETF,0.985,0.988,0.97,0.979,0.984,-0.005,-0.5081,443077.05,43410.5231,1.0
20130122,159905.SZ,深红利ETF,0.751,0.765,0.751,0.759,0.757,0.002,0.2642,62157.75,4732.3386,1.0
20130122,159906.SZ,大成深证成长40ETF,0.742,0.748,0.732,0.735,0.75,-0.015,-2.0,3202.0,236.8566,1.0
20130122,159907.SZ,广发国证2000ETF,0.829,0.829,0.812,0.82,0.832,-0.012,-1.4423,17026.44,1402.8071,1.0
20130122,159908.SZ,博时创业板ETF,0.74,0.748,0.74,0.747,0.748,-0.001,-0.1337,5197.03,386.5733,1.0
20130122,159909.SZ,深证TMT50ETF,2.531,2.552,2.481,2.518,2.531,-0.013,-0.5136,418.96,105.4847,1.0
20130122,159910.SZ,嘉实深证基本面120ETF,0.803,0.858,0.801,0.849,0.855,-0.006,-0.7018,3258.26,273.2925,1.0
20130122,159912.SZ,汇添富深证300ETF,0.905,0.907,0.895,0.898,0.904,-0.006,-0.6637,10458.08,943.8816,1.0
20130122,159913.SZ,交银深证300价值ETF,1.018,1.028,1.012,1.012,1.019,-0.007,-0.6869,12729.0,1299.2097,1.0
20130122,159915.SZ,易方达创业板ETF,0.792,0.793,0.769,0.774,0.794,-0.02,-2.5189,636260.43,49764.2929,1.0
20130122,159916.SZ,建信深证基本面60ETF,1.736,1.736,1.655,1.702,1.793,-0.091,-5.0753,138.98,23.4943,1.0
20130122,159918.SZ,嘉实中创400ETF,0.963,0.967,0.953,0.964,0.983,-0.019,-1.9329,4592.26,441.5163,1.0
20130122,159919.SZ,嘉实沪深300ETF,2.588,2.603,2.571,2.588,2.593,-0.005,-0.1928,1253781.16,324682.4828,0.382
20130122,159920.SZ,华夏恒生ETF,1.057,1.06,1.055,1.059,1.057,0.002,0.1892,35595.04,3763.5732,1.0
20130122,510010.SH,交银上证180公司治理ETF,0.703,0.708,0.695,0.703,0.704,-0.001,-0.142,17595.01,1239.355,1.0
20130122,510020.SH,博时上证超大盘ETF,1.98,1.99,1.959,1.969,1.98,-0.011,-0.5556,26582.03,5245.429,0.101
20130122,510030.SH,上证180价值ETF,2.594,2.622,2.566,2.596,2.59,0.006,0.2317,35082.16,9087.403,1.0
20130122,510050.SH,华夏上证50ETF,1.89,1.911,1.874,1.893,1.892,0.001,0.0529,3130024.82,592366.109,1.141
20130122,510060.SH,工银上证央企ETF,1.16,1.18,1.155,1.171,1.172,-0.001,-0.0853,27406.39,3212.192,1.0
20130122,510090.SH,建信上证社会责任ETF,0.901,0.92,0.881,0.909,0.906,0.003,0.3311,5139.13,468.695,1.0
20130122,510130.SH,易方达上证中盘ETF,2.33,2.334,2.3,2.307,2.335,-0.028,-1.1991,2185.49,506.798,1.0
20130122,510150.SH,招商上证消费80ETF,2.477,2.477,2.439,2.466,2.493,-0.027,-1.083,8647.78,2128.7,1.0
20130122,510160.SH,南方小康ETF,0.351,0.351,0.346,0.348,0.351,-0.003,-0.8547,33741.9,1178.917,1.0
20130122,510170.SH,国联安上证商品ETF,2.26,2.275,2.242,2.25,2.283,-0.033,-1.4455,106308.72,24081.128,1.0
20130122,510180.SH,华安上证180ETF,0.568,0.573,0.563,0.568,0.569,-0.001,-0.1757,6808769.58,386725.026,10.594
20130122,510190.SH,华安上证50ETF,2.3,2.318,2.3,2.311,2.311,0.0,0.0,164.15,37.875,1.0
20130122,510210.SH,上证综指ETF,2.33,2.391,2.33,2.345,2.388,-0.043,-1.8007,318.0,75.13,1.0
20130122,510230.SH,国泰上证180金融ETF,3.47,3.565,3.456,3.51,3.474,0.036,1.0363,72262.44,25519.726,1.0
20130122,510270.SH,国企ETF,0.764,0.775,0.764,0.772,0.764,0.008,1.0471,5442.34,418.464,1.0
20130122,510290.SH,南方上证380ETF,0.825,0.837,0.818,0.836,0.84,-0.004,-0.4762,1297.0,107.724,1.0
20130122,510300.SH,华泰柏瑞沪深300ETF,2.599,2.616,2.577,2.6,2.604,-0.004,-0.1536,7695141.88,2002372.346,1.014
20130122,510330.SH,华夏沪深300ETF,2.59,2.611,2.574,2.59,2.598,-0.008,-0.3079,297577.0,77283.861,1.0
20130122,510410.SH,博时上证自然资源ETF,0.903,0.918,0.895,0.906,0.914,-0.008,-0.8753,7297.57,659.356,1.0
20130122,510880.SH,华泰柏瑞上证红利ETF,1.963,1.99,1.946,1.966,1.963,0.003,0.1528,53890.23,10610.68,1.084
20130122,510900.SH,易方达恒生国企(QDII-ETF),1.108,1.12,1.104,1.116,1.107,0.009,0.813,59086.0,6570.103,1.0
