日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180130,159001.SZ,易方达保证金货币A,99.999,100.001,99.996,100.0,100.0,0.0,0.0,3686.66,36866.272,1.0
20180130,159003.SZ,招商保证金快线A,99.998,100.0,99.994,99.997,100.0,-0.003,-0.003,9193.68,91933.93,1.0
20180130,159005.SZ,汇添富收益快钱货币A,100.0,100.005,99.999,100.005,100.001,0.004,0.004,131785.03,1317850.399,1.0
20180130,159901.SZ,易方达深证100ETF,5.215,5.243,5.172,5.177,5.245,-0.068,-1.2965,131600.7,68608.253,1.031
20180130,159902.SZ,华夏中小企业100ETF,3.628,3.652,3.614,3.627,3.633,-0.006,-0.1652,114438.37,41569.622,1.048
20180130,159903.SZ,南方深证成份ETF,1.227,1.229,1.21,1.219,1.228,-0.009,-0.7329,10346.68,1265.097,1.0
20180130,159905.SZ,深红利ETF,1.895,1.903,1.865,1.866,1.903,-0.037,-1.9443,110562.0,20798.419,1.0
20180130,159906.SZ,大成深证成长40ETF,1.04,1.04,1.023,1.023,1.04,-0.017,-1.6346,321.0,32.996,1.0
20180130,159907.SZ,广发国证2000ETF,1.487,1.501,1.475,1.494,1.488,0.006,0.4032,767.0,114.051,1.0
20180130,159908.SZ,博时创业板ETF,1.74,1.905,1.738,1.892,1.804,0.088,4.878,151.0,26.735,1.0
20180130,159909.SZ,深证TMT50ETF,5.39,5.39,5.21,5.287,5.389,-0.102,-1.8927,100.0,52.781,1.0
20180130,159910.SZ,嘉实深证基本面120ETF,2.017,2.04,1.98,1.983,2.016,-0.033,-1.6369,11206.0,2238.252,1.0
20180130,159912.SZ,汇添富深证300ETF,1.468,1.503,1.444,1.457,1.468,-0.011,-0.7493,1799.0,265.481,1.0
20180130,159913.SZ,交银深证300价值ETF,2.162,2.162,2.077,2.158,2.165,-0.007,-0.3233,87.0,18.349,1.0
20180130,159915.SZ,易方达创业板ETF,1.698,1.709,1.681,1.687,1.701,-0.014,-0.823,4049142.54,685449.154,1.0
20180130,159916.SZ,建信深证基本面60ETF,4.249,4.316,4.133,4.135,4.221,-0.086,-2.0374,14418.0,6010.18,1.0
20180130,159918.SZ,嘉实中创400ETF,1.72,1.74,1.703,1.738,1.738,0.0,0.0,447.0,76.917,1.0
20180130,159919.SZ,嘉实沪深300ETF,4.691,4.697,4.648,4.648,4.698,-0.05,-1.0643,62465.01,29181.985,0.382
20180130,159920.SZ,华夏恒生ETF,1.686,1.701,1.675,1.676,1.694,-0.018,-1.0626,5631360.44,949795.339,1.0
20180130,159922.SZ,嘉实中证500ETF,6.463,6.49,6.463,6.472,6.463,0.009,0.1393,977.0,632.987,1.0
20180130,159923.SZ,大成中证A100ETF,1.8,1.808,1.78,1.78,1.809,-0.029,-1.6031,28090.0,5051.813,1.0
20180130,159925.SZ,南方沪深300ETF,1.785,1.794,1.765,1.771,1.786,-0.015,-0.8399,4069.04,724.606,1.0
20180130,159928.SZ,汇添富中证主要消费ETF,2.455,2.455,2.41,2.426,2.459,-0.033,-1.342,13505.0,3283.836,1.0
