日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20121205,159901.SZ,易方达深证100ETF,0.494,0.518,0.494,0.514,0.495,0.019,3.8384,12580752.02,638892.5873,5.154
20121205,159902.SZ,华夏中小企业100ETF,1.705,1.786,1.702,1.775,1.713,0.062,3.6194,549820.99,96805.5144,1.039
20121205,159903.SZ,南方深证成份ETF,0.799,0.833,0.795,0.826,0.799,0.027,3.3792,291966.04,23972.003,1.0
20121205,159905.SZ,深红利ETF,0.632,0.653,0.632,0.65,0.628,0.022,3.5032,3293.0,212.1085,1.0
20121205,159906.SZ,大成深证成长40ETF,0.632,0.658,0.632,0.655,0.64,0.015,2.3438,2560.02,165.6484,1.0
20121205,159907.SZ,广发国证2000ETF,0.659,0.689,0.64,0.684,0.662,0.022,3.3233,7370.12,500.2431,1.0
20121205,159908.SZ,博时创业板ETF,0.63,0.64,0.625,0.629,0.619,0.01,1.6155,2634.0,166.6977,1.0
20121205,159909.SZ,深证TMT50ETF,2.099,2.152,2.099,2.152,2.078,0.074,3.5611,702.88,149.1337,1.0
20121205,159910.SZ,嘉实深证基本面120ETF,0.705,0.729,0.705,0.724,0.696,0.028,4.023,982.01,70.4879,1.0
20121205,159912.SZ,汇添富深证300ETF,0.733,0.762,0.733,0.757,0.729,0.028,3.8409,5996.1,451.5231,1.0
20121205,159913.SZ,交银深证300价值ETF,0.824,0.854,0.824,0.85,0.82,0.03,3.6585,2632.0,219.4231,1.0
20121205,159915.SZ,易方达创业板ETF,0.603,0.632,0.6,0.627,0.603,0.024,3.9801,855070.86,53291.5239,1.0
20121205,159918.SZ,嘉实中创400ETF,0.759,0.79,0.759,0.788,0.764,0.024,3.1414,4891.0,384.0633,1.0
20121205,159919.SZ,嘉实沪深300ETF,2.122,2.213,2.118,2.201,2.123,0.078,3.674,909819.61,198702.5402,0.382
20121205,159920.SZ,华夏恒生ETF,0.988,1.003,0.985,1.002,0.99,0.012,1.2121,141118.24,14100.5723,1.0
20121205,510010.SH,交银上证180公司治理ETF,0.57,0.59,0.57,0.586,0.567,0.019,3.351,63975.01,3729.489,1.0
20121205,510020.SH,博时上证超大盘ETF,0.165,0.172,0.164,0.17,0.164,0.006,3.6585,460537.05,7770.311,1.0
20121205,510030.SH,上证180价值ETF,2.088,2.18,2.088,2.17,2.099,0.071,3.3826,26202.37,5657.048,1.0
20121205,510050.SH,华夏上证50ETF,1.545,1.606,1.543,1.599,1.547,0.052,3.3613,4673376.38,741365.283,1.141
20121205,510060.SH,工银上证央企ETF,0.99,1.03,0.99,1.019,0.99,0.029,2.9293,25663.11,2590.865,1.0
20121205,510090.SH,建信上证社会责任ETF,0.726,0.758,0.704,0.751,0.771,-0.02,-2.594,570.34,42.275,1.0
20121205,510130.SH,易方达上证中盘ETF,1.925,2.009,1.925,1.995,1.934,0.061,3.1541,98621.2,19703.869,1.0
20121205,510150.SH,招商上证消费80ETF,2.086,2.15,2.08,2.141,2.093,0.048,2.2934,3454.53,733.839,1.0
20121205,510160.SH,南方小康ETF,0.3,0.311,0.3,0.31,0.3,0.01,3.3333,44360.18,1362.881,1.0
20121205,510170.SH,国联安上证商品ETF,1.876,1.97,1.876,1.947,1.877,0.07,3.7294,124561.47,24287.219,1.0
20121205,510180.SH,华安上证180ETF,0.466,0.485,0.465,0.483,0.466,0.017,3.6481,5577518.54,265519.942,10.594
20121205,510190.SH,华安上证50ETF,1.945,2.01,1.945,2.01,1.939,0.071,3.6617,3342.04,667.003,1.0
20121205,510210.SH,上证综指ETF,2.001,2.105,2.001,2.105,2.02,0.085,4.2079,452.0,93.956,1.0
20121205,510230.SH,国泰上证180金融ETF,2.729,2.899,2.729,2.838,2.725,0.113,4.1468,87358.41,24855.569,1.0
20121205,510270.SH,国企ETF,0.644,0.669,0.64,0.668,0.63,0.038,6.0317,25114.51,1647.684,1.0
20121205,510290.SH,南方上证380ETF,0.678,0.718,0.663,0.705,0.668,0.037,5.5389,4254.5,297.582,1.0
20121205,510300.SH,华泰柏瑞沪深300ETF,2.161,2.252,2.158,2.238,2.162,0.076,3.5153,6195195.93,1371643.814,1.0
20121205,510410.SH,博时上证自然资源ETF,0.759,0.794,0.758,0.787,0.758,0.029,3.8259,71197.41,5542.915,1.0
20121205,510880.SH,华泰柏瑞上证红利ETF,1.653,1.715,1.648,1.71,1.653,0.057,3.4483,63191.33,10743.157,1.06
20121205,510900.SH,易方达恒生国企(QDII-ETF),0.981,1.006,0.981,1.003,0.975,0.028,2.8718,22282.89,2218.7,1.0
