日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130514,159901.SZ,易方达深证100ETF,0.599,0.6,0.584,0.589,0.599,-0.01,-1.6694,5616773.56,330901.5964,5.154
20130514,159902.SZ,华夏中小企业100ETF,2.232,2.236,2.185,2.208,2.236,-0.028,-1.2522,206692.89,45648.2816,1.039
20130514,159903.SZ,南方深证成份ETF,0.916,0.92,0.895,0.898,0.921,-0.023,-2.4973,177744.06,16065.0525,1.0
20130514,159905.SZ,深红利ETF,0.728,0.728,0.711,0.715,0.729,-0.014,-1.9204,1971.0,142.7471,1.0
20130514,159906.SZ,大成深证成长40ETF,0.75,0.75,0.74,0.747,0.761,-0.014,-1.8397,23.0,1.7144,1.0
20130514,159907.SZ,广发国证2000ETF,0.88,0.88,0.867,0.872,0.88,-0.008,-0.9091,4227.09,369.3274,1.0
20130514,159908.SZ,博时创业板ETF,0.715,0.715,0.703,0.706,0.715,-0.009,-1.2587,2914.3,205.1145,1.0
20130514,159909.SZ,深证TMT50ETF,3.18,3.18,3.117,3.139,3.18,-0.041,-1.2893,4477.63,1402.9525,1.0
20130514,159910.SZ,嘉实深证基本面120ETF,0.805,0.805,0.803,0.803,0.821,-0.018,-2.1924,241.78,19.4445,1.0
20130514,159912.SZ,汇添富深证300ETF,0.894,0.903,0.894,0.9,0.912,-0.012,-1.3158,1568.0,141.2199,1.0
20130514,159915.SZ,易方达创业板ETF,0.99,0.99,0.964,0.971,0.991,-0.02,-2.0182,367970.76,35895.5948,1.0
20130514,159916.SZ,建信深证基本面60ETF,1.605,1.605,1.596,1.596,1.625,-0.029,-1.7846,30.0,4.805,1.0
20130514,159918.SZ,嘉实中创400ETF,1.061,1.061,1.055,1.06,1.075,-0.015,-1.3953,3847.01,406.3389,1.0
20130514,159919.SZ,嘉实沪深300ETF,2.52,2.52,2.464,2.485,2.522,-0.037,-1.4671,625932.98,155542.6867,0.382
20130514,159920.SZ,华夏恒生ETF,1.025,1.028,1.017,1.019,1.025,-0.006,-0.5854,20366.01,2080.3857,1.0
20130514,159922.SZ,嘉实中证500ETF,3.55,3.571,3.518,3.541,3.572,-0.031,-0.8679,40119.26,14197.134,1.0
20130514,159923.SZ,大成中证A100ETF,0.936,0.936,0.92,0.923,0.936,-0.013,-1.3889,7871.09,729.5491,1.0
20130514,159925.SZ,南方沪深300ETF,0.964,0.964,0.941,0.95,0.962,-0.012,-1.2474,294971.5,28047.2112,1.0
20130514,510010.SH,交银上证180公司治理ETF,0.675,0.675,0.666,0.668,0.676,-0.008,-1.1834,54958.0,3687.56,1.0
20130514,510020.SH,博时上证超大盘ETF,1.838,1.838,1.8,1.803,1.838,-0.035,-1.9042,10113.1,1832.463,0.101
20130514,510030.SH,上证180价值ETF,2.502,2.502,2.46,2.472,2.503,-0.031,-1.2385,43289.0,10746.767,1.0
20130514,510050.SH,华夏上证50ETF,1.805,1.808,1.771,1.785,1.809,-0.024,-1.3267,3091746.93,552563.698,1.141
20130514,510060.SH,工银上证央企ETF,1.1,1.1,1.088,1.089,1.103,-0.014,-1.2693,1967.01,214.818,1.0
20130514,510090.SH,建信上证社会责任ETF,0.865,0.865,0.856,0.863,0.865,-0.002,-0.2312,191.0,16.441,1.0
20130514,510130.SH,易方达上证中盘ETF,2.296,2.296,2.262,2.276,2.305,-0.029,-1.2581,3492.95,792.616,1.0
20130514,510150.SH,招商上证消费80ETF,2.572,2.572,2.519,2.546,2.583,-0.037,-1.4324,3612.0,918.095,1.0
20130514,510160.SH,南方小康ETF,0.335,0.335,0.329,0.331,0.335,-0.004,-1.194,12299.28,407.663,1.0
20130514,510170.SH,国联安上证商品ETF,1.877,1.877,1.841,1.852,1.883,-0.031,-1.6463,2324.0,430.762,1.0
20130514,510180.SH,华安上证180ETF,0.549,0.549,0.538,0.542,0.549,-0.007,-1.275,2872988.17,155755.734,10.594
20130514,510210.SH,上证综指ETF,2.285,2.29,2.27,2.27,2.277,-0.007,-0.3074,215.62,49.015,1.0
20130514,510230.SH,国泰上证180金融ETF,3.433,3.433,3.373,3.383,3.435,-0.052,-1.5138,17477.0,5930.539,1.0
