日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150604,159001.SZ,易方达保证金货币A,99.996,100.0,99.973,100.0,99.99,0.01,0.01,11121.4,111205.7881,1.0
20150604,159003.SZ,招商保证金快线A,99.998,100.002,99.98,100.002,99.951,0.051,0.051,11421.77,114214.7116,1.0
20150604,159005.SZ,汇添富收益快钱货币A,99.999,100.004,99.999,100.004,99.981,0.023,0.023,916.64,9166.4072,1.0
20150604,159901.SZ,易方达深证100ETF,6.128,6.148,5.754,6.111,6.127,-0.016,-0.2611,7755003.65,4603538.8187,1.031
20150604,159902.SZ,华夏中小企业100ETF,5.464,5.481,5.09,5.439,5.466,-0.027,-0.494,1812813.66,966390.3229,1.048
20150604,159903.SZ,南方深证成份ETF,1.823,1.831,1.719,1.83,1.823,0.007,0.384,240188.43,42480.9466,1.0
20150604,159905.SZ,深红利ETF,1.531,1.543,1.44,1.532,1.53,0.002,0.1307,175818.0,26569.4158,1.0
20150604,159906.SZ,大成深证成长40ETF,1.586,1.586,1.498,1.557,1.585,-0.028,-1.7666,4492.12,690.6886,1.0
20150604,159907.SZ,广发国证2000ETF,2.459,2.463,2.319,2.441,2.46,-0.019,-0.7724,941892.21,224777.3456,1.0
20150604,159908.SZ,博时创业板ETF,1.61,1.627,1.497,1.617,1.61,0.007,0.4348,2959.06,463.3653,1.0
20150604,159909.SZ,深证TMT50ETF,9.282,9.66,9.001,9.33,9.58,-0.25,-2.6096,56069.27,52865.7459,1.0
20150604,159910.SZ,嘉实深证基本面120ETF,1.707,1.796,1.707,1.735,1.81,-0.075,-4.1436,551.09,95.7756,1.0
20150604,159912.SZ,汇添富深证300ETF,2.217,2.217,2.1,2.18,2.214,-0.034,-1.5357,5718.0,1243.4586,1.0
20150604,159913.SZ,交银深证300价值ETF,2.24,2.24,1.933,2.137,2.07,0.067,3.2367,3268.0,677.9194,1.0
20150604,159915.SZ,易方达创业板ETF,3.798,3.825,3.51,3.751,3.79,-0.039,-1.029,10838016.7,4037202.5682,1.0
20150604,159916.SZ,建信深证基本面60ETF,3.14,3.617,3.074,3.6,3.288,0.312,9.4891,2830.52,904.2393,1.0
20150604,159918.SZ,嘉实中创400ETF,3.831,3.89,3.655,3.89,3.9,-0.01,-0.2564,9144.0,3411.8964,1.0
20150604,159919.SZ,嘉实沪深300ETF,5.325,5.385,5.021,5.38,5.325,0.055,1.0329,2746824.37,1445778.9685,0.382
20150604,159920.SZ,华夏恒生ETF,1.278,1.295,1.262,1.282,1.277,0.005,0.3915,408460.05,52308.0157,1.0
20150604,159922.SZ,嘉实中证500ETF,10.846,10.846,9.99,10.49,10.7,-0.21,-1.9626,63948.42,65882.8733,1.0
20150604,159923.SZ,大成中证A100ETF,1.77,1.813,1.71,1.804,1.786,0.018,1.0078,13044.39,2326.3499,1.0
20150604,159925.SZ,南方沪深300ETF,2.003,2.035,1.917,2.025,2.013,0.012,0.5961,30517.17,6056.8423,1.0
20150604,159928.SZ,汇添富中证主要消费ETF,1.753,1.831,1.711,1.82,1.831,-0.011,-0.6008,3664.0,650.6644,1.0
20150604,159929.SZ,汇添富中证医药卫生ETF,2.11,2.118,1.955,2.084,2.11,-0.026,-1.2322,20003.02,4090.9745,1.0
20150604,159930.SZ,汇添富中证能源ETF,1.452,1.493,1.405,1.493,1.452,0.041,2.8237,11505.41,1676.4019,1.0
20150604,159931.SZ,汇添富中证金融地产ETF,1.93,1.989,1.87,1.968,1.92,0.048,2.5,75704.14,14795.9031,1.0
