日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150723,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,24868.74,248687.4671,1.0
20150723,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,40539.24,405391.4727,1.0
20150723,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,6636.76,66367.7315,1.0
20150723,159901.SZ,易方达深证100ETF,4.927,5.05,4.908,5.043,4.927,0.116,2.3544,1598226.72,795944.2853,1.031
20150723,159902.SZ,华夏中小企业100ETF,4.177,4.3,4.144,4.286,4.175,0.111,2.6587,1044702.27,440857.8064,1.048
20150723,159903.SZ,南方深证成份ETF,1.372,1.419,1.372,1.412,1.374,0.038,2.7656,194974.33,27226.2827,1.0
20150723,159905.SZ,深红利ETF,1.249,1.278,1.245,1.278,1.246,0.032,2.5682,183276.0,23160.3095,1.0
20150723,159906.SZ,大成深证成长40ETF,1.176,1.238,1.176,1.234,1.176,0.058,4.932,4847.69,584.122,1.0
20150723,159907.SZ,广发国证2000ETF,1.791,1.831,1.772,1.829,1.776,0.053,2.9842,12599.28,2277.4043,1.0
20150723,159908.SZ,博时创业板ETF,1.297,1.36,1.297,1.354,1.29,0.064,4.9612,5234.41,686.6643,1.0
20150723,159909.SZ,深证TMT50ETF,6.89,7.077,6.89,7.066,7.0,0.066,0.9429,298.22,208.3382,1.0
20150723,159910.SZ,嘉实深证基本面120ETF,1.465,1.48,1.465,1.48,1.46,0.02,1.3699,555.0,81.6381,1.0
20150723,159912.SZ,汇添富深证300ETF,1.61,1.655,1.607,1.651,1.607,0.044,2.738,19184.33,3142.4061,1.0
20150723,159913.SZ,交银深证300价值ETF,1.576,1.64,1.576,1.63,1.62,0.01,0.6173,953.63,155.1842,1.0
20150723,159915.SZ,易方达创业板ETF,2.748,2.833,2.712,2.82,2.754,0.066,2.3965,5963832.02,1642284.8495,1.0
20150723,159916.SZ,建信深证基本面60ETF,2.62,2.795,2.62,2.795,2.735,0.06,2.1938,909.0,245.4577,1.0
20150723,159918.SZ,嘉实中创400ETF,2.58,2.58,2.28,2.55,2.533,0.017,0.6711,7954.27,1978.0914,1.0
20150723,159919.SZ,嘉实沪深300ETF,4.26,4.456,4.25,4.455,4.259,0.196,4.602,974565.06,425263.9972,0.382
20150723,159920.SZ,华夏恒生ETF,1.197,1.216,1.197,1.212,1.198,0.014,1.1686,151123.64,18273.6399,1.0
20150723,159922.SZ,嘉实中证500ETF,7.761,8.245,7.761,8.218,7.746,0.472,6.0935,62936.46,50219.6006,1.0
