日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130821,159901.SZ,易方达深证100ETF,0.567,0.568,0.561,0.566,0.565,0.001,0.177,5065585.06,285932.1573,5.154
20130821,159902.SZ,华夏中小企业100ETF,2.301,2.324,2.295,2.322,2.3,0.022,0.9565,1599942.48,369973.8075,1.039
20130821,159903.SZ,南方深证成份ETF,0.852,0.858,0.848,0.856,0.853,0.003,0.3517,137054.67,11695.1425,1.0
20130821,159905.SZ,深红利ETF,0.662,0.662,0.659,0.659,0.665,-0.006,-0.9023,247.0,16.2884,1.0
20130821,159906.SZ,大成深证成长40ETF,0.736,0.755,0.736,0.74,0.75,-0.01,-1.3333,1830.03,135.4422,1.0
20130821,159907.SZ,广发国证2000ETF,0.914,0.919,0.91,0.919,0.912,0.007,0.7675,4710.08,431.4475,1.0
20130821,159908.SZ,博时创业板ETF,0.675,0.679,0.662,0.673,0.666,0.007,1.0511,2220.94,150.2731,1.0
20130821,159909.SZ,深证TMT50ETF,3.55,3.586,3.55,3.566,3.573,-0.007,-0.1959,998.15,356.1179,1.0
20130821,159910.SZ,嘉实深证基本面120ETF,0.75,0.754,0.749,0.753,0.761,-0.008,-1.0512,960.0,72.085,1.0
20130821,159912.SZ,汇添富深证300ETF,0.888,0.893,0.883,0.889,0.887,0.002,0.2255,910.04,80.5879,1.0
20130821,159915.SZ,易方达创业板ETF,1.159,1.172,1.155,1.164,1.16,0.004,0.3448,1712150.84,199334.6007,1.0
20130821,159916.SZ,建信深证基本面60ETF,1.496,1.496,1.466,1.482,1.482,0.0,0.0,134.0,19.649,1.0
20130821,159918.SZ,嘉实中创400ETF,1.142,1.15,1.135,1.148,1.142,0.006,0.5254,488.01,55.8562,1.0
20130821,159919.SZ,嘉实沪深300ETF,2.355,2.366,2.335,2.353,2.354,-0.001,-0.0425,560916.42,131834.516,0.382
20130821,159920.SZ,华夏恒生ETF,0.99,0.991,0.976,0.984,0.993,-0.009,-0.9063,9604.11,943.0082,1.0
20130821,159922.SZ,嘉实中证500ETF,3.563,3.632,3.563,3.618,3.599,0.019,0.5279,4726.54,1708.8771,1.0
20130821,159923.SZ,大成中证A100ETF,0.847,0.856,0.847,0.855,0.857,-0.002,-0.2334,246.0,21.0318,1.0
20130821,159925.SZ,南方沪深300ETF,0.896,0.902,0.89,0.895,0.895,0.0,0.0,22136.17,1979.192,1.0
20130821,510010.SH,交银上证180公司治理ETF,0.627,0.627,0.617,0.624,0.625,-0.001,-0.16,21250.2,1319.62,1.0
20130821,510020.SH,博时上证超大盘ETF,1.582,1.607,1.578,1.599,1.6,-0.001,-0.0625,1475.65,233.332,0.101
20130821,510030.SH,上证180价值ETF,2.266,2.266,2.234,2.246,2.263,-0.017,-0.7512,98757.93,22181.358,1.0
20130821,510050.SH,华夏上证50ETF,1.648,1.657,1.625,1.639,1.646,-0.007,-0.4253,3303941.12,540798.485,1.141
20130821,510060.SH,工银上证央企ETF,0.995,0.996,0.988,0.989,0.995,-0.006,-0.603,2700.28,267.34,1.0
20130821,510090.SH,建信上证社会责任ETF,0.793,0.804,0.793,0.804,0.8,0.004,0.5,5003.0,397.614,1.0
20130821,510130.SH,易方达上证中盘ETF,2.237,2.248,2.233,2.246,2.243,0.003,0.1337,770.78,172.481,1.0
20130821,510150.SH,招商上证消费80ETF,2.572,2.619,2.571,2.61,2.62,-0.01,-0.3817,290.79,75.135,1.0
20130821,510160.SH,南方小康ETF,0.307,0.308,0.304,0.306,0.307,-0.001,-0.3257,4962.3,151.575,1.0
20130821,510170.SH,国联安上证商品ETF,1.595,1.619,1.58,1.606,1.595,0.011,0.6897,74189.68,11951.269,1.0
20130821,510180.SH,华安上证180ETF,0.512,0.514,0.506,0.512,0.512,0.0,0.0,2511319.0,127904.474,10.594
20130821,510190.SH,华安上证50ETF,1.981,2.0,1.981,2.0,2.0,0.0,0.0,265.61,52.916,1.0
20130821,510230.SH,国泰上证180金融ETF,3.115,3.121,3.07,3.1,3.097,0.003,0.0969,19121.0,5936.894,1.0
20130821,510270.SH,国企ETF,0.645,0.659,0.645,0.659,0.652,0.007,1.0736,1097.17,71.773,1.0
20130821,510290.SH,南方上证380ETF,0.833,0.856,0.825,0.839,0.836,0.003,0.3589,586.0,48.861,1.0
20130821,510300.SH,华泰柏瑞沪深300ETF,2.37,2.376,2.337,2.36,2.36,0.0,0.0,2680073.73,631195.649,1.014
20130821,510310.SH,易方达沪深300ETF发起式,0.925,0.925,0.912,0.916,0.918,-0.002,-0.2179,1432.0,131.449,1.0
20130821,510330.SH,华夏沪深300ETF,2.374,2.374,2.345,2.366,2.365,0.001,0.0423,171757.86,40479.624,1.0
