日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180131,159001.SZ,易方达保证金货币A,100.0,100.002,99.999,100.001,100.0,0.001,0.001,4207.6,42076.002,1.0
20180131,159003.SZ,招商保证金快线A,99.997,100.0,99.996,99.996,99.997,-0.001,-0.001,14894.43,148940.059,1.0
20180131,159005.SZ,汇添富收益快钱货币A,100.0,100.0,99.997,100.0,100.005,-0.005,-0.005,8008.88,80088.355,1.0
20180131,159901.SZ,易方达深证100ETF,5.16,5.207,5.144,5.176,5.177,-0.001,-0.0193,116001.09,60056.902,1.031
20180131,159902.SZ,华夏中小企业100ETF,3.605,3.616,3.566,3.574,3.627,-0.053,-1.4613,135354.65,48554.84,1.048
20180131,159903.SZ,南方深证成份ETF,1.213,1.219,1.206,1.208,1.219,-0.011,-0.9024,8158.22,987.773,1.0
20180131,159905.SZ,深红利ETF,1.86,1.908,1.86,1.892,1.866,0.026,1.3934,105895.72,19970.998,1.0
20180131,159906.SZ,大成深证成长40ETF,1.023,1.03,1.016,1.016,1.023,-0.007,-0.6843,960.0,97.585,1.0
20180131,159907.SZ,广发国证2000ETF,1.484,1.484,1.465,1.469,1.494,-0.025,-1.6734,2062.0,303.74,1.0
20180131,159908.SZ,博时创业板ETF,1.892,1.892,1.703,1.703,1.892,-0.189,-9.9894,746.0,129.224,1.0
20180131,159909.SZ,深证TMT50ETF,5.282,5.282,5.053,5.242,5.287,-0.045,-0.8511,90.0,47.426,1.0
20180131,159910.SZ,嘉实深证基本面120ETF,1.984,1.997,1.974,1.981,1.983,-0.002,-0.1009,5663.0,1120.919,1.0
20180131,159912.SZ,汇添富深证300ETF,1.455,1.455,1.44,1.445,1.457,-0.012,-0.8236,2264.0,326.783,1.0
20180131,159913.SZ,交银深证300价值ETF,2.023,2.17,2.023,2.088,2.158,-0.07,-3.2437,153.0,32.558,1.0
20180131,159915.SZ,易方达创业板ETF,1.68,1.68,1.632,1.633,1.687,-0.054,-3.2009,5281660.73,871475.579,1.0
20180131,159916.SZ,建信深证基本面60ETF,4.135,4.199,4.125,4.147,4.135,0.012,0.2902,3514.0,1456.497,1.0
20180131,159918.SZ,嘉实中创400ETF,1.712,1.72,1.68,1.704,1.738,-0.034,-1.9563,767.0,130.47,1.0
20180131,159919.SZ,嘉实沪深300ETF,4.64,4.666,4.63,4.655,4.648,0.007,0.1506,146829.97,68152.309,0.382
20180131,159920.SZ,华夏恒生ETF,1.674,1.683,1.661,1.672,1.676,-0.004,-0.2387,7203137.62,1205258.764,1.0
20180131,159922.SZ,嘉实中证500ETF,6.427,6.427,6.326,6.345,6.472,-0.127,-1.9623,1770.0,1124.326,1.0
20180131,159923.SZ,大成中证A100ETF,1.77,1.83,1.77,1.81,1.78,0.03,1.6854,20650.34,3735.433,1.0
20180131,159925.SZ,南方沪深300ETF,1.762,1.785,1.762,1.78,1.771,0.009,0.5082,2807.4,498.298,1.0
20180131,159928.SZ,汇添富中证主要消费ETF,2.43,2.473,2.43,2.469,2.426,0.043,1.7725,13767.0,3391.747,1.0
20180131,159929.SZ,汇添富中证医药卫生ETF,1.606,1.616,1.6,1.605,1.607,-0.002,-0.1245,3860.0,619.365,1.0
20180131,159930.SZ,汇添富中证能源ETF,0.927,0.927,0.902,0.925,0.936,-0.011,-1.1752,2803.48,256.26,1.0
20180131,159931.SZ,汇添富中证金融地产ETF,1.836,1.88,1.836,1.877,1.861,0.016,0.8598,768.02,143.316,1.0
20180131,159933.SZ,国投瑞银金融地产ETF,2.08,2.131,2.08,2.13,2.129,0.001,0.047,307.0,64.574,1.0
20180131,159934.SZ,易方达黄金ETF,2.719,2.725,2.718,2.719,2.716,0.003,0.1105,75056.0,20416.934,1.0
