日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110406,159901.SZ,易方达深证100ETF,0.826,0.831,0.818,0.828,0.827,0.001,0.1209,4748290.54,391692.8209,5.154
20110406,159902.SZ,华夏中小企业100ETF,2.998,3.001,2.961,2.972,3.001,-0.029,-0.9663,155302.46,46255.8287,1.039
20110406,159903.SZ,南方深证成份ETF,1.272,1.285,1.265,1.279,1.277,0.002,0.1566,138279.39,17643.2406,1.0
20110406,159905.SZ,深红利ETF,1.026,1.026,1.011,1.016,1.015,0.001,0.0985,7028.08,714.1364,1.0
20110406,159906.SZ,大成深证成长40ETF,0.952,0.952,0.934,0.94,0.952,-0.012,-1.2605,24118.0,2262.5619,1.0
20110406,510010.SH,交银上证180公司治理ETF,0.808,0.82,0.807,0.819,0.808,0.011,1.3614,43312.81,3523.54,1.0
20110406,510020.SH,博时上证超大盘ETF,0.213,0.22,0.213,0.217,0.214,0.003,1.4019,976753.93,21194.956,1.0
20110406,510030.SH,上证180价值ETF,2.79,2.843,2.79,2.834,2.775,0.059,2.1261,101680.11,28695.288,1.0
20110406,510050.SH,华夏上证50ETF,2.116,2.169,2.115,2.163,2.117,0.046,2.1729,5596152.17,1203874.898,1.109
20110406,510060.SH,工银上证央企ETF,1.385,1.411,1.382,1.405,1.384,0.021,1.5173,65639.88,9191.544,1.0
20110406,510090.SH,建信上证社会责任ETF,1.006,1.04,1.006,1.029,1.007,0.022,2.1847,10659.13,1093.306,1.0
20110406,510130.SH,易方达上证中盘ETF,3.243,3.276,3.24,3.266,3.27,-0.004,-0.1223,23801.1,7763.493,1.0
20110406,510150.SH,招商上证消费80ETF,2.994,3.019,2.981,2.999,2.989,0.01,0.3346,1139.86,340.748,1.0
20110406,510160.SH,南方小康ETF,0.45,0.46,0.45,0.458,0.453,0.005,1.1038,357898.1,16248.766,1.0
20110406,510170.SH,国联安上证商品ETF,3.293,3.393,3.293,3.379,3.32,0.059,1.7771,786615.09,263844.125,1.0
20110406,510180.SH,华安上证180ETF,0.688,0.701,0.687,0.699,0.689,0.01,1.4514,4827936.27,336030.15,10.378
20110406,510190.SH,华安上证50ETF,2.658,2.69,2.638,2.679,2.635,0.044,1.6698,105448.08,28069.173,1.0
20110406,510210.SH,上证综指ETF,2.955,2.993,2.955,2.987,2.955,0.032,1.0829,29719.17,8850.351,1.0
20110406,510880.SH,华泰柏瑞上证红利ETF,2.333,2.397,2.326,2.389,2.345,0.044,1.8763,329373.4,78135.701,1.04
