日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20230307,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.002,-0.002,-0.002,36085.97,360860.441,1.0
20230307,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,4200.05,42000.696,1.0
20230307,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,126.15,1261.501,1.0
20230307,159601.SZ,华夏MSCI中国A50互联互通ETF,0.836,0.841,0.826,0.826,0.837,-0.011,-1.3142,2292653.09,191196.556,1.0
20230307,159602.SZ,南方MSCI中国A50互联互通ETF,0.836,0.84,0.826,0.826,0.836,-0.01,-1.1962,428035.31,35701.817,1.0
20230307,159603.SZ,双创龙头ETF,0.946,0.949,0.936,0.936,0.949,-0.013,-1.3699,68111.0,6432.351,1.0
20230307,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.822,0.839,0.805,0.808,0.823,-0.015,-1.8226,25747005.05,2119426.499,1.0
20230307,159606.SZ,易方达中证500质量成长ETF,0.891,0.892,0.879,0.879,0.891,-0.012,-1.3468,59760.04,5298.777,1.0
20230307,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.822,0.84,0.806,0.809,0.825,-0.016,-1.9394,9737368.17,802593.616,1.0
20230307,159608.SZ,广发中证稀有金属ETF,0.792,0.792,0.778,0.779,0.792,-0.013,-1.6414,110449.01,8680.376,1.0
20230307,159609.SZ,浦银安盛中证光伏产业ETF,0.838,0.843,0.832,0.833,0.841,-0.008,-0.9512,284831.03,23782.393,1.0
20230307,159610.SZ,景顺长城中证500增强策略ETF,0.849,0.849,0.834,0.835,0.847,-0.012,-1.4168,397637.66,33545.515,1.0
20230307,159611.SZ,广发中证全指电力ETF,0.903,0.911,0.893,0.893,0.903,-0.01,-1.1074,1676002.09,151637.809,1.0
20230307,159612.SZ,国泰标普500ETF,1.049,1.053,1.048,1.051,1.047,0.004,0.382,42753.0,4495.61,1.0
20230307,159613.SZ,嘉实中证信息安全主题ETF,0.912,0.916,0.887,0.888,0.913,-0.025,-2.7382,161470.13,14525.28,1.0
20230307,159615.SZ,南方恒生生物科技ETF(QDII),1.019,1.039,1.004,1.007,1.029,-0.022,-2.138,764242.0,78057.118,1.0
20230307,159616.SZ,建信中证农牧主题ETF,0.94,0.94,0.916,0.916,0.935,-0.019,-2.0321,44333.0,4107.424,1.0
20230307,159617.SZ,华夏中证智选500价值稳健策略ETF,1.078,1.09,1.067,1.067,1.083,-0.016,-1.4774,42731.99,4615.081,1.0
20230307,159618.SZ,华安中证光伏产业ETF,1.158,1.163,1.146,1.149,1.158,-0.009,-0.7772,106245.0,12238.007,1.0
20230307,159619.SZ,国泰中证基建ETF,0.997,1.021,0.988,0.992,1.0,-0.008,-0.8,1260315.02,126314.508,1.0
20230307,159620.SZ,华夏中证智选500成长创新策略ETF,1.004,1.005,0.991,0.993,1.007,-0.014,-1.3903,1175.0,117.418,1.0
20230307,159621.SZ,国泰MSCI中国A股ESG通用ETF,1.012,1.014,0.996,0.997,1.01,-0.013,-1.2871,32838.2,3308.596,1.0
20230307,159623.SZ,博时成渝经济圈ETF,0.953,0.957,0.941,0.941,0.958,-0.017,-1.7745,87385.0,8341.593,1.0
20230307,159625.SZ,嘉实国证绿色电力ETF,1.086,1.092,1.075,1.075,1.087,-0.012,-1.104,467173.01,50767.671,1.0
20230307,159627.SZ,华夏中证A100ETF,1.071,1.088,1.07,1.07,1.086,-0.016,-1.4733,104473.0,11320.624,1.0
20230307,159628.SZ,万家国证2000ETF,1.05,1.054,1.029,1.032,1.053,-0.021,-1.9943,258754.01,26912.326,1.0
20230307,159629.SZ,富国中证1000ETF,2.091,2.091,2.052,2.054,2.091,-0.037,-1.7695,6237546.04,1292787.319,0.468
20230307,159630.SZ,汇添富中证A100ETF,1.123,1.127,1.106,1.108,1.124,-0.016,-1.4235,16928.02,1896.99,1.0
20230307,159631.SZ,招商中证A100ETF,0.977,0.982,0.964,0.965,0.979,-0.014,-1.43,182470.25,17810.711,1.0
20230307,159632.SZ,华安纳斯达克100ETF(QDII),0.988,0.992,0.988,0.989,0.986,0.003,0.3043,1433837.34,141952.223,1.0
20230307,159633.SZ,易方达中证1000ETF,2.098,2.098,2.053,2.054,2.094,-0.04,-1.9102,4325050.88,896662.714,0.472
20230307,159635.SZ,华夏中证基建ETF,1.067,1.095,1.065,1.068,1.071,-0.003,-0.2801,560020.68,60709.213,1.0
