日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20201127,159001.SZ,易方达保证金货币A,99.999,100.001,99.998,100.0,100.001,-0.001,-0.001,19605.65,196055.737,1.0
20201127,159003.SZ,招商保证金快线A,99.999,100.001,99.997,100.001,100.002,-0.001,-0.001,9802.92,98028.391,1.0
20201127,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,106.68,1066.801,1.0
20201127,159801.SZ,广发国证半导体芯片ETF,1.188,1.202,1.178,1.193,1.191,0.002,0.1679,727755.21,86522.775,1.0
20201127,159804.SZ,国寿安保创精选88ETF,1.189,1.196,1.178,1.19,1.189,0.001,0.0841,6563.08,777.483,1.0
20201127,159805.SZ,传媒ETF,1.102,1.108,1.097,1.104,1.103,0.001,0.0907,49730.21,5477.603,1.0
20201127,159806.SZ,国泰中证新能源汽车ETF,1.71,1.741,1.688,1.715,1.722,-0.007,-0.4065,339885.13,58067.656,1.0
20201127,159807.SZ,易方达中证科技50ETF,1.406,1.418,1.4,1.418,1.406,0.012,0.8535,254241.22,35851.15,1.0
20201127,159808.SZ,融通创业板ETF,0.977,0.985,0.971,0.981,0.977,0.004,0.4094,51468.01,5026.766,1.0
20201127,159810.SZ,浦银安盛创业板ETF,1.026,1.035,1.02,1.029,1.026,0.003,0.2924,24975.0,2567.56,1.0
20201127,159811.SZ,博时5G50ETF,1.159,1.167,1.149,1.165,1.159,0.006,0.5177,237729.44,27509.511,1.0
20201127,159812.SZ,前海开源黄金ETF,3.764,3.772,3.76,3.765,3.769,-0.004,-0.1061,3362.0,1264.998,1.0
20201127,159813.SZ,芯片,1.102,1.12,1.1,1.109,1.109,0.0,0.0,288756.07,32001.556,1.0
20201127,159814.SZ,西部利得创业板大盘ETF,1.024,1.031,1.014,1.024,1.02,0.004,0.3922,100369.99,10224.978,1.0
20201127,159816.SZ,0-4地债,99.945,99.949,99.94,99.94,99.96,-0.02,-0.02,1564.2,15633.639,1.0
20201127,159819.SZ,易方达中证人工智能主题ETF,0.969,0.972,0.958,0.968,0.966,0.002,0.207,642617.34,61823.413,1.0
20201127,159820.SZ,天弘中证500ETF,0.961,0.967,0.954,0.967,0.963,0.004,0.4154,565924.76,54442.9,1.0
20201127,159821.SZ,中银证券创业板ETF,0.974,0.98,0.968,0.974,0.974,0.0,0.0,11657.0,1133.566,1.0
20201127,159822.SZ,新经济,1.026,1.035,1.026,1.035,1.027,0.008,0.779,211711.3,21840.844,1.0
20201127,159901.SZ,易方达深证100ETF,7.16,7.238,7.15,7.238,7.155,0.083,1.16,217494.6,156398.309,1.031
20201127,159902.SZ,华夏中小企业100ETF,4.398,4.448,4.392,4.448,4.404,0.044,0.9991,51641.0,22829.099,1.048
20201127,159903.SZ,南方深证成份ETF,1.541,1.548,1.532,1.548,1.539,0.009,0.5848,5130.0,791.217,1.0
20201127,159905.SZ,深红利ETF,2.637,2.674,2.636,2.674,2.639,0.035,1.3263,137574.0,36568.572,1.0
20201127,159906.SZ,大成深证成长40ETF,1.41,1.425,1.404,1.422,1.406,0.016,1.138,16458.0,2325.325,1.0
20201127,159907.SZ,广发国证2000ETF,1.75,1.759,1.748,1.759,1.75,0.009,0.5143,559.0,97.823,1.0
20201127,159908.SZ,博时创业板ETF,2.284,2.301,2.267,2.289,2.282,0.007,0.3067,20234.0,4627.711,1.0
20201127,159909.SZ,深证TMT50ETF,6.88,6.88,6.764,6.841,6.81,0.031,0.4552,1090.0,741.885,1.0
20201127,159910.SZ,嘉实深证基本面120ETF,2.495,2.516,2.484,2.516,2.491,0.025,1.0036,7334.0,1827.319,1.0
20201127,159912.SZ,汇添富深证300ETF,1.863,1.863,1.837,1.857,1.855,0.002,0.1078,2397.0,442.764,1.0
20201127,159913.SZ,交银深证300价值ETF,2.451,2.486,2.448,2.475,2.481,-0.006,-0.2418,86.0,21.152,1.0
20201127,159915.SZ,易方达创业板ETF,2.519,2.546,2.504,2.532,2.522,0.01,0.3965,2835378.02,715239.094,1.0
20201127,159916.SZ,建信深证基本面60ETF,5.622,5.702,5.562,5.702,5.63,0.072,1.2789,466.0,263.395,1.0
20201127,159918.SZ,嘉实中创400ETF,1.973,1.973,1.914,1.962,1.978,-0.016,-0.8089,681.0,131.146,1.0
20201127,159919.SZ,嘉实沪深300ETF,4.911,4.977,4.906,4.977,4.906,0.071,1.4472,1498139.01,738810.772,0.439
20201127,159920.SZ,华夏恒生ETF,1.412,1.428,1.412,1.428,1.412,0.016,1.1331,6937144.21,983717.361,1.052
20201127,159922.SZ,嘉实中证500ETF,6.95,6.95,6.85,6.95,6.925,0.025,0.361,280872.0,193866.21,1.0
20201127,159923.SZ,大成中证A100ETF,2.204,2.204,2.191,2.203,2.186,0.017,0.7777,514.0,113.074,1.0
20201127,159925.SZ,南方沪深300ETF,2.299,2.329,2.297,2.329,2.299,0.03,1.3049,7663.85,1772.383,1.0
20201127,159928.SZ,汇添富中证主要消费ETF,4.625,4.668,4.606,4.667,4.632,0.035,0.7556,144787.0,67220.005,1.0
20201127,159929.SZ,汇添富中证医药卫生ETF,2.113,2.132,2.099,2.127,2.112,0.015,0.7102,68115.0,14406.184,1.0
20201127,159930.SZ,汇添富中证能源ETF,0.681,0.687,0.672,0.687,0.684,0.003,0.4386,179094.0,12142.233,1.0
20201127,159931.SZ,汇添富中证金融地产ETF,1.869,1.908,1.863,1.908,1.865,0.043,2.3056,29057.41,5474.21,1.0
20201127,159933.SZ,国投瑞银金融地产ETF,2.559,2.601,2.559,2.6,2.559,0.041,1.6022,4075.15,1053.315,1.0
20201127,159934.SZ,易方达黄金ETF,3.688,3.692,3.679,3.69,3.687,0.003,0.0814,1075725.47,396561.58,1.0
20201127,159935.SZ,景顺长城中证500ETF,1.877,1.879,1.851,1.879,1.874,0.005,0.2668,117.0,21.725,1.0
20201127,159936.SZ,广发中证全指可选消费ETF,1.955,1.961,1.94,1.956,1.941,0.015,0.7728,6382.16,1247.706,1.0
20201127,159937.SZ,博时黄金ETF,3.714,3.721,3.71,3.717,3.718,-0.001,-0.0269,437466.0,162547.345,1.0
20201127,159938.SZ,广发中证全指医药卫生ETF,1.907,1.922,1.893,1.915,1.902,0.013,0.6835,107686.05,20556.304,1.0
20201127,159939.SZ,广发中证全指信息技术ETF,1.394,1.404,1.384,1.402,1.394,0.008,0.5739,373460.0,52000.615,1.0
20201127,159940.SZ,广发中证全指金融地产ETF,1.142,1.167,1.142,1.167,1.142,0.025,2.1891,70008.21,8068.76,1.0
20201127,159941.SZ,广发纳指100ETF,2.484,2.491,2.48,2.489,2.491,-0.002,-0.0803,216867.0,53889.541,1.0
20201127,159943.SZ,深证ETF,15.2,15.278,15.03,15.278,15.16,0.118,0.7784,561.66,847.353,1.0
20201127,159944.SZ,广发中证全指原材料ETF,0.966,0.97,0.955,0.969,0.969,0.0,0.0,5535.02,532.188,1.0
20201127,159945.SZ,广发中证全指能源ETF,0.629,0.632,0.619,0.629,0.632,-0.003,-0.4747,23336.0,1456.303,1.0
20201127,159948.SZ,南方创业板ETF,2.759,2.78,2.736,2.771,2.756,0.015,0.5443,143429.0,39482.311,1.0
20201127,159949.SZ,华安创业板50ETF,1.069,1.08,1.06,1.073,1.069,0.004,0.3742,6998028.64,748510.431,1.0
20201127,159952.SZ,广发创业板ETF,1.521,1.534,1.511,1.527,1.521,0.006,0.3945,535790.01,81466.35,1.0
20201127,159954.SZ,南方恒生中国企业ETF,0.974,0.99,0.974,0.99,0.973,0.017,1.7472,136327.0,13416.919,1.0
20201127,159956.SZ,建信创业板ETF,1.538,1.538,1.52,1.533,1.538,-0.005,-0.3251,11318.0,1733.751,1.0
20201127,159957.SZ,华夏创业板ETF,1.587,1.6,1.577,1.591,1.587,0.004,0.252,5018.0,796.289,1.0
