日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140226,159901.SZ,易方达深证100ETF,0.519,0.524,0.515,0.524,0.522,0.002,0.3831,5558205.17,288841.7686,5.154
20140226,159902.SZ,华夏中小企业100ETF,2.354,2.38,2.326,2.38,2.375,0.005,0.2105,1643071.27,386694.5225,1.039
20140226,159903.SZ,南方深证成份ETF,0.755,0.762,0.75,0.761,0.76,0.001,0.1316,303026.19,22911.5532,1.0
20140226,159905.SZ,深红利ETF,0.618,0.62,0.611,0.62,0.616,0.004,0.6494,966.0,59.3079,1.0
20140226,159906.SZ,大成深证成长40ETF,0.724,0.75,0.724,0.75,0.728,0.022,3.022,45.58,3.3754,1.0
20140226,159907.SZ,广发国证2000ETF,0.982,0.988,0.964,0.988,0.983,0.005,0.5086,13661.36,1335.9746,1.0
20140226,159908.SZ,博时创业板ETF,0.631,0.653,0.631,0.645,0.657,-0.012,-1.8265,2332.08,148.0887,1.0
20140226,159909.SZ,深证TMT50ETF,3.78,3.78,3.6,3.711,3.8,-0.089,-2.3421,321.08,118.7828,1.0
20140226,159910.SZ,嘉实深证基本面120ETF,0.7,0.759,0.7,0.755,0.766,-0.011,-1.436,441.21,33.2897,1.0
20140226,159912.SZ,汇添富深证300ETF,0.86,0.875,0.857,0.875,0.869,0.006,0.6904,2171.0,188.9122,1.0
20140226,159913.SZ,交银深证300价值ETF,0.86,0.86,0.86,0.86,0.845,0.015,1.7751,20.17,1.7346,1.0
20140226,159915.SZ,易方达创业板ETF,1.406,1.431,1.38,1.431,1.432,-0.001,-0.0698,3915337.54,552259.6161,1.0
20140226,159916.SZ,建信深证基本面60ETF,1.318,1.359,1.318,1.346,1.352,-0.006,-0.4438,1105.0,149.9916,1.0
20140226,159918.SZ,嘉实中创400ETF,1.393,1.393,1.339,1.38,1.42,-0.04,-2.8169,1764.76,244.1022,1.0
20140226,159919.SZ,嘉实沪深300ETF,2.193,2.205,2.181,2.202,2.206,-0.004,-0.1813,316879.04,69588.1631,0.382
20140226,159920.SZ,华夏恒生ETF,1.003,1.009,1.001,1.009,1.005,0.004,0.398,13088.11,1315.5594,1.0
20140226,159922.SZ,嘉实中证500ETF,3.945,3.965,3.877,3.965,3.94,0.025,0.6345,3381.8,1331.2114,1.0
20140226,159923.SZ,大成中证A100ETF,0.778,0.781,0.773,0.781,0.788,-0.007,-0.8883,9196.25,714.0937,1.0
20140226,159925.SZ,南方沪深300ETF,0.838,0.838,0.831,0.837,0.837,0.0,0.0,72681.18,6048.9661,1.0
20140226,159928.SZ,汇添富中证主要消费ETF,0.91,0.919,0.905,0.917,0.918,-0.001,-0.1089,20615.01,1879.1632,1.0
20140226,159929.SZ,汇添富中证医药卫生ETF,1.045,1.052,1.025,1.052,1.044,0.008,0.7663,37937.92,3941.4645,1.0
20140226,159930.SZ,汇添富中证能源ETF,0.798,0.81,0.798,0.809,0.802,0.007,0.8728,8790.09,706.6947,1.0
