日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20151116,159001.SZ,易方达保证金货币A,99.999,100.0,99.997,100.0,99.999,0.001,0.001,13406.97,134068.377,1.0
20151116,159003.SZ,招商保证金快线A,99.999,100.0,99.996,100.0,100.0,0.0,0.0,37210.76,372100.4603,1.0
20151116,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,4500.56,45005.274,1.0
20151116,159901.SZ,易方达深证100ETF,4.4,4.525,4.4,4.525,4.476,0.049,1.0947,119023.68,53293.5673,1.031
20151116,159902.SZ,华夏中小企业100ETF,3.84,3.988,3.83,3.985,3.894,0.091,2.3369,139073.01,54474.7428,1.048
20151116,159903.SZ,南方深证成份ETF,1.272,1.323,1.271,1.319,1.292,0.027,2.0898,20479.13,2649.3013,1.0
20151116,159905.SZ,深红利ETF,1.1,1.112,1.1,1.112,1.118,-0.006,-0.5367,1049.0,116.0769,1.0
20151116,159906.SZ,大成深证成长40ETF,1.053,1.079,1.053,1.073,1.058,0.015,1.4178,1498.02,160.1079,1.0
20151116,159907.SZ,广发国证2000ETF,1.621,1.695,1.62,1.69,1.664,0.026,1.5625,11343.01,1889.6287,1.0
20151116,159908.SZ,博时创业板ETF,1.145,1.185,1.144,1.185,1.16,0.025,2.1552,88.01,10.077,1.0
20151116,159909.SZ,深证TMT50ETF,6.18,6.185,6.0,6.185,6.178,0.007,0.1133,71.07,43.3455,1.0
20151116,159910.SZ,嘉实深证基本面120ETF,1.241,1.287,1.241,1.284,1.298,-0.014,-1.0786,47.0,5.9677,1.0
20151116,159912.SZ,汇添富深证300ETF,1.46,1.517,1.46,1.517,1.521,-0.004,-0.263,1988.09,294.3535,1.0
20151116,159913.SZ,交银深证300价值ETF,1.395,1.398,1.394,1.398,1.41,-0.012,-0.8511,12.0,1.675,1.0
20151116,159915.SZ,易方达创业板ETF,2.523,2.67,2.52,2.67,2.58,0.09,3.4884,2734824.3,707905.0238,1.0
20151116,159916.SZ,建信深证基本面60ETF,2.448,2.486,2.448,2.452,2.465,-0.013,-0.5274,54.02,13.3001,1.0
20151116,159918.SZ,嘉实中创400ETF,2.271,2.368,2.271,2.365,2.36,0.005,0.2119,1266.0,297.1372,1.0
20151116,159919.SZ,嘉实沪深300ETF,3.865,3.935,3.85,3.93,3.915,0.015,0.3831,164383.58,64058.6882,0.382
20151116,159920.SZ,华夏恒生ETF,1.103,1.11,1.098,1.1,1.116,-0.016,-1.4337,238622.01,26271.7346,1.0
