日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110413,159901.SZ,易方达深证100ETF,0.836,0.852,0.831,0.852,0.839,0.013,1.5495,4181092.26,351166.5691,5.154
20110413,159902.SZ,华夏中小企业100ETF,2.972,3.017,2.961,3.017,2.973,0.044,1.48,432610.02,129332.1926,1.039
20110413,159903.SZ,南方深证成份ETF,1.292,1.318,1.286,1.316,1.299,0.017,1.3087,161315.24,20982.9034,1.0
20110413,159905.SZ,深红利ETF,1.036,1.042,1.019,1.041,1.036,0.005,0.4826,44050.39,4573.1334,1.0
20110413,159906.SZ,大成深证成长40ETF,0.938,0.955,0.938,0.955,0.945,0.01,1.0582,25371.1,2408.9081,1.0
20110413,510010.SH,交银上证180公司治理ETF,0.823,0.831,0.813,0.83,0.823,0.007,0.8505,16163.08,1330.281,1.0
20110413,510020.SH,博时上证超大盘ETF,0.219,0.221,0.217,0.22,0.219,0.001,0.4566,963089.64,21131.779,1.0
20110413,510030.SH,上证180价值ETF,2.816,2.879,2.811,2.879,2.832,0.047,1.6596,48230.0,13670.74,1.0
20110413,510050.SH,华夏上证50ETF,2.141,2.192,2.135,2.19,2.151,0.039,1.8131,3709388.49,800274.222,1.109
20110413,510060.SH,工银上证央企ETF,1.405,1.431,1.405,1.431,1.42,0.011,0.7746,37531.87,5331.809,1.0
20110413,510090.SH,建信上证社会责任ETF,1.022,1.037,1.018,1.037,1.03,0.007,0.6796,859.91,88.549,1.0
20110413,510130.SH,易方达上证中盘ETF,3.31,3.38,3.27,3.345,3.306,0.039,1.1797,46385.52,15416.61,1.0
20110413,510150.SH,招商上证消费80ETF,3.01,3.064,3.009,3.063,3.027,0.036,1.1893,6738.05,2053.36,1.0
20110413,510160.SH,南方小康ETF,0.464,0.469,0.461,0.469,0.465,0.004,0.8602,134645.3,6251.715,1.0
20110413,510170.SH,国联安上证商品ETF,3.346,3.399,3.3,3.398,3.37,0.028,0.8309,787254.31,262397.971,1.0
20110413,510180.SH,华安上证180ETF,0.697,0.711,0.694,0.71,0.699,0.011,1.5737,3321516.61,232694.935,10.378
20110413,510190.SH,华安上证50ETF,2.661,2.738,2.661,2.735,2.699,0.036,1.3338,61506.77,16701.598,1.0
20110413,510210.SH,上证综指ETF,2.992,3.038,2.985,3.035,3.004,0.031,1.032,12545.27,3790.259,1.0
20110413,510880.SH,华泰柏瑞上证红利ETF,2.39,2.418,2.383,2.416,2.401,0.015,0.6247,29787.28,7158.822,1.04
