日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20131106,159901.SZ,易方达深证100ETF,0.573,0.576,0.567,0.568,0.575,-0.007,-1.2174,4974386.08,284293.1689,5.154
20131106,159902.SZ,华夏中小企业100ETF,2.337,2.369,2.32,2.322,2.349,-0.027,-1.1494,426552.02,100007.5764,1.039
20131106,159903.SZ,南方深证成份ETF,0.878,0.878,0.862,0.863,0.879,-0.016,-1.8203,160846.8,13992.2422,1.0
20131106,159905.SZ,深红利ETF,0.686,0.688,0.624,0.625,0.693,-0.068,-9.8124,4774.99,320.5027,1.0
20131106,159906.SZ,大成深证成长40ETF,0.757,0.757,0.757,0.757,0.76,-0.003,-0.3947,165.0,12.4905,1.0
20131106,159907.SZ,广发国证2000ETF,0.937,0.943,0.93,0.93,0.937,-0.007,-0.7471,4399.0,412.0164,1.0
20131106,159908.SZ,博时创业板ETF,0.69,0.703,0.678,0.703,0.715,-0.012,-1.6783,3005.62,206.7986,1.0
20131106,159909.SZ,深证TMT50ETF,3.555,3.589,3.513,3.56,3.566,-0.006,-0.1683,1693.93,602.9971,1.0
20131106,159910.SZ,嘉实深证基本面120ETF,0.785,0.789,0.781,0.789,0.789,0.0,0.0,111.0,8.7012,1.0
20131106,159912.SZ,汇添富深证300ETF,0.905,0.908,0.897,0.897,0.908,-0.011,-1.2115,539.04,48.644,1.0
20131106,159913.SZ,交银深证300价值ETF,0.945,0.945,0.924,0.925,0.956,-0.031,-3.2427,142.0,13.2154,1.0
20131106,159915.SZ,易方达创业板ETF,1.23,1.254,1.219,1.22,1.236,-0.016,-1.2945,2181916.53,270807.9318,1.0
20131106,159918.SZ,嘉实中创400ETF,1.21,1.212,1.198,1.204,1.207,-0.003,-0.2486,1142.0,137.7741,1.0
20131106,159919.SZ,嘉实沪深300ETF,2.429,2.432,2.401,2.405,2.433,-0.028,-1.1508,275457.8,66553.5076,0.382
20131106,159920.SZ,华夏恒生ETF,1.021,1.039,1.021,1.037,1.04,-0.003,-0.2885,20009.05,2067.5902,1.0
20131106,159922.SZ,嘉实中证500ETF,3.788,3.819,3.748,3.819,3.788,0.031,0.8184,1775.56,671.4465,1.0
20131106,159923.SZ,大成中证A100ETF,0.882,0.883,0.874,0.874,0.881,-0.007,-0.7946,335.05,29.3863,1.0
20131106,159925.SZ,南方沪深300ETF,0.925,0.925,0.913,0.914,0.926,-0.012,-1.2959,31752.15,2913.9435,1.0
20131106,159928.SZ,汇添富中证主要消费ETF,0.986,0.991,0.979,0.981,0.987,-0.006,-0.6079,27551.02,2712.4822,1.0
20131106,159929.SZ,汇添富中证医药卫生ETF,0.989,0.989,0.975,0.975,0.991,-0.016,-1.6145,63166.66,6198.0891,1.0
20131106,159930.SZ,汇添富中证能源ETF,0.955,0.985,0.952,0.971,0.955,0.016,1.6754,150311.62,14519.9962,1.0
20131106,159931.SZ,汇添富中证金融地产ETF,0.901,0.905,0.897,0.898,0.908,-0.01,-1.1013,27559.52,2483.8254,1.0
20131106,159933.SZ,国投瑞银金融地产ETF,0.968,0.968,0.947,0.952,0.966,-0.014,-1.4493,12965.05,1232.6837,1.0
20131106,510010.SH,交银上证180公司治理ETF,0.642,0.647,0.642,0.642,0.649,-0.007,-1.0786,3392.18,218.677,1.0
20131106,510020.SH,博时上证超大盘ETF,1.612,1.615,1.602,1.602,1.613,-0.011,-0.682,394.52,63.348,0.101
20131106,510030.SH,上证180价值ETF,2.346,2.355,2.332,2.334,2.363,-0.029,-1.2273,6912.33,1620.889,1.0
20131106,510050.SH,华夏上证50ETF,1.679,1.684,1.666,1.669,1.687,-0.018,-1.067,3642740.86,610182.013,1.141
20131106,510060.SH,工银上证央企ETF,1.025,1.025,1.014,1.014,1.025,-0.011,-1.0732,11786.96,1207.18,1.0
