日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170412,159001.SZ,易方达保证金货币A,99.999,100.002,99.999,100.0,100.001,-0.001,-0.001,12746.16,127461.206,1.0
20170412,159003.SZ,招商保证金快线A,100.0,100.003,99.999,100.001,100.006,-0.005,-0.005,64589.93,645900.827,1.0
20170412,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,151424.58,1514246.08,1.0
20170412,159901.SZ,易方达深证100ETF,4.226,4.24,4.194,4.205,4.226,-0.021,-0.4969,38979.91,16449.274,1.031
20170412,159902.SZ,华夏中小企业100ETF,3.293,3.295,3.262,3.266,3.299,-0.033,-1.0003,55296.41,18119.539,1.048
20170412,159903.SZ,南方深证成份ETF,1.137,1.143,1.128,1.134,1.137,-0.003,-0.2639,18143.94,2060.895,1.0
20170412,159905.SZ,深红利ETF,1.293,1.301,1.293,1.3,1.29,0.01,0.7752,226.0,29.373,1.0
20170412,159906.SZ,大成深证成长40ETF,0.93,0.93,0.911,0.915,0.91,0.005,0.5495,491.0,45.005,1.0
20170412,159907.SZ,广发国证2000ETF,1.458,1.472,1.458,1.46,1.468,-0.008,-0.545,16693.0,2453.238,1.0
20170412,159908.SZ,博时创业板ETF,1.3,1.307,1.3,1.301,1.3,0.001,0.0769,203.0,26.43,1.0
20170412,159909.SZ,深证TMT50ETF,4.733,4.733,4.582,4.702,4.7,0.002,0.0426,59.0,27.188,1.0
20170412,159910.SZ,嘉实深证基本面120ETF,1.469,1.484,1.468,1.481,1.489,-0.008,-0.5373,527.37,78.101,1.0
20170412,159912.SZ,汇添富深证300ETF,1.331,1.331,1.313,1.314,1.333,-0.019,-1.4254,188.0,24.733,1.0
20170412,159913.SZ,交银深证300价值ETF,1.578,1.578,1.578,1.578,1.578,0.0,0.0,50.0,7.89,1.0
20170412,159915.SZ,易方达创业板ETF,1.832,1.834,1.815,1.819,1.836,-0.017,-0.9259,577018.51,105362.257,1.0
20170412,159916.SZ,建信深证基本面60ETF,2.93,3.1,2.93,3.05,2.98,0.07,2.349,320.0,97.504,1.0
20170412,159918.SZ,嘉实中创400ETF,2.022,2.055,2.006,2.038,2.022,0.016,0.7913,144.0,29.272,1.0
20170412,159919.SZ,嘉实沪深300ETF,3.78,3.785,3.76,3.766,3.783,-0.017,-0.4494,72021.3,27197.98,0.382
20170412,159920.SZ,华夏恒生ETF,1.323,1.323,1.31,1.32,1.323,-0.003,-0.2268,42932.0,5664.848,1.0
20170412,159922.SZ,嘉实中证500ETF,6.696,6.716,6.68,6.716,6.725,-0.009,-0.1338,775.0,519.265,1.0
20170412,159923.SZ,大成中证A100ETF,1.319,1.327,1.304,1.327,1.314,0.013,0.9893,1320.0,174.794,1.0
20170412,159925.SZ,南方沪深300ETF,1.427,1.439,1.427,1.434,1.436,-0.002,-0.1393,6195.41,888.734,1.0
20170412,159928.SZ,汇添富中证主要消费ETF,1.623,1.638,1.6,1.622,1.623,-0.001,-0.0616,649.0,105.053,1.0
